round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
392,0.2125,91.6819,99.9086,0.4240,84.9073,99.9157,0.4643,83.0200,99.8100
396,0.2074,92.3019,99.9245,0.5138,79.5807,99.9088,0.4872,81.4600,99.5800
400,0.2711,89.6774,100.0000,0.4050,85.0044,99.7384,0.4191,84.7000,99.7300
404,0.2779,89.4918,100.0000,0.2239,91.6442,99.8203,0.4056,84.3400,99.7300
408,0.1964,92.3378,99.9218,0.3291,87.1965,99.5585,0.4326,83.9100,99.6900
412,0.3445,86.8488,100.0000,0.2916,89.6609,99.9173,0.4430,84.4600,99.7600
416,0.2196,92.4342,99.8355,0.4697,82.9268,99.9159,0.5214,81.9700,99.6600
420,0.2907,88.4430,99.9197,0.3706,86.6197,99.7359,0.4088,84.6800,99.7900
424,0.3099,88.8980,99.9184,0.3152,87.2323,100.0000,0.4397,83.0600,99.7100
428,0.2806,89.3471,100.0000,0.3566,85.8303,99.8524,0.4171,84.7400,99.6500
432,0.2864,87.9873,100.0000,0.3659,87.1649,99.9188,0.4412,83.7300,99.8000
436,0.3587,86.0905,99.9177,0.5269,79.4737,99.9248,0.5017,80.2200,99.7500
440,0.2373,90.9167,100.0000,0.5173,79.2851,99.8375,0.4763,81.7200,99.8000
444,0.2402,91.1658,99.9089,0.3763,85.6522,99.8261,0.4199,84.3300,99.8100
448,0.3695,85.4941,99.9093,0.5366,78.5988,99.7121,0.4628,82.8300,99.7300
452,0.2359,91.2568,100.0000,0.3039,87.9581,99.9127,0.4272,84.0500,99.7500
456,0.3088,86.4057,100.0000,0.3718,85.1761,99.7543,0.4239,83.9600,99.6900
460,0.2308,91.8118,100.0000,0.3586,86.4602,99.8230,0.4312,84.2700,99.6900
464,0.2341,92.2656,100.0000,0.2809,90.7514,99.9174,0.4715,82.9900,99.6300
468,0.2885,88.7417,99.9172,0.3366,87.2376,99.8321,0.4760,83.8700,99.6400
472,0.1705,93.5993,100.0000,0.2002,92.9755,100.0000,0.4710,83.1600,99.7000
476,0.2607,90.3487,100.0000,0.1549,94.4547,99.9076,0.4597,83.4300,99.7800
480,0.1889,92.6904,100.0000,0.3769,86.0642,99.9155,0.4599,82.9900,99.6900
484,0.1890,93.5170,100.0000,0.3975,84.4776,99.8010,0.4339,84.5600,99.7300
488,0.3240,86.1953,100.0000,0.3255,86.9270,99.9151,0.4045,85.3800,99.7000
492,0.2503,90.8281,99.9110,0.2421,90.6667,100.0000,0.4200,84.4800,99.6900
496,0.2103,92.5129,100.0000,0.4853,82.0632,99.5353,0.5212,80.8400,99.7000
500,0.2576,90.3114,100.0000,0.3682,85.0942,99.6724,0.4648,82.8300,99.6800
504,0.2749,90.8076,100.0000,0.5430,78.9637,99.3039,0.5048,81.0600,99.4800
508,0.1778,93.1818,100.0000,0.4998,79.5556,99.8222,0.5255,81.6900,99.6300
512,0.2504,90.2420,99.9219,0.3953,85.7651,99.8221,0.4234,84.4300,99.7000
516,0.2947,89.3543,99.9127,0.2874,88.6131,100.0000,0.4123,84.2400,99.6900
520,0.2633,90.0175,100.0000,0.2226,91.0373,100.0000,0.3948,85.3600,99.7000
524,0.2504,90.3226,99.9173,0.3895,85.7969,99.8348,0.4686,82.9600,99.7300
528,0.2375,90.7850,100.0000,0.3585,86.2352,99.7265,0.4279,84.1200,99.7600
532,0.2507,90.3659,99.8506,0.2643,89.7785,99.8296,0.4017,85.1200,99.7200
536,0.2011,92.4051,100.0000,0.4146,85.1942,99.8382,0.4202,84.9400,99.7400
540,0.1774,93.6652,99.9246,0.2486,91.6737,100.0000,0.3940,85.7000,99.7500
544,0.2548,89.4378,100.0000,0.4862,80.0775,99.8450,0.4400,84.2800,99.7800
548,0.2096,92.2026,100.0000,0.3432,86.4522,99.5766,0.4224,84.4700,99.6800
552,0.2934,89.2381,99.9048,0.2753,90.1333,100.0000,0.4646,83.6100,99.6000
556,0.3595,86.8467,100.0000,0.3320,88.0531,99.9263,0.4403,83.7600,99.7000
560,0.2231,91.2698,100.0000,0.3800,85.7393,99.8250,0.4246,84.5200,99.8000
564,0.1743,93.7971,100.0000,0.4255,83.8596,100.0000,0.4379,84.1900,99.6700
568,0.3777,85.0902,100.0000,0.3019,87.7384,100.0000,0.4224,84.0900,99.7700
572,0.1818,93.2836,100.0000,0.4485,84.8193,99.5984,0.4625,83.1000,99.6100
576,0.2723,88.0996,100.0000,0.3142,88.3087,99.8441,0.3824,85.8700,99.7400
580,0.2262,91.4996,99.9198,0.5214,79.9460,99.7302,0.4106,84.8200,99.6600
584,0.3210,87.4797,100.0000,0.3223,88.3544,99.9156,0.3987,85.8200,99.7300
588,0.1010,96.7240,100.0000,0.6429,77.4744,99.6587,0.5164,82.4700,99.7400
592,0.1842,93.4014,100.0000,0.5909,79.6173,100.0000,0.4485,84.3600,99.6500
596,0.2578,89.5963,100.0000,0.2878,89.6522,99.8304,0.3838,86.2900,99.6800
600,0.3611,86.3598,100.0000,0.3703,85.5769,99.7378,0.4348,83.7400,99.7600
604,0.3254,88.0444,99.9146,0.4969,80.6703,99.6882,0.5397,80.7800,99.7200
608,0.3429,86.9058,99.9103,0.3382,87.1373,100.0000,0.3916,85.4000,99.7900
612,0.1557,93.6958,100.0000,0.3830,85.0746,99.9214,0.4482,83.7500,99.7700
616,0.3524,86.5280,99.9096,0.4899,80.4173,99.8395,0.4591,82.6900,99.7800
620,0.2342,91.0267,100.0000,0.5007,82.8257,99.9154,0.5453,79.6800,99.8200
624,0.2122,92.0328,99.9255,0.2755,89.8126,99.8370,0.3978,85.5600,99.6700
628,0.2268,91.8880,100.0000,0.3441,87.7425,100.0000,0.4236,85.1400,99.7300
632,0.2727,89.2711,100.0000,0.3303,87.7843,99.9158,0.3903,86.0300,99.8100
636,0.1861,93.7903,100.0000,0.3272,87.4429,99.8478,0.4086,85.0500,99.7900
640,0.1890,92.8299,100.0000,0.3339,89.1073,99.8362,0.3826,86.3600,99.7800
644,0.2159,92.2259,99.9182,0.3261,87.9939,99.8480,0.4114,85.4400,99.7700
648,0.1810,93.5103,100.0000,0.3728,86.3095,99.9150,0.5256,83.2600,99.7000
652,0.3193,87.2250,99.9154,0.2335,90.8202,99.9248,0.3836,85.8300,99.8100
656,0.2608,89.2992,100.0000,0.2685,90.2564,99.9145,0.4208,84.7300,99.8100
660,0.2439,90.7121,100.0000,0.3881,85.1548,100.0000,0.5237,80.5800,99.7400
664,0.2952,89.1806,100.0000,0.3374,86.9715,99.9137,0.4181,84.8500,99.7600
668,0.1738,94.2068,100.0000,0.2714,90.1179,100.0000,0.5350,81.5400,99.7400
672,0.2081,92.6056,99.9120,0.5879,78.5950,99.9174,0.4840,82.7700,99.6500
676,0.2781,88.8199,100.0000,0.2583,90.2693,99.9131,0.4686,83.5200,99.7300
680,0.2586,90.3624,99.9229,0.3227,88.7709,99.9241,0.4117,85.2300,99.7600
684,0.2763,89.2857,99.9339,0.2652,88.5048,100.0000,0.3884,86.3000,99.7500
688,0.2487,92.0586,99.9229,0.3119,88.8610,100.0000,0.5059,84.4100,99.6800
692,0.2890,88.9731,100.0000,0.3862,85.2870,100.0000,0.4869,82.6900,99.7800
696,0.1600,94.3750,100.0000,0.3756,86.1451,100.0000,0.4225,84.8500,99.8200
700,0.2699,89.5765,99.9186,0.2911,89.7804,99.9155,0.4107,84.9400,99.7400
704,0.3138,88.7868,100.0000,0.3137,86.8540,99.9093,0.4185,84.9900,99.8100
708,0.2330,91.5292,99.9250,0.4215,85.1317,99.9150,0.4313,84.9500,99.7600
712,0.2525,90.2030,99.9117,0.2861,88.7774,99.8175,0.3765,86.1000,99.8100
716,0.2654,90.2972,100.0000,0.3565,86.8704,99.7523,0.4379,84.2000,99.7500
720,0.2742,88.9621,99.9176,0.3333,87.2668,99.9189,0.4094,85.3500,99.8200
724,0.2698,88.8889,99.9206,0.3122,87.1528,99.9132,0.4584,83.0700,99.8000
728,0.2057,92.1130,100.0000,0.3074,88.4170,99.9228,0.4180,84.9500,99.7900
732,0.2046,92.8857,100.0000,0.4833,81.4783,99.7451,0.4929,82.4800,99.7800
736,0.2261,90.9532,100.0000,0.4640,82.3789,99.6476,0.4064,85.3000,99.7700
740,0.2300,91.3518,100.0000,0.4199,84.9087,99.6029,0.4830,82.3600,99.6300
744,0.2359,90.9502,100.0000,0.3320,87.0120,100.0000,0.4134,85.3900,99.7500
748,0.1568,94.3426,100.0000,0.5833,80.1465,99.6745,0.5270,83.6800,99.6600
752,0.2001,92.0869,100.0000,0.2966,87.7444,100.0000,0.4002,85.6600,99.7700
756,0.2314,91.2775,99.9119,0.4181,84.1045,100.0000,0.3780,86.0300,99.7700
760,0.2341,91.3793,99.9138,0.4320,82.9851,99.6020,0.3976,85.2400,99.8300
764,0.2634,91.0811,100.0000,0.3214,87.1463,99.8383,0.3660,86.6800,99.8200
768,0.2026,92.7642,100.0000,0.4075,83.8442,99.8343,0.4011,85.3200,99.8200
772,0.1820,92.7114,100.0000,0.3089,87.7224,100.0000,0.4066,85.1300,99.7800
776,0.3450,87.4161,100.0000,0.3357,87.3462,100.0000,0.4063,85.4400,99.7400
780,0.1467,95.0285,99.9185,0.4610,82.4185,99.9204,0.4476,84.0200,99.7600
784,0.1963,92.3345,100.0000,0.2605,90.8930,99.9116,0.4658,83.4800,99.6400
788,0.1820,93.2151,100.0000,0.3424,87.3303,99.8190,0.4065,85.6800,99.7400
792,0.2677,89.6907,100.0000,0.4109,84.9338,99.8344,0.4408,83.5300,99.8000
796,0.2395,91.3656,99.9119,0.2871,89.6408,99.8329,0.3914,85.6300,99.7800
800,0.2114,92.3986,100.0000,0.2612,90.8065,99.9194,0.3932,86.0700,99.7600
804,0.3413,86.7993,99.8192,0.3472,87.4167,99.9167,0.4094,85.1000,99.8300
808,0.1906,93.1148,99.9180,0.3104,88.7188,99.8388,0.4378,83.9200,99.7300
812,0.2149,92.1162,99.9170,0.2579,90.2944,100.0000,0.4076,85.6400,99.7800
816,0.2589,89.9497,99.9162,0.4073,84.5582,100.0000,0.4714,83.1600,99.7700
820,0.1864,92.6591,100.0000,0.2395,90.8943,100.0000,0.4208,84.1800,99.7400
824,0.1154,96.0000,100.0000,0.3865,86.1486,99.6622,0.4168,85.3700,99.6300
828,0.1877,93.9419,99.9170,0.3072,87.1930,99.9123,0.3836,86.0700,99.7600
832,0.2447,89.6698,100.0000,0.4549,82.5279,99.9071,0.4752,83.0600,99.7500
836,0.2560,90.3226,100.0000,0.2418,90.4341,100.0000,0.5085,81.3000,99.7900
840,0.3046,88.2952,99.9152,0.3279,87.1728,100.0000,0.3754,85.9600,99.7800
844,0.2293,91.6890,100.0000,0.2127,92.4345,99.8502,0.3948,86.0900,99.7400
848,0.1984,93.5396,100.0000,0.4402,84.2809,99.6656,0.4436,84.6000,99.8000
852,0.1623,93.9044,100.0000,0.3659,87.0324,99.6675,0.4313,85.4500,99.6600
856,0.2109,92.0464,100.0000,0.4602,82.5893,99.8214,0.4085,85.4100,99.7300
860,0.2688,89.5004,100.0000,0.3269,87.5465,100.0000,0.4015,85.5000,99.7200
864,0.1694,93.8701,99.9085,0.4336,82.9119,100.0000,0.4524,83.3700,99.7600
868,0.2345,90.2840,100.0000,0.2926,89.4404,99.8195,0.4120,84.6200,99.7500
872,0.2669,89.9334,100.0000,0.2572,90.2010,99.7487,0.4307,83.9600,99.7900
876,0.2401,90.2904,99.9093,0.2258,91.3988,100.0000,0.3629,86.8500,99.8100
880,0.2321,91.7263,100.0000,0.4201,84.0580,99.8295,0.4253,85.3800,99.6800
884,0.2173,92.3841,100.0000,0.4284,83.4808,99.9017,0.3785,85.8300,99.7900
888,0.2265,90.6917,100.0000,0.2387,90.0359,100.0000,0.4023,85.1700,99.7700
892,0.1309,94.9062,100.0000,0.3513,87.2757,99.9184,0.4773,83.4500,99.7500
896,0.2813,89.4107,100.0000,0.2887,88.8361,99.9208,0.3991,85.4400,99.8300
900,0.3730,85.2941,99.9135,0.3793,85.5925,100.0000,0.4493,83.8300,99.8200
904,0.2957,88.9838,99.9146,0.2823,89.4468,99.8298,0.3795,86.0100,99.7900
908,0.2845,88.9316,100.0000,0.3580,85.7937,99.9206,0.4167,84.5800,99.8000
912,0.2120,92.2530,99.9209,0.3423,88.5000,99.8333,0.4424,85.1500,99.8000
916,0.2266,91.0092,100.0000,0.4197,83.3070,99.8418,0.4778,82.3500,99.8000
920,0.2793,89.2344,100.0000,0.3153,87.7127,100.0000,0.3973,85.4400,99.7500
924,0.1584,94.8401,99.9273,0.2220,92.0881,99.9184,0.4339,85.0800,99.7700
928,0.1954,92.8159,100.0000,0.3745,86.4094,99.8322,0.4005,85.8400,99.7300
932,0.1959,92.9084,100.0000,0.3692,86.0129,99.7588,0.4862,83.0200,99.7200
936,0.2726,90.0190,100.0000,0.2980,88.9171,100.0000,0.4143,84.5400,99.7000
940,0.2860,88.8021,99.9132,0.2324,91.7776,99.9217,0.3904,85.6900,99.8000
944,0.2519,90.6223,100.0000,0.2790,89.3196,99.9209,0.3780,86.3900,99.7900
948,0.1980,93.1759,100.0000,0.4477,84.8193,99.9197,0.5634,81.4300,99.7600
952,0.1734,93.7335,100.0000,0.3434,86.0738,100.0000,0.3839,85.8300,99.7700
956,0.1803,92.8139,100.0000,0.3844,84.6543,99.7470,0.4300,83.9500,99.7800
960,0.1873,92.7835,100.0000,0.3756,85.7782,100.0000,0.3897,85.4000,99.8000
964,0.3166,88.1387,99.9088,0.3386,88.8072,99.9183,0.4348,84.3900,99.8100
968,0.2954,88.1397,100.0000,0.2868,89.8723,100.0000,0.4403,83.9300,99.8200
972,0.2583,90.5074,100.0000,0.4145,84.2149,100.0000,0.4738,83.6700,99.8100
976,0.1814,92.9440,100.0000,0.2979,88.9248,99.9192,0.4344,84.3500,99.8400
980,0.2715,90.3414,100.0000,0.3298,87.7148,99.9141,0.5145,81.9200,99.7300
984,0.2184,91.4163,100.0000,0.3390,86.9413,99.9124,0.3890,85.9900,99.8300
988,0.2319,90.1116,100.0000,0.3105,88.7606,99.9230,0.4055,85.1700,99.8400
992,0.1554,95.0687,100.0000,0.7110,76.3006,99.8348,0.4685,84.7700,99.7200
996,0.2352,91.4474,100.0000,0.3046,88.0610,100.0000,0.4138,85.4400,99.7800
1000,0.2815,89.3913,99.9130,0.2777,88.7588,99.9219,0.4306,83.9600,99.7100
