round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2708,17.3059,70.1590,2.2868,11.7954,61.8998,2.3035,10.0500,52.3300
8,2.2855,14.7715,55.0478,2.3649,6.8273,44.5783,2.3295,9.9200,50.0000
12,2.1112,15.9844,78.9474,2.5079,10.4703,42.9459,2.4205,10.0000,50.0000
16,2.0636,22.7273,82.2050,2.6748,0.0000,51.1706,2.4674,10.0000,50.0000
20,2.2469,16.0643,56.9277,2.4436,8.5391,39.0947,2.3375,10.0000,50.6900
24,2.1301,20.3000,76.5000,2.3143,9.7250,62.8684,2.3912,10.0000,50.0000
28,1.9868,23.3918,86.4522,2.7246,5.8586,31.2121,2.4478,10.0000,50.0000
32,2.1210,25.2850,75.0259,2.4467,8.0610,48.2571,2.4479,10.0000,50.0000
36,2.1532,15.0259,73.2642,2.4592,3.9459,46.2232,2.3756,10.0000,51.5700
40,2.2485,14.0250,61.2872,2.4092,14.6543,46.5428,2.3448,10.0000,51.7900
44,2.1140,16.8831,69.4805,2.2482,13.8554,58.1325,2.4131,10.0000,50.0000
48,2.0734,24.9113,74.5567,2.6391,12.7863,39.4084,2.4447,12.8900,50.0000
52,2.0514,20.5078,78.9062,2.8265,7.2479,36.6597,2.5054,10.3700,50.0000
56,2.1289,14.9809,72.3282,2.4288,9.0539,46.2869,2.3680,10.0000,52.0300
60,2.2236,21.4360,65.5567,2.3335,20.2658,46.4009,2.3384,15.6100,53.4000
64,2.1010,32.5178,76.3507,2.3570,27.1875,49.6875,2.4399,15.4300,51.1400
68,1.9254,29.1536,84.0125,2.1810,16.1080,81.6574,2.4784,10.0000,56.3100
72,2.2139,18.8312,63.2653,2.0023,38.0228,77.9468,2.3638,10.0000,52.3000
76,2.0935,21.5475,75.4163,2.3844,4.6122,58.4906,2.3473,12.5200,52.4900
80,1.9737,23.7052,90.1394,2.4479,7.9365,69.3744,2.3688,15.3700,58.0200
84,1.9135,29.7894,86.0582,2.5839,9.2827,54.0084,2.4446,10.3200,54.7600
88,1.9279,38.8889,80.7190,2.5824,12.8571,50.6593,2.4384,15.0200,60.6800
92,1.9508,26.1572,82.8848,2.6292,7.4611,49.4301,2.3599,10.0000,60.9000
96,1.9677,26.8727,82.5843,2.3176,7.6427,62.7072,2.2789,13.8700,61.1800
100,2.0536,22.5428,79.4409,2.4600,9.1596,47.8754,2.2404,16.0000,65.1900
104,2.0344,26.5082,76.6910,2.2654,13.1183,62.3656,2.2066,19.2800,62.6400
108,2.0703,21.1716,74.2035,2.1947,22.5470,66.1795,2.1721,17.9900,67.6600
112,1.9545,27.4090,83.7259,2.2277,11.4198,71.7078,2.2257,16.1200,68.6600
116,2.0440,16.4783,82.3917,2.1882,13.4715,70.7772,2.1875,15.4100,66.3100
120,1.9577,30.6257,80.4610,2.2647,12.2429,71.4006,2.2000,18.7200,69.0900
124,2.0179,25.1503,74.9499,2.0655,19.1130,79.7254,2.1509,17.1300,72.2400
128,1.9201,28.1625,83.0102,2.0805,30.6554,73.5729,2.1669,16.6400,70.1500
132,1.8110,31.2757,94.3416,2.4900,18.4805,67.8645,2.4744,10.0000,69.1100
136,1.9748,29.3732,78.5781,2.2742,25.7965,61.6650,2.2132,18.3200,70.2100
140,1.8992,30.3060,87.3643,2.0714,17.1271,77.1639,2.1178,21.1600,68.8600
144,1.8112,31.0012,89.6261,2.0392,31.9961,70.0587,2.1919,20.3600,70.4100
148,1.7618,35.8510,89.7281,2.2764,10.2941,68.6275,2.2115,15.9300,71.7500
152,1.8973,27.4390,82.8252,2.2994,12.8810,70.0098,2.1636,17.4600,76.5800
156,1.8718,26.4588,88.3300,1.9756,27.0298,82.4255,2.1351,18.3000,72.7500
160,1.9833,26.7503,78.9969,2.2548,5.2451,68.6156,2.0828,17.3500,74.4700
164,1.7599,34.0557,93.3953,2.4045,13.8389,62.9384,2.3307,17.0800,68.3300
168,1.8462,31.2727,88.9091,2.3493,7.9000,76.6000,2.2451,15.2400,73.7600
172,1.9392,24.0602,83.5661,1.9831,26.5049,83.5922,2.0623,19.3800,74.6700
176,1.8369,28.8780,89.0732,2.3332,7.5388,65.5211,2.1483,17.0500,72.1700
180,1.9014,31.7210,82.4522,2.3238,11.2603,65.2893,2.1468,19.4300,74.2400
184,1.9116,32.3596,86.7416,2.1062,22.0193,82.9216,2.1824,17.4500,75.5300
188,1.7543,34.9261,89.4198,2.0407,30.4304,79.4795,2.1651,19.3800,73.5600
192,1.5520,40.3782,93.8821,2.6770,12.1995,57.3464,2.3264,18.5000,67.5400
