round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
148,0.3633,89.3376,99.1922,0.3108,91.6746,99.6172,0.3503,89.8600,99.4000
152,0.3233,90.4986,99.4356,0.4196,87.0196,99.0606,0.3491,89.6300,99.4400
156,0.3204,91.0809,99.5465,0.4261,86.8217,99.6124,0.3569,89.6300,99.4200
160,0.2638,91.9967,99.6700,0.4052,88.9671,99.4523,0.3538,90.0100,99.3900
164,0.3612,90.2801,99.3410,0.3385,91.2162,99.2399,0.3553,89.7000,99.4000
168,0.2889,91.9901,99.5871,0.3465,91.3363,99.2658,0.3359,90.5600,99.4600
172,0.3448,90.0616,99.5602,0.3049,91.2746,99.4867,0.3501,90.1800,99.4100
176,0.2558,92.7230,99.7653,0.3684,88.5691,99.1207,0.3688,88.5500,99.4200
180,0.3463,90.5675,99.3605,0.3636,89.6806,99.3448,0.3274,90.8900,99.4400
184,0.2942,90.8824,99.3137,0.3278,90.3579,99.6348,0.3774,88.5800,99.3600
188,0.2416,93.4085,99.4796,0.2658,93.4201,99.4215,0.3376,90.1500,99.4100
192,0.3191,91.3163,99.2687,0.3965,88.1738,99.3564,0.3277,90.4200,99.4900
196,0.3234,91.1187,99.7438,0.3057,90.8625,99.7438,0.3221,90.8100,99.4400
200,0.2983,91.1458,99.7768,0.2839,92.1212,99.7403,0.3297,90.5200,99.3700
204,0.3354,91.0562,99.3186,0.3210,90.4933,99.1928,0.3384,90.1900,99.4400
208,0.3082,91.0304,99.2587,0.3694,88.9792,99.4580,0.3213,90.7500,99.4900
212,0.3438,89.4040,99.4324,0.3431,90.6379,99.4200,0.3268,90.6800,99.4500
216,0.2286,92.9502,99.6935,0.3451,90.1846,99.4966,0.4051,87.2900,99.3700
220,0.3568,89.3978,99.6607,0.3000,91.7006,99.5932,0.3320,90.6800,99.4000
224,0.2362,94.0129,99.6764,0.3026,90.7018,99.7368,0.3420,89.6900,99.4100
228,0.2983,91.0891,99.4224,0.3731,88.9667,99.3870,0.3186,90.8200,99.3900
232,0.2531,93.5385,99.1795,0.3551,88.5972,99.6719,0.3381,90.3900,99.3600
236,0.3028,91.3808,99.4723,0.3221,90.7348,99.5208,0.3188,91.1100,99.4100
240,0.3046,91.6230,99.3019,0.3613,89.9774,99.3971,0.3261,90.8800,99.4000
244,0.3190,91.0247,99.4764,0.2884,92.5681,99.3394,0.3223,90.5400,99.3900
248,0.2777,91.8006,99.5981,0.3715,88.9571,99.0359,0.3395,90.3100,99.3900
252,0.2489,93.9570,99.8344,0.3667,89.7213,99.3902,0.3356,90.3600,99.4000
256,0.2297,94.1795,99.3533,0.3549,88.4283,99.3955,0.3347,90.0200,99.4600
260,0.2427,92.8513,99.8375,0.3293,91.1290,99.7581,0.3390,89.9500,99.4500
264,0.2606,92.4242,99.7980,0.3370,89.9393,99.7398,0.3234,90.8900,99.5000
268,0.2254,93.2603,99.6630,0.4078,88.1569,99.5294,0.3566,89.5700,99.4000
272,0.2733,92.2109,99.5279,0.2404,93.5968,99.7628,0.3250,90.6200,99.5100
276,0.2120,93.9160,99.8286,0.3027,90.8019,99.7642,0.3161,90.9200,99.4500
280,0.2226,94.1371,99.2568,0.4374,86.9822,99.7041,0.3442,89.7300,99.5000
284,0.2210,93.6667,99.5000,0.3242,90.1670,99.4434,0.3260,90.4000,99.4500
288,0.3378,90.8370,99.5595,0.3242,90.2946,99.0468,0.3215,90.8700,99.3900
292,0.3637,90.3075,99.0680,0.3145,90.7591,99.8350,0.3167,91.0800,99.4400
296,0.2892,91.2816,99.6513,0.3665,88.2051,99.6581,0.3208,90.9200,99.4800
300,0.3290,90.0177,99.6466,0.2452,92.5550,99.4924,0.3257,90.7800,99.3700
304,0.2106,93.7339,99.6567,0.3178,90.7193,99.3039,0.3473,89.9600,99.4200
308,0.3035,92.1053,99.4361,0.3041,92.0080,99.1009,0.3195,90.9900,99.4500
312,0.3529,90.8359,99.0937,0.2991,91.3081,99.5697,0.3113,91.2200,99.4500
316,0.2828,91.6078,99.4700,0.3415,89.4948,99.5990,0.3275,90.6300,99.4500
320,0.3053,92.4543,99.5234,0.3421,91.1056,99.2519,0.3130,91.0700,99.4900
324,0.2545,92.8459,99.5283,0.2494,93.2546,99.6627,0.3097,91.1600,99.5300
328,0.2461,92.5532,99.6201,0.2764,92.0509,99.8410,0.3339,90.2300,99.5000
332,0.2577,92.3775,99.3648,0.3158,91.7424,99.2424,0.3155,91.0300,99.4600
336,0.2781,91.9255,99.5563,0.3779,88.8307,99.9127,0.3286,90.3500,99.5600
340,0.2899,92.2222,99.8291,0.3010,91.1623,99.8079,0.3055,91.4100,99.4600
344,0.3639,90.0329,98.7644,0.4242,86.2270,99.2487,0.3210,90.8300,99.4500
348,0.2402,93.1005,99.8296,0.3458,90.7496,99.2823,0.3241,90.5800,99.4800
352,0.2811,92.7778,99.2063,0.3847,89.6022,99.1863,0.3241,90.7100,99.4700
356,0.2350,92.7273,99.7727,0.3216,90.6744,99.0841,0.3023,91.3600,99.4900
360,0.3156,90.4208,99.6419,0.2602,92.5714,99.6735,0.3319,89.8700,99.5700
364,0.2860,92.1266,99.4849,0.3138,90.5469,99.5312,0.3180,90.7700,99.5400
368,0.2818,92.3682,99.5279,0.3446,89.6769,99.6848,0.3053,91.3700,99.5100
372,0.3291,90.0858,99.8093,0.2964,90.9615,99.9038,0.3174,90.8700,99.4100
376,0.2164,94.0876,100.0000,0.3577,89.3683,99.2296,0.3204,91.0000,99.4800
380,0.2175,94.1729,99.6241,0.2971,91.8262,99.5582,0.3137,90.7600,99.4900
384,0.2283,93.9662,99.7586,0.3404,89.9297,99.2974,0.3150,90.9500,99.5400
388,0.2380,93.0822,99.6925,0.3670,89.7479,99.0756,0.3143,90.9800,99.5500
392,0.2589,93.1801,99.4811,0.3137,90.7884,99.6097,0.3238,90.5700,99.4700
396,0.2528,93.5380,99.4346,0.3857,88.4788,99.5500,0.3149,91.0700,99.5000
400,0.1907,94.2857,100.0000,0.3312,90.6728,99.5413,0.3154,90.8200,99.5200
404,0.2757,91.3763,99.6516,0.2693,92.1245,99.5421,0.3092,91.0900,99.4700
408,0.2535,93.4661,99.3625,0.3385,90.6905,99.5345,0.3160,90.8900,99.5100
412,0.3112,91.0598,99.4953,0.3015,91.5061,99.4746,0.2999,91.4000,99.5400
416,0.2853,91.7213,99.5082,0.2849,91.8248,99.6350,0.3099,90.9000,99.5600
420,0.3194,90.7795,99.7485,0.2636,92.2055,99.6457,0.3131,90.9500,99.5000
424,0.3187,90.0770,99.4867,0.2801,91.4234,99.7263,0.3078,91.0300,99.5300
428,0.2203,95.0163,99.5098,0.3358,90.2098,99.4755,0.3163,90.7000,99.5000
432,0.3051,91.1025,99.3230,0.3070,90.7997,99.3981,0.3217,90.4600,99.4700
436,0.2428,93.6027,99.6633,0.3562,89.6679,99.4465,0.2993,91.3700,99.5300
440,0.3034,90.2154,99.7307,0.3465,88.5754,99.5871,0.3199,90.4900,99.5200
444,0.3194,91.2080,99.7706,0.3409,89.7869,99.3783,0.3012,91.4100,99.5700
448,0.2908,91.8152,99.1086,0.3347,89.8332,99.6823,0.3210,90.4900,99.5000
452,0.2375,93.1918,99.8536,0.4566,86.6788,99.5438,0.3104,91.0200,99.5500
456,0.2597,92.9122,99.6918,0.3110,90.5624,99.9047,0.3039,91.1100,99.5600
460,0.2101,94.2088,100.0000,0.3545,90.9458,98.7874,0.3040,90.9700,99.5600
464,0.3018,90.8861,99.4937,0.2745,91.5780,99.7340,0.3032,91.3500,99.5100
468,0.2550,91.9643,99.8377,0.2774,92.0369,99.8324,0.3095,91.0200,99.5600
472,0.3303,91.5529,99.1468,0.3002,92.7560,99.3339,0.2947,91.5600,99.5500
476,0.2174,94.4875,99.5693,0.2984,90.3846,99.9260,0.3187,90.8100,99.5400
480,0.2797,92.4920,99.4409,0.2629,92.4419,99.7508,0.3047,91.2300,99.5700
484,0.2627,93.1115,99.6130,0.2917,92.5203,99.6748,0.3032,91.3500,99.5800
488,0.2469,93.1716,99.2812,0.3014,90.5893,99.3843,0.3154,90.7900,99.5300
492,0.2257,93.9612,99.5687,0.3626,89.6197,99.4453,0.3057,90.9900,99.5800
496,0.2614,92.4935,99.4823,0.3940,87.5767,99.4632,0.3057,91.2200,99.5500
500,0.3107,91.6920,99.3921,0.3635,90.0502,99.6656,0.3023,91.3700,99.5700
504,0.2649,92.6698,99.7685,0.3724,89.5056,99.0460,0.3079,91.1200,99.4400
508,0.2324,92.7184,99.6764,0.2400,92.9428,99.7177,0.3094,90.9700,99.5300
512,0.2163,93.2746,99.8399,0.2811,91.2727,99.5455,0.3304,90.0600,99.4400
516,0.2511,92.1697,99.6737,0.2672,91.7784,99.5532,0.3037,91.4200,99.4700
520,0.3076,91.4020,99.3803,0.4008,87.9046,99.4037,0.3388,90.1300,99.5200
524,0.3030,91.6152,99.6470,0.3147,90.5288,99.6843,0.2966,91.3200,99.5200
528,0.3167,90.0000,99.5041,0.2448,93.0762,99.6494,0.3101,90.8100,99.5600
532,0.2546,92.2939,99.5520,0.2904,91.7476,99.4175,0.3056,91.0700,99.6000
536,0.2947,91.0093,99.8304,0.2864,92.5363,99.4716,0.2989,91.5400,99.5000
540,0.2872,91.3284,99.7232,0.3202,90.2790,99.4599,0.3191,90.6600,99.4800
544,0.2205,93.4701,99.9067,0.3385,90.0704,99.5309,0.3036,91.5400,99.5800
548,0.2324,93.6875,99.5381,0.2565,91.7904,99.7380,0.3224,90.4900,99.5300
552,0.2356,93.3204,99.7096,0.3198,89.5548,99.5719,0.3133,90.7600,99.4800
556,0.3186,91.4141,99.4228,0.2470,93.2773,99.5416,0.3157,90.6500,99.5600
560,0.2627,92.4179,99.6630,0.3373,91.0461,99.2021,0.3084,91.2700,99.4900
564,0.3052,90.9830,99.1870,0.2959,91.5447,99.5122,0.3027,91.2600,99.5500
568,0.2428,93.8095,99.6190,0.3102,90.4869,99.6255,0.3100,90.7700,99.5400
572,0.2744,92.5414,99.1713,0.3465,89.6613,99.6435,0.3077,91.1100,99.5500
576,0.2676,92.8638,99.7220,0.2469,92.6097,99.6921,0.3057,90.8500,99.5000
580,0.2041,93.4801,99.9153,0.3036,91.8462,99.3077,0.2950,91.3100,99.5300
584,0.2274,92.6948,99.5130,0.3223,90.0000,99.6610,0.3009,91.4600,99.5500
588,0.3367,90.1585,99.8332,0.3054,91.1628,99.6899,0.3023,91.1900,99.5700
592,0.2510,93.4221,99.8335,0.2348,93.6438,99.8522,0.3106,91.0500,99.4900
596,0.2268,93.7209,99.7674,0.3335,91.0079,99.4071,0.3223,90.3900,99.5000
600,0.1987,94.8517,99.5637,0.3561,89.0168,99.6457,0.3164,90.9100,99.5600
604,0.2828,91.6174,99.8028,0.2477,92.5217,99.5652,0.3150,90.6900,99.5400
608,0.2383,93.1341,99.5153,0.3240,90.4723,99.5928,0.3193,90.6300,99.4700
612,0.2645,92.7432,99.6013,0.2494,92.7889,99.7394,0.2959,91.6300,99.4800
616,0.2806,92.5472,99.4340,0.2604,91.8519,99.7222,0.3103,90.9400,99.5300
620,0.2220,94.0545,99.5871,0.3225,89.8507,99.6269,0.2936,91.5600,99.5400
624,0.3135,91.7431,99.6330,0.2622,92.3841,99.7517,0.2962,91.5600,99.5800
628,0.3098,91.6928,99.6082,0.3235,90.1596,99.9113,0.2907,91.6000,99.5900
632,0.2739,91.8397,99.4989,0.2475,93.3646,99.7658,0.3017,91.2200,99.5600
636,0.2130,94.5513,99.7596,0.2716,91.6073,99.2082,0.3276,90.1400,99.4800
640,0.2662,92.9752,99.5868,0.2719,92.0116,99.7821,0.2999,91.2800,99.5400
644,0.2461,93.0944,99.7378,0.2227,93.6482,99.8371,0.3039,91.3100,99.5000
648,0.2557,92.9515,99.3833,0.3697,88.5981,99.4393,0.3105,91.0000,99.5400
652,0.2560,93.0287,99.3029,0.2585,92.4242,99.8405,0.3001,91.4600,99.5300
656,0.2803,91.8525,99.3997,0.2753,92.6307,99.4002,0.3103,91.1600,99.5800
660,0.3197,91.6239,99.2308,0.3243,90.1264,99.5261,0.2976,91.4600,99.5700
664,0.2993,91.9864,99.3180,0.3567,89.6279,99.3666,0.3047,91.1600,99.5900
668,0.2936,91.6286,99.6195,0.2986,92.3529,99.3277,0.3005,91.3300,99.5200
672,0.2555,93.4189,99.7592,0.2936,92.1275,99.4377,0.3246,90.6100,99.5100
676,0.3132,90.3144,99.8301,0.3163,91.3834,99.2885,0.3065,91.2000,99.5600
680,0.2002,94.9029,99.8382,0.3827,88.4550,99.4058,0.3035,91.1600,99.5000
684,0.2369,93.7743,99.5136,0.2898,91.0979,99.4065,0.3045,91.3000,99.5400
688,0.2511,93.1973,99.7449,0.2800,92.2261,99.6466,0.2942,91.5400,99.5600
692,0.2544,92.9153,99.7557,0.3429,90.1099,99.9084,0.3063,90.9800,99.5700
696,0.2046,94.2005,99.5029,0.2842,91.7628,99.5881,0.3042,91.0800,99.6000
700,0.3033,91.2646,99.3344,0.3929,89.2354,99.4970,0.3087,91.0100,99.5600
704,0.2662,93.0556,99.7222,0.2723,91.4824,99.5086,0.3102,91.0800,99.5300
708,0.2112,94.8594,99.8394,0.2750,91.6530,99.6727,0.2930,91.6100,99.5400
712,0.2750,92.2151,99.5185,0.2552,92.9796,99.4286,0.3104,90.7400,99.4700
716,0.2552,93.7549,99.2974,0.3709,89.5143,99.0748,0.3037,91.1400,99.5300
720,0.2716,92.5953,99.4135,0.2772,93.3722,99.4173,0.3015,91.1700,99.5800
724,0.3034,90.6052,99.6387,0.2855,92.7240,99.2902,0.3021,91.2600,99.5700
728,0.2783,93.2455,99.7529,0.3207,91.2173,99.1525,0.3056,91.1000,99.5600
732,0.2586,92.6353,99.7338,0.2943,91.6399,99.3569,0.2929,91.6500,99.5100
736,0.2885,92.0557,99.6724,0.2857,91.8878,99.3177,0.2986,91.1600,99.5500
740,0.2622,92.9356,99.2936,0.2712,91.9696,99.6619,0.2924,91.5900,99.5200
744,0.3027,91.6877,99.4123,0.2657,93.3065,99.6774,0.2903,91.7900,99.5100
748,0.2388,93.3855,99.7155,0.3407,90.6331,99.5663,0.2895,91.7200,99.5200
752,0.2535,92.3485,99.4697,0.2271,92.6869,99.5070,0.2909,91.6000,99.5200
756,0.2756,92.3339,99.4889,0.3056,91.4530,99.4017,0.3036,90.8900,99.4800
760,0.2867,91.8114,99.4210,0.3246,90.7577,99.8335,0.2877,91.7600,99.5500
764,0.2080,94.6173,99.6636,0.2808,91.4189,99.8301,0.2971,91.2400,99.5600
768,0.3421,90.8015,99.0893,0.3288,90.5745,99.8205,0.3032,91.2600,99.5700
772,0.2065,94.3022,99.7523,0.3734,88.2890,99.5847,0.3284,89.9700,99.4700
776,0.2656,93.5852,99.3849,0.2555,92.8571,99.8358,0.2914,91.4000,99.5300
780,0.2486,93.6508,99.6977,0.2242,93.5148,99.5196,0.2908,91.5600,99.5200
784,0.2803,90.5004,99.6374,0.2568,92.8683,99.7649,0.2898,91.8000,99.5400
788,0.2193,93.5780,99.7248,0.3086,91.6595,99.5701,0.3075,91.2300,99.5800
792,0.2461,92.6948,99.8377,0.2538,92.9293,99.5338,0.2907,91.5500,99.5400
796,0.2907,91.9617,99.6313,0.2688,92.8144,99.6578,0.2866,91.8400,99.5700
800,0.3015,90.4468,99.6918,0.4185,87.2360,99.8163,0.3194,90.7400,99.5300
804,0.1840,94.7649,99.9113,0.2055,94.2489,99.5708,0.3397,89.8300,99.5000
808,0.2555,91.6252,99.8342,0.2701,92.9084,99.4614,0.3075,91.1200,99.5000
812,0.2900,91.4457,99.7434,0.2897,91.8462,99.6154,0.3013,91.3700,99.5000
816,0.3041,91.3841,99.5417,0.3059,90.4762,99.4398,0.2954,91.3400,99.4700
820,0.2455,92.9868,99.7525,0.3974,87.5308,99.4258,0.3098,91.0000,99.4400
824,0.3053,91.8848,99.3019,0.2837,92.4342,99.5066,0.3008,91.3300,99.4900
828,0.2542,92.9362,99.4894,0.2757,91.3808,99.8326,0.2945,91.5100,99.5800
832,0.2145,93.9292,99.5784,0.2403,93.7849,99.4422,0.2924,91.5900,99.5500
836,0.2463,93.1125,99.5641,0.3978,87.9679,99.2870,0.3084,91.1900,99.5500
840,0.2453,93.3440,99.2783,0.2830,91.8983,99.2851,0.3035,90.9300,99.5500
844,0.2775,91.5730,99.5185,0.1927,94.9064,99.6255,0.2949,91.3700,99.5700
848,0.2783,92.4409,99.6063,0.3043,91.1360,99.5697,0.2980,91.5600,99.5600
852,0.2611,92.6667,99.7500,0.3466,91.4751,99.3295,0.2918,91.7700,99.5600
856,0.2653,92.3211,99.6510,0.2727,92.1555,99.5907,0.2956,91.4800,99.5400
860,0.2526,92.7307,99.8136,0.3226,90.0180,99.6403,0.2952,91.1000,99.5400
864,0.3329,90.5556,99.4444,0.2714,91.6552,99.7931,0.2874,91.8700,99.5400
868,0.2341,93.2998,99.4137,0.3886,88.7110,99.4945,0.2898,91.7100,99.5800
872,0.2510,92.0775,99.2958,0.3069,90.9006,99.7186,0.2905,91.8300,99.4700
876,0.2582,92.6829,99.5935,0.2961,92.2719,99.4413,0.2878,91.6400,99.5600
880,0.2345,93.5226,99.4905,0.2578,92.2422,99.6216,0.3075,90.9800,99.5400
884,0.2115,93.6709,99.8418,0.2401,93.0802,99.8312,0.3036,91.0500,99.5100
888,0.2424,93.0406,99.7514,0.3491,90.9774,99.4361,0.3043,91.2300,99.5500
892,0.2536,93.5787,99.6085,0.3260,90.8703,99.4027,0.2869,91.6600,99.5600
896,0.2347,93.2420,99.6347,0.2686,91.9488,99.6340,0.3038,91.0800,99.5600
900,0.2867,91.5455,99.9091,0.3038,91.1189,99.4406,0.3045,90.7700,99.5300
904,0.2214,93.5407,99.6810,0.3612,90.0441,99.3833,0.3103,91.0000,99.6100
908,0.2490,92.4040,99.8331,0.3737,88.0648,99.8295,0.3370,89.8700,99.4900
912,0.2753,92.4812,99.3233,0.2775,91.7453,99.6855,0.3086,90.9400,99.5600
916,0.2162,94.5299,99.7436,0.2655,91.3523,99.8160,0.2885,91.9400,99.5300
920,0.2691,92.2780,99.7104,0.3510,89.1915,99.8298,0.3030,91.3200,99.5400
924,0.2879,91.5982,99.7260,0.2965,91.9080,99.4037,0.2886,91.8600,99.5600
928,0.2146,93.7153,99.7227,0.2506,93.8153,99.5984,0.2966,91.3100,99.5800
932,0.2425,92.5639,99.8451,0.3452,89.3776,99.7510,0.3005,91.1700,99.5700
936,0.2629,92.3375,99.8060,0.2158,94.0156,99.9133,0.3120,90.8500,99.5500
940,0.2128,93.7820,99.7805,0.2704,91.8586,99.3421,0.2968,91.3300,99.5100
944,0.2286,92.6620,99.7658,0.2721,92.2037,99.7613,0.2841,91.9200,99.5800
948,0.2374,93.4697,99.6853,0.2196,94.2161,99.3912,0.2975,91.1200,99.5400
952,0.3244,91.9278,99.5252,0.2949,91.0078,99.7674,0.2904,91.6100,99.5400
956,0.2583,92.5627,99.4624,0.2759,92.4795,99.5532,0.3042,91.2200,99.4900
960,0.2512,92.2676,99.6525,0.2223,93.9732,99.6280,0.3171,90.6100,99.5800
964,0.2573,92.8697,99.8239,0.3094,91.1982,99.2604,0.2928,91.9600,99.5000
968,0.2607,91.4015,99.5701,0.3291,90.2494,99.7732,0.2977,91.2100,99.5700
972,0.2720,92.0000,99.6522,0.3751,89.3548,99.2742,0.2956,91.4300,99.5300
976,0.2676,92.7805,99.2195,0.3614,89.5180,99.4644,0.2988,91.2500,99.5700
980,0.2957,92.3986,99.5777,0.1900,95.1024,99.8219,0.2928,91.6400,99.5400
984,0.2278,93.8217,99.9117,0.2801,91.3765,99.6683,0.2865,91.7400,99.5600
988,0.2734,93.4705,99.4633,0.3589,89.4393,99.4393,0.3130,90.6800,99.5800
992,0.2970,91.1839,99.7481,0.2838,91.6591,99.8187,0.2886,91.6300,99.5300
996,0.2455,94.1267,99.4590,0.2914,92.0959,99.4671,0.2846,91.8000,99.5400
1000,0.2013,94.5095,99.4599,0.3096,90.1807,99.8429,0.2947,91.5100,99.5500
