round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.4388,41.8079,92.7495,6.1929,0.0000,80.5319,9.0340,10.0000,50.0000
8,1.7260,31.2687,93.4066,2.9113,27.4545,62.1818,3.1876,10.0000,50.0000
12,2.1747,25.1894,73.1061,2.4325,0.0000,26.4438,2.3389,10.0000,50.0000
16,1.9353,21.4552,78.8246,3.1754,6.5175,33.7549,2.6463,10.0000,50.0000
20,1.8881,27.0115,90.4598,2.9079,0.0000,39.2250,2.5950,10.0000,50.0000
24,1.9508,34.1246,71.4144,2.7322,0.0000,53.1218,2.6554,10.0000,50.0000
28,2.0559,23.8734,86.4813,1.9881,40.0697,86.4983,2.4766,10.0000,50.0000
32,2.0742,19.6842,75.7895,2.5843,0.0000,53.8214,2.4395,10.0000,50.0000
36,2.0742,24.1063,74.8854,2.5356,7.6004,64.6037,2.5616,10.0000,50.0000
40,2.0729,31.1377,71.8563,2.1038,21.4582,100.0000,2.4454,10.0000,50.0000
44,1.9599,24.8366,86.4924,2.6093,10.9838,47.5645,2.4999,10.0000,50.0000
48,1.9862,23.2625,88.1274,2.4624,11.3734,39.8069,2.4453,10.0000,50.0000
52,2.0775,19.7471,78.4047,2.3626,13.3409,44.5838,2.4479,10.0000,50.0000
56,1.9469,26.9415,90.6040,2.8006,7.4306,21.7547,2.5229,10.0000,50.0000
60,1.9850,31.9606,87.9141,2.2873,28.1040,56.9631,2.5584,10.0000,50.0000
64,1.6918,43.3884,92.8926,2.5340,26.8059,38.2942,2.7275,10.0000,50.0000
68,1.9543,35.1077,83.0165,2.5399,9.5703,66.0156,2.5585,10.0000,50.0000
72,1.6517,43.7376,91.9483,2.7699,20.9945,67.8453,2.9406,10.0000,50.0000
76,1.9493,33.5358,90.1580,2.6263,20.7231,45.0617,2.6484,10.0000,50.0000
80,1.8400,36.9610,88.1930,2.7612,9.5006,35.6882,2.7184,10.0000,50.0000
