round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2682,18.0543,76.0524,2.2806,24.9478,64.7182,2.3045,10.0000,50.0400
8,2.2963,11.3709,56.3231,2.2999,10.6426,56.2249,2.3045,10.0000,50.3200
12,2.2638,9.9415,70.4678,2.3451,4.7915,42.9459,2.3109,10.0000,49.3400
16,2.3328,2.9981,49.8066,2.2984,14.4928,49.9443,2.3084,10.0000,52.2600
20,2.3348,12.2490,62.3494,2.4931,4.4239,49.7942,2.4267,10.0000,50.0000
24,2.1720,20.3000,76.5000,2.2770,9.7250,62.8684,2.3575,10.0000,50.0000
28,2.0216,23.3918,86.4522,2.6368,5.8586,31.2121,2.4411,10.0000,50.0000
32,2.1110,25.2850,75.0259,2.4023,8.0610,48.2571,2.4735,10.0000,50.0000
36,2.1764,15.2332,72.9534,2.3894,4.9605,44.4194,2.3516,10.0800,50.0000
40,2.2726,14.0250,62.1518,2.4421,14.6543,46.2332,2.3958,10.0000,52.1800
44,2.1551,16.8831,69.4805,2.2581,13.8554,58.1325,2.3957,10.0000,50.0000
48,2.1172,20.6560,74.5567,2.5511,11.5458,39.4084,2.4210,10.0000,50.0000
52,2.0593,18.6523,80.5664,2.6302,5.7773,39.1807,2.4134,10.0000,53.8900
56,2.1246,23.9504,74.1412,2.3420,21.0580,53.4079,2.3203,13.3800,55.1700
60,2.1587,21.7482,71.4880,2.2402,22.0377,61.0188,2.2456,15.7600,64.9100
64,2.1225,21.2029,77.9817,2.2638,15.9375,68.5417,2.2858,10.8500,65.1900
68,1.9819,33.2288,84.8485,2.0858,12.0112,82.1229,2.2763,13.9700,62.8600
72,2.1476,22.0779,78.1076,2.0151,43.7262,91.4449,2.2217,13.2400,67.8300
76,1.9690,32.2233,81.7826,2.1924,11.2159,71.9078,2.1810,16.6100,68.8600
80,1.8331,34.0637,89.7410,2.2584,10.1774,61.7180,2.2305,16.6500,66.3700
84,1.7742,33.4002,88.4654,2.4671,12.7637,70.7806,2.3528,12.6800,68.1100
88,1.8452,43.6819,84.0959,2.3058,14.8352,69.1209,2.2130,16.8200,73.2600
92,1.8659,36.3832,86.5447,2.4290,13.0570,67.6684,2.3026,15.9000,70.0900
96,1.9379,27.6217,86.7978,2.1870,8.2873,71.9153,2.1598,15.6000,70.4100
100,2.0352,20.7394,83.9495,2.1804,13.6922,76.2040,2.1289,15.3200,78.0000
104,1.9034,30.6216,83.5466,2.1981,13.1183,74.9462,2.1573,18.7500,74.9800
108,2.0088,22.6105,79.4450,2.0753,24.9478,70.8768,2.0526,19.6000,78.4700
112,1.8749,27.0878,87.9015,2.0936,11.7284,75.8230,2.0910,16.7200,76.0600
116,1.9454,24.1996,85.3107,2.0553,14.4041,81.1399,2.0931,17.6100,75.4100
120,1.8702,32.0527,85.9495,2.1577,11.1655,73.1636,2.0810,19.4700,76.5800
124,1.9573,31.8637,79.9599,2.0176,17.9514,82.8933,2.0543,21.2500,80.2600
128,1.8722,30.4709,86.8883,1.9597,32.7696,85.2008,2.0859,20.1600,79.3100
132,1.6483,34.0535,93.9300,2.2674,15.4004,77.7207,2.3656,12.0200,77.0500
136,1.8528,29.9345,84.0973,2.1024,26.4132,73.5868,2.0878,18.9600,76.5500
140,1.8232,34.2547,85.5874,2.0052,22.1915,79.4659,2.0388,25.1600,77.1600
144,1.7767,33.7756,92.4005,1.9213,29.1585,78.2779,2.0964,20.3800,75.9200
148,1.6685,36.9587,93.6556,2.1560,16.2745,82.6471,2.1325,18.3300,77.5000
152,1.7532,29.5732,88.2114,2.0700,14.5526,83.9725,2.0191,20.2000,83.6500
156,1.7724,34.2052,90.5433,1.8291,31.8602,87.5642,1.9773,23.0400,82.2300
160,1.8317,34.6917,85.6844,2.1575,8.1685,78.5899,2.0028,20.4300,82.6400
164,1.6338,38.1837,94.8400,2.1224,19.7156,76.8720,2.0897,19.4700,79.2200
168,1.6065,39.0000,93.5455,2.1279,9.9000,87.0000,2.1037,17.6500,82.6800
172,1.7858,31.5789,89.4737,1.8749,27.7670,89.9029,1.9130,26.6600,80.9000
176,1.6330,40.2927,92.6829,2.2365,9.8670,73.1707,2.0531,22.0600,78.3700
180,1.7944,34.0832,87.1766,1.9756,13.6364,84.4008,1.9168,21.9600,85.2500
184,1.7137,38.8764,90.5618,1.8968,33.5124,89.3663,2.0690,20.0100,84.4900
188,1.6987,37.2014,92.0364,1.8587,32.9329,86.2863,2.0118,20.8300,80.4700
192,1.4967,36.7075,94.5495,2.3780,13.8914,73.1968,2.1327,22.2600,77.8500
196,1.6939,36.9035,91.8346,2.0707,18.3653,78.7084,1.9362,22.1400,84.9600
200,1.6654,36.6634,90.8826,1.7918,33.8710,86.0531,1.8571,26.8500,85.4400
204,1.7230,34.9670,90.6692,1.9180,28.7757,84.2717,1.9117,26.0600,84.8700
208,1.4863,46.1033,93.8028,2.3013,9.8232,83.0059,2.1861,16.9900,79.0200
212,1.5785,34.2308,92.3077,2.1799,17.4490,82.4490,2.0576,20.2100,82.5300
216,1.5166,48.3633,94.2978,1.9764,21.9626,85.6075,1.9673,22.4600,85.3200
220,1.7083,35.1668,88.5482,2.0443,19.0661,82.7821,1.9450,21.5700,84.2100
224,1.8095,31.9958,83.6325,2.0625,18.3761,71.6880,1.8524,28.3100,82.8800
228,1.5869,41.4608,93.9850,1.7708,32.3364,87.6636,1.9184,28.8400,84.4600
232,1.6382,39.7614,93.3400,2.0205,16.1400,81.9413,2.0075,21.0600,84.1200
236,1.6654,38.3094,92.1763,1.9702,25.3425,84.5890,1.8675,26.8000,88.0700
240,1.6301,39.8382,91.9110,1.7532,33.9539,85.4610,1.8172,29.0800,85.5900
244,1.7124,35.4689,85.8867,1.7867,32.0679,84.2158,1.8361,26.8200,85.4400
248,1.6659,40.7559,90.6027,1.8353,27.4176,88.2040,1.8235,29.9100,86.8700
252,1.6043,41.9476,88.5768,1.8448,27.1739,86.4130,1.7899,30.9700,87.5000
256,1.5958,39.1434,92.2311,1.8392,28.3148,85.2866,1.7948,28.5300,86.8300
260,1.5532,46.0922,89.0782,1.8952,23.8866,86.2348,1.8193,30.1500,85.4600
264,1.6497,41.8769,90.3128,1.7607,35.0586,85.7422,1.7968,29.1800,86.8300
268,1.6293,34.8615,92.6457,2.0623,18.6222,79.7632,1.8514,27.0800,85.5600
272,1.6099,38.0605,92.7007,2.1242,28.0160,86.2413,2.2398,22.1200,83.6800
276,1.6117,44.1176,91.9878,1.6672,37.7932,88.4448,1.7155,34.5600,87.8200
280,1.5769,41.3900,91.3900,1.8601,27.7952,85.1620,1.7948,27.2200,88.2400
284,1.5615,37.8772,94.0687,1.7623,34.3525,87.3201,1.8655,27.9600,84.8200
288,1.5033,46.8904,92.2014,1.7723,34.2557,87.5954,1.7608,29.4400,87.9800
292,1.4836,45.5102,94.0816,2.0446,17.9965,79.2553,1.8218,28.1800,86.4500
296,1.5905,40.5973,92.8097,1.8245,23.2416,89.2966,1.7588,30.7200,88.2200
300,1.5663,44.7394,92.8220,1.6976,35.2490,89.6552,1.7744,30.7100,88.6500
304,1.4879,45.4369,93.8835,1.8483,29.7669,85.2754,1.7896,31.4400,85.5700
308,1.4607,51.3787,92.0956,1.7754,29.1705,88.8788,1.7503,31.1100,89.4100
312,1.4546,47.5843,94.4394,1.8334,33.6683,84.7236,1.7684,31.1700,85.7100
316,1.3048,46.5990,97.1574,1.8881,27.1102,84.1112,1.9719,25.6700,82.8300
320,1.2734,53.8300,97.6915,2.1437,20.4044,84.9265,1.9044,28.1300,87.1400
324,1.5177,44.1667,92.9762,1.7609,31.6701,89.1039,1.7858,32.6500,86.7700
328,1.4649,45.9212,93.4922,1.7411,28.1033,86.4945,1.7065,31.6700,89.5600
332,1.4916,44.0848,92.7455,2.0205,15.3695,86.7980,1.7889,28.8200,87.7900
336,1.3435,54.0217,96.0870,1.5285,37.6980,93.1362,1.6798,34.4200,88.9800
340,1.3667,50.4803,95.8378,1.8888,30.9195,84.2529,1.7754,33.8300,85.8500
344,1.4274,43.9922,93.7984,1.6609,34.0097,90.1449,1.6473,35.9100,89.4600
348,1.5076,45.6888,93.0624,1.6273,37.9009,90.6706,1.6338,38.4100,89.2300
352,1.5780,39.7313,90.1152,1.7370,29.4534,87.9555,1.6098,38.6500,89.9800
356,1.5971,41.0329,90.1408,1.7790,26.0688,89.6767,1.7800,32.8100,88.0600
360,1.4898,47.0645,91.9153,1.5369,45.3017,91.1968,1.6739,36.5500,90.0600
364,1.4065,46.8485,93.9793,1.7291,22.3124,91.6836,1.7058,30.4000,90.3700
368,1.5220,41.8891,91.1704,1.4633,45.9701,92.6368,1.5712,39.6600,90.5100
372,1.4881,48.7462,91.7753,1.7050,32.7254,87.8419,1.6438,38.6400,89.1100
376,1.4072,51.7275,93.6821,1.5822,37.1608,88.4134,1.6048,38.1300,90.1500
380,1.5209,42.5758,94.0152,1.6858,27.7311,92.3436,1.6981,31.9300,89.3500
384,1.4497,46.8254,93.9484,1.4817,41.5016,92.5965,1.5934,37.3700,90.4800
388,1.4524,45.2242,93.2749,1.7277,32.1357,87.0259,1.6536,34.9900,89.5400
392,1.3435,48.9388,96.1298,1.8115,32.3214,86.9643,1.6338,38.5300,89.8400
396,1.4419,48.5311,93.8895,1.4688,46.5377,92.1589,1.5830,40.9900,90.9000
400,1.5270,42.9185,92.9185,1.4732,44.2960,92.8058,1.6921,34.7300,89.4400
404,1.3349,44.6171,95.7825,1.7445,25.3191,91.3830,1.7611,30.7700,89.8300
408,1.4631,50.3448,92.2167,2.2030,23.1768,88.2118,1.9608,29.8100,89.7600
412,1.6067,37.7895,91.0526,1.5395,42.5083,91.2320,1.5654,41.4000,91.1600
416,1.3541,50.7000,94.0000,1.6893,36.1616,88.7879,1.5625,41.0600,90.6400
420,1.3041,50.6586,95.5420,1.5553,47.8579,90.3866,1.6362,38.4200,87.9600
424,1.2422,54.7357,96.3656,1.7270,34.8381,89.1070,1.6457,38.8400,89.2200
