round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,6.0123,9.4481,64.1721,6.2474,16.1795,55.5324,6.1326,17.2100,53.1700
8,5.3838,21.6791,63.3369,5.0741,21.4859,59.4378,5.5006,14.2200,57.8900
12,4.3178,30.7018,86.1598,6.2982,17.7462,47.2050,5.5252,17.4600,60.7300
16,3.9374,33.8491,85.6867,6.0273,19.0635,53.7347,5.5698,18.5900,62.1600
20,3.7610,23.2932,76.3052,4.4819,9.2593,72.6337,3.9016,19.8100,74.4700
24,3.9606,22.6000,82.1000,4.1208,23.2809,79.2731,4.6630,17.6800,70.6900
28,4.2564,27.1930,90.1559,6.1383,13.4343,60.5051,5.0965,19.0700,70.4000
32,3.5775,24.0415,89.0155,3.9779,23.0937,83.2244,4.2052,17.9700,74.7700
36,3.8313,19.4819,81.8653,4.2878,12.7396,71.2514,4.1268,13.7700,77.6900
40,4.1012,24.2075,88.3766,5.0210,10.4231,90.0929,4.2945,19.3200,85.7200
44,3.2708,34.3074,86.6883,4.1278,22.0884,80.8233,4.2960,20.7400,77.4000
48,3.1178,34.4858,75.2660,4.5937,14.5038,52.5763,4.2242,19.9700,65.2000
52,4.5002,17.6758,64.4531,5.2989,12.0798,66.9118,4.7327,15.7700,62.7800
56,3.6444,26.6221,85.2099,3.5025,26.3479,81.2818,3.8421,22.8500,78.4300
60,3.7753,17.0656,69.9272,3.8463,18.1617,68.7708,3.5101,18.4600,74.8200
64,2.9722,34.5566,88.9908,3.9082,22.0833,92.9167,3.9868,24.1000,83.2500
68,2.0054,47.5444,90.5956,2.6388,36.4060,78.3985,3.2305,26.3100,81.1200
72,4.7681,21.6141,76.6234,4.9890,19.6768,82.0342,4.8530,20.2600,78.0000
76,1.9483,40.2547,88.2468,2.3660,35.2201,79.9790,2.2253,37.3200,82.2500
80,4.6830,29.3825,84.9602,4.9289,27.1709,88.7955,5.2492,25.1000,81.5700
84,2.7387,39.7192,95.0853,4.0507,23.5232,76.2658,3.4600,25.1800,86.4600
88,2.6909,38.9978,89.8693,2.9892,39.7802,89.5604,3.6040,26.2000,84.3600
92,5.1650,23.2508,82.3466,5.3288,19.7927,76.2694,4.9550,20.0300,75.7600
96,3.1637,28.1835,92.6030,3.2735,25.4144,93.1860,3.7122,22.1500,90.9500
100,3.5541,28.5843,83.7692,4.2827,22.0963,76.0151,3.9055,25.6100,82.1600
104,1.8820,44.7898,90.1280,2.4920,29.8925,88.1720,2.1018,39.1000,87.6800
108,2.6645,38.4378,86.8448,2.9818,27.2443,87.4739,2.9667,31.0900,80.6900
112,3.2786,30.8351,96.3597,3.7140,29.5267,90.5350,4.0183,25.1600,88.4800
116,3.0409,33.2392,88.7006,3.6925,24.2487,82.9016,3.8630,22.5400,80.8500
120,2.8232,39.8463,94.4018,3.7634,26.9344,84.9167,3.7790,29.4600,83.5700
124,3.9805,25.1503,90.4810,3.6956,29.6727,87.6452,4.0460,27.7600,86.3900
128,2.5142,43.1210,97.1376,3.0732,31.9239,90.8034,3.3818,26.3400,92.2100
132,1.6873,61.0082,96.8107,2.9408,38.6037,89.9384,3.3238,32.2300,88.5300
136,2.8845,34.2376,86.5295,3.2656,30.8325,83.3505,3.0769,30.1200,87.6900
140,1.9177,50.4442,95.4590,2.4023,41.3444,93.3702,2.7814,36.9500,89.7100
144,1.8375,53.9204,96.3812,2.7464,41.7808,90.8023,2.9872,36.9400,89.9200
148,1.9225,51.4602,97.7845,3.7299,21.8627,90.0000,2.8995,34.5000,90.0800
152,2.5864,44.1057,92.5813,3.0815,32.9400,91.2488,2.7580,37.6700,91.3700
156,2.6278,41.6499,92.3541,2.9860,34.5324,90.3392,3.1252,32.9100,90.0700
160,2.9825,37.9310,89.0282,4.1103,18.4007,78.8478,3.4737,31.1400,85.4900
164,2.5596,35.1909,98.7616,3.4793,23.2227,82.2749,3.1094,32.9900,84.3200
168,2.2340,52.3636,95.5455,3.9615,22.4000,93.3000,3.3808,31.1800,92.9100
172,2.8247,39.2052,85.2846,2.8853,37.2816,88.7379,3.1583,36.7500,88.9900
176,1.8189,54.6341,98.5366,3.1173,26.9401,95.8980,2.8408,36.4600,94.8500
180,2.0803,47.6940,94.4882,2.3558,39.5661,93.6983,2.5735,39.9300,92.0100
184,2.6233,50.0000,91.3483,2.6028,46.5091,91.1923,3.5509,34.5000,89.5300
188,1.5301,57.1104,94.9943,1.9853,44.5445,89.9900,1.9652,48.8500,88.0700
192,1.6929,56.2848,98.4427,3.4332,26.5361,86.6429,2.9187,38.1300,90.8100
196,2.1863,51.0074,96.6066,3.1209,35.7215,93.0373,2.9236,37.2800,94.7000
200,2.8370,43.1620,94.8594,3.2960,32.1632,89.8482,3.6719,30.2100,90.2600
204,2.4762,40.9991,95.7587,3.1465,33.9589,91.5996,3.4186,31.3000,88.1100
208,1.8700,56.5258,97.1831,3.4227,32.6130,94.6955,2.9454,39.2300,92.5000
212,2.6485,36.8269,96.6346,3.3107,23.5714,83.2653,2.8906,35.2000,90.2100
216,1.7415,55.6494,96.0929,2.5247,39.9065,83.8318,2.2987,43.8400,84.3200
220,2.5965,36.9702,95.5816,2.4013,44.4553,91.0506,2.5892,41.1400,90.7300
224,3.4595,37.4868,92.3970,4.7106,15.4915,80.5556,3.8566,30.5800,88.1700
228,2.1008,48.6574,95.4887,2.5528,38.4112,90.9346,2.6931,39.7100,89.0900
232,1.7426,59.2445,95.3280,1.7458,56.8849,95.9368,2.4237,45.0200,94.3300
236,2.4077,51.0791,96.5827,3.8656,25.3425,86.5297,3.2894,36.4700,90.1900
240,2.3293,44.5905,96.8655,3.0353,30.2305,94.7695,2.6471,38.7300,94.2100
244,2.0625,47.5395,95.0789,2.1717,44.9550,93.9061,2.3522,42.6100,92.8200
248,2.0581,47.7017,95.0970,2.4572,43.5707,96.5994,2.6944,40.0200,89.5400
252,1.9553,55.9925,97.7528,2.5492,42.1739,92.5000,2.4439,45.4100,93.2400
