round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.2724,53.0189,67.9245,6.5929,11.6340,42.4837,6.4332,10.0000,50.5789
8,1.7106,15.3320,93.8477,2.4562,7.3394,66.4628,2.8816,10.0000,50.0000
12,2.1400,13.8837,69.1370,2.6456,36.9407,61.8106,2.7433,10.0000,50.0000
16,2.0045,27.3551,78.2609,2.0935,33.2308,77.4359,2.7141,10.0000,50.0000
20,1.7318,41.8903,89.9650,3.2612,0.0000,21.3348,2.8752,10.0000,50.0000
24,1.8757,31.1888,84.4755,3.5781,0.0000,60.1604,3.0350,10.0000,50.0000
28,2.0676,36.2954,80.9762,3.0816,16.5006,23.2558,3.1177,10.0000,50.0000
32,1.8421,32.5776,92.2434,2.8809,7.7403,41.5730,2.9139,10.0000,50.0000
36,2.0671,21.4447,80.5869,2.4781,37.1871,51.7282,2.7692,10.0000,50.0000
40,1.9877,33.8170,77.9018,2.3135,23.1604,72.4970,2.8271,10.0000,50.0000
44,2.0643,34.9733,71.8717,2.6368,24.7059,59.1176,2.9001,10.0000,50.5422
48,1.9788,25.1409,86.2458,2.3999,0.0000,74.3989,2.5851,10.0000,50.0000
52,1.8443,32.4675,92.7981,3.4846,0.0000,15.2663,2.9447,10.0000,50.0000
56,2.0127,25.5272,86.7925,2.4480,6.8376,73.9927,2.6083,10.0022,50.0000
60,1.8030,41.6481,90.2004,2.1430,25.2803,77.2681,3.1485,10.0000,50.0000
64,1.7695,33.4487,91.2341,3.1793,6.0373,37.4314,2.9829,10.0000,50.0000
68,2.0465,33.0818,80.2516,2.5353,31.3433,55.2239,2.9558,10.0000,50.0000
72,2.0421,29.6948,86.9718,3.1668,0.0000,37.8741,2.8499,10.0000,50.0000
76,1.8025,41.4163,93.1330,2.8782,9.8810,44.6429,2.9308,10.0000,50.0000
80,2.0168,17.4975,79.6541,2.3495,11.0811,74.8649,2.5364,10.0000,50.0000
84,2.0098,29.7461,81.0157,2.5615,9.9891,55.3746,2.8035,10.0000,50.0000
88,1.8421,25.5367,93.6723,2.5015,7.0378,49.6849,2.6955,10.0000,50.0000
92,2.2743,25.2816,66.9587,2.4438,11.9358,57.7733,2.7077,10.0000,50.0000
96,2.0861,43.7117,82.0552,3.7585,5.3498,44.3416,3.4687,10.0000,50.0000
100,1.9580,21.1155,86.7530,2.5588,13.1676,41.8048,2.5653,10.0000,53.2289
104,1.9927,25.7895,84.9474,2.3204,18.6638,68.3987,2.6436,10.0000,50.0000
108,1.9408,20.8562,83.0955,3.0733,0.0000,43.7622,2.7140,10.0000,50.0000
112,1.8509,32.0210,94.7507,2.5852,14.9344,74.9748,2.9182,10.0000,50.0000
116,1.9821,34.1241,79.5620,2.7668,16.4527,42.1237,2.8315,10.0000,55.3389
120,1.8152,40.3211,89.8017,3.0931,15.2672,36.7366,3.0769,10.0000,50.7433
124,1.8399,28.0973,94.9115,2.9536,0.0000,46.7128,2.6402,11.6200,50.0233
128,1.7911,19.8113,94.3396,2.6050,8.5337,57.8125,2.7141,10.0222,50.0000
132,1.8178,33.8411,93.1447,3.0556,10.5081,35.6813,2.7383,10.0000,54.7389
136,1.6887,28.5872,93.2671,2.5858,18.0879,59.4315,2.7916,13.6911,52.3300
140,2.1809,47.1627,87.0113,4.0781,10.1545,50.1104,3.9967,10.0000,57.9744
144,2.0073,17.8427,86.2903,2.3089,24.3902,71.5801,2.7694,11.4678,50.3167
148,1.4711,42.4209,99.8909,3.1447,12.1981,72.3430,3.3865,10.0000,60.1900
152,1.9958,30.8126,80.6998,2.1483,28.2413,79.2041,2.3595,16.0389,60.5111
156,1.4986,44.4561,98.9540,3.0749,1.8973,43.0804,2.7698,13.0489,54.7556
160,1.8359,28.0383,85.6459,2.1447,19.9157,69.1254,2.5864,10.0000,62.8233
164,1.7079,39.0608,94.2369,2.8058,12.2363,58.8608,2.9239,13.4433,50.0000
168,1.9065,31.5364,86.3881,2.6937,11.9023,48.4232,2.7111,10.0000,54.3600
172,2.0096,28.2110,83.4862,2.6573,0.0000,67.9335,2.6004,10.0000,54.9367
176,1.6828,33.5829,94.8663,2.7323,0.0000,63.2584,2.7898,12.6233,61.1222
180,1.9024,32.3092,91.4767,1.9388,32.8524,77.6915,2.3869,13.0678,61.4856
184,1.9358,34.2548,85.8173,1.9883,19.9153,85.6992,2.2345,17.2411,64.5422
188,1.8169,28.7453,88.3895,2.6603,9.2732,49.1228,2.5974,12.4556,58.5456
192,2.0822,17.2886,84.2040,2.5854,8.5077,58.5774,2.3629,10.0000,65.4011
196,1.6234,37.2423,94.4588,2.4415,8.5929,62.8357,2.7106,12.4156,56.2967
200,1.8676,31.0174,87.4690,2.5816,0.6349,59.8942,2.3753,17.2444,59.9333
204,2.1084,23.3296,71.9139,2.7983,7.4303,51.4964,2.6527,10.0000,50.0878
