round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.4385,21.9121,84.0195,6.8126,0.0000,57.8904,5.9104,10.0000,66.0000
8,3.1845,33.5415,96.4318,4.7661,6.1655,92.3986,3.6725,22.4100,92.2600
12,2.0025,46.2791,98.6047,2.9218,40.6413,92.6174,3.0326,30.0700,91.5000
16,1.6374,49.7222,98.3333,3.4131,22.0425,96.2588,2.0978,30.4900,97.8700
20,1.3307,74.4084,99.1236,2.9114,47.0787,99.8307,3.5933,31.9000,96.3300
24,2.1484,45.2273,98.8636,3.2723,19.8535,95.8503,2.6373,31.6600,96.6800
28,1.1811,68.5103,99.9108,2.6336,48.3072,88.3567,2.6594,38.5000,94.1200
32,1.6086,58.0040,99.5059,1.5653,57.1184,94.1681,2.0542,49.4000,97.1400
36,0.8182,74.9060,99.7180,1.5706,56.4557,99.4093,2.6426,40.9400,93.5900
40,2.1227,49.2911,98.5822,0.7480,79.6431,99.4323,2.2460,48.0700,97.5200
44,1.2808,55.1373,99.3896,1.5564,54.4750,97.3322,1.3189,57.3600,98.5700
48,0.2162,93.9948,99.2167,2.1714,48.6381,98.0545,1.8465,54.6400,97.2900
52,0.7702,75.3006,100.0000,2.4526,29.5812,98.1675,1.8866,48.7000,93.9000
56,1.3439,60.2303,99.9114,1.8299,62.0469,99.6802,1.5869,57.1500,99.1000
60,1.6487,54.5101,100.0000,2.0191,44.3471,99.9124,1.6775,53.7100,99.1400
64,0.9066,70.5387,100.0000,1.5547,63.6947,97.5749,1.6431,59.3600,99.0300
68,2.0200,53.1878,99.6507,2.4160,42.7658,98.0016,2.1770,48.3300,98.6900
72,0.8100,75.5725,99.2366,1.4292,56.4935,98.5158,1.4340,57.1300,98.1900
76,1.8370,57.6062,99.6911,1.4654,67.0918,99.7449,2.1731,51.4600,98.9800
80,0.7458,74.6180,98.8964,0.4867,84.4086,99.3856,1.1624,61.3000,99.0000
84,1.1053,63.4454,99.5098,0.7936,74.2923,97.4751,1.3204,57.5700,98.2000
88,0.9262,77.7247,100.0000,1.2745,64.1618,99.7832,1.5313,56.5500,97.2900
92,0.4596,84.5423,100.0000,0.8559,75.0219,99.0359,1.5333,58.4100,98.7700
96,0.4238,85.4218,99.8362,0.8746,68.2075,99.5283,0.9700,62.0300,99.0300
100,1.0940,68.3349,100.0000,1.5962,49.8436,97.9145,1.2073,60.6400,98.2600
104,0.7155,81.2500,99.7466,1.2371,64.7967,99.9187,1.6608,56.1600,95.9300
108,0.4573,83.5341,100.0000,1.5640,58.9645,99.6909,1.6427,58.0500,98.9300
112,0.2874,90.5937,100.0000,1.4027,64.7535,99.8650,1.4994,62.2100,98.5600
116,0.8407,70.8493,99.8470,1.1479,63.5914,98.9292,1.4885,53.3100,99.3400
120,1.0938,67.1078,99.7164,1.6868,51.9865,99.9155,1.7911,54.3800,96.7900
