round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0931,20.2731,80.2521,2.6395,15.2390,43.7251,2.5270,10.0000,50.2667
8,2.0504,21.6484,79.2308,2.4931,22.9437,64.6104,2.5510,10.4944,50.0000
12,2.1690,16.8578,70.8716,2.5444,5.8286,41.8286,2.4534,10.0000,51.2656
16,2.1704,17.4757,67.2060,2.4803,11.8437,40.7814,2.4525,10.0000,50.0189
20,1.9285,29.2793,83.6712,2.6810,10.8049,50.9372,2.6513,10.4611,54.4767
24,2.2526,31.2077,79.7101,2.4830,23.5012,69.6643,2.8615,10.0000,58.2322
28,2.1409,20.7835,69.3145,2.3098,17.3709,60.5634,2.3307,12.6933,56.8967
32,1.8519,24.7945,91.0959,2.5024,13.1792,62.6590,2.5538,12.9822,55.2167
36,2.1211,24.5365,72.9553,2.3101,15.3514,54.1622,2.3562,13.8233,60.5456
40,1.9765,35.0296,77.2781,2.5501,18.2620,48.9924,2.6257,13.4189,56.6822
44,1.9864,30.1282,80.0214,2.5689,7.2414,53.3333,2.3562,16.9489,62.6133
48,1.8853,32.0304,82.9533,2.2209,20.2222,73.4444,2.3399,18.5467,62.4278
52,1.8523,35.2495,88.0694,2.5989,20.4521,57.9117,2.6979,13.6256,58.6744
56,2.0115,26.1202,82.5137,2.2744,13.2712,62.5146,2.2347,16.9056,65.8344
60,1.9742,31.6441,79.5045,2.3892,9.6806,64.2715,2.2134,17.9567,68.8444
64,1.9366,36.4444,82.6667,2.4538,15.3029,82.4655,2.5660,17.4356,63.7767
68,1.8042,28.0000,91.3143,2.4263,12.1699,50.2870,2.3433,15.1989,58.6789
72,1.9258,27.2523,83.7838,2.1759,20.9761,71.4434,2.1820,20.0167,69.1300
76,1.8251,36.6516,80.4299,2.3473,14.3590,70.8718,2.3782,18.3111,65.2611
80,1.9820,29.0323,80.9677,2.0795,25.9861,73.5499,2.1534,21.1067,70.6611
84,1.8013,32.9710,87.8019,2.4752,12.0133,64.0712,2.2845,17.6989,67.7644
88,1.9798,23.8205,82.8539,2.2020,18.6127,65.7803,2.1885,16.8178,67.7167
92,1.7631,34.9544,86.3222,2.2942,24.8643,66.2324,2.3017,21.7678,69.6500
96,1.8065,32.2515,87.6268,2.4458,15.0562,65.5056,2.2828,18.5944,69.9378
100,1.8341,35.4077,86.2661,2.1013,25.7876,75.2625,2.2907,18.8711,69.0667
104,1.8908,29.6378,79.9122,2.2584,13.2837,73.5388,2.2567,17.0844,67.4522
108,1.9108,30.5139,88.7580,2.3376,14.5125,76.7574,2.3882,16.2933,69.4211
112,1.9536,28.1553,83.4951,2.2152,19.0789,74.4518,2.0847,21.1178,77.3056
116,1.8061,33.3708,87.6404,2.4490,16.5733,67.4132,2.3994,18.1378,67.8644
120,1.6918,40.9978,90.8894,2.0067,29.4181,82.9741,2.3614,19.0378,68.5744
124,1.6547,39.5349,88.3721,2.7052,11.2311,66.1987,2.5014,19.3822,69.5256
128,1.7337,34.6651,90.4818,2.3220,24.6456,70.8833,2.3604,18.3467,72.7344
132,1.7489,37.4389,89.1496,2.2748,16.0518,74.7757,2.1725,22.2156,72.9178
136,1.7001,38.5906,88.7025,2.6382,18.4017,57.6236,2.4158,18.8078,68.5622
140,1.8438,34.9563,85.6429,2.2685,24.8775,68.1373,2.1792,22.6411,73.8256
144,1.7956,32.2234,89.4737,2.1474,21.1670,78.7185,2.1407,19.5756,77.9122
148,1.7320,39.6270,87.4126,2.5733,16.5345,73.9524,2.3296,21.3033,71.4278
152,1.6894,34.5277,88.4908,2.3525,21.7993,67.7047,2.2282,21.2422,72.6933
156,1.8408,38.7435,84.8168,2.3156,17.4006,77.6584,2.3316,19.0356,73.6478
160,1.7935,39.3846,89.6410,2.5270,19.8810,76.5476,2.6454,17.7389,73.8956
164,1.8735,34.1412,82.0864,2.2567,20.8068,69.0021,2.2235,19.5689,71.8122
168,1.6727,43.4466,89.1990,2.6937,19.2102,62.3266,2.3982,21.4944,71.1689
172,1.7351,36.6486,90.5946,2.3399,24.9066,66.8742,2.1418,22.7600,76.8589
176,1.5027,46.0299,93.0955,2.4206,16.3190,77.4233,2.4263,19.0078,73.8833
180,1.8190,30.1935,91.4839,2.5265,18.6207,70.8046,2.2844,18.3611,76.5611
184,1.7085,36.0437,90.1699,2.1620,21.9178,76.1416,2.2137,22.0922,74.2300
188,1.7863,36.7021,87.0213,2.1801,26.1682,76.3240,2.2012,22.3356,76.1389
192,1.8918,26.3825,86.4055,2.2045,22.0068,74.1163,2.0992,18.1733,78.6800
196,1.8232,31.0148,88.0274,2.0717,24.1263,80.2706,2.1555,20.8278,78.2111
200,1.6669,35.5578,91.1355,1.9123,34.9099,81.1937,2.2734,21.2678,71.2811
204,1.7132,36.6357,90.1961,2.2149,32.1788,74.7486,2.4336,21.0200,70.8322
208,1.8447,32.3714,88.7077,2.4046,16.8038,73.9130,2.3810,18.8911,73.8722
212,1.7885,35.4430,87.9171,1.8984,30.4300,86.6593,2.2192,22.9633,75.6511
216,1.7552,32.4064,88.9840,2.3359,14.4201,71.0554,2.1530,22.4167,77.6056
220,2.0492,30.0358,87.6043,2.9901,9.1483,62.0400,2.6383,14.3944,75.6956
224,1.7594,35.8650,90.6118,2.8137,17.0588,63.1765,2.5664,18.2189,70.4856
228,1.8138,33.2544,86.8639,2.6317,11.3127,70.2241,2.3850,16.1011,77.2067
232,1.8695,33.5006,85.4454,1.9886,32.5000,83.2000,2.1434,24.0333,77.0522
236,1.7242,38.9016,89.7025,2.0008,37.7312,80.5179,2.4922,21.2256,73.6911
240,1.6346,42.3423,93.1306,2.9490,13.9009,66.8103,2.6204,22.7189,71.3756
244,1.6597,42.9480,90.5620,2.9654,14.2012,60.0000,2.5491,23.3478,70.6011
248,2.1540,30.3136,89.3148,2.7019,18.8950,74.9171,2.7522,14.1367,78.0489
252,1.6803,38.1579,89.4737,2.1765,30.4147,75.5760,2.1651,24.8000,76.4122
256,1.6900,34.3545,90.5908,2.2383,23.2979,68.8298,2.2835,19.1811,70.0333
260,1.7551,41.6259,88.3448,2.3021,28.8441,79.8515,2.5961,21.2289,74.6889
264,1.9077,35.0427,87.1795,2.6077,16.9173,75.6892,2.5386,18.7311,73.1211
268,1.7282,35.9392,86.7535,2.4834,16.7630,69.3642,2.1613,24.4533,76.9089
272,1.8927,26.8390,89.3638,2.9939,2.9959,58.3678,2.4364,18.0800,73.8167
276,1.7731,37.0656,91.2162,2.5957,15.6930,72.1649,2.5075,18.1433,71.2822
280,1.7852,38.7949,88.7949,2.4489,20.4201,76.0793,2.4886,21.6811,74.2478
284,1.6492,40.7658,89.7523,2.3288,22.5080,75.2412,2.4024,22.0044,70.7478
288,1.7353,35.7223,87.9059,2.2366,23.6869,71.3697,2.0930,27.9944,76.4967
292,1.8594,33.0357,90.6250,2.9471,25.3488,74.4186,3.1790,17.0944,72.2378
296,1.7661,32.8165,85.4005,1.9170,28.8419,81.0690,2.0494,24.4422,78.2200
300,1.9553,35.8333,85.9375,2.4153,18.5714,87.0330,2.5485,17.9200,74.2889
304,1.8919,31.9231,85.1282,1.8712,30.9577,83.8530,2.0987,25.6511,78.0878
308,1.7885,35.8852,91.9856,3.0704,14.8551,56.4010,2.6873,21.5567,68.4011
312,1.8423,37.5000,90.6798,2.7427,13.0647,74.1148,2.6248,20.6833,73.8700
316,1.8399,29.2441,87.3606,2.3293,17.2165,73.9175,2.2578,19.3089,72.5544
320,1.6879,39.9530,92.4794,2.6619,18.9886,73.4778,2.6887,19.2456,71.7967
324,1.6501,38.3133,93.0120,2.4298,23.7234,73.6170,2.7141,20.5333,67.4333
328,1.9025,32.5792,84.5023,2.1863,27.2321,77.0089,2.2837,19.5278,76.3100
332,1.7158,38.7730,89.8160,2.3574,14.0407,79.3140,2.5084,20.5456,73.6889
336,1.9400,31.3225,86.7749,2.3950,18.0840,76.9645,2.3241,20.9256,76.0711
340,1.3481,48.6631,97.0053,2.1439,24.8307,80.3612,2.4898,28.3778,68.2367
344,1.6913,43.1940,87.9957,2.0918,32.4004,81.1625,2.4157,25.3478,71.8067
348,1.6568,44.1379,88.5057,3.0907,14.7090,51.8519,2.6075,25.2389,66.5467
352,1.7643,37.8019,92.2705,2.1243,25.6189,82.6695,2.3863,22.9122,75.5800
356,1.4315,48.2835,93.2447,3.1083,24.1830,57.4074,2.7070,25.8700,67.8722
360,1.8355,31.9493,85.6978,2.1976,26.1153,71.2731,2.2601,21.3689,74.0522
364,1.6502,39.1960,90.8291,2.4267,23.0088,73.6726,2.7077,22.9556,64.3667
368,1.4009,48.0973,96.3002,2.5702,26.5836,77.7778,2.8789,23.7200,68.3367
372,1.8588,35.3568,85.6230,2.1495,22.1965,78.4971,2.1835,23.2411,77.0778
376,2.0042,31.1275,85.9069,2.1981,24.8737,80.9343,2.3288,22.1578,78.5989
380,1.4753,41.3831,95.3897,2.1488,29.9691,78.7848,2.7896,24.4711,65.8044
384,1.6639,39.6250,89.8750,2.0823,30.1255,78.3473,2.1090,29.3311,76.1178
388,1.8622,41.5135,91.0270,2.8847,26.4916,69.6897,3.0814,17.2878,74.0000
392,1.8009,37.9350,91.2993,2.7417,18.3505,76.4948,3.0197,17.6100,70.4322
396,1.7284,37.8160,87.7654,2.2301,24.4250,77.1084,2.3483,25.1933,72.6344
400,1.9197,40.0876,88.1709,2.6216,25.4257,72.4177,2.8539,18.7422,71.0778
404,1.8733,34.4516,84.7742,2.7177,13.7163,67.2919,2.4363,24.2544,71.2333
408,1.7370,37.5000,89.4912,2.5249,14.3719,68.5427,2.1950,25.2411,78.0511
412,1.7183,39.0110,93.0769,2.0969,29.5174,90.1235,2.9259,18.4500,70.7289
416,1.7915,42.8410,94.8140,3.6101,16.2132,59.7506,3.1782,18.4744,69.6867
420,1.7551,49.7083,91.4819,3.4636,25.9755,66.4437,3.5122,21.8300,67.1644
424,1.8688,34.6739,90.8696,3.1811,7.0051,66.2944,2.8290,18.4522,73.3989
428,1.6520,43.8895,92.4548,2.1621,35.3008,81.0443,2.6840,22.8544,70.2500
432,1.9877,30.6039,84.4422,2.0756,26.4190,84.5201,2.3535,20.1278,76.4656
436,1.6518,40.3084,92.2907,2.4838,22.1203,77.1662,2.5417,23.7633,73.7122
440,1.7932,41.2245,91.1224,2.9001,12.6492,67.3031,2.5409,24.2900,72.1011
444,1.6221,36.7021,92.5532,1.9633,28.8018,81.5668,2.1373,27.8589,77.5689
448,1.8101,37.5269,89.3548,2.4428,27.2018,74.3590,2.3562,25.1067,77.8100
452,1.9022,33.6763,86.0617,1.9955,32.4484,87.0206,2.5590,22.2678,73.4344
456,1.7710,33.4073,89.2342,3.2721,16.5962,57.1882,2.7944,21.6911,66.7878
460,2.1586,39.4451,90.1086,3.5380,8.1985,77.5620,3.3740,15.6344,77.7789
464,1.7759,34.3713,86.9461,2.0728,25.9604,81.2573,2.4854,23.4967,68.5956
468,1.7442,40.4194,89.3232,2.2265,27.7259,75.8048,2.1179,28.3344,80.8733
472,1.8304,39.4737,91.6667,2.6000,21.6867,71.9606,2.6958,20.7567,72.2867
476,1.7621,32.0255,91.8346,2.2753,21.8140,80.1378,2.3266,21.5833,77.4656
480,2.0402,41.8335,91.9916,2.9097,30.5882,82.5882,3.5762,19.6378,75.6133
484,1.8250,37.0787,86.2672,2.1991,29.7753,80.5618,2.2938,26.0633,78.9611
488,1.8880,37.5256,90.3885,2.8199,17.0621,74.8023,2.6629,22.1011,76.8022
492,2.1795,34.8341,89.9289,2.4915,28.0843,81.5446,2.7786,18.3611,80.6367
496,1.6793,41.9865,89.3905,2.1948,34.6841,75.0894,2.1690,27.8367,79.1833
500,1.8550,34.1622,93.1892,2.5151,28.3616,79.8870,3.1103,15.3389,77.6644
504,1.9062,31.9497,88.4277,2.1337,29.2559,85.0153,2.4370,18.4767,78.3367
508,1.8686,36.8026,86.2661,3.0435,10.8049,70.1213,2.3574,23.4444,78.6756
512,1.6785,38.4083,89.6194,2.5185,23.7935,71.7172,2.3897,25.0744,75.1222
516,1.7229,44.4820,89.1892,1.9464,36.9159,85.2804,2.5808,24.7978,75.0156
520,1.5709,52.0697,93.2462,3.2062,23.3010,70.0108,3.1605,22.4000,67.8867
524,1.8203,32.5275,85.7143,2.1708,31.5158,71.3195,2.3016,27.1289,74.3711
528,1.5062,44.0212,91.8519,2.5930,23.7726,63.5659,2.2832,28.5389,73.1078
532,1.6823,44.4929,93.7841,2.6265,33.2054,74.0883,2.8888,21.8967,71.0844
536,1.8402,32.2384,88.5645,1.9273,24.2616,90.4008,2.1439,22.6278,80.8678
540,1.6548,46.0630,92.3885,2.8366,12.0095,69.0844,2.5333,21.6678,75.5889
544,1.8567,37.0968,86.8817,2.5924,26.5169,74.4944,2.8396,23.1789,71.1767
548,1.5111,46.2046,92.2992,2.5754,22.4581,66.0335,2.5276,23.1956,70.0244
552,1.6262,46.4450,92.7752,2.6093,40.0689,75.8898,3.0442,22.4656,66.5722
556,1.7285,36.2821,89.3590,3.1070,14.8566,62.3975,2.5428,23.9167,72.6144
