round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
672,0.2944,90.8240,99.8127,0.3992,86.9110,99.6510,0.3181,90.6300,99.5800
676,0.2559,92.9991,99.7407,0.3114,91.5952,99.6569,0.3111,90.9400,99.5700
680,0.3133,90.2439,99.8193,0.3092,90.8936,99.7447,0.2922,91.5500,99.6200
684,0.1890,94.9821,99.8208,0.3984,85.6792,99.6727,0.3147,90.4500,99.5500
688,0.3060,92.0540,99.5502,0.3071,90.7873,99.7487,0.3079,91.1700,99.5500
692,0.2702,93.1905,99.6174,0.2482,92.8363,99.7807,0.3032,91.2900,99.5800
696,0.2480,92.6391,99.7307,0.3370,89.3244,99.7498,0.3126,91.0500,99.6200
700,0.3017,91.3194,99.4792,0.2894,92.3278,99.8256,0.2960,91.6600,99.6100
704,0.3250,91.7657,99.5756,0.3464,89.3213,99.8190,0.2949,91.6700,99.5900
708,0.2657,92.5896,99.8371,0.2859,91.1927,99.8165,0.3069,91.1600,99.5300
712,0.2204,93.0591,99.4859,0.3400,90.4962,99.5795,0.3126,90.6300,99.5500
716,0.3056,91.1020,99.7551,0.3415,88.9049,99.7839,0.3037,91.0200,99.6000
720,0.2392,93.1364,99.8262,0.3221,89.5447,99.4098,0.3068,91.0700,99.5600
724,0.2332,94.6319,99.8466,0.2623,93.2974,99.7689,0.3078,91.0100,99.6100
728,0.2956,91.8992,99.5500,0.3053,92.4842,99.2880,0.3029,91.5000,99.5400
732,0.2830,91.0435,99.5652,0.2762,92.6787,99.6555,0.3124,91.0100,99.5800
736,0.2653,92.7165,99.8031,0.3629,90.1522,99.0152,0.3257,90.2000,99.5400
740,0.2587,93.1174,99.4332,0.2855,92.1497,99.7065,0.3099,90.8400,99.5000
744,0.2532,92.5577,99.6578,0.3651,89.4323,100.0000,0.3047,91.2900,99.5400
748,0.2277,94.3513,99.6470,0.2939,91.4138,99.5559,0.2935,91.4500,99.6200
752,0.2304,93.6709,99.4043,0.3759,87.7805,99.5844,0.2965,91.5500,99.5900
756,0.2273,93.7198,99.8390,0.2738,91.1303,99.3721,0.3199,90.1900,99.4900
760,0.3100,91.7840,99.2958,0.2558,92.5613,99.5773,0.3004,91.0800,99.5800
764,0.3625,90.3774,99.4340,0.2307,94.5122,99.3902,0.2972,91.3200,99.6000
768,0.2732,92.6885,99.6954,0.2577,92.2031,99.7280,0.2955,91.4000,99.6000
772,0.2155,93.7716,99.5675,0.3245,90.6300,99.7577,0.2936,91.5500,99.5800
776,0.2291,93.5358,99.6106,0.3133,90.3941,99.7537,0.2972,91.2400,99.6500
780,0.2558,93.1260,99.6727,0.2161,94.4282,99.5601,0.3159,90.4600,99.5700
784,0.2389,93.3635,99.7738,0.3296,91.0778,99.2148,0.3136,90.9800,99.6400
788,0.2043,94.3102,99.6103,0.2795,90.9006,99.8143,0.3211,90.3400,99.6200
792,0.2781,92.0938,99.8262,0.3020,92.5613,99.7464,0.2902,91.7600,99.6300
796,0.2875,92.2250,99.6691,0.2544,92.6728,99.8335,0.2996,91.4500,99.5900
800,0.2349,93.1858,99.2920,0.2332,93.7198,99.7585,0.3131,90.9600,99.5800
804,0.2460,93.3333,99.7260,0.2583,93.2724,99.5847,0.2951,91.6500,99.6000
808,0.2671,92.2951,99.3443,0.2669,93.2146,99.7455,0.2930,91.5800,99.5600
812,0.2714,92.6446,99.7521,0.2827,91.4495,99.7557,0.3149,90.7500,99.5200
816,0.2429,93.2810,99.5637,0.3737,88.8976,99.6850,0.3192,90.7200,99.5500
820,0.2196,93.7552,99.8335,0.3213,90.1079,99.4604,0.3011,91.3400,99.5900
824,0.2547,93.0669,99.7553,0.3039,91.6100,99.6221,0.2990,91.4500,99.6000
828,0.2631,92.4175,100.0000,0.3893,88.3074,99.3459,0.3045,91.2900,99.5900
832,0.2584,92.5292,99.6887,0.2580,92.8571,99.5017,0.2989,90.8700,99.5900
836,0.2084,94.6718,99.6139,0.3136,90.4464,99.2857,0.2975,91.2800,99.5700
840,0.2486,92.2956,99.7642,0.2568,93.2722,99.5413,0.3065,91.0300,99.5600
844,0.2126,94.2441,99.6930,0.2881,90.9690,99.7178,0.3057,91.1100,99.5600
848,0.2584,92.6316,99.7571,0.3159,91.0502,99.5434,0.3032,90.8600,99.5900
852,0.2713,92.9224,99.6195,0.2665,92.0968,99.6774,0.2947,91.5500,99.5500
856,0.2405,92.8627,99.7647,0.3051,91.1381,99.7394,0.2982,91.3600,99.6100
860,0.2206,93.9626,99.7449,0.3396,90.1135,99.8379,0.2969,91.1400,99.5700
864,0.2171,94.6200,99.8292,0.2829,91.7333,99.8222,0.3097,90.7800,99.5200
868,0.2057,94.2261,99.9198,0.2587,91.9231,99.7115,0.3269,90.2200,99.6200
872,0.2858,92.0891,99.4624,0.3133,90.0682,99.7079,0.3012,91.0100,99.5900
876,0.2526,93.1034,99.9179,0.2521,92.2857,99.7143,0.2936,91.5400,99.6100
880,0.2176,93.4439,99.7739,0.3293,91.0517,99.9077,0.3036,91.0000,99.4900
884,0.2249,93.4452,99.7602,0.3207,90.3084,99.4714,0.3011,91.0000,99.6100
888,0.2963,92.0619,99.6907,0.2776,92.3922,99.6078,0.2958,91.3500,99.5600
892,0.2484,92.9276,99.5066,0.3200,90.5052,99.5645,0.3046,91.0300,99.6100
896,0.2232,94.3841,99.0942,0.3310,90.6182,99.5636,0.3087,90.8800,99.6000
900,0.2375,93.8791,99.6174,0.3286,90.3494,99.5008,0.3129,90.7400,99.5700
904,0.2288,92.9054,99.9155,0.2215,94.4284,99.4935,0.3288,90.1600,99.6200
908,0.2718,93.0762,99.7371,0.2701,92.8739,99.7651,0.2927,91.4000,99.5700
912,0.2997,91.4835,99.7253,0.2936,91.7733,99.0859,0.2957,91.2800,99.6300
916,0.3147,91.0413,99.5406,0.2927,92.1587,99.6310,0.2909,91.4200,99.5700
920,0.2579,93.5432,99.3543,0.3153,91.0576,99.8280,0.2872,91.5200,99.5800
924,0.2352,93.8272,99.7354,0.2423,92.9084,99.7610,0.3358,89.5500,99.4900
928,0.2321,93.4723,99.6374,0.3659,89.5359,99.3249,0.3223,90.5600,99.5400
932,0.2242,94.7798,99.6737,0.4136,86.9565,99.8390,0.3085,91.1100,99.5700
936,0.2394,93.4972,99.3656,0.2917,91.6595,99.8280,0.2993,91.0600,99.5700
940,0.1920,94.6933,99.3108,0.2733,92.2786,99.5458,0.3266,90.1200,99.5800
944,0.2703,91.9266,99.6330,0.3252,89.7727,99.5455,0.2975,91.1900,99.6000
948,0.2415,93.4901,99.6383,0.3350,89.8079,99.7494,0.3056,91.0600,99.6100
952,0.2567,93.2937,99.7453,0.2110,93.6188,99.7481,0.3022,91.0500,99.6300
956,0.2427,93.6893,99.9029,0.3452,89.8894,99.6051,0.3084,91.2800,99.6100
960,0.2466,93.2970,99.5323,0.2600,92.7956,99.6868,0.2899,91.4600,99.5900
964,0.2443,93.2278,99.4723,0.2629,92.1457,99.8381,0.2991,91.3700,99.5800
968,0.2687,93.0769,99.6154,0.2620,92.6784,99.8146,0.2923,91.4700,99.6100
972,0.2928,91.0092,99.5413,0.3254,90.9014,99.5788,0.3005,91.2300,99.6000
976,0.2802,91.1248,99.5606,0.2456,92.7242,99.7462,0.3293,89.7600,99.5400
980,0.2763,92.0635,99.5823,0.2978,91.1631,99.3202,0.3048,90.8700,99.5700
984,0.2232,93.8136,99.6868,0.2458,93.0081,99.8374,0.2984,91.0700,99.6100
988,0.2966,90.7479,99.5374,0.2588,92.1289,99.6252,0.2944,91.5100,99.5800
992,0.2277,93.3939,99.9174,0.2345,94.3508,99.9157,0.2891,91.5000,99.6200
996,0.2275,93.6391,99.8521,0.2537,93.2830,99.8321,0.3040,91.1200,99.5800
1000,0.2712,92.1783,99.6636,0.2965,91.3479,99.8179,0.3004,91.3500,99.6000
