round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2851,27.2374,52.2374,2.3394,29.9065,44.7664,2.5002,10.0000,50.0067
8,1.7940,26.7176,100.0000,2.5385,19.0311,46.8281,2.8750,9.9911,50.0000
12,2.3381,49.3917,92.8224,3.6941,23.9651,73.9651,4.7692,10.0000,50.8044
16,1.9473,48.9183,87.6202,3.6159,9.9497,59.6985,3.9604,10.0000,50.0656
20,2.0097,16.8186,76.3931,3.1079,17.0189,37.2636,2.6876,10.0033,50.0033
24,1.6645,33.3333,99.8713,2.8395,5.9946,57.8565,3.2233,10.0044,49.9811
28,2.1460,20.6413,77.3547,2.9429,0.0000,64.2157,2.8367,10.0000,49.9889
32,2.0926,22.4742,78.8660,2.5280,8.5890,53.7248,2.5405,10.0078,51.8033
36,2.0328,29.2737,78.4358,3.0775,12.2137,51.1450,2.7603,10.0722,50.1822
40,1.5708,40.0428,100.0000,2.8423,8.1138,52.4763,2.7390,14.4722,50.0033
44,2.1811,38.4686,76.4813,3.2731,0.0000,55.8653,3.0797,10.0011,51.7356
48,2.0352,24.2331,80.0613,2.7044,9.5477,52.2613,2.6921,10.0011,51.2311
52,1.8164,27.3109,90.3361,2.9808,13.6150,38.8498,2.6835,10.3922,53.6467
56,2.0826,17.3173,83.6837,2.9417,9.4186,25.4651,2.4832,9.9933,51.4100
60,2.1726,39.4419,78.7907,3.6000,11.0246,70.6874,3.7077,10.0011,59.7789
64,2.0638,25.8599,85.8599,2.6435,5.8175,58.6760,2.6654,12.7233,54.0267
68,2.0127,26.3485,88.3817,2.6748,0.0000,62.5422,2.5502,10.0011,61.2500
72,2.3907,14.9886,59.9542,2.7439,8.9286,55.5556,2.5180,10.0089,50.8589
76,2.0548,27.9958,81.9724,2.9382,0.1185,35.9005,2.5023,10.0922,58.6678
80,1.9781,27.9570,82.0789,2.5327,9.7252,54.7569,2.3880,13.1744,55.6733
84,1.7669,33.7398,91.8699,2.6235,9.0000,49.6000,2.4475,12.3433,58.4756
88,2.0347,32.9510,81.9604,2.3991,27.8689,57.8815,2.6731,12.5700,61.8144
92,1.7537,36.0735,90.8124,2.8541,23.9316,56.6952,2.9589,11.0956,54.8078
96,1.6445,45.5216,94.3098,2.3389,23.1097,87.3269,3.1785,11.4178,63.1456
100,2.0246,30.6220,81.1005,2.3998,2.0142,86.6114,2.4073,11.8767,65.8367
104,1.9136,36.4004,86.0465,2.9957,9.9183,54.4924,2.7448,12.2989,65.2600
108,1.7383,41.6785,87.1977,2.0411,37.9960,64.3849,2.3365,18.0400,60.8811
112,2.0058,32.1429,89.0476,2.6500,25.3945,46.0545,2.7979,11.9233,58.5289
116,1.9391,24.3142,86.5337,2.3779,15.9475,64.6341,2.4071,13.5200,65.9044
