round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0616,18.1478,79.6071,2.3755,12.0042,60.1253,2.6880,10.0000,50.0000
8,2.2189,18.7035,69.7131,2.4195,11.5462,43.1727,2.3999,10.0000,50.0000
12,2.0686,15.9844,78.9474,2.5954,10.4703,42.9459,2.5180,10.0000,50.0000
16,2.0840,22.7273,82.2050,2.8322,0.0000,51.1706,2.6591,10.0000,50.0000
20,2.2354,12.3494,66.0643,2.4610,4.3210,42.1811,2.3293,10.1500,57.4600
24,1.9613,23.7000,85.5000,2.1769,12.1807,66.6012,2.3271,12.8200,67.6700
28,1.7171,36.2573,89.6686,2.6922,9.1919,43.8384,2.3947,15.9600,57.4800
32,1.8730,30.1554,89.5337,2.1932,12.2004,81.5904,2.2282,15.5800,71.6900
36,1.8803,24.3523,88.2902,2.2424,11.3867,68.2074,2.1549,16.7600,70.8200
40,1.8770,29.4909,85.3026,2.2041,16.3055,70.8978,2.0329,22.1500,79.8100
44,1.6679,35.7143,92.6407,1.9304,26.7068,85.5422,2.2140,22.1100,73.2400
48,1.6779,43.0851,86.3475,2.3950,20.8015,71.3740,2.1890,26.6000,76.6500
52,1.6875,39.4531,89.0625,2.5950,7.4580,65.4412,2.2452,19.2300,75.5300
56,1.7205,37.4046,88.0725,2.0847,24.7202,78.5351,2.0390,24.2700,81.0600
60,1.6912,36.5245,88.8658,1.9336,23.8095,83.2780,1.8916,23.6400,85.3000
64,1.6315,40.8767,90.8257,2.0737,31.8750,79.8958,2.1968,20.3300,81.0400
68,1.4640,49.4253,93.7304,1.9876,25.6983,91.8063,2.3114,22.5200,80.9000
72,1.7799,32.3748,88.3117,1.5592,41.4449,93.9163,1.9549,23.9600,82.2900
76,1.5783,45.6415,90.4995,1.9991,25.0524,85.6394,1.9579,27.7800,85.0100
80,1.4274,48.5060,95.3187,2.1183,17.9272,83.1933,2.1653,25.1600,80.0400
84,1.5572,41.6249,94.4834,2.2215,25.8439,85.0211,2.2065,22.7700,85.9800
88,1.4822,53.0501,92.7015,2.5234,17.3626,86.7033,2.3315,22.4100,85.6500
92,1.4006,53.0678,92.1421,2.3790,24.5596,76.9948,2.1182,27.8500,80.8500
96,1.4436,46.8165,93.4457,1.7702,32.8729,85.4512,1.7452,35.4100,85.6300
100,1.5642,42.2002,93.1470,1.9139,27.2899,85.3636,1.7481,33.3200,87.8200
104,1.4852,46.5265,92.5046,1.9940,24.0860,88.1720,1.8061,33.6200,87.6100
108,1.5752,40.2878,91.2641,1.6761,36.6388,90.7098,1.7206,37.2800,85.2800
112,1.4080,48.0728,94.6467,1.7798,37.1399,88.0658,1.8384,32.8500,88.5100
116,1.4346,48.8701,92.3729,1.6989,40.2073,89.1192,1.7245,38.3100,87.9100
