round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,5.6353,17.6415,91.2264,8.8032,0.0000,36.6013,8.4173,10.0000,50.0022
8,5.6507,15.3320,100.0000,7.3656,7.3394,56.6769,7.5190,10.0000,50.0000
12,4.6775,13.8837,63.5084,4.0753,36.9407,56.7118,5.5898,10.0000,50.0000
16,5.9670,15.7609,84.6920,6.5888,17.9487,71.1795,7.2786,10.0000,50.0000
20,4.3379,8.5181,89.9650,6.4705,0.0000,21.3348,5.4640,10.0000,50.0000
24,4.0985,31.1888,89.9301,8.5220,0.0000,17.5579,6.9040,10.0000,50.0000
28,4.7458,11.5144,78.9737,6.2701,7.7519,59.1362,6.0792,10.0000,50.0000
32,3.7393,17.4224,93.4368,4.7002,14.3571,58.9263,5.2525,10.0000,50.0000
36,5.3990,23.8149,83.0700,7.4340,5.0060,68.1764,7.1054,10.0000,49.9989
40,7.3466,10.4911,53.1250,7.4211,5.5489,41.9783,6.8733,10.0000,50.7789
44,4.9031,15.6150,90.9091,7.4572,7.3529,32.0588,6.8996,10.0000,50.0000
48,4.8409,25.1409,71.4769,7.0839,0.0000,55.7284,6.3306,10.0000,50.0000
52,3.9168,15.3483,67.5325,4.6472,8.2840,42.6036,4.4977,10.0000,50.0000
56,4.3529,25.5272,86.7925,6.3218,6.8376,73.9927,6.4234,10.0000,50.0000
60,4.4197,18.2628,90.2004,3.8785,37.0031,77.2681,6.4369,10.0000,50.0033
64,4.4084,25.9516,87.4279,7.9402,0.0000,41.8222,6.9192,10.0000,50.0022
68,4.7022,10.3145,80.3774,4.9446,12.0469,55.3305,5.5892,10.0000,50.1378
72,4.7660,12.6761,67.0188,5.3110,18.8854,46.5428,5.4684,10.0000,50.0578
76,3.9558,41.4163,80.1502,7.8050,9.8810,43.2143,6.8163,10.0000,51.0433
80,5.3045,17.4975,76.6022,6.2628,11.0811,63.9189,6.5473,10.0000,55.6622
84,5.2779,9.5526,72.4305,4.6213,17.8067,66.5581,5.7100,10.0000,48.2656
88,4.5337,20.1130,85.4237,6.4538,13.4454,37.2899,6.1213,10.0000,50.0000
92,5.9862,11.2641,65.4568,6.4083,0.0000,67.4022,6.2812,10.0000,50.0000
96,5.0837,10.7362,74.0798,5.0638,23.6626,57.5103,6.0211,10.0000,50.2189
100,5.3497,16.2351,63.3466,7.3297,0.0000,26.4273,6.2674,10.0000,50.0000
104,5.8994,16.1053,59.2632,4.2544,41.4634,53.9767,6.4782,10.0000,51.7956
108,4.9258,9.4402,64.4347,5.0457,21.3450,57.2125,5.2886,10.0067,53.8656
112,4.3115,16.5354,86.0892,5.5106,17.8607,65.8930,5.8883,10.0144,56.5333
116,5.1507,10.1277,90.2372,6.5279,0.0000,50.9918,5.9155,10.0000,50.3678
