round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9745,30.7764,81.6651,2.3323,16.3883,64.7182,2.5633,15.8000,52.7300
8,1.9819,27.7365,81.1902,2.2088,14.8594,69.7791,2.1914,16.1700,72.7300
12,1.8049,28.0702,89.9610,2.3736,14.1970,59.0062,2.2456,16.7600,68.3600
16,1.7080,38.2979,89.6518,2.4785,13.8239,65.8863,2.2082,20.3300,73.1500
20,1.9080,28.1124,84.5382,2.1633,13.5802,72.0165,1.9713,25.6800,81.7500
24,1.7166,36.8000,92.3000,1.8465,27.4067,87.5246,2.0147,28.9400,80.8300
28,1.5414,40.2534,93.1774,2.5313,11.1111,70.6061,2.2053,21.1100,77.1300
32,1.6212,38.3420,93.3679,1.9428,20.6972,88.3442,1.8870,25.3400,86.6600
36,1.6686,33.9896,92.8497,1.8961,24.2390,83.5400,1.8376,29.2100,86.3200
40,1.6792,35.4467,89.0490,2.0249,21.6718,80.4954,1.8125,31.7200,84.9100
44,1.4611,45.2381,95.8874,1.7073,37.3494,88.1526,1.9513,30.2400,81.2600
48,1.4962,48.8475,89.3617,2.0805,22.6145,82.6336,1.8786,32.1500,84.3700
52,1.5012,46.0937,92.8711,2.3194,17.2269,79.4118,2.0102,27.8300,86.1600
56,1.5229,45.8969,91.6031,1.8448,29.8067,87.7925,1.7749,33.1500,90.0700
60,1.4988,43.8085,93.3403,1.7252,34.2193,89.9225,1.6755,33.9600,90.4900
64,1.4784,49.1335,93.7819,2.0021,32.7083,85.4167,2.0227,27.9400,85.9700
68,1.2277,54.7544,95.4023,1.7619,30.9125,91.8994,2.0085,28.8600,86.6000
72,1.5715,43.3210,92.5788,1.4355,43.6312,93.5361,1.6560,38.1500,90.4700
76,1.4001,51.1263,93.4378,1.8243,32.2851,89.6226,1.6900,37.4900,89.0300
80,1.2232,56.1753,96.6135,1.8654,28.2913,91.4099,1.8773,34.0400,88.3200
84,1.4164,43.5306,96.6901,2.0572,29.6414,88.7131,1.9285,26.4900,89.7200
88,1.3498,55.5556,93.8998,2.3215,18.9011,92.3077,2.0919,26.3600,91.1800
92,1.1946,57.6964,96.3402,2.0662,32.1244,86.6321,1.7634,39.9700,88.4800
96,1.3246,51.0300,94.5693,1.6352,41.1602,90.5157,1.6066,40.5100,89.5700
100,1.4144,48.8729,94.4995,1.6928,34.1832,89.1407,1.5763,39.3200,91.6600
104,1.2610,54.8446,94.5155,1.6185,34.1935,92.5806,1.5649,39.9200,91.6700
108,1.4076,46.6598,94.2446,1.5173,42.3800,93.8413,1.5201,42.6200,91.8200
112,1.2691,56.4240,95.0749,1.6177,43.8272,93.0041,1.6315,42.5000,92.4600
116,1.3602,51.4124,93.7853,1.5366,44.0415,91.9171,1.5636,42.8900,91.3500
120,1.2134,55.3238,96.0483,1.6156,40.2547,90.8913,1.5321,44.6300,91.7400
124,1.3059,52.3046,94.8898,1.4307,42.4498,94.5090,1.4857,45.0000,93.0600
128,1.3208,55.3093,96.8606,1.5467,47.1459,91.3319,1.6763,40.8800,92.4500
