round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0612,20.2731,79.7269,2.6786,15.2390,43.3267,2.5399,10.0000,50.0000
8,2.0311,22.0879,79.2308,2.4652,23.1602,64.6104,2.5586,11.0044,50.0000
12,2.0670,19.7248,76.1468,2.3940,12.2286,51.0857,2.3415,15.5844,58.8456
16,1.9077,33.1176,82.2006,2.1647,20.0244,65.5678,2.2618,19.9600,62.4789
20,1.7833,37.0495,87.7252,2.7689,15.9868,59.8677,2.7052,15.9144,62.2856
24,2.0428,31.3043,85.8937,2.1077,23.8609,79.8561,2.5943,10.1344,69.7167
28,1.9968,23.6126,80.5223,2.0564,19.9531,79.5775,2.1824,14.0267,75.5156
32,1.7280,30.5479,91.9178,2.4459,19.0751,75.2601,2.5370,18.2644,61.4400
36,2.0430,27.5900,81.8975,2.2494,17.6216,67.0270,2.2957,15.4556,71.4978
40,1.9773,36.6864,80.4734,2.4379,19.6474,63.7280,2.6037,14.8156,65.8211
44,1.8700,35.0427,82.3718,2.3904,8.5057,64.8276,2.2350,18.9367,70.4567
48,1.7326,38.8708,90.2280,2.0984,23.2222,79.8889,2.2487,21.6478,72.5044
52,1.8214,36.8764,92.0824,2.7565,21.8515,62.9709,2.8417,14.7844,65.8633
56,1.8301,32.5683,86.9945,2.1831,16.7637,69.3830,2.1487,20.9900,74.0478
60,1.7675,33.2207,86.4865,2.3434,9.8802,73.1537,2.1164,20.0178,78.2933
64,1.9003,39.2222,86.4444,2.5559,15.9405,81.0840,2.6172,18.6111,69.2489
68,1.6711,34.2857,92.8000,2.3485,14.2365,62.5718,2.2305,18.0600,70.3844
72,1.8085,31.8694,87.2748,2.0481,30.1142,78.9200,2.0843,24.7011,76.8022
76,1.7082,40.0452,87.1041,2.3716,17.1282,76.3077,2.3303,20.0000,76.4044
80,1.8227,35.1613,85.6989,1.9833,28.6543,77.2622,2.0608,24.4022,75.7967
84,1.6119,41.7874,90.0966,2.5034,16.0178,70.4116,2.2227,24.9789,74.0544
88,1.8535,30.8400,88.9528,2.2560,20.8092,66.1272,2.2095,21.8922,75.5800
92,1.6245,40.2229,91.4894,2.2174,24.8643,74.0499,2.2103,23.6311,75.4311
96,1.6389,37.2211,89.5538,2.5844,18.3146,67.6404,2.3036,23.1989,74.2200
100,1.7176,42.4893,87.7682,2.0079,35.8226,78.2964,2.3399,22.4822,74.0311
104,1.7969,32.1625,86.4984,2.3157,16.7906,76.4081,2.2856,20.8600,73.9233
108,1.9809,29.4433,89.5075,2.4972,13.7188,79.2517,2.5396,13.8889,74.7389
112,1.8537,32.7940,87.0550,2.0820,28.6184,79.8246,1.9936,26.5622,82.6289
116,1.6980,39.8876,91.3483,2.6087,16.7973,72.9003,2.5603,19.7033,72.7456
120,1.4935,47.6139,93.4924,1.8019,35.8836,86.5302,2.2540,25.3989,72.4911
124,1.4983,45.9831,93.1290,2.8397,11.4471,68.2505,2.5148,22.6700,73.8244
128,1.6204,41.4806,93.1845,2.5578,24.8637,71.4286,2.5785,19.4778,71.1256
132,1.6599,37.3412,92.4731,2.5949,15.0548,75.9721,2.4493,21.7833,74.6178
136,1.6440,45.3020,89.3736,3.0472,18.0862,57.9390,2.6789,21.7667,70.0211
140,1.8091,38.2022,89.2634,2.4692,22.3039,73.4069,2.3707,24.5900,76.6500
144,1.6894,35.5532,91.6219,2.2576,24.4851,80.7780,2.2583,23.2222,76.6156
148,1.6253,41.9580,89.5105,2.7908,18.2333,77.2367,2.3973,23.4578,76.2933
152,1.5888,39.1965,92.6167,2.7259,16.9550,67.2434,2.4372,23.8589,73.6500
156,1.8964,39.6859,87.9581,2.5558,17.2932,81.0956,2.5447,19.6656,77.5989
160,1.7848,46.7692,93.9487,2.7864,24.8810,82.5000,3.1652,21.8822,77.6844
164,1.8539,37.0917,86.0906,2.4466,21.1253,78.0255,2.3896,20.8278,77.0211
168,1.6972,44.1748,92.9612,3.1918,18.8901,62.4333,2.8596,22.6978,72.1433
172,1.6918,37.5135,91.3514,2.5594,24.7821,67.7460,2.2973,23.0144,77.3111
176,1.5978,50.0575,94.5915,2.8854,19.8773,78.7730,2.7959,22.8044,74.8411
180,1.7783,33.9355,92.7742,2.9270,19.6552,72.0690,2.5552,21.4411,78.7378
184,1.6921,39.4417,91.3835,2.3836,25.7991,82.0776,2.5200,23.8022,75.8400
188,1.7459,37.8723,89.6809,2.2369,28.0374,80.0623,2.3240,23.9478,79.2089
192,1.8854,31.5668,86.7512,2.4347,20.0684,72.7480,2.2065,24.5267,78.8511
196,1.8154,33.8655,89.9658,2.3748,26.1556,81.8489,2.5929,22.6989,77.4800
200,1.6119,40.8367,93.2271,2.2065,33.3333,80.2928,2.6691,23.3078,72.4833
204,1.6740,40.6605,91.7441,2.4841,30.3911,74.3017,2.7141,23.6433,72.6622
208,1.8553,36.2610,92.0954,2.4914,21.3866,81.9036,2.6162,23.0378,79.5511
212,1.6897,39.0104,91.1392,1.9232,34.7299,86.6593,2.3763,25.7022,77.1067
216,1.7326,37.7540,90.8021,2.6974,16.9279,68.2341,2.4406,26.0911,77.3978
220,2.0745,35.8760,91.1800,3.3584,16.1935,73.1861,2.9728,18.1811,80.3022
224,1.7148,43.1435,91.3502,3.3140,22.2353,65.4118,3.0645,22.7456,71.3978
228,1.7131,38.9349,91.5976,2.8951,16.3287,70.1174,2.5232,23.5367,80.1144
232,1.8593,38.8959,87.3275,2.2571,31.9000,83.1000,2.4696,27.6400,78.7922
236,1.8890,42.4485,91.5332,2.4789,34.7719,82.6141,3.1755,24.6178,73.2444
240,1.6191,44.4820,93.9189,3.8873,17.5647,64.5474,3.4565,25.2022,70.1789
244,1.6921,47.7200,92.6829,3.4845,16.9231,70.6509,3.0499,25.1411,74.7333
248,2.1711,38.3275,90.3600,2.9609,28.3978,78.0110,3.1090,22.0667,79.6200
252,1.7312,44.6053,91.3158,2.4444,32.6037,78.5714,2.5316,28.1489,77.6600
256,1.6440,40.4814,93.2166,2.8456,26.5957,70.0000,2.9001,25.9011,72.3800
260,2.0789,45.3477,87.9530,2.9350,31.0710,83.0329,3.4716,23.5756,75.7633
264,1.8978,40.2778,91.3462,3.0276,27.5689,78.5714,3.0030,24.5244,76.8378
268,1.7790,45.9283,89.5765,3.1127,24.1618,71.0983,2.5966,30.7567,79.6389
272,1.8590,39.5626,91.8489,3.9269,10.7438,63.3264,3.0870,25.3056,75.5389
276,1.8653,42.8571,91.3127,2.9953,20.8477,74.7995,2.9084,23.6844,76.5711
280,1.8910,42.7061,91.4376,3.0251,22.2870,78.2964,3.1018,25.7867,76.9433
284,1.9662,46.3964,90.2027,3.4074,24.6517,76.7417,3.2691,25.3078,74.5678
288,1.8647,40.2016,89.5857,2.7845,32.0288,74.8713,2.5947,30.5622,77.1556
292,1.7375,44.5312,94.6429,3.3515,25.6977,75.6977,3.5578,22.1733,76.0467
296,1.8631,39.5349,88.2429,2.1668,33.1849,84.7439,2.3931,29.5500,80.6467
300,2.0066,41.7708,89.2708,2.8666,24.5055,85.0549,3.0580,23.6889,75.8456
304,2.0150,38.5897,89.2308,2.2229,35.7461,86.0802,2.5231,30.3433,80.9400
308,1.9260,43.3014,92.8230,3.9343,17.3913,65.5797,3.6949,23.7122,71.9767
312,2.0339,42.9825,93.0921,3.5636,20.7570,75.0916,3.4369,24.4289,77.2900
316,2.0039,38.2900,88.7237,2.9428,20.3093,74.5361,2.7871,26.3489,75.9000
320,1.7755,49.7062,92.7145,3.2467,28.1734,75.4386,3.5097,26.9978,74.4700
324,1.7164,48.9157,94.8193,3.4168,29.6809,79.1489,3.8012,26.3300,73.2789
328,2.2424,38.3484,86.8778,2.8972,29.9107,79.6875,2.9553,25.1033,78.0856
332,1.8219,47.6074,92.2699,2.9155,24.4373,82.9582,3.2398,25.5900,77.3222
336,2.0337,39.5592,89.3271,2.9262,25.0807,79.6555,2.9570,25.6544,78.1689
340,1.3493,55.0802,96.8984,2.8758,35.2144,81.0384,3.6291,32.0167,70.6367
344,1.9371,47.0525,89.9250,2.6654,34.6609,79.8708,3.2133,27.3522,73.4467
