round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.6763,26.4637,81.9672,4.3673,0.0000,49.6661,3.6586,10.0000,50.0000
8,2.0729,18.2131,85.1088,2.5759,8.9139,53.1762,2.6270,10.0000,50.0000
12,2.0262,18.7202,95.3200,2.1855,32.2280,53.7824,2.3759,10.0000,54.3300
16,2.5420,12.8970,75.1684,4.3243,0.0000,14.1304,3.2282,10.0000,50.0000
20,3.2795,21.4592,100.0000,5.5160,9.4406,72.8147,5.2286,10.0000,50.0100
24,2.0970,18.7751,76.3052,2.4165,24.1206,43.0151,2.4054,10.4600,50.7500
28,2.1654,12.0560,74.7040,2.4641,21.8038,66.4024,2.6071,10.0000,50.0000
32,2.1220,19.5475,75.9276,2.4707,1.0060,48.9940,2.4620,10.6100,50.0000
36,3.9665,40.9389,87.9913,7.2497,9.4680,56.4472,6.3908,10.0000,50.0000
40,2.1551,26.8900,71.1962,2.4660,15.9674,42.6573,2.3928,10.0000,52.0800
44,3.5223,15.3672,88.7006,4.6799,11.0390,42.2078,4.2672,10.0000,50.0000
48,2.9568,9.9776,82.7354,3.1622,12.9278,67.3954,3.2532,10.0000,51.2300
52,5.2551,23.8002,62.4878,6.6352,6.4718,78.1837,6.1401,10.0000,50.1500
56,3.2114,33.4995,88.6341,5.4995,0.0000,55.8442,4.9576,10.0000,48.0100
60,2.2647,18.3750,93.3750,3.5121,6.6327,50.9184,3.1945,10.0000,55.4200
64,3.6732,21.3198,79.6954,5.9783,0.1057,28.4355,4.4663,10.2800,58.5800
68,4.9864,13.3269,43.0489,5.9398,0.0000,41.7323,4.5080,10.3600,55.2300
72,2.7991,11.1880,73.0104,2.4326,21.9069,70.9421,2.8871,10.0100,52.8300
76,2.9513,11.0010,78.7909,3.2074,0.8007,68.7722,3.5791,11.4800,55.8100
80,3.0938,26.1765,96.5686,5.8175,2.7074,40.5240,4.7562,12.7200,51.8700
84,2.2525,25.5388,87.5000,3.1341,27.2145,45.5710,3.0991,11.0200,65.1200
88,1.8738,27.1290,89.6594,3.2658,0.0000,47.6793,2.5072,18.2300,69.4400
92,2.7269,17.9245,84.7877,4.2074,9.7588,68.8596,3.7339,10.7300,63.1800
96,2.6907,16.2413,86.1949,3.5429,16.4513,58.7425,3.3648,11.4500,66.4400
100,3.1691,19.4805,89.3939,3.1266,32.7605,57.7873,3.9683,10.0000,50.1000
104,4.5193,13.1519,63.3787,3.7925,30.2964,80.9001,4.8973,10.7300,56.4400
108,3.6368,10.2658,67.6444,3.8292,0.0000,61.3189,3.5110,10.0000,61.1700
112,4.1684,26.9932,95.3303,6.1894,21.8477,48.6891,6.0393,10.0000,57.5100
116,3.5133,12.2651,97.1316,5.4028,13.2879,41.7376,4.4316,10.0000,61.0000
120,1.8013,50.8507,87.9017,3.6726,14.2408,77.8010,3.6482,17.4100,68.2100
124,2.5898,11.6631,81.1015,3.4132,2.1739,51.6798,2.8025,12.7900,69.7900
128,3.3426,18.8027,77.1501,5.3390,2.4533,49.0654,3.9779,12.1200,61.5000
132,4.1303,9.9894,66.4187,4.5286,0.0000,57.6436,3.8794,10.0000,58.2200
136,4.4988,17.4664,78.2150,6.2629,20.4936,42.2747,5.1457,10.0000,64.2000
140,3.2253,18.3830,92.2553,5.1567,9.5622,50.6912,4.4694,10.5400,65.9800
144,3.7231,17.9104,75.3731,4.0833,21.6632,36.4476,4.0518,13.0600,60.9600
148,2.6627,18.8390,81.2705,2.0523,45.3659,77.6829,3.1207,14.0800,64.6700
152,3.0470,22.9249,86.5613,3.3201,27.8035,81.7424,3.6834,14.7500,67.2600
156,4.0372,15.5906,62.7559,3.9064,23.5722,62.7207,3.7840,13.6500,68.6800
160,3.0859,33.2162,93.0580,5.2145,19.5388,49.2718,4.9458,13.3000,64.8900
