round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.7081,41.8079,92.7495,3.7236,0.0000,73.7234,3.6583,10.0000,50.0000
8,1.6780,31.2687,100.0000,3.0862,27.4545,53.1818,3.1272,10.0000,50.0000
12,2.0727,25.1894,75.1894,3.1370,0.0000,22.4924,2.5658,10.0000,50.0000
16,2.1573,18.3769,73.4142,4.0641,0.0000,17.0233,3.0727,10.0300,50.0000
20,1.8946,27.0115,90.4598,3.5988,0.0000,39.2250,3.0778,10.0000,50.0000
24,1.7996,34.1246,91.3947,3.0167,0.0000,43.3982,2.7514,10.0000,50.0000
28,2.1738,23.8734,70.3739,2.3211,40.0697,64.0244,2.9235,10.0000,50.0100
32,2.1035,17.4737,84.4211,3.0952,0.0000,36.7659,2.6538,10.0000,54.7600
36,2.2090,24.1063,74.8854,2.7019,7.6004,64.6037,2.7880,10.0000,50.0000
40,2.0992,31.1377,71.8563,1.9147,21.4582,100.0000,2.4760,10.0000,50.0000
44,1.8712,24.8366,86.4924,3.2047,10.9838,47.5645,2.7955,10.0000,50.0000
48,1.9704,23.3591,88.1274,2.8148,19.9571,39.8069,2.7490,9.7900,50.0000
52,2.0435,21.7899,78.4047,2.9023,7.7537,44.5838,2.7902,10.6100,50.0000
56,2.0221,26.9415,90.6040,3.3318,7.4306,21.7547,2.9144,10.0000,50.0000
60,2.3760,31.9606,82.7216,2.6292,28.1040,57.2148,3.1152,10.0000,50.0400
64,1.9229,43.3884,89.2562,3.7037,26.8059,45.2567,3.4701,10.0000,50.0000
68,2.3231,35.1077,73.3840,3.4569,9.5703,38.4766,3.1203,10.0000,50.2100
72,2.3102,43.7376,85.0895,4.3713,20.9945,39.7790,4.1465,10.0000,50.3000
76,2.2101,33.5358,90.1580,3.3574,20.7231,45.0617,3.1895,10.0000,50.0000
80,2.1446,36.9610,90.3491,3.6661,9.5006,43.4836,3.3693,10.0000,50.0000
84,1.7820,32.0611,96.2923,3.1187,8.9286,65.5462,3.5090,10.0000,50.0000
88,1.7482,28.2524,96.4078,2.9626,19.2350,69.8361,3.3766,10.0000,50.0000
92,1.7714,30.0221,100.0000,3.5399,15.1616,47.6031,3.2595,10.0000,50.0000
96,1.8411,27.0874,94.2718,3.3727,8.4449,40.4737,3.0792,10.0000,50.0000
100,1.7752,35.6250,100.0000,2.9994,21.3099,47.8983,3.1029,10.0000,50.0000
104,2.1187,24.7312,76.6667,2.8827,14.5192,34.9038,2.7568,10.0000,50.0000
108,2.0914,33.4746,91.5254,2.9762,20.7407,51.5226,3.1275,10.0000,50.0000
112,2.1568,25.2197,80.9315,2.8739,0.0000,56.0375,2.7098,10.0000,55.8200
116,1.7235,26.7589,100.0000,3.1805,0.0000,40.7637,3.0664,10.0000,50.0000
120,1.9738,22.3799,88.4279,2.5416,5.2351,77.1074,2.7534,10.0000,50.0000
124,1.8870,41.5957,89.3617,3.1989,10.2516,56.4772,3.0987,10.0000,50.0000
128,2.1487,37.4872,82.1246,4.2440,0.0000,39.5183,3.5334,10.0000,50.0000
132,2.1193,24.9750,77.7223,3.0406,0.0000,35.7209,2.7175,10.0000,50.0000
136,1.8565,30.9776,88.2214,3.1400,0.0000,39.3654,3.0359,10.0000,50.0000
140,2.1191,17.1271,78.6372,2.5973,5.6430,45.6693,2.5184,10.0000,53.8000
144,2.1010,37.0829,87.5119,4.1737,12.2060,28.4434,3.4769,10.0000,50.0000
148,2.0329,39.1489,79.1489,4.2739,9.2428,44.7661,3.7816,10.0000,53.7600
152,2.2089,28.6742,81.1922,3.5821,7.7434,7.7434,2.8340,10.0000,50.0000
156,1.8588,25.2915,91.8386,2.7203,15.9881,72.5919,2.7489,10.0000,50.0000
160,2.2426,23.3333,77.2072,2.8995,0.0000,67.8010,2.9762,10.0000,55.3800
164,1.9938,30.6897,89.6552,3.0076,7.3446,68.4557,3.1510,10.0000,50.0000
168,1.9288,31.8737,87.3727,3.7996,31.2815,35.6206,3.0995,10.0000,50.0000
172,1.9097,25.2505,90.4810,3.8753,0.0000,52.2344,3.1621,10.0000,50.0000
176,2.2619,35.3368,91.1917,3.5165,9.8672,67.7419,3.5706,10.0000,50.0000
180,2.0865,20.6780,72.4294,2.8680,8.0247,53.3333,2.6432,10.0000,50.0000
184,1.9378,20.5543,90.0693,2.9086,0.0000,69.7524,2.7583,10.0000,50.0000
188,1.8039,36.7975,87.6988,4.3113,23.1665,23.1665,3.4687,10.0000,50.0000
192,2.2347,25.8333,73.0208,3.2801,0.0000,32.3316,2.8570,10.0000,50.0000
196,2.0341,21.6518,89.5089,3.7545,0.0000,32.0084,2.9747,11.6300,50.0000
200,2.0674,21.7765,77.1729,2.8642,9.5672,40.5467,2.7237,10.0000,49.9800
204,2.0075,19.5171,82.6962,2.7728,7.6774,40.0389,2.4975,10.0000,50.0000
208,1.8889,27.5964,91.9881,3.3083,0.0000,34.5521,2.9148,10.0000,50.0000
212,1.9467,21.4358,90.3943,2.5626,12.6904,61.2038,2.6603,10.6100,50.0000
216,1.6013,32.3647,100.0000,2.5805,20.0212,71.8220,3.0682,10.0000,50.0000
220,1.9512,31.1330,92.1182,2.9659,5.6269,65.7453,3.2426,10.0000,51.6300
224,1.9411,28.2655,88.4368,2.6685,11.7916,72.4863,2.8267,10.0000,50.0000
228,2.0448,24.4087,92.0530,3.5061,0.0000,38.1616,2.9316,10.0000,50.0000
232,1.9274,27.2568,86.8536,3.5803,0.0834,34.8624,3.0788,10.5700,50.0000
236,1.8912,47.0522,100.0000,3.6038,26.5306,52.1429,4.1607,10.0000,50.1900
240,2.1086,30.1020,72.6531,2.7517,0.0000,46.3262,2.5853,10.0000,50.0000
244,2.0627,18.5153,78.4279,3.0920,11.9718,20.5231,2.5929,10.0000,50.0000
248,1.9187,24.1445,89.0684,3.1140,9.5890,64.3836,2.9395,10.0000,50.0000
252,1.6142,34.3082,100.0000,4.0926,0.0000,37.9058,3.3866,10.0000,50.0000
256,1.9017,20.8428,94.4191,2.4625,8.0208,62.1875,2.6137,10.0000,54.0000
260,2.0311,23.0372,84.0909,2.6729,8.0614,50.1919,2.7184,10.0000,50.0000
264,2.0267,16.5057,80.5970,2.1575,24.6057,69.0852,2.5493,10.0000,50.0000
268,1.7219,40.5847,100.0000,4.3437,0.0000,40.4682,3.4274,10.0000,50.0000
272,2.0819,27.0627,81.9582,2.9292,0.0000,73.1633,2.8815,10.0000,50.0000
276,2.0181,35.4809,91.1298,3.5959,0.0000,65.4185,3.2152,10.0000,50.0000
280,2.1305,29.6060,83.5996,2.2690,21.1907,80.1211,2.8665,10.0000,50.0000
284,2.2380,22.2110,64.7059,2.1805,24.2075,73.1988,2.4947,10.0000,52.9300
288,1.8512,30.9072,89.2405,3.4925,0.0000,36.2288,3.0675,10.0000,50.0000
292,2.3542,21.8118,74.7581,3.3827,0.0000,48.2716,2.9404,10.0000,50.0000
296,2.2077,23.9964,72.6137,2.5845,22.4886,47.2603,2.6362,10.0000,50.0000
300,2.1486,22.7447,77.2553,2.5170,11.0994,54.9683,2.6077,10.0000,52.3700
304,1.9636,25.1756,86.6511,2.9685,5.1506,65.7920,2.9555,10.0000,54.2900
308,2.0686,21.5417,80.5702,2.4696,8.4034,64.9460,2.4501,10.0000,54.9900
312,2.0045,30.2144,88.3041,2.6842,21.0121,42.9043,2.5687,13.8700,52.8200
316,1.8397,25.4593,89.2388,2.6686,8.5868,68.6941,2.7943,10.0100,50.0000
320,1.6652,30.4099,100.0000,2.7902,0.0000,65.8537,2.8171,10.0000,50.0000
324,1.8669,25.5189,100.0000,3.5746,14.7296,42.8078,2.9982,10.0000,50.0000
328,2.0427,35.2498,85.2969,3.3016,0.0000,68.0000,2.9972,10.0000,50.0100
332,1.9966,32.4701,79.0837,3.2063,19.5360,25.8852,2.7784,15.9200,50.1100
336,1.9017,32.9887,90.7895,1.9014,42.4015,86.0225,2.8112,10.0000,59.2800
340,2.1147,31.1623,84.2685,3.9797,0.0000,27.2899,2.9608,10.0000,55.1700
344,1.9178,28.2569,84.0367,2.9548,7.0789,27.4207,2.5422,10.1900,55.3600
348,2.0942,30.6878,79.0476,2.8105,10.1042,66.0417,2.8796,10.0000,50.0000
352,2.0082,27.4752,83.4983,3.4798,0.0000,41.6410,2.9233,10.0000,51.8800
356,1.8284,29.3255,87.6833,2.9872,16.9569,46.1962,2.5831,14.9700,54.5300
360,1.7231,29.3559,93.7698,2.5767,0.0000,70.3483,2.9631,10.0000,50.0000
364,2.1356,34.8643,87.9958,3.2696,17.8609,56.1786,3.3598,10.0000,50.0000
368,2.0206,26.7619,76.7619,2.3149,18.1916,66.4155,2.3656,16.4500,58.7300
372,1.8117,29.7398,89.9628,3.8392,0.0000,17.2148,2.7818,11.6400,50.9500
376,2.0957,19.3340,76.1332,2.5717,0.0000,55.5019,2.6470,10.6200,55.8900
380,1.6632,45.3437,98.8914,3.6146,0.0000,76.5823,3.4763,10.0000,52.3700
384,1.7957,25.2621,91.2998,3.3387,7.8613,35.2601,2.8223,14.3100,51.0600
388,1.8919,31.4444,88.2222,2.6788,5.9886,41.9202,2.6065,10.0000,56.2700
392,2.1484,39.5270,96.5090,3.9427,7.0976,54.6261,3.5066,10.0000,56.3200
396,2.0945,25.3300,83.3333,3.0652,7.7432,33.1445,2.8424,10.0000,50.0000
400,2.0804,16.8376,72.3077,2.4430,23.9437,62.4840,2.3902,11.7700,56.6700
404,1.6186,29.4118,100.0000,2.7109,5.0916,64.3585,2.8071,10.0000,50.0500
