round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
440,0.2767,89.1667,99.8333,0.5056,82.1284,99.5126,0.4249,84.8000,99.7000
444,0.2033,92.1676,100.0000,0.3692,85.1304,99.7391,0.4009,85.2800,99.7100
448,0.3562,86.7634,100.0000,0.3768,86.7562,99.8081,0.4092,84.5500,99.7600
452,0.2384,90.6323,100.0000,0.3125,88.3072,99.8255,0.3819,86.0400,99.6600
456,0.2770,88.6121,99.8577,0.2863,90.1720,99.8362,0.3717,86.1100,99.8200
460,0.1818,93.8153,99.8258,0.3665,85.1327,99.6460,0.4227,85.0500,99.6000
464,0.1775,94.2969,100.0000,0.2303,92.3204,99.8348,0.4274,85.2300,99.6000
468,0.2470,90.9768,100.0000,0.2641,90.7641,99.7481,0.3683,86.6500,99.6800
472,0.1539,94.5968,99.9169,0.1662,94.0805,100.0000,0.3903,85.8400,99.7400
476,0.2479,91.5653,99.8378,0.1386,95.8410,100.0000,0.3414,87.8900,99.7500
480,0.2142,91.5736,100.0000,0.2890,89.3581,99.8311,0.3783,86.2700,99.7700
484,0.1789,93.5170,99.9190,0.3665,85.8706,99.9005,0.4210,84.8600,99.6700
488,0.3889,84.5118,99.9158,0.3699,86.2479,99.5756,0.4854,81.5100,99.7700
492,0.2684,90.2939,99.9110,0.2765,89.7500,99.8333,0.4118,84.7400,99.7600
496,0.2157,92.1687,100.0000,0.4455,82.2491,99.7212,0.5214,80.4100,99.7600
500,0.3136,88.2353,100.0000,0.4933,82.8829,99.8362,0.5182,81.8200,99.7900
504,0.2418,91.3230,100.0000,0.3900,85.9242,99.8453,0.3541,86.8100,99.7600
508,0.1264,95.9790,100.0000,0.4369,82.4889,100.0000,0.4864,82.2800,99.7300
512,0.3269,88.5246,99.7658,0.4813,81.8505,99.9110,0.4314,84.6300,99.6500
516,0.2978,87.6963,100.0000,0.3117,87.6642,99.9270,0.4250,83.7700,99.8300
520,0.2770,89.7548,99.7373,0.1815,94.6058,99.7510,0.4097,85.4400,99.8000
524,0.2364,91.4806,99.9173,0.3467,88.2742,99.9174,0.3639,86.8500,99.7600
528,0.1834,92.6621,99.7440,0.3529,86.8733,99.9088,0.3565,87.2600,99.7400
532,0.2883,89.9178,99.7013,0.2041,93.4412,100.0000,0.3418,86.8600,99.7800
536,0.1459,95.1315,99.9026,0.3985,84.8706,99.5955,0.3772,86.5000,99.7400
540,0.1557,94.4947,99.9246,0.2378,92.0136,99.8301,0.3829,86.3400,99.7000
544,0.2427,90.8859,100.0000,0.5405,79.5349,99.9225,0.4222,84.7800,99.7700
548,0.1987,93.2476,100.0000,0.2832,89.5851,99.9153,0.3664,86.0800,99.8100
552,0.2124,92.7619,100.0000,0.1811,93.6889,100.0000,0.3430,87.7700,99.7000
556,0.3584,85.9756,99.9129,0.2334,92.1091,99.8525,0.3947,85.9800,99.7100
560,0.2021,92.3280,100.0000,0.3734,86.0892,99.8250,0.4417,83.3000,99.7600
564,0.1660,94.6354,99.8324,0.2933,89.2982,100.0000,0.3356,87.5200,99.7400
568,0.3869,84.9003,100.0000,0.3036,87.9201,100.0000,0.4179,84.0100,99.8200
572,0.1296,95.9888,100.0000,0.5327,80.4819,99.6787,0.4647,82.9800,99.7800
576,0.2844,89.9446,100.0000,0.2979,88.9322,99.9221,0.3580,87.0400,99.7700
580,0.2349,92.0609,100.0000,0.3654,86.9604,99.5504,0.3501,87.3000,99.7000
584,0.2626,89.7561,99.9187,0.3062,89.0295,99.9156,0.3421,87.5400,99.7600
588,0.1024,96.0688,99.9181,0.5606,77.9863,99.5734,0.4803,83.2900,99.6500
592,0.1566,94.8940,99.8429,0.4298,84.5258,99.8336,0.3537,87.2400,99.6800
596,0.1956,93.0901,100.0000,0.2812,89.6522,99.8304,0.3714,86.4100,99.7800
600,0.3138,89.5397,100.0000,0.3269,87.7622,99.9126,0.3592,86.1300,99.8300
604,0.2799,90.6063,100.0000,0.3873,85.7366,99.7662,0.4044,84.4000,99.8000
608,0.3281,87.3543,99.8206,0.3384,88.0784,99.9216,0.3805,86.4200,99.7100
612,0.1204,95.9023,99.9212,0.2850,88.2168,99.9214,0.3651,85.8400,99.8100
616,0.3260,86.9801,99.9096,0.4148,84.1894,100.0000,0.4113,84.9600,99.7800
620,0.2282,90.8650,100.0000,0.4292,83.2487,100.0000,0.5329,79.9300,99.8100
624,0.1646,94.9367,99.9255,0.2036,93.0725,99.9185,0.3141,88.4900,99.7700
628,0.1965,92.1752,99.9282,0.2919,89.2416,99.9118,0.3403,87.3000,99.7900
632,0.2147,92.2195,99.9181,0.2845,89.0480,99.9158,0.3107,88.7700,99.7600
636,0.1436,94.5968,99.9194,0.2684,89.1933,100.0000,0.3167,88.3200,99.7600
640,0.1826,92.9825,99.9237,0.2749,88.9435,99.8362,0.3018,89.0900,99.7900
644,0.1876,93.2897,99.9182,0.3488,87.1581,99.8480,0.4215,84.2400,99.8300
648,0.1393,95.4277,99.9263,0.3198,88.8605,100.0000,0.4761,84.0300,99.6500
652,0.3183,88.1557,99.8308,0.1758,93.7547,100.0000,0.3872,85.3400,99.8200
656,0.2463,90.8063,100.0000,0.2115,92.4786,100.0000,0.3376,87.6200,99.7800
660,0.1777,94.1176,99.7936,0.3041,88.4335,100.0000,0.3808,85.2400,99.8100
664,0.2819,89.8170,99.8409,0.3295,87.6618,99.9137,0.3654,86.8300,99.7600
668,0.1427,95.2763,99.9109,0.2385,90.6618,100.0000,0.4220,84.6400,99.8200
672,0.1799,93.5739,99.9120,0.4120,83.0579,100.0000,0.3912,85.4400,99.8400
676,0.2372,90.3283,99.9113,0.2017,92.1807,99.9131,0.4064,85.1400,99.8300
680,0.2381,91.3647,100.0000,0.2204,92.1851,100.0000,0.3308,87.8300,99.8000
684,0.3316,87.6323,100.0000,0.3095,88.2637,100.0000,0.4344,84.7200,99.8000
688,0.2027,93.1380,99.9229,0.1796,93.8861,99.9162,0.3567,87.0800,99.6600
692,0.2641,90.0673,99.9158,0.3520,86.4188,99.8383,0.4014,84.5000,99.7900
696,0.1333,95.7031,100.0000,0.4563,83.2234,99.8115,0.4028,85.9700,99.7100
700,0.2010,92.6710,99.9186,0.2215,92.5676,99.7466,0.3648,86.6500,99.8000
704,0.3764,82.5368,99.9081,0.2799,88.2140,99.8187,0.4708,82.0700,99.7900
708,0.2053,92.5787,99.7751,0.3255,87.9354,99.9150,0.3638,87.0900,99.6600
712,0.2460,91.2621,100.0000,0.2627,88.7774,99.9088,0.3589,86.2700,99.8000
716,0.2026,91.9580,100.0000,0.3238,88.6870,99.7523,0.3919,86.0800,99.7500
720,0.2416,90.4448,99.9176,0.2713,90.1865,99.9189,0.3096,88.4900,99.8700
724,0.2146,92.1429,100.0000,0.2809,89.3229,99.9132,0.4540,83.7300,99.7300
728,0.2041,92.9893,100.0000,0.2363,90.7336,99.8456,0.3206,88.4100,99.8000
732,0.1869,93.6851,99.9201,0.4194,82.7528,99.5752,0.4128,84.2500,99.8500
736,0.2000,92.7302,100.0000,0.3980,85.2863,99.9119,0.3926,85.9700,99.7900
740,0.2249,91.8556,99.9160,0.3119,89.1183,99.8411,0.4331,84.3200,99.8500
744,0.1899,92.8507,100.0000,0.2458,90.3904,100.0000,0.3244,87.8600,99.8100
748,0.1395,95.4582,99.9203,0.4792,81.6924,99.7559,0.4463,85.0600,99.6800
752,0.1567,93.2506,99.9224,0.3742,83.6842,99.9248,0.3963,84.7600,99.8200
756,0.2015,92.5110,99.9119,0.4447,82.3134,99.9254,0.3493,86.9800,99.8300
760,0.1997,93.0172,100.0000,0.2771,90.2488,99.9005,0.3103,89.0800,99.8000
764,0.2452,90.7207,100.0000,0.2267,92.4010,99.9192,0.3424,87.3800,99.7400
768,0.1642,93.5772,99.9187,0.3688,86.1640,99.8343,0.3803,86.4600,99.7200
772,0.1921,93.0758,99.9271,0.2205,92.4377,99.8221,0.3286,87.8200,99.7400
776,0.3219,87.7517,99.9161,0.2663,89.7188,100.0000,0.3284,87.4700,99.7600
780,0.1512,94.8655,99.9185,0.4632,82.4185,99.9204,0.4093,85.2500,99.7700
784,0.1693,93.5540,100.0000,0.1776,93.3687,99.9116,0.3978,86.0200,99.7000
788,0.2206,91.9044,100.0000,0.3863,86.7873,100.0000,0.4421,85.4000,99.7300
792,0.3227,86.7698,100.0000,0.2621,90.3974,100.0000,0.4049,84.2900,99.8200
796,0.2221,91.8062,100.0000,0.2363,90.8939,99.9165,0.3671,86.3800,99.8100
800,0.1791,93.6655,99.9155,0.2773,89.3548,99.8387,0.3425,87.7200,99.8000
804,0.2649,90.7776,100.0000,0.2560,90.1667,99.9167,0.3303,88.1700,99.7700
808,0.1849,93.0328,100.0000,0.2005,92.8284,100.0000,0.3030,88.4900,99.7800
812,0.2205,92.2822,100.0000,0.2499,91.0899,99.6818,0.3556,86.8700,99.7900
816,0.2342,90.2848,100.0000,0.2884,86.8704,100.0000,0.3927,84.7600,99.8300
820,0.1416,95.2692,99.9184,0.1946,92.6829,99.9187,0.3423,87.3700,99.7600
824,0.0893,96.7843,100.0000,0.3094,89.0203,99.7466,0.3707,87.2100,99.7300
828,0.1903,92.6971,100.0000,0.2414,90.7895,99.9123,0.3684,87.1900,99.6700
832,0.2487,89.7544,100.0000,0.5016,80.5762,100.0000,0.5557,80.4000,99.8000
836,0.2079,91.2442,100.0000,0.2187,91.3987,99.9196,0.3771,85.5700,99.8200
840,0.2465,90.8397,99.9152,0.2517,90.0524,99.8255,0.2909,89.3900,99.7700
844,0.2233,90.7060,100.0000,0.2042,92.0599,100.0000,0.3187,88.4200,99.7200
848,0.1710,94.3585,99.9090,0.3447,87.7926,99.6656,0.3604,87.3800,99.7000
852,0.1224,95.2224,100.0000,0.3197,87.2818,99.9169,0.3531,87.6900,99.6900
856,0.1808,93.2891,99.8343,0.3985,84.8214,99.7321,0.3577,87.3200,99.8000
860,0.2550,90.4318,100.0000,0.3220,87.3606,100.0000,0.3231,88.3400,99.8000
864,0.1744,93.1382,100.0000,0.3259,87.5862,99.9234,0.3334,87.7600,99.8000
868,0.1895,92.1525,100.0000,0.1998,91.9675,100.0000,0.3297,87.6900,99.8100
872,0.2369,90.5990,100.0000,0.1365,95.3099,99.9162,0.3328,87.0300,99.8400
876,0.1871,93.6479,99.9093,0.1954,92.7020,100.0000,0.3078,88.8200,99.8200
880,0.1941,92.6014,99.9204,0.3040,89.5141,99.9147,0.3142,88.7700,99.7000
884,0.2053,92.4669,100.0000,0.3087,87.4140,100.0000,0.3125,88.5900,99.7400
888,0.2081,90.8625,100.0000,0.2187,91.3824,100.0000,0.3338,87.8200,99.8000
892,0.0861,96.8722,100.0000,0.2490,91.1093,99.8369,0.3666,87.0400,99.7800
896,0.2167,91.5285,100.0000,0.2706,89.0736,100.0000,0.3442,87.4400,99.7800
900,0.2613,90.0519,100.0000,0.2819,89.4288,99.9147,0.3273,88.1500,99.7800
904,0.2761,89.6670,100.0000,0.1804,93.3617,100.0000,0.3024,89.0300,99.7700
908,0.2472,90.0846,100.0000,0.3331,87.0635,99.9206,0.4375,83.8600,99.8100
912,0.1910,93.4387,99.9209,0.2907,88.9167,99.6667,0.3990,86.0200,99.6800
916,0.2045,91.3761,100.0000,0.4185,82.4367,99.8418,0.4306,83.9200,99.8600
920,0.2808,89.8724,100.0000,0.2289,91.5879,100.0000,0.3090,88.6100,99.8400
924,0.1150,95.8576,99.9273,0.1814,94.4535,100.0000,0.3884,87.1600,99.6300
928,0.1530,95.2106,99.9174,0.2692,90.6879,99.7483,0.3507,87.8200,99.6000
932,0.1562,95.5117,100.0000,0.2999,88.9871,99.9196,0.3356,87.9500,99.7300
936,0.2293,91.0646,100.0000,0.1922,93.4010,100.0000,0.3591,87.2400,99.6800
940,0.2819,90.1910,99.9132,0.1784,93.5787,99.9217,0.3211,88.4900,99.7600
944,0.2103,92.4979,100.0000,0.2130,92.2468,99.8418,0.2826,89.6600,99.7800
948,0.1633,93.7008,100.0000,0.3195,88.2731,99.7590,0.4666,84.2700,99.6900
952,0.1313,95.4104,100.0000,0.2464,90.1007,100.0000,0.3155,88.8600,99.7500
956,0.1504,94.9319,100.0000,0.2764,89.5447,99.8314,0.3823,86.5400,99.8400
960,0.1487,94.5876,100.0000,0.3452,86.8515,99.9106,0.3335,88.3300,99.8000
964,0.3172,87.5912,99.8175,0.3097,88.6438,99.9183,0.4214,84.4900,99.8100
968,0.2503,90.6580,100.0000,0.1891,92.6809,99.9149,0.3234,88.2100,99.8300
972,0.2137,92.0622,100.0000,0.3630,86.4819,99.9160,0.3448,87.5600,99.8000
976,0.1420,94.2417,100.0000,0.2408,90.5416,99.8383,0.3999,85.6000,99.8000
980,0.2656,88.9259,100.0000,0.3130,87.6289,99.9141,0.4325,83.8000,99.8400
984,0.1716,94.1631,99.9142,0.2483,90.3593,99.9124,0.2970,89.4300,99.8000
988,0.1768,93.3014,99.9203,0.3417,87.0670,99.7691,0.3440,87.4300,99.8100
992,0.1096,96.6855,100.0000,0.4448,83.4847,99.8348,0.3613,87.5200,99.7500
996,0.1751,92.7632,100.0000,0.2575,90.3950,100.0000,0.4075,85.5700,99.8300
1000,0.3022,88.7826,100.0000,0.3395,86.7291,100.0000,0.4264,84.5000,99.8600
