round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,5.3363,23.6345,62.1849,7.1584,11.6534,37.9482,6.5135,15.2211,49.4611
8,6.0233,7.9121,51.0989,6.0731,7.3593,40.3680,5.5703,15.7833,51.4700
12,6.7413,28.0963,70.4128,8.5307,13.6000,54.1714,8.4088,16.5489,55.8344
16,6.5502,24.1640,80.5825,7.1254,18.5592,68.7424,7.1340,17.4889,61.8033
20,6.3077,20.6081,87.5000,6.6284,23.5943,63.5061,7.1059,16.3422,66.3933
24,6.2312,27.5362,75.4589,6.5243,28.4173,79.6163,8.0306,15.7289,61.0967
28,4.7137,28.1828,70.2938,5.7546,22.5352,59.0376,5.9590,14.4922,61.7478
32,4.3169,24.6575,75.0685,4.7241,20.9249,61.8497,5.0953,17.0311,59.3389
36,6.6575,16.7939,64.6674,7.4290,18.5946,50.0541,7.0219,17.3578,58.0989
40,4.5183,17.2781,77.7515,4.9362,13.4761,69.1436,5.0609,16.2144,63.8644
44,4.4015,26.0684,60.7906,5.4150,11.2644,54.0230,5.0658,17.4044,60.7244
48,3.8802,27.6873,75.4615,4.3852,22.1111,68.8889,4.7687,19.1800,62.0589
52,4.9934,17.1367,74.0781,5.4516,13.0248,73.6276,5.4185,16.4567,62.2733
56,3.6408,32.6776,78.4699,4.9416,11.6414,63.7951,4.8319,16.3422,64.7689
60,4.5299,30.4054,80.5180,6.5457,8.5828,58.8822,5.7194,16.9322,65.4100
64,4.1512,35.3333,77.7778,6.3342,14.3464,63.9745,5.9062,14.4200,61.2022
68,3.5198,29.7143,88.5714,5.7974,10.6774,44.5465,5.5076,11.8933,51.6433
72,4.4452,24.6622,60.0225,4.1724,25.7529,70.9242,5.1908,15.2333,58.9178
76,5.8401,25.4525,52.4887,5.9481,16.5128,64.9231,6.7339,13.1633,51.6200
80,7.2909,19.7849,65.0538,8.3189,12.5290,53.4803,7.3851,16.2867,58.4556
84,5.1225,30.5556,68.5990,7.6439,9.8999,52.2803,7.2757,12.9533,55.4700
88,3.5105,27.9632,83.3142,5.3163,12.4855,52.2543,4.5445,15.6289,63.1011
92,3.9373,27.6596,82.4721,5.3157,19.9783,57.6547,5.2983,17.3889,60.6644
96,6.0310,18.2556,56.5923,6.4614,14.0449,60.1124,6.0716,15.8444,62.5822
100,3.7612,32.7253,77.6824,5.4443,6.6511,60.9102,5.0211,17.1211,63.4089
104,3.4384,33.1504,79.8024,5.1025,12.0085,65.7811,5.3470,12.8433,56.7033
108,4.3374,21.8415,81.4775,5.0878,16.5533,69.5011,5.0440,17.8211,68.9467
112,5.9239,16.0734,68.1769,4.6887,27.0833,71.1623,5.6747,16.4900,65.7589
116,4.1726,27.6404,76.7416,5.5360,10.7503,58.4546,5.3658,12.9311,62.2289
120,3.0095,32.5380,82.7549,3.3131,29.8491,68.6422,4.0732,18.4711,60.7878
124,3.8769,33.0867,75.1586,6.4326,6.5875,49.7840,6.0515,11.7189,53.5644
128,3.4578,39.7180,87.4266,5.4645,22.6827,52.8899,5.6390,16.3467,57.3200
132,4.4000,21.3099,66.3734,4.5061,21.4357,71.2861,5.0028,14.2711,65.7556
136,4.4172,20.4698,80.7606,5.2181,13.1441,58.8854,5.1770,14.0456,60.4767
140,3.7521,28.2147,78.1523,5.1390,18.0147,50.8578,5.2508,12.2689,56.2844
144,6.1754,23.8453,73.4694,7.7702,9.8398,47.7117,6.9351,15.7167,60.1600
148,3.9324,22.7273,66.4336,5.0002,9.2865,43.2616,4.4896,15.1322,60.6089
