round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.0756,41.8079,100.0000,6.6784,0.0000,52.3404,5.5584,10.0000,50.0000
8,4.0021,15.5844,100.0000,5.4685,18.4545,53.1818,5.4864,10.0000,50.0000
12,3.2649,25.1894,72.4432,5.4807,0.0000,28.6727,4.2172,10.0000,50.0000
16,4.0311,21.4552,91.4179,6.0358,6.5175,44.2607,5.6203,10.0000,50.0000
20,3.3657,27.0115,91.9540,5.6817,0.0000,58.7902,5.2275,10.0000,50.0000
24,3.3340,20.7715,90.9001,5.5137,11.1566,67.2467,5.5213,10.0000,50.0000
28,3.1099,23.8734,78.8111,2.7252,40.0697,64.0244,4.0939,10.0000,50.2000
32,2.2722,15.7895,72.2105,3.1579,0.0000,44.9718,2.7967,10.0000,50.0000
36,4.7369,20.2566,71.6774,5.2854,16.2866,65.4723,5.6773,10.0000,50.0000
40,2.9911,31.1377,71.3573,2.9796,21.4582,67.4399,3.9914,10.0000,50.0000
44,2.9928,7.6253,80.2832,3.1848,11.5568,37.2493,3.1513,10.0000,50.0000
48,2.6707,23.2625,86.2934,3.8706,20.0644,53.5408,4.1527,10.0000,50.0000
52,2.3841,10.3113,80.4475,2.5540,18.5861,63.1699,2.7671,10.0000,50.0000
56,4.4039,14.0940,79.4823,5.4636,0.0000,32.1397,4.9406,10.0000,50.0000
60,3.2253,20.6804,87.1979,3.8172,16.6946,44.7987,4.0045,10.0000,50.0000
64,3.5548,43.3884,75.8678,4.9773,26.8059,45.2567,5.9451,10.0000,50.0000
68,3.8798,6.8441,79.0875,4.2310,0.0000,52.7344,4.0315,10.0000,50.0000
72,3.1716,43.7376,99.1054,6.4425,20.9945,63.5359,7.0485,10.0000,57.1900
76,3.3410,15.5529,90.2795,4.7744,0.0000,49.1182,4.4868,10.0000,51.4000
80,3.4315,36.9610,92.8131,6.2985,9.5006,48.1121,6.2063,10.0000,50.0000
84,3.1887,32.0611,88.2225,5.3023,8.9286,50.5252,5.5584,10.0000,50.0000
88,2.3903,11.1650,77.8641,2.6932,11.6940,62.7322,3.1511,10.0000,50.0000
92,3.2001,31.4570,100.0000,5.4616,12.2631,47.6031,5.8621,10.0000,50.0000
96,4.1169,22.6214,94.2718,5.0201,23.4809,40.4737,5.6688,10.0000,50.0000
100,2.8108,35.6250,100.0000,4.7030,21.3099,47.8983,5.2206,10.0000,50.0000
104,3.4665,24.7312,60.2151,4.2276,14.5192,54.3269,4.3782,10.0000,50.0000
108,3.3017,33.4746,91.5254,4.7705,20.7407,51.5226,5.3160,10.0000,50.0000
112,3.5019,16.0808,71.9684,3.9999,8.6753,67.0574,4.1779,10.0000,50.0000
116,2.3269,23.1834,100.0000,3.9793,10.8359,40.7637,3.7142,10.0000,50.0000
120,4.6640,21.3974,72.0524,4.3904,25.1109,77.1074,6.0812,10.0000,50.0000
124,2.2042,20.9574,91.5957,3.4289,9.1333,63.7465,3.4102,10.0000,50.0000
128,3.2877,11.3381,90.8069,5.1719,11.1508,39.3399,4.7536,10.0000,50.0000
132,4.2940,13.3866,77.3227,5.3384,0.0000,53.7674,5.3536,10.0000,50.0300
136,3.7785,11.7786,65.7244,3.5514,26.6724,62.9503,4.5913,10.0000,50.0000
140,3.0847,21.6390,59.0239,3.4060,10.7612,80.7087,3.6843,10.0000,50.0000
144,3.7509,37.0829,58.3413,5.2286,12.2060,53.3035,5.2165,10.0000,50.0000
148,3.1665,39.1489,87.3050,5.3782,9.2428,43.7639,5.3057,10.0000,50.0000
152,3.8940,11.8191,84.3782,5.2326,0.0000,24.3363,4.5743,10.0000,55.0400
156,3.7469,8.1614,62.3318,4.3333,0.0000,55.7100,4.1170,10.0000,50.0000
160,2.8715,30.4505,85.0450,3.5155,25.4799,66.4049,4.2343,10.0000,50.0000
164,2.9428,9.4253,94.2529,2.9977,22.5989,80.4143,3.9462,10.0000,57.0100
168,3.5131,9.1650,76.7821,4.5919,0.0000,35.6206,4.1192,10.0000,50.0000
172,2.5729,13.9279,74.7495,3.0821,13.8034,52.2344,3.0430,10.0000,49.9900
176,3.4891,16.0622,91.1917,4.7533,22.9602,67.7419,5.4144,10.0000,50.0000
180,3.2009,20.6780,78.0791,4.2190,8.0247,45.6790,4.1481,10.0000,50.0000
184,3.9901,20.5543,90.0693,5.4421,0.0000,69.7524,5.1364,10.0000,50.0000
188,3.6442,12.3012,81.4422,4.3546,18.7427,52.9686,5.0970,10.0000,50.0900
192,3.5052,13.1250,56.6667,3.7772,13.7824,60.6218,3.7144,10.0000,50.0100
196,3.1283,19.3080,91.4062,4.7911,0.0000,39.3305,4.0621,10.0000,54.7400
200,3.3199,14.8042,69.6275,3.4952,16.5148,53.4169,3.7165,10.0000,50.0100
204,4.8177,19.5171,67.7062,5.8313,7.6774,47.8134,5.7049,10.0000,50.0000
208,3.7542,10.0890,91.9881,6.0405,0.0000,34.5521,4.6637,10.0000,50.0000
212,3.2238,22.9525,86.8554,3.8602,18.4917,55.6925,4.0765,10.0000,53.5400
216,4.5197,31.9639,99.7996,6.6664,10.3814,75.6356,7.3004,10.0000,52.4900
220,3.2697,6.9951,81.3793,3.9756,0.0000,40.4738,3.7503,10.0000,51.1200
224,3.9915,20.9850,91.3276,4.4534,15.2651,60.7861,5.4298,10.0000,50.4000
228,3.7702,15.2318,56.5752,3.9227,24.5125,49.7679,4.4276,10.0000,46.4100
232,4.0279,16.0386,65.8195,4.7701,8.1735,54.5455,4.6351,10.0000,51.2500
236,2.8353,22.6757,100.0000,4.1560,18.6735,52.2449,4.9891,10.0000,50.0400
240,6.5612,8.6735,40.9184,5.6571,7.7957,59.4086,6.0030,10.0000,50.0000
244,5.0626,13.7118,51.9651,6.0767,8.6519,68.4105,5.7888,10.0000,56.6400
248,4.2231,10.9316,89.8289,5.7115,0.0000,45.4990,5.4866,10.0000,50.0000
252,3.3590,29.3588,92.0135,5.0397,10.3896,43.4253,4.8924,10.0000,55.0200
256,3.9429,20.8428,78.1321,5.0816,8.0208,81.5625,6.0179,10.0000,50.0000
260,5.0460,12.9132,77.2727,6.4226,13.4357,39.8273,6.1126,10.0000,50.0000
264,6.2140,6.9359,52.7656,6.4420,0.0000,35.2524,6.0790,10.0000,50.0100
268,4.9377,25.9673,43.1642,5.6697,6.0201,63.0992,5.6387,10.0000,46.9100
272,3.7792,27.0627,74.0374,6.0309,0.0000,53.2653,5.6569,10.0000,50.0000
276,3.6190,14.6592,55.6489,3.8733,7.8194,65.4185,4.3236,10.0000,50.0000
280,3.8465,29.6060,58.6794,4.4345,21.1907,44.6014,5.0127,10.0000,49.9500
284,4.5578,7.9108,56.4909,4.7307,0.0000,61.1912,4.5977,10.0000,50.0000
288,3.5493,7.5949,89.2405,4.7136,0.0000,36.2288,4.1212,10.0000,50.0000
292,3.4654,9.3228,70.1847,3.4896,14.1975,54.8148,3.6078,10.0000,50.6100
296,3.6086,15.7003,63.6931,4.2900,8.6758,50.1142,4.1043,10.0000,50.0000
300,3.8404,22.7447,60.8445,4.3179,11.0994,71.0359,4.6998,10.0000,47.0800
304,4.9978,25.1756,72.3653,6.5419,5.1506,66.0836,6.7979,10.0000,55.0500
308,3.1344,13.7276,87.6452,4.0545,0.0000,42.9772,3.6426,10.2600,60.2900
312,4.5506,20.1754,73.8791,6.8227,0.8801,62.3762,5.8379,10.5000,56.4800
316,4.3966,9.0114,87.7515,4.5098,12.7013,72.7191,5.1815,10.0000,56.0600
320,5.1467,16.1106,90.6578,6.1237,13.5737,42.8420,6.6708,10.0000,52.3700
324,3.9421,26.1294,84.2491,6.1101,15.3049,42.8078,6.5226,10.4700,50.0000
