round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2387,18.0543,76.0524,2.2616,24.9478,64.7182,2.3086,10.0000,50.0000
8,2.3047,11.4772,50.3719,2.3187,10.6426,39.4578,2.3079,10.0000,54.8600
12,2.2489,18.8109,76.9981,2.3642,6.8323,34.6051,2.3124,10.0000,50.0000
16,2.3033,2.9981,67.7950,2.3175,14.4928,39.4649,2.3089,10.0000,50.0000
20,2.3112,12.5502,42.3695,2.2912,4.9383,66.2551,2.3022,10.0800,50.0000
24,2.2642,19.1000,67.8000,2.2757,11.9843,73.3792,2.3023,12.0000,50.0000
28,2.2153,23.3918,68.1287,2.3218,5.8586,54.9495,2.2853,10.0000,57.8300
32,2.2526,12.1244,64.4560,2.3087,7.4074,47.0588,2.3005,11.8200,50.0100
36,2.3040,11.6062,46.3212,2.2968,22.2097,54.6787,2.3042,16.9700,53.3700
40,2.2673,24.0154,60.3266,2.3024,14.3447,49.3292,2.2926,18.4400,51.6900
44,2.1877,25.4329,81.1688,2.2699,16.9679,65.9639,2.2572,16.3100,67.4300
48,2.2097,20.6560,70.6560,2.3066,11.5458,47.0420,2.3181,10.0000,51.8300
52,2.1768,20.5078,76.9531,2.4014,2.8361,47.5840,2.2948,13.4200,58.0200
56,2.2834,17.6527,47.5191,2.3872,0.0000,24.9237,2.3099,10.0000,50.0000
60,2.2817,19.9792,63.4755,2.3340,8.8594,47.3976,2.3111,10.0000,50.0200
64,2.2826,19.6738,52.7013,2.2968,14.5833,44.6875,2.3088,10.0000,50.0000
68,2.0121,32.4974,82.5496,2.1883,16.3873,67.6909,2.3520,12.7000,53.3100
72,2.2699,12.1521,69.0167,2.2499,6.6540,87.5475,2.3060,10.0000,54.6800
76,2.1797,17.9236,72.7718,2.2982,9.8532,54.8218,2.2969,9.9100,53.2700
80,2.1772,10.9562,63.1474,2.1069,23.7162,63.3053,2.3182,9.6400,55.5900
84,2.2103,6.8205,78.0341,2.3212,12.4473,48.3122,2.3061,10.0000,50.3500
88,2.2480,5.2288,71.6776,2.4440,3.8462,34.9451,2.3257,10.0000,50.0000
92,2.2241,6.1356,75.9957,2.3738,3.7306,43.8342,2.3157,10.3000,50.0000
96,2.2290,12.5468,66.8539,2.3289,5.8932,46.3168,2.2671,12.4000,59.1000
100,2.2577,16.2308,62.3986,2.3540,7.2710,46.2701,2.2733,12.1500,60.8800
104,2.0340,27.1481,79.3419,2.1395,9.3548,75.8065,2.1590,14.3400,73.2900
108,2.1048,21.5827,73.9979,2.2983,16.1795,58.2463,2.1746,16.5800,71.6800
112,1.9437,24.1970,82.3340,2.0440,22.4280,82.0988,2.1265,19.3100,75.6300
116,2.1087,19.0207,79.5669,2.1093,14.9223,73.0570,2.1323,17.0200,71.4500
120,1.9611,30.8452,81.3392,2.1072,10.4799,76.8854,2.0921,19.0600,75.2900
124,2.0477,28.7575,76.6533,2.0601,16.6843,77.6135,2.0790,19.7800,77.4100
128,2.0164,29.7322,82.9178,1.9640,31.7125,82.9810,2.0585,18.7300,80.8500
132,1.8540,37.3457,89.6091,2.1123,22.1766,74.6407,2.0947,19.3100,75.8900
136,2.0364,22.9186,80.6361,2.1326,18.6023,71.7369,2.0930,17.0900,78.3400
