round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3296,63.8148,97.7237,1.4988,50.9291,96.9595,1.6628,44.3800,94.2700
8,0.7834,74.9592,99.6737,1.0034,64.0807,97.4399,1.0638,60.8400,97.7300
12,0.6267,80.4163,99.3377,1.0430,57.3770,99.3443,1.0145,60.9500,99.2200
16,0.6590,75.8242,100.0000,0.8446,68.7269,99.1697,0.7559,71.0400,99.2400
20,0.5789,75.5187,99.7510,0.7651,68.6682,99.3841,0.7098,71.4100,99.2800
24,0.5304,80.9743,99.5404,0.8108,68.3775,98.7583,0.7372,71.7700,99.1200
28,0.4081,85.4267,99.8390,0.3576,87.9581,99.7382,0.5406,79.1200,99.5300
32,0.5976,76.1165,99.7087,1.0626,59.8732,99.5471,1.0817,63.6800,99.5500
36,0.4574,83.7667,99.9212,0.9782,67.6976,98.9691,0.7135,76.5500,99.5100
40,0.3058,89.5722,99.6435,0.5399,77.8605,99.9070,0.5323,80.1600,99.5300
44,0.4558,82.5790,99.7438,0.6920,73.0514,99.5854,0.5088,81.5100,99.5900
48,0.3859,85.6138,99.7654,0.3649,85.9469,99.8286,0.4943,81.7200,99.5900
52,0.3105,88.6192,99.6653,0.5596,79.2144,99.5090,0.5293,79.8600,99.5700
56,0.2757,90.2262,99.9095,0.2862,90.7928,99.2327,0.4682,83.2100,99.5400
60,0.2592,91.0755,99.8474,0.4537,82.8137,99.6198,0.4701,83.1500,99.5400
64,0.3367,87.3322,99.8322,0.3386,89.4779,99.5984,0.6440,79.3600,99.4100
68,0.2726,91.0569,99.7290,0.3391,88.0383,99.7608,0.5565,81.8200,99.4500
72,0.3273,87.7824,99.8326,0.5835,79.1069,99.9203,0.5208,81.6900,99.5800
76,0.2753,89.3322,100.0000,0.5265,81.7124,99.5844,0.5365,81.6200,99.4800
80,0.4034,84.1475,99.7235,0.3354,88.9341,99.7559,0.6010,79.3100,99.6800
84,0.2630,89.7278,100.0000,0.2778,91.0619,99.7708,0.4664,83.8800,99.3200
88,0.2475,90.3065,99.7514,0.2953,87.7622,99.9126,0.4173,84.7500,99.6600
92,0.2612,89.7893,100.0000,0.3291,87.2374,100.0000,0.5794,78.2800,99.6900
96,0.2866,88.8462,99.8462,0.4394,84.6103,99.5336,0.4390,85.1600,99.7000
100,0.2599,89.7799,100.0000,0.4956,80.9853,100.0000,0.4404,83.5700,99.6500
104,0.3351,88.6459,99.9159,0.3089,89.2794,99.4728,0.4387,84.8300,99.6200
108,0.3854,86.0112,99.6803,0.4478,83.9648,99.7357,0.4485,84.3400,99.6500
112,0.2978,88.7960,99.8328,0.2764,90.5104,99.6810,0.4663,82.9400,99.7300
116,0.2745,89.7498,99.8386,0.4087,84.3949,99.7611,0.4417,83.3800,99.7100
120,0.2486,90.3369,100.0000,0.2985,88.7097,99.9104,0.4104,85.5700,99.6100
124,0.2989,89.3004,99.9177,0.4727,83.0652,99.8307,0.4025,85.3900,99.7200
128,0.2659,90.7625,99.7801,0.2927,90.3252,99.5935,0.4220,84.9900,99.6000
