round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9849,38.6223,95.7430,2.4605,34.2173,91.5312,2.6669,27.4800,91.5400
8,1.2828,58.4279,98.6224,1.3452,53.5448,98.3209,1.5181,56.0300,96.0800
12,0.9209,68.7000,99.7000,1.2268,59.3857,98.3788,1.3855,51.2400,98.6100
16,0.5501,82.6642,99.9088,0.9603,70.7587,99.0622,1.0470,67.6500,99.4500
20,0.2756,90.5697,99.8035,0.3591,88.7931,99.6082,0.3471,89.1400,99.7800
24,0.2582,91.1950,99.9301,0.4495,85.3498,99.7531,0.3596,88.2400,99.8300
28,0.1653,95.0751,100.0000,0.2731,91.7375,99.6911,0.2876,90.9800,99.8100
32,0.1543,94.0678,100.0000,0.2111,92.3967,99.8347,0.2180,92.8100,99.9000
36,0.2259,92.8128,100.0000,0.4084,88.0655,99.6880,0.3333,89.3500,99.8700
40,0.1740,94.2675,99.9090,0.1714,94.0476,100.0000,0.1691,94.5300,99.9700
44,0.1047,96.6057,100.0000,0.2395,92.5154,99.8457,0.2541,91.4600,99.8900
48,0.2259,91.5980,100.0000,0.2600,90.3226,99.8346,0.2393,91.8700,99.9700
52,0.1084,96.5900,99.8414,0.1496,95.6328,100.0000,0.1827,94.3900,99.9500
56,0.2263,92.2846,99.8998,0.1461,95.8781,99.8208,0.2533,91.8200,99.9100
60,0.1074,96.2662,99.9188,0.1877,93.6081,100.0000,0.1647,94.3800,99.9700
64,0.2737,90.6299,100.0000,0.2615,91.6163,99.9245,0.2735,90.9500,99.9700
68,0.1026,97.5787,99.9193,0.1032,96.7337,99.9162,0.0942,97.0600,99.9700
72,0.0459,98.1098,100.0000,0.0765,97.4715,99.9184,0.1035,96.5000,99.9800
76,0.0622,97.6021,100.0000,0.1579,95.1798,100.0000,0.1425,95.3400,99.9400
80,0.0356,99.1468,100.0000,0.1987,94.3268,99.9153,0.1799,94.1700,99.9700
84,0.2012,94.0299,100.0000,0.1685,94.3534,99.8179,0.1625,94.5700,99.9200
88,0.0397,98.7402,100.0000,0.0957,97.1996,100.0000,0.0773,97.5900,99.9800
92,0.1494,95.7430,99.9226,0.1988,93.7552,99.9167,0.2193,92.8200,99.9700
96,0.0331,98.7294,100.0000,0.1600,94.5326,99.9118,0.1290,95.7300,99.9900
