round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0555,18.1478,81.0103,2.3504,12.0042,63.0480,2.5801,10.0000,52.2000
8,2.1018,28.4803,75.6642,2.2416,18.4739,61.6466,2.2349,18.2300,62.1100
12,1.8982,28.7524,85.5750,2.3852,13.4871,46.4951,2.2837,17.0400,60.9400
16,1.8194,34.6228,87.7176,2.4184,12.9320,62.2074,2.2422,18.8300,70.7600
20,1.9988,25.7028,83.3333,2.1688,14.7119,66.4609,2.0549,21.7500,78.6600
24,1.8004,31.4000,91.4000,1.8977,24.0668,83.4971,2.0952,22.1200,79.2200
28,1.6280,38.1092,92.4951,2.5622,10.4040,69.5960,2.3221,16.7400,74.2100
32,1.7560,32.0207,91.2953,2.0994,12.8540,85.6209,2.0116,18.4400,82.3200
36,1.7771,30.0518,90.9845,2.0044,17.8129,77.7903,1.9485,24.4500,81.1600
40,1.7690,30.0672,88.5687,2.0485,18.3695,76.5738,1.9181,22.7700,82.4300
44,1.5507,42.3160,94.4805,1.7970,31.6265,87.6506,1.9832,26.7400,81.3200
48,1.6245,45.3014,86.8794,2.1814,20.0382,77.9580,1.9908,28.2200,82.0400
52,1.6094,40.9180,91.4062,2.4114,7.3529,74.2647,2.0675,21.9600,83.9100
56,1.6302,39.1221,89.5038,1.9274,28.8911,84.0285,1.8485,27.9900,88.0400
60,1.6421,37.5650,90.2185,1.8989,24.8062,88.3721,1.8221,25.1300,87.8300
64,1.5167,43.1193,93.4760,1.9005,32.8125,86.3542,2.0178,23.3600,84.5800
68,1.3089,52.3511,94.4619,1.7202,26.5363,90.1304,2.0907,23.6600,84.4700
72,1.6903,36.2709,89.6104,1.5411,47.3384,92.6806,1.7571,31.2700,88.0900
76,1.5298,45.2498,92.6543,1.9609,23.4801,87.3166,1.8402,30.4000,87.7100
80,1.3448,50.6972,95.7171,1.9080,23.8095,89.1690,1.9451,29.3900,85.7700
84,1.4616,39.7192,95.7874,2.0341,27.6371,86.1814,1.9996,22.4400,85.9100
88,1.4178,52.1786,94.1176,2.2139,17.4725,89.0110,2.0942,23.7700,89.0300
92,1.3560,53.0678,94.5102,2.2039,27.1503,81.2435,1.9460,31.2700,85.1800
96,1.4400,46.5356,92.9775,1.7331,32.6888,88.2136,1.7029,34.1300,88.2000
100,1.5302,44.7250,93.0568,1.8265,28.8952,86.2134,1.6803,33.2200,89.3800
104,1.3983,49.2687,93.5101,1.6784,29.8925,88.8172,1.6577,35.6300,89.4900
108,1.5114,42.4460,92.3947,1.6255,39.3528,91.3361,1.6150,38.4100,89.2200
112,1.3958,51.9272,94.2184,1.6705,37.3457,92.2840,1.6796,36.9000,90.6300
116,1.4444,47.3635,92.1846,1.6500,38.1347,90.1554,1.6443,37.5400,89.3400
120,1.3613,51.1526,94.5115,1.6577,34.0842,91.9687,1.5989,39.1300,91.0900
124,1.3892,49.5992,94.5892,1.5799,34.6357,92.0803,1.6015,37.0100,90.8600
128,1.4275,48.9381,94.9215,1.6029,43.7632,90.2748,1.7470,36.0000,89.6900
132,1.2208,53.8066,97.9424,1.8224,37.6797,90.5544,1.9044,32.9100,89.4700
136,1.3990,50.3274,94.0131,1.7619,34.0185,86.6393,1.5960,38.9700,90.9200
140,1.3259,53.8006,94.3731,1.5016,46.5009,90.9761,1.5334,42.8300,91.5600
144,1.2055,57.7805,95.7780,1.5514,41.5851,90.8023,1.7716,37.5800,89.1400
148,1.0896,63.8469,97.0796,1.6546,39.2157,91.6667,1.5686,39.6400,91.7600
152,1.1922,56.3008,96.1382,1.6515,34.6116,92.3304,1.5561,40.8900,92.0900
156,1.2685,53.1187,94.3662,1.3698,48.4070,93.8335,1.5504,40.8100,92.1200
160,1.2814,51.5152,94.9843,1.6581,32.5021,92.6053,1.4946,42.8000,92.3500
164,1.2007,55.9340,97.5232,1.7739,35.6398,89.3839,1.7687,37.5800,90.7800
168,1.1465,57.6364,96.8182,1.6625,34.0000,93.6000,1.6317,40.1300,92.3300
172,1.2516,55.9613,95.4887,1.3361,47.6699,95.5340,1.4398,47.5500,92.0200
176,1.1008,59.0244,97.3659,1.7899,29.7118,89.0244,1.6422,40.6700,90.9900
180,1.3153,48.5939,95.6130,1.5661,40.2893,92.7686,1.5706,40.7800,92.4000
184,1.2058,55.5056,96.2921,1.3764,51.1278,94.4146,1.5652,40.1800,92.9500
188,1.1755,58.8168,97.4972,1.3870,49.9499,93.4935,1.5184,42.8800,92.2100
192,1.0448,59.9555,98.3315,2.1657,29.1184,81.2110,1.8227,38.0200,88.0900
196,1.1966,56.4157,95.3340,1.5927,43.6932,91.9273,1.4810,46.0000,93.2300
200,1.1915,55.0921,95.0533,1.3353,52.7514,94.5920,1.4686,44.8800,92.5900
204,1.2440,54.1942,95.9472,1.4835,46.2020,95.1743,1.4873,44.5400,93.3600
208,1.0108,67.6056,97.2770,2.1663,28.2908,90.5697,1.9310,35.9400,90.7600
212,1.1074,58.4615,97.5000,1.6163,46.4286,89.2857,1.4879,46.3500,92.6000
216,1.0125,62.8300,97.9937,1.6440,36.6355,94.2991,1.5965,40.8100,93.2100
220,1.2186,57.4391,95.2209,1.6002,41.7315,90.9533,1.5668,42.3300,93.3600
224,1.2700,54.0655,95.1426,1.5601,42.4145,90.3846,1.3264,51.0900,93.9100
228,1.0980,60.4726,96.3480,1.2244,55.6075,94.8598,1.4900,46.1900,93.2000
232,1.0590,62.1272,97.5149,1.4024,48.8713,92.8894,1.4582,47.0000,93.0500
236,1.1764,58.7230,96.4029,1.6064,39.2694,92.6941,1.4705,45.4400,93.3600
240,1.1050,58.9484,97.2700,1.2855,54.3440,93.7943,1.3235,51.1700,94.3500
244,1.2110,56.4531,95.3575,1.1863,58.4416,95.4046,1.3669,50.5000,94.0000
248,1.1394,61.1849,96.0163,1.3143,51.6472,95.1116,1.3920,49.0000,94.0100
252,1.0522,61.2360,96.7228,1.4010,45.5435,94.2391,1.4162,47.8000,93.9100
256,1.0675,62.6494,96.4143,1.2944,53.9778,95.1240,1.3254,51.5000,94.1000
260,1.0830,62.9259,96.8938,1.6947,37.4494,92.7126,1.4769,47.7400,93.3000
264,1.1379,59.0313,95.4591,1.2948,56.6406,94.4336,1.3560,49.0900,94.4600
268,1.1673,55.9694,97.2302,1.4360,48.1163,91.9268,1.3751,49.7700,94.0000
272,1.0626,59.2284,97.2888,1.4872,49.4516,94.7159,1.5607,45.7900,93.0400
276,1.1071,60.8519,96.0446,1.2696,54.1268,94.0052,1.3052,52.8800,94.3500
280,1.1289,60.0622,96.6805,1.3618,51.6196,95.2978,1.4389,48.8800,94.5400
284,1.0399,62.2268,97.9188,1.3599,53.3273,93.1655,1.4696,47.9800,92.0200
288,1.0168,62.7838,96.9398,1.3397,51.1450,94.6565,1.3376,52.3800,93.7900
292,0.9739,65.9184,97.9592,1.7308,40.3369,91.8440,1.4594,48.7400,93.6800
296,1.1339,56.9690,97.2345,1.4268,48.1142,94.1896,1.3306,52.5900,94.7200
300,0.9777,64.4051,97.8368,1.2630,56.9923,95.4981,1.3965,50.3500,94.5000
304,1.0386,61.1650,96.7961,1.6294,42.5847,90.9958,1.4247,50.4800,93.5500
308,1.0089,65.1654,97.0588,1.2744,54.1477,93.8924,1.3060,52.6500,95.1300
312,0.9754,62.9900,97.2653,1.2880,54.3719,95.1759,1.3983,51.6000,93.6800
316,0.9068,64.3655,98.8832,1.5918,50.3476,92.1549,1.7309,45.2200,91.3500
320,0.8327,69.3599,99.3704,1.7959,38.5110,94.0257,1.6656,45.1900,93.1100
324,0.9773,65.1190,96.4286,1.3450,49.4908,96.5377,1.3542,52.7200,94.1300
328,0.9721,65.9945,96.9753,1.3155,52.1351,95.1341,1.2924,53.4000,95.1100
332,0.9655,65.4018,98.4375,1.5227,43.0542,94.1872,1.3236,52.4900,94.8700
336,0.9066,65.7609,97.7174,1.0770,60.1901,97.6769,1.3406,52.0100,94.4100
340,0.8662,66.5955,98.5059,1.4352,53.7931,92.1839,1.3792,53.7300,92.6200
344,0.9375,66.5698,97.5775,1.1002,59.6135,95.2657,1.2173,56.3500,94.9300
348,0.9584,66.7988,97.9187,1.1681,59.5724,95.4325,1.2289,56.7900,94.8300
352,1.0257,61.9962,97.1209,1.1810,58.2996,95.6478,1.1377,58.9300,95.8500
356,1.0711,60.8451,97.1831,1.2224,52.3462,96.2461,1.2776,54.6800,95.0700
360,0.9665,66.2175,97.6901,0.9338,65.9743,97.3294,1.3194,53.9600,95.1200
364,1.0400,62.9351,97.9304,1.4071,48.2759,95.3347,1.3637,52.1200,95.0500
368,1.0486,60.1643,97.2279,1.0531,61.9900,96.4179,1.1650,58.9100,95.4500
372,1.0291,64.9950,96.7904,1.2755,53.1915,95.9473,1.2239,55.8700,95.4000
376,0.8661,69.5953,97.4334,1.3218,52.0877,94.8852,1.3657,52.9600,94.8100
380,1.0042,64.0909,97.7273,1.2142,55.6489,96.6387,1.2585,54.9400,95.4000
384,0.9654,65.4762,97.6190,1.1198,59.4369,97.0803,1.2776,55.4500,95.4400
388,0.9926,65.3021,97.4659,1.2688,56.1876,94.8104,1.2236,56.1600,95.3600
392,0.9033,68.1648,98.1273,1.5009,53.7500,93.0357,1.3544,54.9900,94.2500
396,0.9387,67.8026,96.8273,0.9623,67.0061,96.7413,1.2236,56.7700,95.5200
400,1.0057,62.7682,97.3176,0.9719,65.1593,97.3279,1.2491,56.5500,95.0000
404,0.8630,67.8135,99.0011,1.5246,46.9149,97.0213,1.4974,52.5700,94.1000
408,1.0298,64.5320,98.3251,1.5460,50.5495,96.3037,1.5647,51.0400,95.4300
412,1.0780,58.9474,97.1579,1.0315,60.5993,97.4473,1.1472,59.3700,95.9200
416,0.9673,64.9000,97.3000,1.2513,56.3636,95.4545,1.2166,58.0100,94.8500
420,0.8418,68.0851,98.7842,1.0841,64.9948,95.6113,1.3104,57.0600,93.0800
424,0.7741,73.5683,98.2379,1.4253,50.9323,93.5231,1.3527,54.1400,93.5400
428,0.9292,67.0860,97.7987,1.2615,54.2553,95.5513,1.1672,58.5200,95.6200
432,0.7931,74.4467,97.6861,1.2993,56.6265,94.2771,1.3928,53.2900,94.3400
436,0.8230,69.7264,98.3230,1.3743,55.4217,94.9954,1.3973,55.9200,94.1900
440,0.9570,67.0241,97.0509,1.2000,55.0959,95.7619,1.1861,59.0300,95.1900
444,1.0054,62.9490,97.4480,0.8975,68.6047,96.6173,1.0710,62.3700,96.1500
448,0.7535,73.3104,98.8545,1.4007,50.2498,97.6024,1.2938,55.5000,95.9900
452,0.7848,70.6166,99.4220,1.6336,48.6137,92.6987,1.3792,54.4100,94.4400
456,0.8049,70.4225,98.2665,1.1495,61.3959,95.5289,1.2692,58.2700,94.4900
460,0.8682,69.4054,98.0541,1.1705,56.6440,96.5082,1.2941,54.7900,95.4900
464,0.9093,66.8813,98.1601,1.1058,60.4697,96.4775,1.1394,59.8600,96.0900
468,0.9920,65.6660,97.7486,1.2774,54.6695,97.3767,1.2366,57.2300,95.7100
472,0.8213,70.4255,98.7234,1.2496,56.8725,95.0199,1.3562,53.9100,94.8300
476,0.8891,68.2281,97.9633,1.2391,56.4500,95.5383,1.1869,59.9200,95.8200
480,0.9351,66.5370,97.7626,1.0012,64.1631,96.9957,1.1667,58.9700,95.9900
484,0.9256,66.8076,97.0402,0.8813,70.2820,96.8547,1.1136,61.4100,95.7300
488,0.7523,71.9453,98.8270,1.1527,59.3651,95.4497,1.2199,58.7000,95.0400
