round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0591,20.2731,79.7269,2.6600,15.2390,43.3267,2.5279,10.0000,50.0000
8,2.0495,20.3297,79.2308,2.5216,23.1602,64.6104,2.6265,10.0000,50.0000
12,2.1725,12.6147,69.0367,2.5030,14.6286,44.9143,2.4436,10.0000,50.0000
16,2.1432,17.6915,69.2557,2.4170,6.8376,44.4444,2.4075,10.5278,52.4833
20,1.8515,38.9640,86.9369,2.7268,16.3175,55.2370,2.6663,16.1911,58.6211
24,2.0097,31.2077,87.6328,2.1817,23.5012,81.6547,2.6171,10.0000,73.3011
28,1.9442,25.7889,84.6572,2.0235,21.1268,73.7089,2.1188,14.7167,74.1489
32,1.5982,33.9726,92.8767,2.5708,20.4624,71.5607,2.6414,18.4511,72.7089
36,1.9153,30.4253,83.2061,2.1960,17.9459,72.6486,2.2020,16.3567,77.1433
40,1.8141,38.3432,86.7456,2.3488,19.3955,73.6776,2.4945,16.4222,76.9800
44,1.7721,36.7521,87.1795,2.3912,8.3908,76.5517,2.2230,18.4978,77.7811
48,1.5774,45.2769,90.7709,1.9180,29.0000,82.7778,2.0769,24.0478,77.9667
52,1.5621,42.8416,91.3232,2.4328,23.6814,73.8428,2.4639,16.1600,73.6367
56,1.6091,38.1421,92.0219,2.0763,22.5844,76.6007,2.0661,24.8567,76.6444
60,1.5671,39.6396,91.2162,2.1954,12.4750,82.0359,2.0335,23.1222,80.1167
64,1.6036,44.0000,92.0000,2.3071,16.6844,85.5473,2.3130,21.6067,77.8544
68,1.4443,40.5714,95.5429,2.1792,22.1584,71.5270,2.0616,23.6300,76.9878
72,1.5870,40.2027,91.7793,1.8563,35.8255,81.8276,1.9980,26.7367,81.3211
76,1.5125,44.0045,90.9502,2.1932,23.4872,79.2821,2.1907,24.8244,79.7922
80,1.5486,44.3011,90.7527,1.8500,30.9745,85.4988,1.9393,28.6100,81.8289
84,1.3595,51.9324,93.4783,2.3680,18.3537,75.9733,2.1174,26.9422,80.6489
88,1.6037,38.6651,93.5558,2.1134,26.5896,72.9480,1.9916,27.6744,79.5911
92,1.3805,48.1256,94.9341,2.0161,29.8588,79.3702,2.0887,27.6056,80.7978
96,1.3459,51.5213,94.5233,2.1499,25.0562,80.6742,2.0677,27.5033,80.0100
100,1.3362,54.8283,94.0987,1.8253,34.8891,85.2975,2.0105,27.2833,82.9633
104,1.4138,46.6520,92.8650,1.9786,31.3496,82.8905,1.9863,29.2522,81.8211
108,1.5291,42.9336,94.3255,2.0350,25.3968,85.9410,2.0879,25.1611,82.7167
112,1.5291,40.9924,93.4196,1.9276,28.8377,83.0044,1.8351,32.2500,85.5278
116,1.3532,50.4494,95.5056,2.0394,26.0918,82.4188,2.1135,26.8844,80.1189
120,1.2748,52.8200,95.4447,1.7544,33.2974,90.0862,2.0243,29.1322,81.7189
124,1.2140,58.2452,94.0803,2.2974,17.7106,82.5054,2.1211,28.2600,82.0367
128,1.2195,53.4665,96.7098,2.0954,29.9891,83.3152,2.1036,26.7289,83.4156
132,1.2805,52.8837,94.8192,2.0259,24.7258,84.8455,1.9797,30.5478,82.6311
136,1.2606,56.5996,95.4139,2.2431,21.9769,79.7056,2.0747,29.0389,83.3089
140,1.3281,52.5593,95.1311,1.9215,29.0441,84.8039,1.8454,32.9378,84.8189
144,1.3103,51.5575,96.0258,1.7291,35.2403,90.0458,1.8083,32.3400,85.9678
148,1.2553,55.1282,94.4056,1.8950,28.3126,87.0895,1.8614,31.6489,85.4889
152,1.3763,49.7286,95.6569,1.9347,28.4890,82.9296,1.8812,30.6522,83.9378
156,1.3589,49.7382,94.1361,1.9564,26.3158,87.1106,1.9445,29.3667,85.1622
160,1.2516,56.5128,96.0000,2.1077,30.3571,89.2857,2.2836,27.1533,85.2700
164,1.4430,46.1538,93.3614,1.9065,27.9193,85.7749,1.8646,33.1789,85.5133
168,1.2124,56.7961,95.3883,1.9969,26.3607,84.0982,1.9334,31.9267,84.2000
172,1.2925,54.2703,96.9730,1.9930,33.4994,81.9427,1.8540,34.6300,84.8878
176,1.1356,60.6444,97.2382,1.9502,30.1840,87.4847,2.0350,30.7044,84.1244
180,1.3211,51.7419,97.5484,1.8720,31.9540,84.3678,1.8683,31.6722,85.9511
184,1.2738,54.7330,96.4806,1.8358,36.8721,86.1872,1.8324,33.5378,85.5244
188,1.3289,50.8511,94.8936,1.9046,27.7259,87.4351,1.9170,31.1800,85.9511
192,1.4244,46.5438,95.9677,1.8149,35.8039,84.7206,1.8068,33.9111,86.5611
196,1.2556,54.8461,97.1494,1.6917,37.9932,90.8681,1.7789,34.8856,87.0922
200,1.2578,55.9761,95.0199,1.5429,41.4414,92.6802,1.8579,32.2878,85.6644
