round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
384,0.0387,98.7128,100.0000,0.1736,95.3942,99.8439,0.1473,96.4400,99.8700
388,0.0307,98.6164,100.0000,0.1007,96.5546,99.9160,0.1309,96.0200,99.9900
392,0.0054,99.7776,100.0000,0.0507,98.4387,100.0000,0.0484,98.6900,99.9700
396,0.0338,99.3538,100.0000,0.0982,97.3897,99.9100,0.0699,98.1200,99.9800
400,0.0105,99.5238,100.0000,0.0386,98.6239,100.0000,0.0543,98.5500,99.9800
404,0.0209,99.3902,100.0000,0.0516,98.4432,100.0000,0.0824,97.7100,99.9900
408,0.0282,99.2829,100.0000,0.0289,99.1466,100.0000,0.0808,97.5900,99.9800
412,0.0277,99.2069,100.0000,0.0413,98.5114,100.0000,0.0819,97.6300,99.9900
416,0.0177,99.5082,100.0000,0.0439,98.8321,100.0000,0.0772,97.7800,99.9700
420,0.0926,97.4015,100.0000,0.1395,96.3685,100.0000,0.1621,95.6400,99.9800
424,1.7966,67.3225,99.3157,1.5035,69.6168,99.6350,2.1674,62.8600,98.5700
428,0.0274,99.0196,100.0000,0.1122,96.3287,100.0000,0.1121,97.0100,99.9500
432,0.0489,98.3559,100.0000,0.1343,95.4428,100.0000,0.1365,95.8700,99.9500
436,0.0244,99.2424,100.0000,0.1165,96.2177,100.0000,0.1028,97.1200,99.9700
440,0.0663,98.3842,100.0000,0.1632,95.7330,99.9312,0.1173,96.5300,99.9400
444,0.1401,95.7187,100.0000,0.0974,97.6021,100.0000,0.1174,96.6300,99.9700
448,0.0213,99.2707,100.0000,0.0660,98.1732,99.9206,0.0977,97.4600,99.9600
452,0.0181,99.3411,100.0000,0.1859,94.7993,99.8175,0.1126,97.3200,99.9400
456,0.0260,98.9985,100.0000,0.0342,98.8561,100.0000,0.0788,97.9000,99.9900
460,1.1636,69.8206,99.1843,1.9021,51.5764,96.5238,1.4703,64.1500,98.2400
464,0.1353,96.5401,100.0000,0.2359,92.4645,99.8227,0.1806,94.7200,99.8300
468,0.1329,96.8344,100.0000,0.1500,95.9765,99.8324,0.1662,95.6800,99.7500
472,0.1344,95.3925,99.7440,0.2163,94.2548,99.7502,0.1810,95.3100,99.7900
476,0.0223,99.1387,100.0000,0.0781,97.7071,100.0000,0.1033,97.4300,99.9500
480,0.0367,98.8818,100.0000,0.1344,96.5116,99.8339,0.0907,97.5000,99.8600
484,0.0798,97.6006,100.0000,0.0700,97.9675,100.0000,0.1159,96.8900,99.8700
488,0.0335,99.1015,100.0000,0.0958,97.6253,99.8241,0.1051,97.6800,99.9800
492,0.0567,98.0590,100.0000,0.1439,96.1965,99.9208,0.1124,97.1900,99.9800
496,0.0184,99.6549,100.0000,0.1219,96.4724,100.0000,0.1141,96.9700,99.9500
500,0.0133,99.5947,100.0000,0.1598,95.5686,100.0000,0.1170,96.9300,99.9000
504,0.0298,98.9969,100.0000,0.1378,96.4441,99.7398,0.0787,98.0500,99.9400
508,0.0129,99.5955,100.0000,0.0903,96.9654,100.0000,0.1178,96.4700,99.9200
512,0.0025,100.0000,100.0000,0.0194,99.2727,100.0000,0.0701,98.1800,99.9300
516,0.0130,99.4290,100.0000,0.0321,99.2851,99.8213,0.0762,97.9000,99.9300
520,0.0465,98.9930,100.0000,0.0737,98.3816,100.0000,0.1158,96.8100,99.9300
524,0.0511,98.5878,100.0000,0.0645,98.2636,100.0000,0.0923,97.5300,99.9600
528,0.0437,98.5950,100.0000,0.0933,97.3707,99.9124,0.0923,97.7700,99.9500
532,0.0343,99.0143,100.0000,0.1064,96.7961,99.9029,0.1265,96.7300,99.9300
536,0.0666,98.0492,100.0000,0.0747,97.6882,99.9339,0.1012,97.1000,99.9700
540,0.0155,99.6310,100.0000,0.0240,99.2799,100.0000,0.0480,98.7200,99.9800
544,0.0062,99.8134,100.0000,0.0492,98.5145,100.0000,0.0619,98.3800,99.9800
548,0.0055,99.8460,100.0000,0.0327,99.3013,100.0000,0.0775,98.1000,99.9400
552,0.0044,99.9032,100.0000,0.0433,99.0582,100.0000,0.0612,98.4300,99.9600
556,0.0140,99.5671,100.0000,0.0168,99.3125,100.0000,0.0537,98.5700,99.9700
