round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.6610,41.8079,100.0000,5.5230,0.0000,52.3404,4.7755,10.0000,50.0000
8,3.9729,15.5844,100.0000,5.6779,18.4545,53.1818,5.6893,10.0000,50.0000
12,2.2609,9.9432,69.1288,2.3224,13.8804,46.8085,2.3053,10.0000,51.2500
16,4.8540,21.4552,91.4179,7.2237,6.5175,44.2607,6.4489,10.0000,50.0000
20,2.7577,27.0115,90.3448,5.0654,0.0000,41.0208,4.1969,10.0000,49.9000
24,4.4043,20.7715,89.7132,6.9204,11.1566,67.2467,6.8358,10.0000,51.3100
28,4.2404,24.0652,63.7584,3.6044,40.0697,64.3728,5.2638,10.7500,51.6000
32,1.9695,29.1579,89.5789,2.4157,5.9533,51.5688,2.2632,16.4900,61.7800
36,2.1181,24.2896,74.7021,2.3873,14.1151,50.5972,2.3322,15.2700,55.3100
40,2.1047,28.3433,83.4331,2.0956,25.0207,85.3355,2.1892,18.1000,70.1100
44,2.7568,10.8932,50.1089,2.5416,11.8434,50.5253,2.5278,11.6300,53.6600
48,2.0413,12.9344,81.5637,2.3090,8.6910,63.7339,2.2410,14.6700,67.6100
52,2.0106,24.9027,82.4903,2.1956,20.4105,68.6431,2.3635,13.6800,61.7800
56,2.2598,16.6826,75.7430,3.7748,0.5372,26.2310,2.8437,11.6200,55.4100
60,2.7798,26.3205,69.7404,3.5072,19.1275,55.5369,3.2094,14.8400,64.0200
64,4.1327,43.4711,65.3719,5.3878,26.7189,61.9669,6.1396,11.1500,52.0000
68,2.1270,16.3498,75.2852,2.4081,5.3711,64.7461,2.2346,15.3400,67.0100
72,2.9055,48.1113,80.9145,6.3593,21.9890,52.3757,6.3498,11.5500,59.6700
76,2.0479,35.4800,69.3803,2.6977,13.0511,58.6420,2.5854,15.2800,65.1800
80,3.9048,37.0637,75.8727,6.9653,9.5006,53.5932,5.7832,10.9700,56.8600
84,3.5391,32.4973,74.0458,5.9612,9.6639,49.8950,5.5489,11.6800,54.9700
88,2.2225,11.2621,78.8350,2.4842,11.4754,63.2787,2.9313,9.7500,51.4300
92,2.9390,33.3333,88.4106,5.6996,13.8239,39.4649,5.5633,11.3700,53.0100
96,4.5823,22.6214,61.9417,4.9238,23.4809,55.4068,5.0821,10.0200,50.3900
100,2.4788,38.4375,75.6250,4.8162,22.9717,50.2444,4.7148,11.9000,60.1400
104,4.9732,24.7312,72.2581,6.4535,14.5192,47.5000,6.1754,10.0600,51.3000
108,2.0869,36.9703,81.4619,2.8945,22.3045,67.7366,2.9355,15.8900,64.8200
112,2.8157,18.6292,61.8629,3.6667,11.6061,52.8722,3.0729,13.9400,67.4500
116,1.7827,26.6436,89.5040,3.3589,11.1455,73.8906,2.8322,15.1100,68.4800
120,4.1057,25.0000,73.6900,4.4491,25.9095,73.0257,5.5314,12.0800,57.0100
124,2.4624,22.4468,95.7447,3.5739,9.8788,60.2982,3.1954,11.9400,64.3700
128,2.8237,14.4025,90.9091,4.4168,13.9161,43.8002,3.7769,12.1400,54.8700
132,3.1748,17.6823,61.6384,4.1307,6.6047,61.2093,4.1043,12.8000,68.0000
136,3.7650,21.5548,65.2532,3.9594,26.2436,71.3551,4.3104,14.9400,62.2600
140,1.8923,26.2431,87.2007,1.9013,33.4646,79.0026,2.0379,20.9000,80.4800
144,4.4715,37.0829,66.1582,6.3037,12.2060,39.9776,5.2791,10.0100,52.6400
148,3.1733,39.7872,69.5745,5.3178,9.3541,53.5635,4.3355,11.1000,62.6400
152,1.7115,43.1655,93.1141,2.3290,11.0619,56.5265,2.0180,22.2700,78.7100
156,5.3217,8.4305,82.4215,6.5582,0.4965,49.1559,5.4811,10.1700,53.9800
160,2.3746,32.5225,90.1802,3.3135,26.7888,48.5166,3.7102,11.7400,60.4600
164,1.9822,20.9195,90.3448,2.3613,24.2938,83.4275,2.8276,15.5300,68.5500
168,2.7828,16.4969,78.5132,4.2651,8.2745,53.3804,3.7291,12.3600,54.7000
172,1.7145,28.9579,91.7836,2.2688,27.5074,85.5015,2.2424,20.1900,73.3600
176,2.8789,16.3731,97.8238,3.7273,23.0550,72.8653,4.1669,10.3000,64.9000
180,4.1152,20.9040,67.4576,5.9268,8.0247,46.4198,4.8598,10.2200,59.0200
184,3.8140,21.3626,88.3372,5.0710,2.0452,68.9989,4.6685,12.6700,62.2800
188,3.1997,12.7253,76.9883,4.7581,18.7427,86.8452,4.8175,10.2100,57.5500
192,2.6422,18.2292,86.0417,3.2273,14.1969,42.4870,2.6565,15.5200,74.8400
196,2.2201,20.5357,89.6205,3.9668,0.2092,35.1464,3.0344,11.1700,64.3400
200,2.5993,19.7708,62.3687,2.5141,17.9954,80.8656,2.7789,14.2100,60.9700
204,2.4459,25.3521,79.8793,2.7045,10.9815,75.7046,2.6692,15.2400,78.4300
208,2.6850,20.2770,92.6805,4.4580,0.0000,38.2084,3.5676,13.0700,58.8300
212,3.1430,28.6148,89.1810,3.9646,22.2625,63.2342,3.9453,15.8300,71.2200
216,3.8388,32.1643,98.5972,5.3496,10.5932,93.3263,5.4419,10.5600,67.1900
220,3.5330,7.2906,81.5764,4.2999,0.4936,53.3070,3.6277,11.1000,65.5100
224,3.1427,27.0878,78.0514,3.5188,17.6417,76.4168,4.4907,12.4000,59.5100
228,3.3324,19.8675,62.5355,3.2594,24.6054,58.9601,3.7386,11.6200,55.7000
232,2.3802,23.3129,87.7301,3.2052,11.2594,56.2135,3.0520,14.5900,59.3000
236,2.2016,47.5057,98.8662,4.6587,34.0816,66.9388,5.3730,17.0400,62.7700
240,2.2598,16.7347,79.3878,2.5478,18.9068,80.7348,2.5890,14.4000,76.1300
244,2.8101,21.0480,72.1397,3.3526,9.2555,72.8370,3.1318,14.1200,61.7800
248,2.2325,18.8213,94.5817,3.1550,17.9061,66.3405,3.1285,17.1700,69.5800
252,2.7733,39.7075,92.4634,7.7817,10.3896,52.1104,6.2264,16.0400,61.2000
256,2.1856,22.5513,91.6856,2.8945,9.0625,68.5417,3.2013,11.2900,64.6600
260,2.6577,19.6281,86.5702,3.2042,15.9309,58.8292,3.2437,12.6800,64.6700
264,2.1184,18.4372,79.0167,2.0927,13.4858,81.5457,2.1124,17.2600,81.0900
268,2.1749,25.8813,93.5512,2.8622,9.5875,69.1193,2.7776,12.7800,71.3100
272,2.5104,27.3927,86.6887,4.5451,0.1020,56.5306,4.1414,10.5400,58.4000
276,1.8959,28.4781,92.9972,2.7018,8.4802,70.8150,2.9370,17.0200,73.2200
280,2.7973,32.5879,78.8072,3.3223,22.1998,78.6075,4.0193,17.0800,72.6800
284,2.5102,16.7343,75.4564,2.5371,12.2959,72.7185,2.2461,18.1800,76.4700
288,3.6134,12.1308,68.0380,5.5232,2.3305,36.9703,3.9529,11.8600,61.9400
292,3.8392,10.8179,69.7449,3.8065,15.9259,70.4938,3.3568,13.9100,70.2600
296,4.7424,15.9679,61.1954,5.2450,9.3607,48.5160,5.0564,10.2800,53.8400
300,3.5275,23.2246,78.0230,4.4196,11.0994,71.2474,4.0584,10.4600,64.3600
304,2.9105,26.4637,81.3817,4.2072,8.4548,68.1244,4.2667,11.6000,62.8800
308,2.4741,20.8025,91.5523,3.4983,5.8824,55.7023,3.2865,14.4700,62.5000
312,2.7143,21.9298,75.9259,3.6215,6.4906,74.1474,3.4612,14.5300,76.9400
316,2.8519,15.8355,86.8766,3.6017,16.6369,63.5063,3.6638,14.4300,63.1400
320,2.9020,26.5968,98.0934,3.1952,23.7540,78.2609,4.2692,15.0000,65.0900
324,2.5013,36.6300,91.8193,4.7629,25.7768,58.8032,4.3584,15.3600,70.2600
328,1.6246,48.7276,91.8002,2.9661,18.7692,70.7692,2.8953,19.3600,76.3800
332,3.9578,16.1355,61.2550,4.4281,3.4188,57.3871,4.0234,13.2300,57.5100
