round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2144,20.2731,71.7437,2.3274,15.2390,49.0040,2.3078,10.0000,50.2033
8,2.2144,19.7802,65.4945,2.4608,6.3853,34.4156,2.3292,10.9411,50.0344
12,2.3949,18.0046,64.5642,2.7497,13.0286,50.7429,2.7335,11.8056,51.0500
16,2.1742,23.0852,77.7778,2.3447,16.6056,74.3590,2.4841,15.8933,63.7022
20,2.2499,12.9505,80.6306,2.7771,21.0584,53.4730,2.9103,13.6078,54.3033
24,3.1328,32.0773,69.8551,3.0305,26.6187,77.4580,4.0198,13.2011,56.9511
28,2.1172,24.0479,73.1230,2.3472,19.7183,66.1972,2.3277,14.0067,64.2289
32,2.7951,19.7260,65.4795,3.3244,18.0347,53.7572,3.4723,16.5889,52.1556
36,2.2116,14.9400,74.5911,2.2832,20.4324,66.3784,2.3105,16.6200,70.6900
40,2.2313,14.2012,76.4497,2.3052,14.7355,59.0680,2.4252,15.3922,66.1978
44,3.4427,21.4744,63.2479,4.7454,9.0805,37.3563,3.9323,14.6922,53.5544
48,3.2041,17.6982,70.0326,3.1903,19.3333,66.7778,3.4932,15.3478,61.1500
52,2.0129,17.6790,88.9371,2.5480,12.2713,69.9677,2.5603,12.0411,69.4522
56,2.0914,25.9016,85.9016,2.5532,12.8056,72.9919,2.4335,16.7611,72.0944
60,1.9398,28.9414,83.5586,2.5061,9.6806,75.3493,2.2786,18.1122,76.5378
64,2.8621,31.8889,75.3333,4.1073,13.4963,62.5930,4.2357,13.7844,58.4678
68,2.7077,22.1714,89.4857,3.8959,9.9885,45.2354,3.6878,12.7211,53.9300
72,3.6276,21.3964,53.6036,2.9587,28.7643,73.2087,3.8508,16.0078,57.4544
76,2.0711,31.7873,73.3032,2.2723,21.7436,85.4359,2.5011,16.7922,73.2144
80,2.0208,28.3871,78.3871,2.1800,18.7935,72.9698,2.1543,20.9222,72.7478
84,2.9607,19.2029,74.8792,4.5626,0.3337,55.6174,3.8363,10.6633,65.2311
88,3.4844,21.1738,73.9931,4.5499,15.6069,50.5202,4.5683,11.0467,50.5233
92,1.9999,30.6991,90.3749,2.7741,23.0185,75.1357,2.7866,20.1122,78.8189
96,2.2973,22.6166,71.6024,2.7840,8.3146,63.3708,2.4678,15.7033,71.5256
100,2.2070,33.1545,86.6953,2.9759,8.1680,81.0968,2.8922,17.7567,77.8100
104,3.2667,24.9177,72.3381,4.5821,10.2019,64.7184,4.5709,12.2378,51.9567
108,2.6576,21.3062,85.3319,3.0134,19.8413,76.0771,3.0101,18.8733,71.7556
112,3.3162,14.0237,69.1478,2.7324,26.8640,76.6447,3.1617,17.0200,75.0922
116,3.4630,18.9888,69.6629,5.1596,8.9586,43.5610,4.4513,12.0644,58.2378
120,2.5689,31.3449,87.0933,2.5754,31.6810,84.3750,3.7392,19.9122,62.7989
124,2.5846,36.3636,72.9387,4.7919,11.0151,58.2073,4.4498,16.3333,59.2389
128,2.2733,40.0705,88.9542,3.7609,24.4275,71.3195,3.8359,17.7078,70.8400
132,2.2710,22.0919,84.1642,2.3785,27.8166,75.9721,2.7134,17.0056,73.5933
136,3.3985,14.2058,80.7606,4.1080,15.0368,54.1535,4.1307,13.7022,58.6256
140,2.5107,31.4607,85.0187,3.2857,24.1422,75.9804,3.4712,17.2433,71.7044
144,2.1297,25.4565,87.3255,2.7925,17.5057,72.7689,2.6403,19.6200,75.7356
148,3.9145,17.9487,50.8159,5.0876,6.2288,34.0883,3.9980,13.6878,57.5700
152,2.3437,13.6808,78.0673,2.2499,23.5294,84.0830,2.2376,20.1589,80.8656
156,2.2773,29.2147,73.1937,2.6172,18.4748,64.2320,2.4755,18.2289,69.1533
160,2.6848,34.9744,87.3846,3.1709,22.9762,79.7619,3.5622,17.2744,71.6256
164,1.9285,30.4531,82.2972,2.3447,19.2144,70.8068,2.2776,20.2222,74.7344
168,1.8457,39.9272,83.6165,2.7063,14.0875,71.6115,2.4372,19.3800,78.6522
172,3.1694,15.3514,80.1081,4.0062,5.2304,71.6065,3.2368,17.8833,76.7522
176,2.6167,23.8205,88.3774,2.8222,24.2945,76.1963,3.0951,20.5344,68.9078
180,2.5950,19.4839,89.5484,3.1086,24.4828,58.8506,3.1352,17.7656,67.8800
184,3.2042,24.2718,90.1699,4.5944,5.3653,72.9452,4.0682,18.1222,70.5833
