round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3706,41.8079,100.0000,2.9099,0.0000,52.3404,3.1559,10.0000,50.0000
8,1.7012,31.2687,100.0000,3.0906,27.4545,53.1818,3.1212,10.0000,50.0000
12,2.0686,25.1894,74.1477,2.9395,0.0000,12.5633,2.4998,10.0000,50.0000
16,2.0399,20.9888,73.4142,4.0232,0.0000,17.0233,2.9867,10.2100,50.0000
20,1.9427,27.0115,90.4598,3.5137,0.0000,39.2250,2.8981,10.0000,50.0000
24,1.9941,34.1246,71.9090,3.2134,0.0000,41.7605,2.8370,10.0000,50.1000
28,2.1606,23.8734,78.0441,2.3305,40.0697,64.8955,2.7644,10.0000,50.0000
32,2.1002,23.3684,79.6842,3.0634,2.8158,32.3411,2.6143,13.2300,50.0000
36,2.1206,24.1063,74.8854,2.5822,7.6004,64.6037,2.6478,10.0000,50.0000
40,2.0992,31.1377,74.5509,1.9208,21.4582,100.0000,2.4270,10.0000,52.7700
44,1.8857,24.8366,86.4924,3.0854,10.9838,47.5645,2.7120,10.0000,50.0000
48,1.8637,23.2625,88.1274,2.8467,11.3734,39.8069,2.7322,10.0000,50.0000
52,2.0406,20.6226,78.4047,2.5930,13.4550,44.5838,2.7513,10.2400,50.0000
56,1.9061,26.9415,90.6040,3.3637,7.4306,21.7547,2.7951,10.0000,50.0000
60,2.3337,31.9606,75.2014,2.5315,28.1040,88.2550,2.9706,10.0000,50.0000
64,1.7702,43.3884,90.4959,3.5494,26.8059,45.1697,3.2056,10.0000,51.5300
68,2.1827,35.1077,80.2281,3.1688,9.5703,53.0273,2.9326,10.0000,54.3500
72,2.0165,43.7376,85.0895,3.7634,20.9945,35.8011,3.6024,10.0000,50.0000
76,2.0753,33.5358,90.1580,3.1444,20.7231,45.0617,2.9475,10.0000,50.0000
80,1.8958,36.9610,90.3491,3.2135,9.5006,43.4836,2.9968,10.0000,50.0000
84,1.7304,35.5507,96.2923,2.8776,12.9202,65.5462,3.2151,11.9600,50.0000
88,1.6763,34.8544,96.4078,2.5855,28.4153,69.8361,3.0882,13.9500,50.0000
92,1.8472,30.0221,100.0000,3.5885,15.1616,47.6031,3.1635,10.0000,50.0000
96,1.8064,27.0874,94.2718,3.1330,8.4449,40.4737,2.8827,10.0000,50.0000
100,2.0515,35.6250,100.0000,3.1297,21.3099,47.8983,3.2380,10.0000,50.3000
104,2.1264,24.7312,75.0538,2.7667,14.5192,48.1731,2.7012,10.0000,50.3300
108,1.9259,33.4746,91.5254,2.7598,20.7407,51.5226,2.8921,10.0000,50.0000
112,2.1703,25.2197,74.6046,2.7957,0.0000,69.1676,2.6774,10.0000,50.0000
116,1.7146,26.7589,100.0000,3.0100,0.0000,40.7637,2.8805,10.0000,50.0000
120,1.8821,35.9170,88.4279,2.4015,25.1996,77.1074,2.6077,16.5300,50.0000
124,1.7040,41.5957,93.6170,2.8142,10.2516,56.5704,2.8203,10.0000,51.6300
128,2.0345,37.4872,82.1246,3.7734,0.0000,40.0535,3.1746,10.0000,50.0200
132,2.0936,24.9750,78.6214,2.9963,0.0000,40.0930,2.6376,10.0000,52.0600
136,1.8328,30.9776,88.4570,2.9460,0.0000,39.3654,2.8357,10.0000,50.0100
140,2.1324,20.5341,75.0460,2.5856,5.5118,50.5249,2.5250,11.3200,50.2900
144,1.9375,37.0829,87.5119,3.5881,12.2060,28.4434,3.2268,10.0000,50.0000
148,2.0167,39.1489,80.8511,3.9542,9.2428,46.4365,3.5902,10.0000,50.0100
152,2.1203,28.6742,81.1922,3.4523,7.7434,7.7434,2.6721,10.0000,50.0000
156,1.8059,25.2915,95.5157,2.7096,15.9881,71.6981,2.6952,10.0000,55.5300
160,2.1353,31.7117,78.2883,2.6844,9.0750,59.8604,2.7658,13.2600,50.0000
164,2.1065,30.6897,89.6552,2.9070,7.3446,68.4557,2.9595,10.0000,50.0000
168,1.8388,31.8737,87.3727,3.3752,31.2815,35.6206,2.8364,10.0000,50.0000
172,1.8452,26.4529,91.6834,3.5176,4.7666,52.1351,2.9140,11.3900,50.9600
176,2.0923,35.3368,91.1917,3.0910,9.8672,67.7419,3.2355,10.0000,50.0000
180,2.0860,22.3729,72.7684,2.7662,10.7407,52.8395,2.5311,13.2200,51.5000
184,2.1001,20.5543,96.5358,2.9096,0.0000,70.0753,2.6069,10.0000,57.1400
188,1.6983,36.7975,100.0000,3.8478,23.1665,41.9092,3.2662,10.0000,50.0000
192,2.1296,25.8333,75.2083,3.0153,0.0000,32.6425,2.6280,10.0100,50.8400
196,1.9883,23.8839,90.0670,3.4082,0.0000,35.2510,2.7460,11.7000,54.4700
200,1.9769,21.7765,79.9427,2.5632,9.5672,47.6082,2.4979,10.0000,52.5000
204,1.9323,33.8028,86.2173,2.6403,9.6210,39.0671,2.3501,18.4900,57.7500
208,1.7316,36.4985,93.6696,3.0533,4.0219,43.3272,2.6964,15.1200,52.7800
212,1.8614,29.4237,91.3043,2.3700,25.4532,61.7114,2.5062,15.7800,53.5100
216,1.5744,32.3647,98.4970,2.2855,20.0212,84.7458,2.7104,10.0100,57.8900
220,1.8378,31.1330,92.3153,2.7148,5.6269,75.0247,2.8656,10.0000,56.8900
224,1.7583,31.4775,88.7580,2.2950,15.3565,77.7879,2.4623,13.3900,56.9000
228,2.0190,24.4087,89.4040,3.1612,0.0000,46.9824,2.6980,10.0000,56.4400
232,1.7350,37.2480,92.4628,2.8922,6.6722,51.5430,2.6561,14.6300,59.4800
236,1.3623,47.6190,100.0000,2.7645,26.6327,52.2449,3.3715,10.4200,50.5100
240,1.9742,33.1633,79.8980,2.5680,4.9283,53.3154,2.3740,14.9100,60.2800
