round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.1821,0.0000,71.8850,3.2222,7.6180,47.6395,3.1766,10.0300,50.0000
8,1.6659,26.6402,100.0000,2.4853,0.0000,71.0332,2.9012,10.0000,50.0000
12,1.8559,32.6923,86.2762,2.3550,29.4455,68.9293,2.9711,10.0000,50.0000
16,1.7401,32.2657,93.2384,3.6563,0.0000,44.1336,3.2316,10.0000,50.0000
20,2.0765,23.9325,75.8689,2.7129,11.3657,45.0962,2.5406,10.0000,50.0000
24,2.0453,27.7890,76.1663,3.3502,0.0000,19.4600,2.5809,10.0000,49.9800
28,2.1427,22.0386,70.3398,2.5188,0.1003,66.5998,2.7390,10.0000,50.0000
32,1.8352,35.2332,89.0155,2.7449,13.8520,60.2467,2.7506,10.0000,50.0000
36,1.9134,45.6814,100.0000,4.0390,0.0000,42.7831,3.6942,10.0000,50.0000
40,1.9329,32.4260,84.4970,2.4579,13.9004,91.3900,2.9358,10.0000,50.0000
44,1.9819,21.5920,87.9602,2.6549,0.0000,53.6041,2.5981,10.0000,50.0000
48,1.9211,27.6618,92.0668,2.6585,13.7931,57.0363,2.8648,10.0000,50.0000
52,1.7992,29.0805,92.4138,2.8329,0.0000,46.6119,2.7444,10.0000,50.0000
56,1.9225,24.8527,86.9352,3.0834,7.6854,35.1718,2.5923,10.0000,50.0000
60,2.1759,18.4615,71.0989,2.1083,14.3502,75.2708,2.6162,10.0000,50.0000
64,2.0168,32.7130,93.0460,3.0089,12.9453,32.5804,2.9580,10.0000,50.0000
68,1.9453,27.3904,86.3546,2.3203,36.3347,59.2161,2.7262,10.0000,50.0000
72,2.0000,23.5005,81.4159,2.4542,22.2897,47.7884,2.6079,10.0000,50.0000
76,1.9515,28.3074,88.6187,2.5284,0.0000,51.3274,2.5521,10.0000,54.8900
80,2.0890,23.0490,74.0472,2.5014,15.1635,51.6353,2.5753,10.0000,50.0000
84,1.8208,31.8356,91.9694,2.7500,27.3872,59.2865,3.0285,10.0000,50.0000
88,1.7608,43.5421,92.0744,3.4553,0.0000,33.2027,3.1767,10.0000,50.0000
92,1.7699,37.1145,88.4361,3.3106,15.9363,52.8884,3.3637,10.0000,50.0000
96,1.8604,27.5959,89.6165,2.4682,0.0000,73.1796,2.8260,10.0000,50.0000
100,2.1431,19.0802,69.0802,2.3819,7.5983,34.8472,2.4394,10.0000,50.0000
104,1.9913,21.7653,80.4413,3.1432,0.0000,33.4068,2.7145,10.0000,50.0000
108,1.7905,33.8645,95.8167,3.4474,0.0000,7.5855,2.8512,10.0000,50.0000
112,1.8445,34.8387,95.9140,2.7686,26.3759,45.6906,3.0759,10.0000,50.0000
116,1.8574,24.2051,94.3590,2.6885,10.5967,50.5144,2.6481,10.0000,50.0000
120,1.7814,33.1533,84.8812,3.6220,0.0000,46.2661,3.0620,10.0000,50.0000
124,1.8431,26.7905,90.5836,2.8393,12.9074,40.1565,2.7151,10.0000,50.0000
128,1.8531,35.8510,94.0584,3.3105,13.8664,47.2672,3.3058,10.0000,50.0000
132,1.8553,22.1990,93.2984,2.6519,9.6558,58.1262,2.6617,10.0000,50.0000
136,2.2303,14.0385,69.7115,2.3422,18.0422,59.7889,2.4807,10.0000,50.0000
140,2.2982,20.1432,61.8621,2.4432,25.2016,54.8387,2.5007,10.0000,50.0000
144,1.8610,32.5534,100.0000,3.1667,8.8865,30.4069,2.9508,10.0000,50.0000
148,1.9113,32.1429,90.4440,2.8771,12.9646,33.2729,2.7650,10.0000,50.0000
152,2.0648,19.9792,80.1249,2.7948,0.0000,55.4241,2.5728,10.0000,50.0000
156,1.7504,35.7385,100.0000,3.7025,0.0000,27.2801,3.0329,10.0000,50.0000
160,1.7101,26.5326,91.9540,3.0751,10.4478,30.2772,2.7359,10.0000,50.0000
164,1.9455,22.6378,91.9291,2.8425,22.4203,31.1445,2.6071,10.0000,50.0000
168,1.8690,24.2574,92.4917,2.2867,31.0411,62.8462,2.6856,10.0000,50.0000
172,2.2222,19.6393,69.9399,2.6050,7.8319,53.2951,2.4496,10.0000,55.0900
176,1.8969,41.4794,88.6704,2.7256,12.8764,64.1745,3.1458,10.0000,50.0000
180,2.1517,23.9186,71.7557,1.9368,39.1459,78.2028,2.6322,10.0000,50.0000
184,1.9885,22.4449,79.6593,2.4498,25.5841,50.1168,2.6784,10.0000,50.0000
188,1.7828,26.2871,92.2777,2.9734,0.0000,28.5897,2.7720,10.0000,50.0000
192,2.1427,26.4618,72.1506,2.4231,10.0917,44.7503,2.3936,10.0000,50.2700
196,2.1416,18.2182,71.4715,2.4000,3.2609,72.9249,2.4017,9.9900,55.2700
200,1.8372,41.4914,93.1166,2.4660,15.9809,54.4498,2.5157,16.9900,53.6700
204,1.6976,34.2222,100.0000,1.6800,46.5721,92.6714,3.0948,10.0000,50.0000
208,1.9262,25.9881,96.1462,2.2386,31.9170,63.6364,2.5940,10.0000,53.6000
212,1.9938,24.7881,76.4831,2.1947,29.0235,57.3237,2.4816,10.0000,51.6500
216,1.5348,46.8780,100.0000,4.0826,0.0000,41.0945,3.5310,10.0000,50.0000
220,1.9108,29.5170,88.1932,2.5516,5.0201,65.8635,2.6103,11.5200,57.6300
224,1.6536,30.4094,100.0000,3.6436,0.0000,34.1996,3.0160,10.8400,50.0000
228,2.0604,21.8200,73.8748,2.0976,17.6471,73.8562,2.3703,12.1900,53.4500
232,1.9683,33.6018,81.5880,2.4551,12.6368,48.0597,2.3034,18.8800,60.5800
236,2.2314,21.6895,64.4977,2.0939,26.0982,78.6822,2.3937,16.0200,54.6600
240,1.8597,30.3992,90.6858,2.4976,11.2750,65.1212,2.4274,15.8300,61.1000
244,2.3454,22.3380,62.8472,2.9304,0.0000,47.1664,2.7205,10.0100,51.2300
248,1.9804,34.5750,81.0888,2.6964,16.8186,48.9362,2.7249,10.0000,52.3900
252,1.7652,30.7623,86.8421,3.3775,17.1751,61.6949,3.1164,10.0000,49.8500
256,1.9495,30.0505,82.7441,2.4985,25.6351,55.8891,2.5248,12.7800,54.4700
260,1.7889,31.2500,94.8465,2.4715,5.9940,69.8302,2.4973,12.1700,58.1000
264,2.1760,22.7608,82.1918,2.5864,0.0000,42.8864,2.7926,10.0000,50.0000
