round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.7354,41.8079,92.7495,3.5210,0.0000,52.3404,3.3936,10.0000,50.0000
8,1.5923,30.7692,100.0000,2.8760,0.5455,53.1818,2.9828,9.8700,50.0000
12,2.0644,25.1894,75.8523,2.7916,0.0000,20.2634,2.4397,10.0000,50.0000
16,2.1466,21.4552,90.1119,3.5451,6.5175,43.9689,2.9070,10.0000,50.2800
20,1.8626,27.0115,90.4598,3.7218,0.0000,39.2250,3.1255,10.0000,50.0000
24,1.7970,34.1246,90.9001,3.2826,0.0000,67.2467,2.9887,10.0000,50.0000
28,1.9705,23.8734,86.4813,2.1302,40.0697,86.4983,2.8736,10.0100,50.0000
32,2.0938,20.0000,82.3158,3.0870,0.0000,33.7892,2.7015,10.3500,51.7600
36,2.1054,24.1063,74.8854,2.8153,7.6004,64.6037,2.8049,10.0000,50.0000
40,2.3857,31.1377,74.9501,2.7013,21.4582,71.8310,2.9875,10.0000,50.4400
44,1.9316,22.1133,86.4924,3.2213,7.7364,47.5645,2.8146,10.0000,50.0100
48,1.9257,23.2625,88.1274,3.0291,11.3734,39.8069,2.8524,10.0000,50.0000
52,2.1825,21.1089,78.4047,3.3008,7.4116,44.5838,2.9992,10.0300,50.0000
56,2.1223,26.9415,90.6040,3.7967,7.4306,21.7547,3.0187,10.0000,50.0000
60,2.5187,31.9606,87.9141,3.0590,28.1040,56.9631,3.4853,10.0000,50.0000
64,2.9350,43.3884,92.8926,5.1553,26.8059,38.2942,4.8954,10.0000,50.0100
68,2.8170,35.1077,73.3840,4.0325,9.5703,41.5039,3.6442,10.0000,50.7100
72,2.7317,43.7376,91.2525,5.1625,20.9945,41.4365,4.8614,10.0000,50.6600
76,2.5435,33.5358,90.1580,3.8412,20.7231,45.0617,3.6149,10.0000,50.0000
80,2.3588,36.9610,92.7105,4.0888,9.5006,47.9903,3.6542,10.0000,49.8700
84,1.9376,32.0611,96.2923,3.6328,8.9286,65.5462,4.0011,10.0000,50.0000
88,1.8669,28.2524,91.5534,3.4291,19.2350,61.7486,3.8064,10.0000,50.3500
92,1.7473,30.0221,100.0000,3.6177,15.1616,47.6031,3.2872,10.0000,50.0000
96,1.9581,27.0874,94.2718,3.9183,8.4449,40.4737,3.4431,10.0000,50.0000
100,1.9063,35.6250,100.0000,3.3059,21.3099,47.8983,3.3559,10.0000,50.0000
104,2.1743,24.7312,76.6667,3.1050,14.5192,34.9038,2.9251,10.0000,50.0000
108,2.3852,33.4746,86.1229,3.4139,20.7407,56.7901,3.5190,10.0000,50.0000
112,2.3011,25.2197,78.2953,3.1355,0.0000,48.3001,2.9107,10.0000,53.1900
116,1.8172,26.7589,100.0000,3.5617,0.0000,40.7637,3.3775,10.0000,50.0000
120,2.1117,22.3799,88.4279,2.7592,5.2351,77.1074,3.0412,10.0000,50.0000
124,2.1353,41.5957,89.3617,3.8895,10.2516,56.4772,3.5811,10.0000,50.0000
128,2.4400,37.4872,82.1246,5.2154,0.0000,36.9313,4.2031,10.0000,50.5000
132,2.2925,24.9750,70.5295,3.3649,0.0000,40.1860,2.9012,10.0000,50.0000
136,1.9948,30.9776,88.2214,3.8671,0.0000,39.3654,3.6332,10.0000,50.0000
140,2.2687,17.1271,75.0460,2.8913,5.6430,39.1076,2.7569,10.0000,49.8100
144,2.5218,37.0829,87.5119,5.2307,12.2060,28.4434,4.2249,10.0000,50.0000
148,2.3618,39.1489,75.2482,5.3231,9.2428,31.0690,4.4717,10.0000,51.6900
152,2.5117,28.6742,75.8479,4.3268,7.7434,13.8274,3.2638,10.0000,52.5000
156,1.8830,25.2915,91.8386,3.0833,15.9881,72.5919,3.0749,10.0000,50.0000
160,2.4712,23.3333,72.6126,3.2962,0.0000,70.5061,3.3804,10.0000,51.3900
164,1.9796,30.6897,89.6552,3.3474,7.3446,68.4557,3.5097,10.0000,50.0000
168,2.1123,31.8737,87.3727,4.9231,31.2815,35.6206,3.7814,10.0000,50.0000
172,1.9360,25.2505,90.4810,4.6088,0.0000,52.2344,3.6024,10.0000,50.0000
176,2.9003,35.3368,91.1917,4.5894,9.8672,67.7419,4.5033,10.0000,50.0000
180,2.0599,20.6780,75.7062,3.1120,8.0247,71.2346,2.8896,10.0000,49.9900
184,1.8928,20.5543,90.0693,3.0423,0.0000,69.7524,2.9800,10.0000,50.0000
188,2.0000,36.7975,87.6988,5.3273,23.1665,23.1665,3.9953,10.0000,50.0000
192,2.4010,25.8333,72.7083,3.5492,0.0000,60.3109,3.1474,10.0000,50.0000
196,2.2588,21.8750,88.2812,4.4055,0.0000,39.4351,3.3946,10.2300,52.2500
200,2.2750,21.7765,76.8863,3.2878,9.5672,40.3189,3.0792,10.0000,50.0000
204,2.0734,19.5171,82.6962,3.0415,7.6774,40.0389,2.6736,10.0000,50.0000
208,2.1132,27.5964,91.9881,3.9173,0.0000,34.5521,3.3918,10.0000,50.0000
212,1.9710,19.3124,90.8999,2.8338,11.3125,60.1160,2.7477,10.0000,51.9700
216,1.6212,32.3647,100.0000,3.0482,20.0212,71.8220,3.5593,10.0200,50.0000
220,2.2275,31.1330,93.0049,3.5521,5.6269,80.6515,3.9746,10.0000,50.0000
224,2.1562,28.2655,87.6874,3.3284,11.7916,72.3035,3.4628,10.0000,50.3100
228,2.3137,24.4087,92.0530,4.2635,0.0000,38.2544,3.4581,10.0000,49.9900
232,2.2043,27.1691,86.8536,4.7244,0.0000,34.8624,3.8556,10.0000,50.0000
236,2.2465,47.0522,100.0000,4.3860,26.5306,54.0816,4.8636,10.0000,51.8400
240,2.2666,30.2041,72.7551,2.9881,0.0896,46.3262,2.8358,10.1800,51.0100
244,2.2468,18.5153,78.4279,3.5733,11.9718,20.5231,2.8638,10.0000,50.0000
248,2.1989,24.1445,91.0646,3.8075,9.5890,61.4481,3.4510,10.0000,51.9800
252,1.7531,34.3082,100.0000,5.1454,0.0000,37.9058,4.0849,10.0000,50.0000
256,1.9513,20.8428,91.6856,2.7789,8.0208,63.0208,2.8702,10.0000,50.4600
260,2.2718,23.0372,84.0909,3.0814,8.0614,50.1919,3.0494,10.0000,50.0000
264,2.1750,16.5057,80.5970,2.2865,24.6057,69.0852,2.7891,10.0000,50.0000
268,1.9221,40.5847,100.0000,5.5694,0.0000,40.4682,4.1835,10.0000,50.0000
272,2.5222,27.0627,81.9582,3.7596,0.0000,73.1633,3.5615,10.0000,50.0000
276,2.2649,35.4809,91.1298,4.2159,0.0000,65.4185,3.7049,10.0000,50.0000
280,2.6049,29.6060,82.5346,2.7678,21.1907,80.1211,3.5280,10.0000,50.5100
284,2.5266,22.2110,64.1988,2.4266,24.2075,72.3343,2.8377,10.0000,50.0000
288,2.0336,30.9072,89.2405,4.2838,0.0000,36.2288,3.6051,10.0000,50.0000
292,2.7335,21.8118,74.7581,4.0345,0.0000,48.2716,3.4536,10.0000,50.0000
296,2.8232,23.9964,61.0169,3.2710,22.4886,53.3105,3.1910,10.0000,52.6100
300,2.3178,22.7447,74.9520,2.8396,11.0994,51.7970,2.8797,10.0000,50.0000
304,2.1089,25.1756,83.1382,3.5529,5.1506,55.8795,3.4335,10.0000,50.0000
308,2.4147,21.5417,66.6315,2.7418,8.4034,69.9880,2.7856,10.0000,53.2500
312,2.1703,21.3450,75.7310,3.0535,9.2409,38.0638,2.8537,10.0000,49.9900
316,1.9585,25.4593,89.2388,3.1336,8.5868,68.6941,3.1725,10.0000,50.0000
320,1.9103,30.4099,90.6578,3.2829,0.0000,48.3563,3.1018,10.0000,50.0000
324,2.1469,25.5189,100.0000,4.6306,14.7296,42.8078,3.6450,10.0000,50.0000
328,2.6178,35.2498,85.3911,4.5969,0.0000,68.0000,3.9318,10.0000,50.0700
332,2.1989,22.0120,78.4861,4.0166,9.7680,25.8852,3.2814,10.0000,49.8500
336,2.0488,32.9887,88.0639,1.9954,42.4015,83.7711,3.0779,10.0000,54.4900
340,2.5771,31.1623,77.4549,5.1991,0.0000,31.2559,3.6882,10.0000,50.0000
344,1.9927,28.0734,82.3853,3.4031,7.1603,18.2262,2.8887,10.0000,50.0000
348,2.4575,30.6878,79.0476,3.5796,10.1042,66.0417,3.5317,10.0000,50.0000
352,2.2901,27.4752,83.4158,4.3645,0.0000,41.2308,3.5177,10.0000,50.3100
356,1.9093,20.6256,83.4800,3.5268,23.5564,46.3795,2.8605,10.6500,50.0000
360,1.8580,29.3559,93.7698,3.0481,0.0000,70.3483,3.5109,10.0000,50.0000
364,2.7207,34.8643,87.9958,4.3230,17.8609,56.1786,4.4192,10.0000,50.0000
368,2.1382,18.8571,72.1905,2.5824,19.4833,55.9742,2.5260,10.0000,50.3100
372,1.8970,29.3680,91.8216,5.0676,0.0000,17.2148,3.3964,10.0000,50.2200
376,2.2866,16.9288,69.7502,2.9695,0.0000,45.3668,3.0398,10.5000,51.0600
380,2.0299,45.3437,92.0177,4.7420,0.0000,62.8391,4.4864,10.0000,50.0000
384,1.8858,18.2390,91.9287,4.1946,17.3410,34.7977,3.4521,10.0000,51.3500
388,2.1370,31.4444,76.6667,2.8860,5.9886,63.4981,2.9257,10.0000,50.0000
392,2.2744,39.5270,90.9910,4.0853,7.0976,59.8226,3.6988,10.0000,50.0000
396,2.4231,25.3300,82.0132,3.5511,7.7432,37.8659,3.3526,10.0000,50.8800
400,2.1854,17.1795,72.0513,2.8479,21.6389,56.7222,2.6967,10.0000,51.5500
404,2.0255,29.4118,100.0000,3.4833,5.0916,64.3585,3.3745,10.0000,50.0000
408,1.8846,26.9702,99.8249,4.0295,0.0000,44.0631,3.5515,10.0000,50.0300
412,2.4336,22.9339,70.8678,3.2504,0.0000,31.6687,2.7758,10.0000,50.1400
416,2.1917,22.6667,78.5556,3.8275,5.2885,53.1731,3.1029,12.4700,53.7100
420,1.9807,21.6599,90.6883,2.8521,0.0000,71.1086,2.8332,10.0000,52.7700
424,2.3632,29.6190,83.4286,3.1833,16.9745,54.6174,3.2540,13.1800,50.0000
428,2.0531,31.8519,85.7407,3.8470,0.0000,51.1506,3.1429,10.0000,50.0000
432,2.0858,29.6633,91.8107,4.4077,7.9545,39.6780,3.4060,10.0000,50.0000
436,2.2498,27.9398,80.9031,3.5642,0.0000,55.3122,2.9840,10.0000,50.0000
440,2.0763,17.3416,75.3894,2.3441,31.6372,61.5044,2.6337,10.0000,51.2800
444,2.1217,21.0179,75.0236,3.2924,9.7032,33.2192,2.9674,10.0000,50.0000
448,1.6811,29.8819,93.5513,3.0632,49.7725,60.9645,3.8299,10.0000,50.0000
452,2.6070,25.8809,91.4945,5.5221,11.5308,17.7932,3.8045,10.0000,50.0000
456,2.2523,32.2929,100.0000,3.5909,11.4970,80.3593,4.1444,10.0000,50.0000
460,2.3176,19.8459,74.1811,2.1778,19.8795,59.5382,2.6869,10.0000,50.1700
464,1.7119,27.8958,100.0000,3.3922,0.0000,51.3780,3.1571,10.0000,50.0000
468,2.3762,37.0726,96.3675,4.9499,0.0000,37.5483,3.9204,10.0000,50.0000
472,1.8471,24.3129,95.0317,2.9533,0.0000,57.6882,2.9054,10.0000,50.0000
476,2.1784,38.1250,93.6607,3.9821,8.7568,66.2703,3.6198,10.0000,50.0000
480,1.9138,26.0679,82.6944,3.3223,7.2774,23.4589,2.7206,10.2600,50.0000
484,2.3700,16.9093,62.9339,2.8211,0.0000,52.5440,2.7180,10.0700,50.2900
488,2.4064,37.1362,88.4750,3.2216,19.4354,65.4723,3.8092,10.0000,50.0100
492,2.1531,33.2407,82.5000,3.8426,0.0000,54.8944,3.3206,10.0000,50.0000
496,2.2842,21.3187,73.2967,3.6576,3.5441,31.8966,3.1180,10.0000,50.0000
500,2.1316,21.6524,74.7388,2.8580,10.2740,55.9075,2.8623,10.0000,50.0000
504,1.9984,19.3159,84.9095,2.9027,8.2222,44.8889,2.8277,10.0000,50.8400
508,1.9791,26.4578,74.6736,2.8693,0.0000,76.4769,2.9043,10.0000,50.0000
512,1.9366,21.1707,89.6585,2.5953,21.1754,70.8955,3.0415,10.0000,50.0000
516,2.3848,37.5954,89.2176,4.6669,14.0078,40.5966,3.8568,10.0000,50.0000
520,2.0759,27.6511,84.7374,3.4923,21.2560,57.1256,3.4767,10.0100,50.0000
524,2.1800,33.4612,100.0000,4.9403,0.0000,30.6723,4.1274,10.0000,50.0000
528,2.4684,21.7926,68.6292,3.4998,0.0000,40.6554,2.9787,10.0000,50.0000
532,2.0773,24.0402,88.1170,3.1040,0.0000,52.5818,3.0706,10.0000,51.0400
536,2.3418,25.4359,78.5641,2.3749,22.4839,83.2976,3.1977,10.0000,50.0000
540,2.0768,19.8870,81.5819,2.4250,5.7013,77.5371,2.8580,10.2600,50.4500
544,1.7009,25.0238,100.0000,2.7154,12.1487,69.0843,2.9282,10.8200,50.0000
548,1.9752,30.7612,93.9520,4.0131,8.1613,30.6785,3.5035,10.0000,50.0000
552,1.8303,30.0565,88.1356,2.4161,17.8344,78.9809,2.9435,10.0000,50.0000
