round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0573,18.1478,79.6071,2.4187,12.0042,60.1253,2.6303,10.0000,50.0000
8,2.1215,23.6982,72.9012,2.3457,13.9558,56.5261,2.3141,13.5400,56.0200
12,1.8726,25.4386,86.9396,2.4465,12.4224,46.7613,2.2978,15.0400,63.5000
16,1.7824,33.4623,88.4913,2.5833,11.9287,61.8729,2.3055,17.1800,67.9200
20,1.9946,23.9960,83.1325,2.2423,11.2140,63.2716,2.0679,21.1700,76.9100
24,1.8089,30.7000,88.9000,2.0143,24.2633,78.4872,2.1310,23.3100,75.9400
28,1.6400,37.7193,91.1306,2.5649,10.4040,66.5657,2.2543,19.3900,73.5300
32,1.7884,33.0570,89.8446,2.1340,18.6275,83.3333,2.0783,19.8800,79.7600
36,1.7950,28.3938,88.2902,2.0223,21.4205,79.7069,1.9494,25.9900,81.8400
40,1.7835,32.0845,87.8963,2.1315,18.1631,73.9938,1.9037,28.0300,82.2500
44,1.5797,38.8528,94.4805,1.8120,31.0241,86.4458,2.0240,26.2300,79.8500
48,1.6279,43.8830,86.7908,2.2491,21.9466,73.6641,1.9911,29.0800,79.8300
52,1.6635,38.2812,90.5273,2.7122,7.9832,64.1807,2.1876,22.3100,78.2500
56,1.6707,39.3130,86.2595,1.9591,27.6704,81.9939,1.8537,30.4300,86.9600
60,1.7024,35.9001,89.2820,1.9383,25.2492,85.6035,1.8687,26.0000,87.1100
64,1.5986,43.2212,92.1509,2.0636,31.2500,80.9375,2.1526,22.7400,81.9100
68,1.4194,49.3208,92.8945,1.9049,25.6052,90.2235,2.2065,23.1700,82.1900
72,1.7244,34.8794,88.3117,1.5663,33.9354,93.6312,1.8178,30.5200,87.3500
76,1.5673,47.0127,90.1077,2.0652,25.0524,85.1153,1.9490,29.5300,84.0200
80,1.4345,45.4183,95.7171,2.1390,21.5686,86.6480,1.9960,28.9500,85.7800
84,1.5897,37.5125,94.7844,2.4561,22.1519,82.5949,2.1897,20.9600,85.1600
88,1.4861,52.8322,92.5926,2.3892,16.7033,90.0000,2.1744,24.2200,88.8300
92,1.3781,53.0678,93.8644,2.2596,26.3212,81.3472,1.9742,31.9600,84.7200
96,1.4762,46.5356,92.2285,1.7677,34.2541,87.2928,1.7497,35.4400,86.8600
100,1.5770,42.5609,91.9748,1.8067,29.6506,86.7800,1.6692,35.7400,90.0500
104,1.4356,47.1664,93.3272,1.7423,30.0000,87.8495,1.6840,36.3200,88.9700
108,1.5871,40.3905,91.0586,1.7498,34.6555,90.1879,1.7071,37.0300,88.6600
112,1.4911,45.8244,93.2548,1.7887,34.9794,90.0206,1.7804,36.2300,90.2800
116,1.5435,43.1262,91.9962,1.7114,36.5803,89.8446,1.7150,36.0900,88.5100
120,1.3951,50.0549,95.2799,1.8042,32.4192,89.3242,1.6584,38.3500,90.0400
124,1.4807,48.1964,92.7856,1.6051,34.5301,91.8691,1.6220,37.6400,91.7600
128,1.5138,46.0757,94.1828,1.7200,40.2748,88.3721,1.7591,35.2300,90.4800
132,1.3251,48.2510,97.1193,2.0419,36.1396,88.5010,2.0918,28.3000,87.7000
136,1.4560,48.0823,93.2647,1.9018,33.8129,86.3309,1.6796,37.2700,90.3800
140,1.3806,49.6545,93.6821,1.6043,39.7790,91.8048,1.6102,41.1100,90.9200
144,1.2722,56.4536,95.8987,1.6069,44.7162,88.4540,1.8341,36.8200,88.6100
148,1.1961,57.5025,96.8781,1.8075,35.5882,90.4902,1.6811,36.8900,90.6400
152,1.2905,53.5569,95.1220,1.6773,36.3815,92.7237,1.6047,40.8600,91.9700
156,1.3592,49.1952,93.4608,1.4366,47.6876,93.3196,1.6155,39.5400,91.7000
160,1.3756,49.4253,94.3574,1.7823,32.0722,91.2296,1.5338,42.1500,92.2300
164,1.2632,52.3220,96.1816,1.9074,31.0900,86.9194,1.8657,34.0500,89.4500
168,1.2484,53.3636,96.1818,1.7924,31.3000,92.3000,1.7115,36.8700,91.3900
172,1.2926,53.4909,94.8443,1.3840,45.4369,94.8544,1.5218,43.9600,91.0500
176,1.1584,57.6585,97.2683,1.8647,30.3769,88.0266,1.6829,40.5500,90.2700
180,1.4060,48.0315,94.8256,1.6337,39.0496,92.9752,1.6252,39.7100,92.0700
184,1.3381,51.5730,95.5056,1.5077,47.1536,93.4479,1.7039,37.2200,92.7000
188,1.2341,56.2002,96.4733,1.5292,44.8448,91.8919,1.6547,38.8200,90.5400
192,1.1250,58.7319,97.3304,2.3426,28.5841,82.8139,1.9503,36.8800,87.7200
196,1.3015,53.0223,95.2280,1.7285,38.4460,92.3310,1.5469,44.1400,92.8500
200,1.2419,52.7643,95.4413,1.3872,49.3359,94.4023,1.5198,44.1500,92.8400
204,1.3438,52.4976,95.5702,1.6070,44.5934,93.2082,1.5719,43.1900,93.0000
208,1.1551,63.0986,96.1502,2.3787,22.4951,90.7662,2.0730,32.7400,89.7500
212,1.1813,54.4231,96.6346,1.8622,41.0204,88.9796,1.5722,44.1500,92.6400
216,1.0651,60.6125,97.5713,1.6965,35.6075,92.2430,1.6471,39.7300,92.6400
220,1.2645,54.6438,95.5816,1.6921,39.2023,91.5370,1.6180,40.5900,93.1800
224,1.3633,51.6367,92.8194,1.6597,39.1026,89.8504,1.3999,47.9000,93.5100
228,1.1425,58.1096,96.6702,1.3359,50.4673,94.8598,1.5724,43.7700,92.4500
232,1.1579,57.9523,96.5209,1.5476,42.0993,93.6795,1.6067,42.5400,92.7900
236,1.3361,53.2374,96.4928,1.9029,34.0183,89.6119,1.6409,41.9200,92.8700
240,1.1791,54.6006,97.3711,1.4444,47.5177,92.9965,1.4234,48.6400,93.4900
244,1.2609,54.5032,95.1718,1.3195,55.1449,93.7063,1.4650,47.2000,93.5300
248,1.1985,58.8355,95.9142,1.3288,48.8842,95.5367,1.4694,46.8000,92.8800
252,1.1939,56.6479,95.1311,1.4802,44.8913,93.8043,1.4704,46.8300,93.6600
256,1.1232,58.5657,96.6135,1.4261,48.6741,92.8999,1.3945,49.3800,93.6600
260,1.1952,58.3166,97.1944,1.8224,33.1984,92.9150,1.5538,45.2200,93.6600
264,1.2151,55.3986,95.3582,1.4670,47.5586,93.7500,1.4916,46.0900,93.4700
268,1.2706,52.8176,96.3706,1.6368,42.7341,89.5587,1.4698,45.9600,93.4900
272,1.0779,60.5839,97.8102,1.5234,47.2582,92.4227,1.5426,45.8000,92.3700
276,1.2331,57.4037,95.9432,1.3394,53.8662,93.3970,1.4181,49.2700,93.7800
280,1.2776,55.6017,95.5394,1.5150,44.9321,94.5664,1.5089,46.7400,94.1000
284,1.1321,57.7523,97.8148,1.5477,49.5504,91.9964,1.6221,44.3000,91.2600
288,1.1218,57.2557,97.1372,1.4701,47.9962,93.0344,1.4494,47.8900,93.2300
292,1.0628,62.7551,96.8367,1.8551,38.0319,90.0709,1.5221,46.9400,93.6700
296,1.1641,57.9646,97.0133,1.4666,45.2599,94.0877,1.3847,50.0500,94.0900
300,1.0681,62.0452,97.5418,1.3923,50.2874,94.6360,1.5161,46.3900,93.3900
304,1.0770,59.2233,97.0874,1.7484,41.4195,89.5127,1.5043,49.0100,92.7900
308,1.0761,61.7647,95.1287,1.4412,49.5898,93.0720,1.3862,50.1600,94.8700
312,1.0753,60.3464,96.8095,1.4809,50.3518,94.3719,1.5078,48.7800,93.7100
316,0.9987,60.3046,98.3756,1.7122,44.7865,92.1549,1.8103,41.7400,91.0800
320,0.9522,65.2676,99.0556,2.2100,32.3529,91.8199,1.8922,40.4700,93.6200
324,1.0578,62.5000,96.9048,1.5866,44.2974,94.6029,1.5065,49.7900,93.0300
328,1.1165,60.5866,96.2420,1.4935,47.1698,93.8431,1.4364,48.9400,94.7000
332,1.0850,61.3839,97.5446,1.7218,36.4532,93.6946,1.4855,47.5200,94.3700
336,0.9591,64.8913,98.0435,1.1879,56.4942,96.3041,1.3916,50.2700,94.5700
340,0.9586,65.6350,98.1857,1.5625,48.5057,92.4138,1.5149,50.0700,93.1700
344,1.0142,62.5969,97.3837,1.1786,58.5507,94.2029,1.2742,53.9700,94.8600
348,1.1021,62.2398,95.9366,1.3351,55.8795,94.2663,1.3328,53.8700,94.7000
352,1.1518,57.8695,95.8733,1.2896,53.4413,95.7490,1.1996,56.3300,95.3600
356,1.1438,58.4038,96.6197,1.3263,50.1564,95.8290,1.3375,52.6100,94.7600
360,1.1006,60.3465,96.5351,1.1036,60.1385,96.3403,1.4277,50.4200,94.3900
