round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9702,30.7764,81.6651,2.3244,16.7015,64.6138,2.5545,15.8800,52.5900
8,1.9800,27.9490,80.8714,2.2081,14.7590,70.2811,2.1894,16.1700,72.7900
12,1.8051,28.0702,89.8635,2.3700,14.1970,58.9175,2.2420,16.7400,68.8000
16,1.7073,38.3946,89.4584,2.4788,13.8239,65.8863,2.2091,20.4600,73.1100
20,1.9069,28.4137,84.4378,2.1611,13.6831,71.8107,1.9697,25.8900,81.7000
24,1.7202,36.4000,92.0000,1.8559,27.4067,87.5246,2.0131,27.9400,80.6100
28,1.5346,40.6433,92.9825,2.5288,11.6162,70.9091,2.1953,21.6600,77.4700
32,1.6163,38.4456,93.7824,1.9488,21.0240,88.2353,1.8870,25.5400,86.7100
36,1.6523,34.1969,93.4715,1.9127,24.0135,82.7508,1.8262,29.7200,86.1400
40,1.6664,35.0624,89.4332,2.0243,21.7750,80.9082,1.7981,32.0300,85.1100
44,1.4419,46.2121,95.9957,1.7014,38.0522,88.5542,1.9479,31.0200,82.3800
48,1.4931,48.5816,89.2730,2.0926,22.5191,82.4427,1.8700,32.3800,84.5200
52,1.4979,46.2891,93.0664,2.3264,17.2269,80.1471,2.0173,27.3600,86.3700
56,1.5115,46.1832,91.5076,1.8395,30.4171,88.4028,1.7712,33.4600,89.5700
60,1.5042,42.8720,93.4443,1.7272,34.8837,90.0332,1.6641,34.8200,90.5500
64,1.4701,48.4200,93.8838,1.9673,33.5417,85.7292,2.0016,27.8900,86.3100
68,1.2144,54.6499,95.8203,1.7635,31.0987,91.8063,2.0123,29.6700,87.1700
72,1.5656,42.5788,92.7644,1.4441,44.0114,93.2510,1.6393,38.6500,90.7400
76,1.3763,52.2037,93.7316,1.8121,33.4382,89.9371,1.6804,38.0900,89.4200
80,1.2321,55.7769,96.5139,1.8943,27.4510,91.2232,1.8687,34.1900,88.8900
84,1.4249,44.3330,96.3892,2.0863,30.1688,89.1350,1.9449,26.8700,90.0600
88,1.3353,56.5359,94.5534,2.3025,20.2198,91.7582,2.0681,27.6300,91.1900
92,1.1817,58.4499,96.5554,2.0579,32.2280,86.3212,1.7652,39.8600,88.1900
96,1.3129,52.1536,95.1311,1.6058,41.4365,90.7919,1.5674,41.7900,90.4800
100,1.4132,48.8729,94.4094,1.6815,34.1832,89.3296,1.5628,40.1000,91.8500
104,1.2504,56.3071,94.7898,1.5821,35.2688,93.2258,1.5441,40.8100,91.9700
108,1.3943,46.6598,94.0391,1.5037,42.5887,93.9457,1.5164,43.1100,92.1100
112,1.2663,56.1028,94.9679,1.6210,43.6214,93.6214,1.6176,42.7200,92.6400
116,1.3396,53.1073,93.9736,1.5209,45.3886,91.7098,1.5500,43.4700,91.4200
120,1.1831,56.3117,95.8288,1.5647,42.2135,91.9687,1.4916,46.5200,92.1500
124,1.2837,53.1062,95.0902,1.4177,43.6114,94.2978,1.4662,45.8200,93.3200
128,1.3128,55.0323,96.3066,1.5613,47.7801,91.0148,1.6692,41.2100,92.4200
132,1.1475,57.0988,97.7366,1.8840,40.5544,91.3758,1.9254,37.8400,90.9500
136,1.2879,55.5659,95.3227,1.6771,39.5683,91.0586,1.4957,45.2100,92.7500
140,1.2008,58.5390,95.6565,1.4449,50.7366,92.2652,1.5060,46.4700,92.9700
144,1.0621,63.0881,97.7081,1.4794,47.4560,92.4658,1.6603,42.3100,91.5100
148,1.0005,64.6526,97.1803,1.5524,45.0980,93.1373,1.5185,44.6600,92.9200
152,1.0721,60.9756,96.2398,1.5527,40.9046,94.8869,1.4706,46.9100,93.7600
156,1.1240,60.2616,95.4728,1.2509,55.2929,94.6557,1.4609,46.1600,93.5800
160,1.1928,57.5758,96.1338,1.5890,43.7661,92.5193,1.4063,48.9500,94.2700
164,1.1322,58.8235,97.4200,1.7608,40.1896,92.0379,1.7746,40.2900,92.5700
168,1.0233,63.4545,97.8182,1.5416,41.3000,95.1000,1.5064,45.4900,93.8500
172,1.0955,60.6874,96.3480,1.2442,52.1359,95.3398,1.3654,51.5500,92.8900
176,1.0200,63.5122,98.3415,1.6315,39.9113,92.2395,1.5491,47.0300,93.3500
180,1.2393,54.1057,96.6254,1.3916,49.4835,94.1116,1.4614,47.9600,94.1300
184,1.1705,60.1124,96.1798,1.2722,58.1096,94.6294,1.5010,46.6400,94.6000
188,1.0389,61.8885,98.4073,1.4452,46.8468,93.7938,1.5246,44.7500,92.5400
192,0.9652,64.7386,97.2191,2.1674,33.2146,86.1977,1.7895,43.0800,90.6700
196,1.1168,56.6278,96.6066,1.5572,46.3169,92.8355,1.4426,50.0700,93.9900
200,1.0741,59.3598,96.7992,1.2307,55.4080,95.1613,1.3524,51.3100,94.7200
204,1.1444,57.3044,97.0782,1.3733,51.9214,95.7105,1.4270,49.7200,94.3200
208,0.9585,69.7653,96.9953,2.1954,31.2377,93.8114,1.9317,39.9200,92.3300
212,1.0258,62.0192,97.9808,1.6462,51.1224,91.0204,1.4913,49.5800,93.8900
