round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3702,41.8079,100.0000,2.8850,0.0000,52.3404,3.3198,10.0000,50.0000
8,1.6528,31.2687,100.0000,2.7741,27.4545,53.1818,2.9136,10.0000,50.0000
12,2.0691,25.1894,74.1477,2.8728,0.0000,12.5633,2.4768,10.0000,50.0000
16,1.9761,18.3769,82.4627,3.3755,0.0000,26.3619,2.7126,10.0000,50.1200
20,1.8474,27.0115,90.4598,3.4412,0.0000,39.2250,2.8593,10.0000,50.0000
24,1.9533,34.1246,89.2186,3.1313,0.0000,61.0031,2.7893,10.0000,52.8900
28,2.0312,23.8734,78.0441,2.1692,40.0697,64.8955,2.6230,10.0000,50.0000
32,2.0825,23.6842,79.6842,2.9468,3.8616,32.3411,2.5493,14.5000,50.0000
36,2.0685,24.1063,74.8854,2.5399,7.6004,64.6037,2.5531,10.0000,50.0000
40,2.0840,31.1377,71.8563,1.9853,21.4582,100.0000,2.4093,10.0000,50.0000
44,1.8736,24.8366,86.4924,2.9036,10.9838,47.5645,2.6006,10.0000,50.0000
48,1.8763,23.8417,94.4015,2.6709,16.8455,46.6738,2.5966,9.5400,55.7700
52,2.0209,23.6381,78.4047,2.5145,13.4550,44.5838,2.6712,13.1400,50.0000
56,1.8865,26.9415,90.6040,3.1877,7.4306,21.7547,2.6045,10.0000,50.0000
60,2.0753,31.9606,87.9141,2.3874,28.1040,57.1309,2.7292,10.0000,50.1400
64,1.7277,43.3884,89.2562,3.0893,26.8059,45.2567,2.9473,10.0000,50.0000
68,2.0335,35.1077,82.3828,2.8698,9.5703,52.7344,2.7097,10.0000,50.0000
72,1.7938,43.7376,95.2286,3.3517,20.9945,43.3149,3.2250,10.0000,51.3300
76,1.9964,33.5358,90.1580,2.9246,20.7231,45.0617,2.7505,10.0000,50.0000
80,1.8056,36.9610,90.3491,3.0610,9.5006,43.4836,2.8300,10.0000,50.0300
84,1.6764,37.2955,97.8190,2.7257,14.4958,68.6975,2.9554,12.4100,55.2700
88,1.6549,33.2039,96.4078,2.4648,21.5301,69.8361,2.9233,12.5400,50.0000
92,1.7674,30.0221,93.0464,3.1962,15.1616,43.7012,2.8773,10.0000,54.1400
96,1.7619,29.5146,96.0194,2.8744,7.3120,45.6231,2.6762,12.2500,53.7300
100,1.8261,35.6250,99.1667,2.8031,21.3099,53.3724,2.9122,10.0000,57.1200
104,2.0361,24.7312,79.0323,2.6413,14.5192,44.2308,2.5604,10.0000,53.1800
108,1.7889,33.4746,91.3136,2.4746,20.7407,52.0988,2.6043,10.0000,50.8200
112,2.0099,25.2197,81.1951,2.4762,0.0000,65.7679,2.4533,10.0000,56.0100
116,1.6420,26.7589,98.1546,2.6870,0.0000,60.6811,2.5863,10.0000,60.9000
120,1.8229,41.5939,85.9170,2.1327,29.7249,69.9201,2.4239,19.4900,54.1500
124,1.6227,41.5957,92.6596,2.4136,10.2516,61.9758,2.5097,10.0000,54.5800
128,1.8769,37.4872,81.9203,3.1303,0.0000,48.0821,2.7756,10.0000,53.1400
132,1.9769,24.9750,85.9141,2.6944,0.0000,57.2093,2.4017,10.0000,63.3500
136,1.6603,33.5689,90.3416,2.4715,5.9177,60.0343,2.4577,13.2500,58.0400
140,1.9490,28.3610,81.4917,2.3769,9.8425,58.1365,2.2797,14.7100,59.1800
144,1.8803,37.0829,89.2278,3.4185,12.2060,32.8108,2.8938,10.0000,54.8600
148,1.6114,55.9574,85.0355,3.1288,16.3697,53.8976,3.0064,16.3200,54.7800
152,1.7928,38.2323,78.7256,2.7908,7.1903,37.2788,2.2405,18.1200,65.4500
156,1.8347,25.2915,90.4036,2.8823,15.9881,66.7329,2.6352,10.0000,52.3600
160,1.8827,37.5676,87.3874,2.5187,16.5794,67.3647,2.4549,16.3400,61.6500
164,1.7864,30.6897,90.1149,2.5432,7.3446,68.9266,2.6274,10.0000,52.2700
168,1.7990,36.6599,83.9104,2.9529,30.2725,48.0323,2.7315,12.9100,56.2500
172,1.7593,28.8577,92.3848,2.9218,6.1569,52.2344,2.5555,12.6800,57.2500
176,1.8220,35.3368,91.5026,2.7609,9.8672,67.4573,2.7473,10.0000,61.1400
180,1.8648,29.9435,85.5367,2.3104,9.5062,64.3210,2.2345,17.6600,66.9100
184,1.8493,23.5566,94.2263,2.3694,0.0000,69.2142,2.4846,12.5300,62.5100
188,1.3202,55.2492,96.8187,3.2445,22.5844,41.3271,2.7750,16.8800,56.9200
192,1.9757,37.5000,75.9375,2.9677,0.0000,62.6943,2.5044,16.8600,58.4400
196,1.8430,30.4687,89.9554,2.8036,10.0418,46.1297,2.3703,16.5300,68.7600
200,1.8219,30.4680,87.6791,2.3059,16.6287,68.9066,2.2634,17.3600,68.6800
204,1.8686,27.0624,90.6439,2.4501,15.2575,54.6161,2.1762,17.5700,72.3300
208,1.6330,34.9159,95.9446,2.8523,6.4899,47.7148,2.5235,15.1900,55.4000
212,1.6645,32.5581,94.6411,2.2507,27.2661,62.9442,2.2683,16.9700,66.0000
216,1.4961,41.5832,97.1944,2.0350,29.6610,85.6992,2.3862,16.4800,70.9200
220,1.7818,32.6108,91.3300,2.5748,9.9704,72.0632,2.5616,11.8500,62.3700
224,1.6380,39.7216,92.8266,1.9819,21.2980,84.2779,2.1902,18.3700,74.9500
228,2.0280,24.2195,80.4163,3.0116,1.3928,64.4383,2.5288,11.2900,67.0500
232,1.6363,41.9807,95.4426,2.4052,6.7556,72.3103,2.2903,16.5300,70.1800
236,1.2256,57.8231,99.8866,2.4414,33.3673,60.1020,2.9894,14.4900,57.6300
240,1.9192,34.7959,81.9388,2.2904,9.4086,64.7849,2.1593,18.4900,71.3300
244,1.9748,22.8821,79.5633,2.9840,0.9054,46.3783,2.4158,12.3300,66.4100
248,1.6895,42.4905,91.7300,2.4175,9.0998,68.8845,2.3837,17.2800,66.8200
252,1.3591,48.0315,97.4128,3.0063,5.1136,47.7273,2.5777,14.4900,61.4400
256,1.7933,24.6014,92.1412,2.2790,5.6250,71.0417,2.2238,15.2100,68.4900
260,1.8353,33.2645,91.1157,2.1919,19.8656,75.5278,2.2497,15.2100,70.1700
264,1.8915,30.9921,81.4750,2.0964,23.8170,67.9022,2.2257,21.5500,62.4600
268,1.6414,40.5847,100.0000,3.8641,0.0000,44.1472,3.1225,10.0000,55.8400
272,1.7398,31.0231,92.2992,2.3870,6.3265,71.2245,2.5396,12.2300,65.7900
276,1.5375,45.0980,94.2110,2.7362,14.3172,70.4846,2.4587,16.4500,73.7400
280,1.7722,40.7881,89.5634,1.9578,40.9687,87.6892,2.4745,16.0500,67.0000
284,1.8585,30.1217,87.2211,1.8116,29.4909,89.5293,2.0393,17.6200,79.1400
288,1.7307,30.4852,86.8143,2.7796,0.8475,45.9746,2.4427,13.1700,66.9300
292,1.8949,29.5515,81.6183,2.5193,20.9877,51.8519,2.2961,17.1600,68.1000
296,1.8579,30.6869,88.0464,2.1710,25.2283,63.5845,2.1567,16.8500,73.4900
300,1.9242,25.1440,83.4933,2.1842,10.4651,72.3044,2.2331,13.5400,71.8100
304,1.7503,31.3817,90.7494,2.3144,11.6618,76.6764,2.3768,15.0900,70.4200
308,1.7567,31.9958,92.9250,2.1978,6.8427,74.3097,2.0633,19.1200,78.7000
312,1.8650,35.0877,86.3548,2.1519,11.1111,76.6777,2.2703,17.6600,69.3000
316,1.6362,38.0577,90.2012,2.3554,16.0107,85.4204,2.4097,19.2500,75.2200
320,1.5728,39.7521,96.7588,2.1672,22.2694,75.7158,2.4319,17.5700,68.9400
324,1.6234,33.8217,96.8254,2.7799,23.7054,56.3867,2.5026,14.0400,65.7500
328,1.5867,48.4449,91.0462,2.4381,19.2821,66.8718,2.3658,18.3900,74.6000
332,1.6998,36.5538,90.6375,2.4896,19.9023,55.5556,2.3143,18.0500,65.3700
336,1.5766,46.5226,90.2256,1.6727,38.1801,86.9606,2.2382,16.3000,69.9700
340,1.8776,34.9699,88.5772,2.8949,3.6827,36.8272,2.3506,15.5400,69.9300
344,1.7624,36.5138,87.7982,2.1929,6.8348,83.8893,2.0322,18.6400,79.4700
348,1.7307,45.0794,90.8995,2.3226,36.5625,56.2500,2.3112,19.3500,65.9600
352,1.7114,41.5842,86.5512,2.8538,6.9744,53.7436,2.3720,18.9700,67.6400
356,1.7001,28.3480,95.6989,2.0992,34.5555,54.6288,2.2164,18.2900,66.9900
360,1.4833,48.9968,94.2978,1.7387,42.1891,86.6667,2.2728,19.1100,75.4900
364,1.5550,37.4739,96.1378,2.3494,18.3801,72.8972,2.4347,13.9400,77.0100
368,1.6945,36.0952,92.5714,1.9396,23.6814,82.5619,2.0236,24.9700,79.2500
372,1.6923,42.7509,86.1214,2.8709,0.0000,54.0938,2.2922,16.4700,69.5900
376,1.8952,28.3996,82.0537,2.1249,15.3475,72.4903,2.1635,20.4400,70.1000
380,1.3756,50.8869,93.7916,2.3171,16.9078,84.9910,2.3841,16.7800,76.5600
384,1.6116,31.6562,94.3396,2.6080,11.0983,60.5780,2.2581,18.5200,71.8900
388,1.6212,38.1111,90.6667,2.4825,11.3118,60.7414,2.3056,13.6700,70.8600
392,1.7700,46.0586,96.0586,3.0165,6.8441,60.7098,2.8199,12.8500,67.8100
396,1.8821,34.9835,82.2607,2.6002,6.2323,70.7271,2.3817,16.9800,68.7700
400,1.9104,30.3419,82.4786,2.1553,32.2663,71.5749,2.0544,22.4800,77.4700
404,1.3660,52.1008,96.4286,2.0445,16.7006,84.3177,2.1676,19.8800,77.3200
408,1.3968,49.8249,97.9860,2.5648,11.8738,63.0798,2.3741,21.2500,73.8300
412,1.8758,30.9917,79.0289,1.8178,32.3995,81.6078,2.1104,19.6100,74.2400
