round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.7496,27.2374,47.2763,2.6789,29.9065,46.1682,2.8170,10.0000,50.0489
8,2.0550,18.7023,85.2417,2.4846,6.4591,38.7543,2.4294,9.9978,49.9911
12,2.7479,49.3917,87.9562,4.2865,23.9651,56.8627,4.8630,10.0000,50.1278
16,2.8129,48.9183,87.3798,5.0290,9.9497,74.5729,5.2558,10.0000,50.0422
20,2.4192,8.3080,60.9929,2.3725,17.2414,59.0656,2.6059,8.8967,49.9711
24,1.9257,14.8005,90.9910,3.2466,19.2552,57.8565,3.9224,9.9411,49.9989
28,9.7687,11.3226,76.3527,13.1726,21.0784,60.9069,17.7499,10.0033,50.0000
32,2.2930,14.5361,77.8351,2.3566,29.9737,76.6871,2.9674,10.0000,50.5489
36,2.2665,29.7207,65.6983,2.5218,11.5776,60.6870,2.5647,11.3889,52.3811
40,2.4322,37.0450,76.6595,3.0352,14.9631,53.9515,3.4255,10.0000,51.9489
44,2.1580,17.3200,66.4540,2.4274,0.0000,50.5226,2.3496,10.9989,53.2789
48,2.7451,24.2331,56.2372,2.6210,9.5477,60.1005,3.0909,10.0000,52.0967
52,2.5495,19.2227,86.2395,4.8049,0.0000,27.8169,3.8466,10.0000,52.6900
56,2.5069,18.5185,82.4825,3.5878,9.0698,65.6977,3.8393,10.3233,50.0478
60,2.2228,21.1163,74.5116,2.5341,0.0000,57.1984,2.4786,10.0011,53.4367
64,3.1760,16.8153,72.4841,4.0723,17.3521,36.9107,3.9425,10.0000,50.8711
68,2.0590,26.3485,68.8797,2.8317,0.0000,53.6558,2.6381,10.0422,55.0289
72,2.6246,9.3822,57.0938,2.5758,12.8968,45.5357,2.6304,10.7722,50.5511
76,2.4665,27.4655,47.4019,2.4642,0.0000,61.3744,2.4905,10.0000,50.0011
80,2.4294,25.6870,78.4946,3.2669,8.0338,45.6660,2.9305,10.7133,52.4789
84,1.9707,40.2439,75.8130,2.9575,5.0000,47.4000,2.7015,10.0356,52.6644
88,2.4508,29.9270,64.1293,2.7930,20.3026,60.5296,3.0220,10.0000,53.7933
92,1.9222,36.2669,82.3985,2.6814,21.7949,52.1368,2.7034,10.9022,53.1511
96,2.2901,42.8872,82.2972,2.8921,21.5122,79.3397,3.6290,10.2911,52.2144
100,2.9344,9.4498,75.0000,2.6213,6.6351,88.1517,3.2508,11.6833,57.5589
104,2.4343,18.6047,57.7351,2.4878,8.1680,55.4259,2.6352,11.0833,55.7256
108,2.1230,20.1991,81.5078,2.7065,13.9881,61.0119,2.7585,9.1800,51.1811
112,2.8846,28.2143,73.5714,3.3528,26.9727,56.2410,3.9596,10.0000,51.8422
116,2.7584,8.9776,76.8080,3.3898,18.6679,58.0675,3.6887,10.2000,52.8900
120,2.2830,9.9567,60.8225,2.2353,14.5397,65.6904,2.3408,10.3856,53.8822
124,2.1625,48.7365,100.0000,6.3024,0.0000,53.2189,5.4714,10.0000,49.5000
128,2.9722,20.9733,66.6280,3.0792,2.7569,44.8622,3.8216,10.9722,50.3089
132,2.4025,5.5556,42.2705,2.4422,8.4146,44.1463,2.3821,11.0856,50.3078
136,1.8955,33.0059,92.3379,2.8225,5.0766,32.1839,2.5615,10.4022,50.2744
140,2.6280,25.6556,76.6249,6.3676,8.4559,34.8039,5.7478,11.7678,49.9978
144,1.9750,30.9650,82.3966,2.7724,10.1075,32.9032,2.6032,9.9867,51.5611
148,2.5921,1.2683,45.8537,2.4249,0.4554,78.5064,2.4891,10.1111,49.7700
152,2.3919,25.0847,68.9266,3.9693,0.9547,19.6897,3.0711,10.3089,50.7900
156,2.7397,36.4780,91.0901,5.0492,10.5634,72.8370,5.8325,10.0689,54.5556
160,3.3766,20.9150,61.3290,5.4045,1.0551,41.9695,5.0966,10.8800,50.6911
164,4.8653,23.8312,72.0639,6.6954,12.7318,57.8492,7.1489,10.0000,52.8778
168,5.8795,38.2927,86.9512,11.2762,0.3229,34.0151,9.5969,10.8711,50.5456
172,5.8119,20.4593,69.6242,8.4101,0.0000,45.6405,8.2936,10.0500,51.7600
176,3.4039,9.3096,40.7950,4.3369,6.0411,29.4344,3.5157,9.8744,49.6944
180,2.8674,17.8853,47.3566,2.5877,26.5280,49.6749,2.8332,11.2611,50.5689
184,3.3983,17.6072,64.6727,4.8536,8.7515,54.6091,4.8365,10.0022,50.7367
188,2.1611,17.1464,76.4706,2.4698,2.1303,67.6692,2.5298,12.2089,52.3356
192,2.2356,28.5097,68.4665,2.5843,22.2954,47.9774,2.5951,10.3100,50.2633
196,2.1483,24.6377,78.9855,3.5546,5.5888,19.8603,2.7211,10.5522,49.9511
200,3.1773,19.2757,75.9346,8.2123,0.0000,4.2341,5.1309,10.0811,49.9956
204,2.2259,13.0346,77.5967,2.7186,6.9977,37.2460,2.5606,10.0000,49.9767
208,6.1798,24.8594,77.2778,7.5898,16.0000,68.0000,9.3056,10.0000,49.0356
212,2.2067,12.2276,71.5496,2.4632,0.0000,50.3383,2.4247,10.0000,50.0000
216,2.9409,15.5122,76.7805,3.0281,17.5000,40.0000,3.4444,10.7467,50.0300
220,1.9482,52.0161,75.6720,3.4954,0.0000,46.6057,3.5059,10.0000,52.3322
224,3.0950,13.3695,47.6061,2.4575,8.0473,77.6331,3.1370,11.9889,51.3756
228,2.3928,10.9990,61.9576,2.2232,18.1733,66.6667,2.5208,10.2289,52.0111
232,2.0749,21.7129,79.7346,2.3262,20.1657,56.2155,2.4170,9.6711,50.7456
236,2.5972,9.0513,49.5093,2.4352,10.5495,68.5714,2.7015,9.7678,49.7911
240,2.2848,15.9477,53.0719,2.3895,22.8365,48.6779,2.3948,10.7367,50.8833
244,2.4083,26.2876,88.1974,2.9286,22.0165,78.6008,3.8417,10.0000,50.0889
248,2.4643,11.9921,64.1229,2.8729,1.6495,38.5567,2.6463,11.1744,51.4122
252,2.2048,9.7023,72.8776,2.6116,0.1266,45.4430,2.5142,14.3256,54.5444
256,2.2007,21.0767,64.4903,2.0154,38.4146,73.4146,2.4170,11.0944,49.5111
260,2.3231,23.1550,76.1993,4.0248,3.1323,25.1740,3.5147,12.0156,50.7600
264,2.2367,35.2693,81.9430,3.1116,19.6078,52.5284,3.8360,10.3467,49.4500
268,2.3059,9.2954,63.2684,2.4272,11.5909,49.0909,2.4234,10.0000,49.5333
272,1.8634,25.5102,91.6327,3.3495,8.6162,46.9974,3.6901,9.3578,49.9933
276,2.4972,24.3959,78.2509,3.7386,0.0000,40.9653,3.6570,10.0144,50.1178
280,2.0367,36.0190,87.0853,2.2183,1.3670,76.6562,2.7645,9.3256,50.3000
284,2.6974,27.9302,81.5461,3.4645,0.0000,90.0571,6.1651,9.5822,50.2067
288,1.6032,47.8217,82.1682,3.0335,6.8156,68.8268,2.9760,10.0000,50.0000
292,5.7174,32.3791,82.8233,15.2547,16.2351,55.7769,13.9394,10.2056,49.7978
296,2.0167,29.0929,81.1947,2.7082,0.0000,9.9448,2.4181,10.0000,50.0000
300,2.1904,17.4260,70.0456,2.2309,0.0000,74.3202,2.3901,10.0000,50.0156
304,2.6105,29.7531,77.5309,3.1148,28.3599,77.5626,4.2317,9.9967,50.0111
