round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.1084,41.8079,100.0000,8.6815,0.0000,52.3404,7.0309,10.0000,50.0000
8,5.8703,15.5844,100.0000,7.5981,18.4545,53.1818,7.1708,10.0000,50.0000
12,5.1482,25.1894,72.4432,8.0983,0.0000,28.6727,6.0565,10.0000,50.0000
16,5.7612,21.4552,87.4067,8.1839,6.5175,42.9961,7.1615,10.0000,50.0000
20,4.7455,27.0115,91.8391,7.7922,0.0000,58.6957,6.6030,10.0000,49.9700
24,4.6961,20.7715,90.9001,7.2631,11.1566,67.2467,6.6440,10.0000,50.0000
28,5.4185,23.8734,70.5657,4.5950,40.0697,64.5470,6.6099,10.0000,50.1800
32,4.4143,15.7895,72.2105,6.3386,0.0000,44.9718,5.2070,10.0000,50.0000
36,6.4346,20.2566,71.6774,7.0157,16.2866,65.4723,7.1289,10.0000,50.0000
40,4.9260,31.1377,71.3573,5.4570,21.4582,67.4399,6.1310,10.0000,50.0000
44,5.6920,7.6253,80.2832,6.3188,11.5568,37.2493,5.7604,10.0000,50.0000
48,4.5725,23.2625,86.2934,6.2428,20.0644,53.5408,6.4431,10.0000,50.0000
52,5.0684,10.3113,80.4475,4.8917,18.5861,63.1699,5.4671,10.0000,50.0000
56,5.2483,14.0940,79.4823,6.9804,0.0000,32.1397,5.7618,10.0000,50.0000
60,6.0482,20.6804,87.1979,6.8798,16.6946,44.7987,6.7559,10.0000,50.0000
64,5.1178,43.3884,72.0661,6.7445,26.8059,45.2567,7.5842,10.0000,51.7000
68,5.4912,6.8441,81.7490,6.1677,0.0000,58.9844,5.5888,10.0000,54.9800
72,3.6282,43.7376,81.0139,7.4139,20.9945,56.4641,7.6152,10.0000,52.8300
76,5.2404,15.5529,83.8396,6.8276,0.0000,54.3210,6.2551,10.0000,49.9900
80,4.4330,36.9610,93.5318,8.0057,9.5006,43.7272,7.6542,10.0000,54.7300
84,4.3485,32.0611,88.2225,7.1694,8.9286,50.5252,7.2786,10.0000,50.0000
88,5.0496,11.1650,77.8641,5.3104,11.6940,62.7322,5.6069,10.0000,50.0000
92,4.5714,31.4570,87.4172,7.4714,12.2631,60.4236,7.6944,10.0000,50.0000
96,5.6159,22.6214,94.2718,6.9820,23.4809,40.4737,7.8475,10.0000,50.0000
100,3.7616,35.6250,100.0000,5.7928,21.3099,47.8983,6.6157,10.0000,50.0000
104,5.3551,24.7312,63.1183,7.2418,14.5192,45.8654,7.0445,10.0000,51.4600
108,3.9140,33.4746,87.5000,5.5296,20.7407,57.9424,6.0740,10.0000,52.6300
112,4.9030,16.0808,73.7258,6.2609,8.6753,31.6530,6.1252,10.0000,56.8100
116,4.7046,23.1834,76.2399,6.9960,10.8359,47.2652,6.5724,10.0000,53.5400
120,5.1768,21.3974,65.5022,4.5763,25.1109,77.8172,6.4921,10.0000,50.1300
124,4.0448,20.9574,90.3191,5.8836,9.1333,38.5834,5.7742,10.0000,51.3800
128,5.0630,11.3381,91.0112,7.0617,11.1508,39.3399,6.2850,10.0000,50.3700
132,4.4545,13.3866,62.2378,5.5522,0.0000,49.3023,5.1234,10.0300,58.9600
136,5.8383,12.9564,55.2415,5.6240,26.6724,63.1218,6.7253,10.6400,53.3800
140,4.7066,21.6390,57.6427,5.5662,10.7612,66.9291,5.7923,10.3200,62.1600
144,5.2112,37.0829,82.4595,8.1424,12.2060,33.7066,7.3067,10.0000,56.2300
148,3.9953,39.1489,72.0567,6.4341,9.2428,57.7951,5.9715,10.0000,57.3200
152,5.4986,11.8191,91.3669,7.9531,0.0000,23.0088,6.1147,10.0000,58.2300
156,6.1468,8.1614,87.6233,7.0029,0.0993,65.7398,6.3216,10.0400,50.6100
160,3.4494,30.6306,87.4775,4.3408,25.8290,44.3281,4.8184,10.3200,57.9300
164,4.7489,9.4253,89.8851,4.7495,22.5989,83.5217,5.8569,10.0000,62.2200
168,4.9713,10.1833,73.7271,6.7082,1.0091,51.4632,5.8614,10.7600,50.4900
172,4.5953,14.1283,88.3768,5.3619,13.9027,77.8550,5.5619,10.1600,62.0800
176,4.0863,16.0622,95.7513,4.7861,22.9602,67.4573,5.5169,10.0000,56.3200
180,4.8545,20.6780,63.1638,6.3996,8.0247,47.6543,6.3317,10.0300,54.0600
184,5.1495,20.5543,90.1848,6.5944,0.1076,69.8601,6.4671,10.2000,50.3000
188,4.4511,12.4072,83.0329,5.8599,18.7427,84.8661,5.9494,10.5300,55.3500
192,4.1512,13.6458,76.9792,4.5085,13.7824,60.5181,4.2868,10.2900,64.7700
196,4.8142,19.3080,83.2589,6.9529,0.0000,49.5816,6.1198,10.0000,57.0900
200,4.0143,15.4728,58.9303,4.4601,16.8565,75.6264,4.4634,11.1500,58.0200
204,4.8898,19.5171,79.7787,5.9871,7.6774,48.3965,5.4543,10.0000,65.3400
208,5.4160,11.0781,91.9881,7.5548,0.0000,34.5521,6.0496,10.6500,50.7100
212,4.5222,23.0536,79.9798,5.5106,18.7092,51.9217,5.3797,10.7800,60.0800
216,4.4084,33.1663,98.7976,5.9680,11.7585,79.9788,6.7085,11.6400,57.0600
220,5.0233,6.9951,91.3300,6.1693,0.0000,75.3208,6.1805,10.0000,54.1500
224,4.5308,20.9850,82.8694,5.1524,15.2651,67.5503,6.3896,10.0000,53.7700
228,5.1978,15.2318,94.6074,6.8584,24.5125,51.5320,6.9038,10.0000,65.5200
232,4.1093,16.0386,92.6380,4.9545,8.2569,60.6339,4.8481,10.0800,61.9400
236,2.5774,37.4150,100.0000,5.1648,27.4490,56.9388,6.0232,13.7500,57.1700
