round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1910,20.4864,79.6071,2.2368,24.9478,60.1253,2.3230,11.7100,50.0400
8,2.2614,17.4283,64.5058,2.3211,8.5341,52.2088,2.2912,13.4000,59.3900
12,2.1952,18.8109,77.1930,2.3560,6.8323,34.6051,2.3013,10.0000,50.5500
16,2.1315,20.5029,76.7892,2.3330,7.6923,46.0424,2.2468,15.0100,62.7400
20,2.2028,13.3534,72.3896,2.2288,16.1523,57.3045,2.1882,17.4500,67.1800
24,2.1062,21.9000,74.6000,2.1407,22.3969,76.9155,2.1688,17.1400,63.8100
28,2.0243,23.3918,86.3548,2.8361,5.8586,53.4343,2.6100,10.0000,62.1300
32,2.0369,28.6010,81.7617,2.1057,19.6078,71.5686,2.1468,17.3000,73.2600
36,2.1563,11.0881,67.9793,2.3083,12.1759,56.5953,2.2117,13.1400,65.0300
40,2.0703,24.1114,77.5216,2.1372,10.5263,69.2466,2.0890,18.2700,74.1400
44,2.4620,18.9394,81.7100,2.8357,9.2369,72.9920,2.9833,10.9700,68.2700
48,2.0689,27.0390,78.8121,2.7357,13.8359,48.9504,2.3542,14.2000,62.6000
52,1.8804,35.2539,84.9609,2.3814,5.7773,49.8950,2.1145,21.6600,70.1000
56,2.1971,15.3626,70.2290,2.4908,13.8352,48.4232,2.3611,14.6000,59.9800
60,2.1369,19.3548,72.3205,2.1703,19.6013,68.3278,2.0935,20.6100,73.3300
64,2.4613,19.5719,71.7635,2.4511,13.0208,77.6042,2.3155,17.0300,74.0800
68,1.8945,40.9613,83.8036,2.2085,24.3948,73.3706,2.7623,18.9400,69.4000
72,1.9556,29.1280,84.4156,1.8586,35.2662,91.3498,2.0008,25.0400,79.0700
76,1.8886,35.4554,80.0196,2.3030,16.1426,67.8197,2.1185,21.2300,74.9100
80,3.0942,24.3028,85.1594,3.5008,17.6471,76.2838,3.4451,16.7800,74.3300
84,1.7757,34.6038,91.5747,2.1288,19.0928,74.3671,2.0559,18.3700,80.8200
88,1.6158,48.2571,87.9085,2.0251,24.2857,82.5275,1.9658,23.4600,85.3000
92,1.6999,37.4596,89.6663,2.2602,20.2073,79.0674,2.3118,21.9300,77.6800
96,2.2642,27.2472,79.6816,2.1242,25.5064,82.2284,2.4604,20.0700,77.5000
100,2.9145,18.3048,74.6619,3.1743,13.7866,78.6591,2.9027,18.1900,77.9300
104,1.9731,32.8154,81.2614,2.2076,17.9570,78.2796,2.2105,21.7900,76.1600
108,1.9222,30.1131,81.0894,2.2014,19.7286,77.2443,2.1754,22.5100,74.3900
112,1.8252,30.2998,91.7559,1.9575,27.7778,84.8765,2.1058,24.4900,85.0600
116,2.0239,25.7062,75.8945,2.1641,21.2435,75.0259,2.2065,20.8300,72.0300
120,1.6582,39.0779,90.2305,1.9631,23.3105,82.8599,1.8562,28.7800,85.1800
124,1.8310,26.7535,85.7715,1.9166,25.0264,83.1045,2.0197,27.2600,83.4200
128,1.7418,40.6279,90.6741,2.0519,30.9725,78.7526,2.1904,23.5400,83.1000
132,1.5298,38.3745,97.3251,2.4680,24.1273,75.6674,2.5341,17.7900,76.8100
136,1.7023,35.0795,88.0262,1.8923,25.3854,83.3505,1.8173,27.8400,87.2200
140,1.6714,38.6969,89.7335,1.8710,29.3738,86.5562,1.8579,28.2900,86.4900
144,1.7059,34.8613,92.2799,2.0183,29.8434,81.3112,2.0337,26.6100,84.4200
148,1.6779,35.6495,93.4542,2.1851,18.9216,86.4706,2.1677,23.6100,83.6500
152,1.7252,35.6707,87.2967,1.8370,26.5487,85.2507,1.8684,27.9200,86.2300
156,1.7298,36.6197,87.6258,1.7685,31.9630,89.9281,1.9013,29.0300,85.6300
160,1.6678,41.3793,89.5507,2.2903,14.7893,83.4050,1.9065,30.7400,87.9000
