round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
316,0.0914,96.6415,100.0000,0.4993,81.3544,99.7217,0.6229,78.5700,99.5900
320,0.2422,91.2500,99.9219,0.2743,89.6171,99.9264,0.4562,84.7400,99.5900
324,0.2385,91.4027,100.0000,0.3683,85.4063,99.9171,0.4183,84.7500,99.7200
328,0.1785,94.2182,100.0000,0.1941,93.8889,99.7619,0.4805,84.9900,99.5700
332,0.1955,93.6027,99.9158,0.4277,87.2681,99.4098,0.5411,83.9200,99.5400
336,0.2005,92.8999,99.9145,0.5694,78.0362,99.8277,0.5518,80.2200,99.7000
340,0.3279,86.8398,100.0000,0.2731,88.2671,99.8195,0.4002,85.5100,99.8000
344,0.2676,89.8289,99.9049,0.4155,83.9329,100.0000,0.5569,79.8800,99.8100
348,0.2835,89.5470,100.0000,0.2809,89.2890,100.0000,0.3803,86.5700,99.7900
352,0.1720,94.2478,100.0000,0.5136,83.3603,99.5961,0.4358,85.8500,99.7400
356,0.2486,89.6365,99.9227,0.2994,89.6084,99.8494,0.4246,84.4000,99.6900
360,0.2296,91.4980,99.8381,0.3501,86.7673,99.9112,0.3771,86.1000,99.7800
364,0.3120,87.1050,100.0000,0.3260,87.4359,99.9145,0.4071,84.9200,99.7900
368,0.3015,88.3621,99.7126,0.1858,92.9445,99.9059,0.3790,86.2000,99.7400
372,0.1690,93.3449,100.0000,0.2764,89.9351,99.9188,0.4064,85.7200,99.6600
376,0.2622,90.3197,100.0000,0.2861,88.9630,100.0000,0.4011,85.8800,99.7300
380,0.2691,90.5764,100.0000,0.3491,87.0322,100.0000,0.3723,86.2400,99.8100
384,0.2483,90.6719,99.9209,0.2768,89.3617,99.9212,0.3880,86.5200,99.8300
388,0.2799,89.8927,99.9106,0.4843,82.2566,99.6360,0.3878,85.8500,99.8300
392,0.1808,92.9616,100.0000,0.3922,85.6661,100.0000,0.4259,84.9800,99.8000
396,0.1492,94.6415,99.9245,0.4613,82.8624,99.9088,0.4004,85.1600,99.6900
400,0.2476,90.4839,99.7581,0.3512,87.1840,99.9128,0.3718,86.4700,99.7900
404,0.2391,91.5590,100.0000,0.1801,93.8005,100.0000,0.3599,86.6700,99.7700
408,0.1689,93.1978,100.0000,0.3068,88.1531,99.7057,0.3887,86.1300,99.6700
412,0.3109,88.6422,100.0000,0.2448,91.3978,99.9173,0.4035,86.3500,99.8100
416,0.1838,93.7500,99.8355,0.4320,86.0387,99.8318,0.4660,84.6600,99.5300
420,0.2626,89.0851,99.9197,0.3521,85.7394,100.0000,0.3834,86.4300,99.7700
424,0.2580,90.2041,100.0000,0.2940,86.9852,99.8353,0.3972,85.0200,99.7700
428,0.2342,90.9794,100.0000,0.3175,87.4539,99.7786,0.3745,87.1200,99.7900
432,0.2730,88.6237,99.7613,0.3140,89.1145,99.9188,0.4106,85.0900,99.8200
436,0.2569,90.5350,100.0000,0.4478,83.9850,99.6241,0.4287,84.1200,99.8300
440,0.2064,92.5833,100.0000,0.5129,81.2348,99.8375,0.4622,83.6400,99.7800
444,0.2118,92.1676,100.0000,0.3139,88.6087,99.8261,0.3796,86.5500,99.6800
448,0.3271,88.6673,99.9093,0.5622,78.5029,99.7121,0.4575,83.8900,99.7700
452,0.2036,92.4278,100.0000,0.2721,89.3543,99.9127,0.3702,87.0800,99.7800
456,0.2616,89.7509,100.0000,0.2991,88.2064,100.0000,0.3678,86.8700,99.8200
460,0.1583,94.0767,100.0000,0.3299,87.6991,100.0000,0.4164,86.1100,99.6600
464,0.1695,94.5312,100.0000,0.2222,91.9075,99.9174,0.4810,83.7700,99.6300
468,0.2248,91.1424,99.9172,0.2497,90.6801,100.0000,0.4257,85.5200,99.6400
472,0.1386,94.5137,100.0000,0.1501,94.3962,100.0000,0.4584,84.2400,99.6900
476,0.2230,91.7275,99.8378,0.1591,93.9002,100.0000,0.4057,86.2100,99.7300
480,0.1752,93.7056,100.0000,0.3502,87.0777,99.8311,0.4168,85.1200,99.7900
484,0.1589,94.4084,100.0000,0.3753,87.3632,99.8010,0.4221,85.7000,99.5900
488,0.3003,87.9630,99.8316,0.3061,89.3039,99.8302,0.3900,86.4800,99.8300
492,0.1996,92.8762,100.0000,0.1993,92.9167,99.9167,0.3724,86.9900,99.7800
496,0.1749,93.2874,99.9139,0.4306,84.5725,99.8141,0.4906,82.9500,99.7300
500,0.2248,91.6090,100.0000,0.3585,86.9779,99.9181,0.4543,84.1500,99.7400
504,0.2421,91.1512,100.0000,0.5108,78.8090,99.6906,0.4562,83.1400,99.7100
508,0.1502,94.4056,100.0000,0.4277,84.0889,99.9111,0.4388,84.8200,99.7600
512,0.2147,92.1155,99.9219,0.3357,88.3452,99.8221,0.4030,86.0800,99.7700
516,0.2658,89.2670,100.0000,0.2645,90.2190,99.9270,0.3818,86.3100,99.8100
520,0.2459,90.6305,99.9124,0.2021,92.5311,100.0000,0.3722,86.6100,99.7700
524,0.2287,91.9768,100.0000,0.3453,87.6961,100.0000,0.4402,83.9600,99.7500
528,0.1924,92.4061,100.0000,0.3496,87.4202,99.6354,0.3818,86.7600,99.7800
532,0.2198,91.4115,99.9253,0.2448,91.0562,99.8296,0.3721,86.2800,99.7900
536,0.1600,93.1840,100.0000,0.3533,86.9741,99.9191,0.3753,87.0400,99.7800
540,0.1440,94.4947,99.9246,0.2246,91.4189,99.8301,0.3636,87.5000,99.7700
544,0.2110,92.5894,100.0000,0.4137,84.1085,99.7674,0.4073,85.3800,99.6600
548,0.1622,93.4084,100.0000,0.2819,88.5690,100.0000,0.3758,86.7200,99.6800
552,0.2357,91.2381,100.0000,0.2366,91.8222,100.0000,0.4334,85.3300,99.6000
556,0.3073,88.4146,100.0000,0.3120,87.6844,99.7788,0.3967,85.6300,99.7400
560,0.1848,92.6808,100.0000,0.3148,88.4514,100.0000,0.4191,84.9300,99.7200
564,0.1650,93.7133,100.0000,0.4181,83.8596,100.0000,0.4088,86.1200,99.6600
568,0.3246,87.5594,100.0000,0.2910,89.6458,100.0000,0.4086,85.2400,99.7800
572,0.1383,94.6828,100.0000,0.4247,85.1406,99.6787,0.4276,85.1900,99.7200
576,0.2500,90.4059,99.8155,0.3174,87.6851,100.0000,0.3578,87.1500,99.7200
580,0.1986,92.6223,99.9198,0.4597,82.4640,99.7302,0.3628,86.8600,99.6900
584,0.2517,89.6748,100.0000,0.2840,89.4515,100.0000,0.3464,87.7200,99.7700
588,0.0901,96.6421,100.0000,0.5768,81.0580,99.4881,0.4813,84.4300,99.6900
592,0.1624,94.8940,99.9214,0.5249,82.1963,99.7504,0.4198,86.3900,99.6800
596,0.2235,91.1491,100.0000,0.2423,91.1790,99.9152,0.3428,87.7800,99.8200
600,0.2984,89.2887,100.0000,0.3417,86.6259,99.9126,0.4136,84.1900,99.7000
604,0.2908,88.8130,100.0000,0.4344,83.3983,99.7662,0.4952,81.8100,99.7100
608,0.2775,88.6996,100.0000,0.3013,89.5686,99.8431,0.3613,87.0800,99.8500
612,0.1389,94.9567,100.0000,0.3283,86.8028,99.9214,0.4025,85.3400,99.7300
616,0.2924,88.6980,100.0000,0.3743,86.1156,99.5987,0.3746,86.3600,99.7300
620,0.1850,92.8052,100.0000,0.3591,86.2944,100.0000,0.5121,82.0000,99.7200
624,0.1744,93.2986,100.0000,0.2496,90.7905,99.8370,0.3725,86.9000,99.6200
628,0.1834,92.4623,99.9282,0.3049,89.3298,99.7354,0.3720,86.7500,99.7600
632,0.2246,91.8919,100.0000,0.3116,88.1213,99.9158,0.3460,87.4500,99.7400
636,0.1252,95.3226,100.0000,0.2696,89.8782,99.8478,0.3506,87.2300,99.6900
640,0.1710,93.2113,100.0000,0.2997,88.8616,99.9181,0.3485,87.4200,99.8300
644,0.1934,93.0442,99.9182,0.2623,89.8936,100.0000,0.3720,86.7200,99.8000
648,0.1332,95.2065,100.0000,0.3072,90.3061,99.9150,0.4913,85.4200,99.5300
652,0.2758,90.0169,99.9154,0.1817,93.7547,100.0000,0.3508,87.1300,99.7900
656,0.2433,90.2035,99.9246,0.2331,90.7692,99.9145,0.3923,86.0300,99.7900
660,0.1803,93.1889,100.0000,0.3238,87.7960,100.0000,0.4288,85.3600,99.7600
664,0.2264,91.4081,100.0000,0.2974,88.1795,99.9137,0.3618,87.5300,99.8200
668,0.1275,95.2763,100.0000,0.2235,91.7498,100.0000,0.4947,83.0000,99.7700
672,0.1673,94.2782,99.9120,0.4672,82.1488,99.7521,0.4334,85.6700,99.7800
676,0.2599,89.7072,100.0000,0.2093,92.3545,100.0000,0.4067,85.7200,99.8100
680,0.1889,93.6777,100.0000,0.2858,89.3020,100.0000,0.3797,86.4200,99.7500
684,0.2437,90.4101,100.0000,0.2017,91.8006,100.0000,0.3434,87.8700,99.8000
688,0.1837,93.2922,99.9229,0.2288,91.7923,100.0000,0.3882,86.7500,99.8000
692,0.2432,90.6566,100.0000,0.3212,87.7930,100.0000,0.4155,85.3400,99.7700
696,0.1336,95.1562,100.0000,0.3540,86.2394,99.8115,0.3818,86.7500,99.6900
700,0.2113,92.0195,100.0000,0.2484,90.5405,99.8311,0.3957,85.8400,99.7900
704,0.3098,88.4191,99.9081,0.3065,87.3073,99.9093,0.3993,85.3300,99.7300
708,0.1853,93.4783,100.0000,0.3913,86.4911,99.6602,0.4141,86.1900,99.7500
712,0.2181,91.6152,99.9117,0.2684,89.1423,100.0000,0.3451,87.4300,99.7900
716,0.2232,91.5210,100.0000,0.3163,89.3476,99.8348,0.4200,86.0900,99.6800
720,0.2270,91.2685,99.9176,0.2890,89.3755,99.9189,0.3707,87.3900,99.8100
724,0.2223,91.8254,100.0000,0.2470,91.2326,99.9132,0.3839,86.0800,99.7800
728,0.1760,92.7945,100.0000,0.2474,90.1931,100.0000,0.3704,86.8200,99.7900
732,0.1788,94.1647,100.0000,0.4873,82.2430,99.8301,0.4748,84.1800,99.7300
736,0.1867,93.1341,100.0000,0.3643,86.6960,99.9119,0.3477,87.5600,99.7700
740,0.1947,92.8631,100.0000,0.3173,88.9595,99.8411,0.4117,85.6100,99.6900
744,0.1812,92.8507,100.0000,0.2882,89.3393,100.0000,0.3533,87.4100,99.7800
748,0.1461,94.5817,100.0000,0.4624,83.3198,99.6745,0.4860,85.1000,99.7200
752,0.1756,93.0954,100.0000,0.2820,89.0226,99.9248,0.3780,86.9900,99.6800
756,0.1925,92.6872,100.0000,0.3862,85.2985,100.0000,0.3645,87.7700,99.7900
760,0.1932,91.9828,100.0000,0.3134,88.8557,99.8010,0.3484,87.9700,99.8000
764,0.2576,90.9009,99.8198,0.3266,87.8739,99.9192,0.3417,88.0800,99.7900
768,0.1721,94.3089,100.0000,0.3247,88.5667,99.9171,0.3626,87.2100,99.8000
772,0.1564,94.0233,99.9271,0.2635,89.5018,99.8221,0.3902,85.8500,99.8000
776,0.3066,86.9128,100.0000,0.2890,89.1916,99.9121,0.3628,87.1500,99.8000
780,0.1437,95.0285,100.0000,0.4285,83.2140,99.8409,0.4081,86.1000,99.8100
784,0.1668,93.2927,100.0000,0.2437,90.8930,99.8232,0.4558,84.8900,99.8000
788,0.1569,94.5258,100.0000,0.3665,87.6018,100.0000,0.4249,86.5300,99.6900
792,0.2185,90.7216,99.8282,0.2476,91.0596,99.9172,0.3611,87.3900,99.8300
796,0.1807,93.1278,100.0000,0.2385,90.6433,99.9165,0.3393,87.9500,99.8200
800,0.1471,94.5101,100.0000,0.2001,92.2581,100.0000,0.3642,87.4400,99.7500
804,0.3204,88.0651,99.9096,0.3568,86.9167,100.0000,0.4514,84.5200,99.8400
808,0.1456,95.0000,100.0000,0.2633,90.2498,99.7583,0.3582,87.3200,99.8000
812,0.1769,93.7759,100.0000,0.1978,92.9196,99.9204,0.4237,86.3300,99.7200
816,0.2264,91.5410,99.9162,0.3257,86.5400,99.8348,0.3931,85.4700,99.8000
820,0.1616,94.5351,99.9184,0.2149,91.8699,100.0000,0.3670,86.6900,99.7700
824,0.0816,97.0980,100.0000,0.3262,89.0203,100.0000,0.3834,87.2000,99.6800
828,0.1481,94.4398,99.9170,0.2956,87.8947,100.0000,0.3571,87.5300,99.7900
832,0.2112,91.2786,100.0000,0.4450,83.3643,100.0000,0.5003,82.8900,99.8100
836,0.1905,92.6267,100.0000,0.1905,93.1672,99.9196,0.4368,84.3000,99.8000
840,0.2925,88.6344,99.8304,0.2886,88.6562,99.9127,0.3377,88.2200,99.7700
844,0.1928,92.9401,99.8213,0.2019,92.7341,100.0000,0.3493,88.0200,99.6900
848,0.1845,94.5405,99.9090,0.3855,86.0368,99.8328,0.4314,85.7800,99.6700
852,0.1254,95.3871,100.0000,0.2883,89.0274,99.9169,0.3661,87.8900,99.7500
856,0.1714,93.9519,100.0000,0.3307,86.6964,99.8214,0.3391,88.1500,99.7600
860,0.2147,91.3633,100.0000,0.2668,90.0558,100.0000,0.3415,87.9300,99.8200
864,0.1505,93.8701,100.0000,0.4047,84.1379,100.0000,0.4084,85.0200,99.7900
868,0.1880,92.6756,100.0000,0.2163,90.7040,100.0000,0.3487,87.4500,99.7800
872,0.2167,91.9301,99.9168,0.1772,93.6348,100.0000,0.3589,86.9000,99.8200
876,0.2121,92.0145,100.0000,0.2102,92.2676,99.9131,0.3232,88.3600,99.7500
880,0.1917,93.0788,100.0000,0.4098,85.5925,99.7442,0.4184,86.3600,99.5700
884,0.1582,94.2881,100.0000,0.4077,83.0875,100.0000,0.3467,88.0000,99.7300
888,0.1949,92.0581,100.0000,0.1966,92.4596,100.0000,0.3258,88.3800,99.8300
892,0.1027,96.1573,100.0000,0.3173,88.0098,99.9184,0.4604,84.7700,99.7700
896,0.2046,91.8969,100.0000,0.2496,91.1322,99.9208,0.3499,87.4500,99.8200
900,0.3083,87.9758,99.9135,0.2885,88.7468,99.9147,0.3545,87.0500,99.8300
904,0.2386,90.5209,100.0000,0.2324,91.0638,99.9149,0.3367,87.9900,99.7800
908,0.2282,91.6218,100.0000,0.2960,88.0159,99.8413,0.3622,86.6900,99.8100
912,0.1694,94.0711,100.0000,0.3304,87.8333,100.0000,0.4295,86.0200,99.7000
916,0.1741,93.6697,100.0000,0.3539,85.9968,100.0000,0.4396,84.3300,99.7600
920,0.2392,90.9091,100.0000,0.2449,91.0208,100.0000,0.3468,87.6500,99.8300
924,0.1170,95.7849,100.0000,0.2115,92.6591,100.0000,0.4422,86.2700,99.6500
928,0.1323,95.4583,100.0000,0.2719,90.1007,99.9161,0.3513,88.1400,99.8000
932,0.1495,95.0628,100.0000,0.3151,88.9068,99.9196,0.4268,85.6400,99.7300
936,0.2140,92.3004,100.0000,0.2451,90.8629,100.0000,0.3564,87.4100,99.8500
940,0.2197,92.1007,100.0000,0.1858,93.2655,100.0000,0.3317,88.5500,99.7900
944,0.2115,92.8389,100.0000,0.2392,91.0601,99.9209,0.3579,87.4200,99.7900
948,0.1576,94.8381,100.0000,0.3150,89.7189,99.9197,0.4673,85.2900,99.7600
952,0.1194,96.0282,100.0000,0.2606,89.9329,100.0000,0.3560,88.3700,99.7300
956,0.1413,94.4781,100.0000,0.3308,87.2681,100.0000,0.3788,86.7100,99.7400
960,0.1677,93.0412,100.0000,0.3726,86.4043,99.8211,0.3671,86.8300,99.8000
964,0.2376,90.9672,100.0000,0.2997,88.3987,99.9183,0.3655,86.9600,99.8000
968,0.2824,89.4395,100.0000,0.2274,91.9149,100.0000,0.3972,86.4600,99.7600
972,0.2121,92.4714,100.0000,0.3129,87.9093,100.0000,0.4166,85.9800,99.8000
976,0.1555,94.3228,100.0000,0.2436,90.3800,100.0000,0.4024,86.1800,99.7300
980,0.2384,91.7569,100.0000,0.3008,89.0893,100.0000,0.4441,84.3600,99.7600
984,0.1945,92.2747,100.0000,0.2777,89.4829,100.0000,0.3328,88.2600,99.8000
988,0.2022,92.3445,100.0000,0.2691,89.8383,100.0000,0.3494,87.7000,99.8100
992,0.1196,95.9580,100.0000,0.6721,79.4385,100.0000,0.4554,85.8800,99.7300
996,0.1789,92.6809,100.0000,0.2173,91.6517,99.9102,0.3434,87.7200,99.8200
1000,0.2191,91.3913,100.0000,0.2256,91.5691,100.0000,0.3638,86.8700,99.8000
