round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.0099,23.1638,100.0000,5.8178,31.7021,59.1489,8.0135,10.0000,50.0000
8,1.6352,31.2687,100.0000,3.2336,27.4545,53.1818,3.3476,10.0000,50.0000
12,2.0952,25.1894,75.8523,2.6712,0.0000,20.2634,2.3941,10.0000,50.0000
16,1.9954,22.9478,78.8246,3.0553,6.3230,33.7549,2.6107,12.3200,50.0000
20,1.8812,27.0115,90.4598,3.0141,0.0000,39.2250,2.6568,10.0000,50.0000
24,1.8316,34.1246,90.9001,2.6875,0.0000,67.2467,2.6499,10.0000,50.0000
28,2.0285,23.8734,79.0029,2.0305,40.0697,64.0244,2.4687,10.0000,50.0000
32,2.0778,25.2632,81.2632,2.5241,6.5969,29.2840,2.4089,15.1700,50.0000
36,2.0859,24.1063,74.8854,2.4985,7.6004,64.6037,2.5632,10.0000,50.0000
40,2.0631,31.1377,71.8563,2.1049,21.4582,100.0000,2.4391,10.0000,50.0000
44,1.9155,24.8366,86.6013,2.6081,10.9838,47.4690,2.4907,10.0000,50.2600
48,1.9898,23.2625,94.7876,2.4222,11.3734,48.7124,2.4166,10.0000,55.2900
52,2.0569,14.4942,78.5992,2.4537,7.5257,44.6978,2.4212,10.3200,50.0500
56,1.9856,29.8178,74.6884,2.8718,6.9830,34.6464,2.4685,12.4300,53.5200
60,1.8775,31.9606,87.9141,2.2449,28.1040,56.7953,2.4529,10.0000,50.8000
64,1.6546,43.3884,97.1901,2.4521,26.8059,43.4291,2.6685,10.0000,56.7100
68,1.9173,35.1077,83.9037,2.4758,9.5703,62.7930,2.4631,10.0000,55.2500
72,1.4867,48.8072,95.5268,2.9191,21.6575,62.4309,3.0487,11.9300,61.1800
76,1.9347,33.5358,90.1580,2.6351,20.7231,45.0617,2.6848,10.0000,50.0000
80,1.8269,36.9610,93.1211,2.8578,9.5006,46.2850,2.8202,10.0000,51.7700
84,1.6957,32.0611,96.2923,2.5971,8.9286,65.5462,2.8283,10.0000,50.0400
88,1.7010,28.2524,96.4078,2.2418,19.2350,69.8361,2.8452,10.0000,50.0000
92,1.7974,39.1832,87.4172,2.7728,18.2832,39.0190,2.7542,12.5500,52.2200
96,1.8618,27.0874,91.5534,2.5212,8.2389,67.7652,2.5427,9.9500,60.2200
100,1.6984,35.6250,99.6875,2.4719,21.3099,55.2297,2.6353,10.0000,53.0500
104,2.0101,24.7312,76.6667,2.5968,14.5192,34.9038,2.5710,10.0000,50.1300
108,1.7763,33.4746,88.5593,2.3402,20.8230,57.0370,2.5100,10.0100,53.3000
112,1.9529,23.4622,82.3374,2.3346,10.0821,71.3951,2.4272,12.7500,56.8200
116,1.6853,32.4106,95.6171,2.4287,22.0846,66.3571,2.4754,13.3100,63.0400
120,1.9106,29.9127,84.1703,2.2372,23.3363,55.4570,2.4116,15.0500,54.2200
124,1.7131,41.5957,92.5532,2.7400,10.2516,55.2656,2.9032,10.0000,50.0000
128,1.8653,37.4872,89.9898,2.8807,0.0000,49.3310,2.6452,10.0000,57.1600
132,2.0306,24.9750,79.5205,2.6302,0.0000,50.6047,2.4628,10.0000,58.4000
136,1.8188,31.5665,86.2191,2.3129,1.1149,65.6089,2.3329,10.9300,63.1700
140,1.9892,21.2707,81.1234,2.3219,5.2493,63.5171,2.2129,16.2600,65.0400
144,1.8417,37.0829,87.4166,2.8691,12.2060,29.3393,2.7223,10.0000,50.4700
148,1.6823,39.1489,80.2837,2.9303,9.2428,51.1136,2.9727,10.0000,55.9800
152,1.8376,37.5128,86.9476,2.5586,6.9690,47.5664,2.2061,17.7900,71.0800
156,1.9511,25.2915,93.9910,2.5785,15.9881,68.2224,2.6567,10.0000,54.0000
160,1.8996,37.2973,83.9640,2.6803,23.8220,47.7312,2.5690,13.3100,51.6800
164,1.8357,30.6897,97.0115,2.3483,7.3446,76.1770,2.5320,10.0000,56.7600
168,1.7772,39.5112,81.5682,2.6413,16.5489,65.7921,2.5952,14.7400,60.4300
172,1.8691,29.7595,79.2585,2.6485,4.5680,52.3337,2.4851,11.6000,54.5300
176,1.7927,35.3368,91.2953,2.5532,9.8672,73.8140,2.6329,10.0000,59.0400
180,1.8969,30.1695,87.1186,2.1784,24.4444,61.7284,2.1939,17.1900,66.6900
184,1.7799,22.8637,92.1478,2.3261,3.7675,65.9849,2.3692,10.7500,60.2900
188,1.2767,54.9311,96.7126,2.6761,21.6531,50.7567,2.5325,17.2400,60.9800
192,1.9745,35.6250,76.2500,2.7285,0.0000,65.6995,2.4316,15.6600,61.9900
196,1.8261,29.9107,87.0536,2.6914,8.3682,40.6904,2.3081,16.0100,64.3300
200,1.8896,31.7096,88.3477,2.1941,17.6538,72.2096,2.1720,17.9000,70.8300
204,1.9452,26.5594,89.5372,2.3789,13.5083,55.3936,2.1853,16.0100,69.4400
208,1.6680,33.9268,95.1533,2.7009,6.6728,47.9890,2.4743,14.2300,56.9700
212,1.6849,33.4681,94.9444,2.1806,27.6287,67.0776,2.2057,17.1800,70.0200
216,1.5575,41.5832,97.5952,2.0035,29.2373,88.3475,2.2822,16.4700,71.5900
220,1.8004,30.9360,85.9113,2.6022,7.4038,55.4788,2.5607,10.6600,62.7700
224,1.6754,30.9422,92.6124,1.9081,33.6380,86.0146,2.1689,18.8000,74.7000
228,2.0449,24.7871,76.5374,2.9504,1.7642,60.6314,2.5885,10.6100,60.4900
232,1.6675,42.3313,94.3909,2.2273,6.8390,76.5638,2.2060,16.7500,71.7100
236,1.9580,55.7823,99.6599,2.9914,31.7347,68.9796,4.5288,12.8400,59.4500
240,1.8765,31.8367,88.3673,2.1629,15.4122,70.1613,2.0403,19.3900,79.1900
244,1.8794,29.4323,87.3362,2.7759,6.8410,34.2052,2.3073,17.4500,61.7800
248,1.5917,43.5361,94.1065,2.3456,6.8493,68.9824,2.2701,16.3800,71.4300
252,1.4331,48.1440,96.5129,2.7296,5.2760,51.8669,2.4851,14.2500,62.9100
256,1.6528,27.7904,93.5080,2.0628,6.4583,72.0833,2.2392,15.3800,64.1700
260,1.7084,36.1570,92.8719,2.1514,21.8810,78.0230,2.1633,16.4000,76.7200
264,1.8786,33.3626,84.5478,1.9527,27.9180,84.7792,2.1962,15.9100,71.0600
268,1.5848,40.5847,94.2390,3.7139,0.0000,47.6031,3.2122,10.0300,58.5600
272,1.7578,32.1232,89.1089,2.1878,7.1429,80.4082,2.3799,11.6900,63.1300
276,1.5229,45.4715,93.1839,2.5571,15.4185,84.5815,2.3032,16.8600,80.5800
280,1.7017,37.6997,89.5634,1.8603,21.5943,89.5055,2.2358,15.0800,71.6200
284,1.8629,28.8032,86.3083,1.7716,30.4515,90.2017,2.0130,18.3000,80.7200
288,1.7153,30.3797,89.0295,2.5992,0.4237,62.1822,2.4106,13.1300,67.3700
292,1.8108,30.8707,87.3351,2.3183,19.7531,59.1358,2.1678,17.2000,73.3500
296,1.8004,32.5602,90.3657,2.1422,26.2557,71.1187,2.0939,17.2400,75.8300
300,1.8346,34.4530,83.7812,2.0319,18.6047,70.6131,2.0369,22.5900,75.8600
304,1.9498,31.7330,83.8407,2.5460,10.3013,77.7454,2.7522,15.0800,68.7000
308,1.7427,33.0517,92.8194,2.1794,7.2029,76.1104,2.0589,21.1600,79.3400
312,1.7709,34.2105,87.2320,1.9292,30.1430,73.9274,2.0794,19.8700,76.9200
316,1.6023,43.1321,89.6763,2.0888,19.8569,88.4615,2.2079,22.5000,78.4300
320,1.3914,40.8961,95.9009,1.9329,23.6479,88.0170,2.2308,18.1200,77.6000
324,1.7247,28.6935,89.7436,3.0122,17.9517,59.8389,2.7139,10.6000,64.9700
328,1.6179,47.7851,87.8417,2.5046,18.6667,61.2308,2.3497,18.9400,72.2600
332,1.7682,35.1594,88.9442,2.2663,16.7277,66.6667,2.2841,18.2000,70.1500
336,1.5197,48.8722,92.9511,1.6460,38.4615,84.8030,2.0847,16.9800,78.2400
340,1.8536,35.9719,85.8717,2.5661,4.0604,57.3182,2.1113,18.6500,79.4000
344,1.8384,31.3761,88.0734,2.0044,20.5045,83.8080,1.9422,22.9600,81.3300
348,1.6911,39.2593,89.6296,2.2818,22.2917,69.3750,2.2396,18.1500,72.5600
352,1.7050,37.1287,87.8713,2.6018,10.0513,60.6154,2.2008,18.2900,74.3400
356,1.6442,36.5591,96.2854,2.0664,27.9560,69.7525,2.0947,21.3000,74.6600
360,1.4513,43.7170,94.7202,1.8317,24.1791,83.5821,2.2540,17.7700,77.9300
