round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0642,28.9991,79.6071,2.2999,23.2777,60.1253,2.4487,14.0600,50.0000
8,2.2493,14.3464,65.2497,2.3886,5.8233,49.3976,2.3463,10.0000,50.0000
12,2.1654,18.8109,68.5185,2.4856,6.8323,39.3079,2.3959,10.0000,51.7700
16,2.1115,22.7273,79.3037,2.6773,0.0000,33.8907,2.4360,10.0000,50.0000
20,2.2390,16.7671,64.5582,2.4542,9.1564,39.3004,2.3327,10.1400,56.0000
24,2.1805,17.9000,76.0000,2.2378,10.5108,65.1277,2.3024,10.0000,54.0200
28,2.0000,23.3918,86.4522,2.5625,5.8586,31.4141,2.3602,10.0000,50.4800
32,2.0944,25.2850,77.4093,2.4031,8.0610,54.5752,2.4213,10.0000,55.4400
36,2.1404,18.2383,75.1295,2.2751,12.6268,57.9481,2.2483,15.1600,59.7300
40,2.1346,21.2296,72.5264,2.2904,14.4479,52.7348,2.2068,14.9100,66.4400
44,1.9879,19.4805,82.5758,2.1012,16.7671,73.1928,2.2463,12.8300,59.0200
48,1.9816,32.8901,83.5106,2.2684,19.1794,60.0191,2.2064,19.3400,63.5100
52,1.9333,27.1484,85.6445,2.4525,5.4622,45.1681,2.2221,15.7400,64.1100
56,2.0451,25.0954,79.6756,2.1910,19.3286,63.6826,2.1539,15.0500,74.3200
60,2.0311,25.3902,77.0031,2.1587,18.9369,75.7475,2.1964,14.9600,72.1800
64,1.8821,36.2895,80.9378,2.1699,29.2708,66.8750,2.2630,16.8200,65.7200
68,1.8190,40.1254,91.6405,1.9679,15.5493,86.9646,2.1684,15.5000,69.2800
72,2.0362,24.9536,81.3544,1.8866,38.4981,91.9202,2.1376,16.9200,72.1200
76,1.8571,38.4917,85.0147,2.1044,24.7379,78.1971,2.0972,20.7300,75.2000
80,1.7225,37.0518,92.5299,2.3487,10.0840,69.3744,2.1903,19.0700,71.1800
84,1.7492,36.6098,90.5717,2.3192,17.7215,73.3122,2.1867,17.8600,73.8600
88,1.7620,45.3159,85.7298,2.2337,15.9341,74.2857,2.1125,18.5000,78.2700
92,1.8179,36.4909,84.1765,2.2807,13.2642,70.3627,2.1668,15.8800,70.9500
96,1.8667,33.0524,85.6742,2.0485,20.4420,81.1234,2.0431,21.5600,79.4800
100,2.0318,26.0595,82.3264,2.0430,19.8300,78.1870,2.0457,21.4800,80.9600
104,1.8151,35.8318,84.8263,2.2049,15.9140,72.7957,2.0940,23.0500,75.2500
108,1.9392,27.8520,78.1089,2.0396,19.5198,72.5470,1.9841,26.0200,79.0200
112,1.8811,31.9058,87.4732,2.0763,17.6955,75.9259,2.0992,20.2200,77.9800
116,1.9176,31.5443,82.4859,1.9906,26.7358,80.3109,2.0005,26.8200,80.9400
120,1.8101,35.5653,86.8277,2.1075,15.9647,77.6690,1.9980,23.4300,80.9100
124,1.8933,34.2685,83.6673,1.9537,25.1320,83.4213,1.9711,25.2500,83.0700
128,1.8272,30.8403,89.1967,1.8829,33.9323,84.9894,1.9784,22.1900,83.1800
132,1.6335,35.0823,92.9012,2.1957,21.8686,79.7741,2.2168,16.0700,78.4600
