round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3894,41.8079,100.0000,2.9539,0.0000,52.3404,3.3252,10.0100,50.0000
8,1.6973,31.2687,98.5015,3.0274,27.4545,58.0909,3.0978,10.0000,50.9100
12,2.0700,25.1894,74.1477,3.0487,0.0000,12.5633,2.5421,10.0000,50.0000
16,2.1245,18.3769,73.4142,3.5778,0.0000,17.0233,2.8488,10.0000,50.0000
20,1.8548,28.7356,90.4598,3.3763,0.0000,39.2250,2.8481,10.2700,50.0000
24,1.8496,34.1246,82.2948,2.9625,0.0000,55.8854,2.6904,10.0000,50.0000
28,2.0857,23.8734,79.0029,2.1909,40.0697,64.0244,2.6984,10.0000,50.0000
32,2.0736,17.5789,79.6842,2.8957,0.0000,32.3411,2.5366,10.0000,50.0000
36,2.0925,24.1063,74.8854,2.5524,7.6004,64.6037,2.5924,10.0000,50.0000
40,2.0877,31.1377,71.8563,1.9381,21.4582,100.0000,2.4287,10.0000,50.0000
44,1.8680,24.8366,86.4924,2.9406,10.9838,47.5645,2.6255,10.0000,50.0100
48,1.9124,23.2625,88.1274,2.6775,11.3734,39.8069,2.6052,10.0000,50.0000
52,2.0056,21.0117,83.6576,2.5989,7.2976,59.5211,2.5936,10.0000,53.4700
56,1.9309,26.9415,90.6040,3.0814,7.4306,21.7547,2.6379,10.0000,50.0000
60,2.1694,31.9606,75.2014,2.3604,28.1040,88.2550,2.7769,10.0000,50.0000
64,1.7448,43.3884,89.2562,3.0938,26.8059,45.2567,3.0062,10.0000,50.0000
68,2.0616,35.1077,82.3828,2.9203,9.5703,52.7344,2.7559,10.0000,50.0000
72,1.8291,43.7376,85.0895,3.3618,20.9945,55.1381,3.2718,10.0000,55.3500
76,2.0059,33.5358,90.1580,2.9720,20.7231,45.0617,2.7965,10.0000,50.0000
80,1.8308,36.9610,90.3491,3.0979,9.5006,43.4836,2.8693,10.0000,49.9800
84,1.6820,37.2955,97.4918,2.7353,14.6008,68.0672,2.9883,12.5500,54.7700
88,1.6529,32.0388,96.4078,2.5178,21.3115,69.8361,2.9529,12.0000,50.0000
92,1.7662,30.0221,90.7285,3.2072,15.1616,41.9175,2.8909,10.0000,55.3200
96,1.7512,32.3301,96.0194,2.9042,5.5613,45.8290,2.6851,13.4200,53.5800
100,1.8508,35.6250,97.3958,2.8090,21.3099,53.7634,2.9312,10.0000,57.3000
104,2.0598,24.7312,79.2473,2.7343,14.5192,44.1346,2.6103,10.0000,53.1800
108,1.7888,33.4746,91.1017,2.4668,20.7407,52.3457,2.6041,10.0000,51.2000
112,2.0154,25.2197,81.0193,2.4800,0.0000,65.8851,2.4669,10.0000,55.8500
116,1.6564,26.7589,98.1546,2.6926,0.0000,61.1971,2.6055,10.0000,61.1900
120,1.8498,38.5371,84.8253,2.1486,26.7968,66.1047,2.4388,18.0900,53.7300
124,1.6763,41.5957,92.5532,2.6713,10.2516,58.5275,2.7288,10.0000,52.1700
128,1.8623,37.4872,82.1246,3.1695,0.0000,43.9786,2.7990,10.0000,52.4500
132,1.9827,24.9750,87.3127,2.7204,0.0000,58.9767,2.4304,10.0000,58.3700
136,1.6558,33.8045,89.5171,2.4768,6.4322,63.2075,2.4739,13.6800,58.5500
140,1.9512,26.9797,81.9521,2.3676,9.9738,59.5801,2.2778,14.6800,60.2200
144,1.8990,37.0829,88.7512,3.3350,12.2060,39.3057,2.9109,10.0000,57.0900
148,1.6295,56.5957,84.7518,3.1847,17.0379,55.2339,3.0789,16.4000,55.2300
152,1.7907,38.4378,85.7143,2.8090,7.3009,27.6549,2.2496,18.0400,66.1500
156,1.8525,25.2915,90.4036,2.8162,15.9881,66.4350,2.6393,10.0000,51.9600
160,1.8871,37.1171,87.4775,2.5366,18.6736,66.7539,2.4765,14.5200,61.6300
164,1.8070,30.6897,94.2529,2.5316,7.3446,73.2580,2.6252,10.0000,56.5200
168,1.7950,42.8717,84.8269,3.0737,27.9516,46.7205,2.8049,15.3000,56.3500
172,1.7664,28.1563,92.3848,2.9702,6.2562,51.2413,2.5813,12.6000,57.3200
176,1.8341,35.3368,90.9845,2.7942,9.8672,73.6243,2.7739,10.0000,59.4800
180,1.8620,31.7514,85.5367,2.3036,11.2346,63.9506,2.2318,18.2700,66.0800
184,1.8324,20.5543,93.5335,2.6043,0.0000,66.6308,2.4430,10.0000,61.9100
188,1.3155,55.0371,96.7126,3.3418,22.5844,42.6077,2.8015,16.8900,57.7900
192,2.0029,36.7708,76.0417,3.0425,0.0000,65.1813,2.5451,16.6200,59.3100
196,1.8595,30.3571,88.9509,2.8132,8.4728,43.2008,2.3912,16.0300,66.4100
200,1.8139,30.6590,87.2970,2.3088,16.7426,68.5649,2.2580,17.5500,69.2200
204,1.8750,25.2515,89.4366,2.4559,12.3421,53.8387,2.1846,14.9900,70.9400
208,1.6405,34.3225,95.3511,2.9021,6.3071,45.3382,2.5508,14.8500,54.1900
212,1.6432,33.5693,94.8433,2.2541,27.1936,63.5968,2.2519,17.2100,66.7800
216,1.4953,41.9840,97.0942,2.0468,29.9788,81.8856,2.3933,16.6100,67.6400
220,1.7943,32.4138,90.2463,2.6235,9.5755,69.9901,2.5887,11.7200,65.4300
224,1.6403,41.1135,92.7195,1.9823,22.2121,84.4607,2.1945,17.7900,75.0700
228,2.0800,24.2195,78.9026,3.1321,0.8357,60.1671,2.6088,10.1500,64.8600
232,1.6376,42.0684,95.2673,2.3944,6.9224,72.8941,2.2877,16.4900,70.4800
236,1.2387,57.9365,99.8866,2.4062,34.0816,59.1837,2.9509,14.7500,57.7300
240,1.8982,34.8980,83.0612,2.2623,10.6631,66.5771,2.1431,18.8200,71.9000
244,1.9981,22.7074,77.9913,3.0776,2.0121,42.0523,2.4590,11.8100,63.8200
248,1.6593,41.5399,94.5817,2.4227,9.5890,65.7534,2.3682,17.4400,66.6200
252,1.3705,47.8065,97.1879,3.0033,5.1948,49.1883,2.5711,14.4400,62.7200
256,1.7715,24.3736,91.5718,2.2832,5.4167,71.4583,2.2471,15.1200,67.1500
260,1.8022,32.9545,91.3223,2.2009,19.6737,76.0077,2.2540,15.2500,70.6400
264,1.8793,28.7094,81.8262,2.0422,26.7350,70.1104,2.1921,21.9300,63.9800
268,1.6512,40.5847,100.0000,3.9516,0.0000,43.9242,3.1677,10.0000,55.6000
272,1.7600,31.2431,91.6392,2.4294,5.9184,72.3469,2.4997,13.0000,65.7700
276,1.5350,44.9113,94.9580,2.7422,14.8678,74.0088,2.4683,16.4200,73.6800
280,1.7868,40.1491,89.3504,1.9670,41.0696,87.4874,2.4801,16.0400,67.0200
284,1.8617,31.8458,87.6268,1.8166,28.2421,89.6254,2.0369,19.1800,79.0900
