round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3900,41.8079,100.0000,3.0118,0.0000,52.3404,3.2016,10.0000,50.0000
8,1.7019,31.2687,100.0000,2.5036,27.4545,53.1818,2.7108,10.0000,50.0000
12,2.0876,25.1894,75.8523,2.6986,0.0000,20.2634,2.3947,10.0000,49.9300
16,1.9658,24.3470,91.4179,3.0610,3.5992,44.2607,2.5595,12.9800,50.0000
20,1.8404,27.0115,90.4598,3.1669,0.0000,39.2250,2.7106,10.0000,50.0000
24,1.8340,34.1246,90.9001,2.8392,0.0000,67.2467,2.6137,10.0000,50.0000
28,2.0214,23.8734,80.2493,2.0741,40.0697,66.2892,2.4812,10.0000,50.9100
32,2.0652,21.1579,83.8947,2.6655,7.1601,39.0990,2.4403,12.3600,54.3200
36,2.0836,24.1063,74.8854,2.5015,7.6004,64.6037,2.5242,10.0000,50.0000
40,2.0641,31.1377,71.8563,2.0652,21.4582,100.0000,2.4140,10.0000,50.0000
44,1.8927,24.8366,86.4924,2.6996,10.9838,47.5645,2.4821,10.0000,50.2500
48,1.9484,23.4556,91.7954,2.4964,13.6266,43.4549,2.4695,9.6800,54.7500
52,2.0574,19.7471,70.1362,2.3383,13.3409,68.5291,2.5196,10.0000,50.0000
56,1.9234,26.9415,90.6040,2.9442,7.4306,21.7547,2.4665,10.0000,50.0000
60,1.9838,31.9606,87.9141,2.3180,28.1040,56.9631,2.5849,10.0000,50.0000
64,1.7196,43.3884,88.8430,2.5269,26.8059,65.1001,2.6514,10.0000,55.6900
68,1.9386,35.1077,83.0165,2.6035,9.5703,66.0156,2.5476,10.0000,50.0000
72,1.6578,43.7376,97.4155,2.9045,20.9945,62.9834,2.9233,10.0000,54.4300
76,1.9691,33.5358,88.6999,2.7146,20.7231,42.4162,2.5989,10.0000,55.8400
80,1.7994,36.9610,91.3758,2.9123,9.5006,40.3167,2.7204,10.0000,52.8300
84,1.6565,35.5507,97.4918,2.5706,11.0294,69.3277,2.7441,11.9000,55.8000
88,1.6613,32.9126,96.4078,2.2420,22.1858,69.8361,2.6976,12.8100,50.0700
92,1.7458,37.0861,94.1501,2.9046,18.1717,44.7046,2.7106,12.4500,56.7100
