round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
880,0.1919,94.7966,99.8108,0.2437,93.1459,99.6485,0.3049,91.4000,99.5400
884,0.2265,93.4188,99.8291,0.3767,89.9716,99.3377,0.3222,90.6900,99.5200
888,0.2028,93.2230,99.7636,0.3660,90.1316,99.3421,0.3086,90.7000,99.4700
892,0.2232,93.4004,99.6644,0.2613,92.6809,99.4894,0.2842,91.9200,99.4400
896,0.2336,93.2099,99.5370,0.2623,92.7994,99.4122,0.2994,91.1600,99.5300
900,0.2372,93.5943,99.8221,0.2301,92.6494,100.0000,0.2992,91.3700,99.5900
904,0.2262,93.8596,99.8405,0.2989,90.7170,99.6226,0.2992,91.4400,99.5700
908,0.2046,94.5385,99.6154,0.1657,95.4407,99.6960,0.2927,91.3200,99.5200
912,0.1846,94.4785,99.8466,0.3897,85.7143,99.5174,0.3333,89.5500,99.4800
916,0.1754,95.5157,99.6263,0.3587,89.5693,99.4616,0.2969,91.6300,99.5200
920,0.2438,93.2308,99.5385,0.4060,88.2562,99.3772,0.3058,91.0900,99.5700
924,0.1613,95.5814,99.8450,0.3656,90.2460,99.2366,0.3212,90.8500,99.5000
928,0.1837,94.1935,99.8157,0.4332,85.6354,99.1713,0.3590,89.0200,99.5300
932,0.1807,95.1064,99.7872,0.3550,89.8901,99.3407,0.2989,91.5700,99.5400
936,0.2125,94.0187,99.6262,0.4074,87.3962,99.3208,0.3166,90.9700,99.5400
940,0.1839,94.3772,99.7405,0.3970,86.3753,99.4002,0.3565,88.7700,99.4600
944,0.2181,93.6391,99.7781,0.4008,87.8916,99.1533,0.3017,91.1500,99.5100
948,0.1813,95.1431,99.3929,0.2818,92.3077,99.5430,0.3043,91.4200,99.5000
952,0.2289,93.5412,99.7030,0.2260,93.9488,99.5345,0.2946,91.5400,99.5300
956,0.2675,93.9108,99.2281,0.2093,93.6262,99.9139,0.2851,92.0600,99.5200
960,0.1858,94.7040,99.6262,0.2768,92.3077,99.5005,0.2910,91.6400,99.4700
964,0.2323,93.9792,99.5848,0.2973,90.3531,99.4832,0.2849,91.7700,99.5400
968,0.2214,93.9856,99.9102,0.3207,91.4948,99.7423,0.2948,91.5000,99.5400
972,0.2233,93.6765,99.6324,0.1752,94.8482,99.8160,0.2991,91.3100,99.5400
976,0.1992,94.5159,99.7429,0.3130,91.1481,99.9124,0.3042,91.4200,99.5200
980,0.1844,94.4802,99.7240,0.4001,88.3070,99.5696,0.3535,89.6000,99.4800
984,0.2449,93.3569,99.4346,0.2506,92.3583,99.4248,0.2805,91.9600,99.5800
988,0.2681,92.3310,99.7982,0.3557,90.5376,99.5699,0.2869,91.9000,99.5100
992,0.2516,91.7447,99.8298,0.2413,93.5351,99.5873,0.3217,90.9400,99.4300
996,0.2082,94.6625,99.4505,0.2617,93.0649,99.3289,0.3083,90.8500,99.5300
1000,0.1834,94.7635,99.7466,0.1546,95.9201,99.7502,0.2961,91.5300,99.5200
