round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2589,18.1478,76.0524,2.2773,12.0042,64.7182,2.3075,10.0000,50.0000
8,2.2909,23.4857,56.9607,2.3371,18.4739,56.4257,2.3363,16.6600,50.6400
12,2.1833,18.8109,79.5322,2.3871,6.8323,37.4445,2.3420,10.0000,53.6100
16,2.1273,22.7273,79.7872,2.5606,0.0000,34.8941,2.3863,10.0000,51.7100
20,2.2851,15.7631,62.6506,2.4359,7.2016,43.7243,2.3148,15.5100,56.3000
24,2.1744,19.5000,76.2000,2.2761,10.3143,58.4479,2.2960,10.6100,60.5600
28,2.0161,23.3918,86.1598,2.4845,5.8586,32.9293,2.3346,10.0000,51.5200
32,2.0803,26.4249,80.4145,2.3381,9.1503,69.4989,2.3603,11.0700,60.7200
36,2.1137,16.5803,78.6528,2.2787,9.5829,62.7959,2.2418,12.6700,63.0600
40,2.1078,24.1114,74.5437,2.2101,15.5831,62.3323,2.1634,16.4300,70.9900
44,1.9509,25.9740,89.0693,2.0730,20.0803,81.0241,2.1983,19.4100,67.7300
48,1.9776,33.0674,82.0922,2.3043,16.1260,57.4427,2.2269,16.2100,62.3100
52,1.9441,24.4141,82.1289,2.4087,15.4412,59.1387,2.2367,14.5100,66.7700
56,2.0023,25.8588,81.4885,2.2569,20.8545,59.1048,2.1662,15.3200,71.8500
60,2.0294,25.2862,76.7950,2.0869,22.5914,75.1938,2.0981,16.8900,75.4400
64,1.8739,36.9011,81.4475,2.1623,29.6875,66.5625,2.2276,16.9800,67.8900
68,1.7294,44.8276,89.5507,1.9055,20.4842,85.6611,2.1804,18.7700,70.6500
72,2.0290,26.0668,83.6735,1.8835,49.2395,94.0114,2.1026,19.0800,78.5900
76,1.8584,35.2595,85.7003,2.1274,9.0147,78.8260,2.0743,21.3600,77.1800
80,1.7089,36.7530,93.6255,2.2433,10.2708,71.0551,2.1278,19.2000,74.8700
84,1.6924,38.4152,91.6750,2.2149,24.3671,76.6878,2.1166,20.1800,77.0000
88,1.7470,45.7516,85.9477,2.1626,15.7143,78.2418,2.0524,17.6400,82.2500
92,1.7408,40.3660,89.3434,2.2502,15.8549,71.9171,2.1632,17.1900,72.5800
96,1.7849,31.8352,90.1685,2.1362,11.0497,77.0718,2.1174,16.7000,73.9400
100,1.9492,24.7069,86.6546,2.0555,17.1860,82.2474,1.9909,20.3800,85.1300
104,1.7725,37.9342,88.2998,2.0024,17.7419,79.3548,2.0000,25.0300,81.4300
108,1.9045,26.4132,84.7893,1.9609,26.8267,87.2651,1.9450,22.7800,83.8800
112,1.7833,33.5118,91.2206,2.0122,19.1358,78.2922,2.0215,21.2800,79.7900
116,1.8622,26.1770,86.1582,1.9699,20.8290,83.7306,1.9604,23.5100,82.5600
120,1.7359,34.3578,88.6937,2.0122,13.6141,81.5867,1.9903,21.7500,82.5500
124,1.8198,38.7776,85.9719,1.8932,22.9145,87.0116,1.9012,26.0200,85.9300
128,1.7431,33.4257,91.0434,1.8139,35.7294,86.1522,1.9354,22.9600,85.1600
132,1.5177,43.8272,95.6790,2.0508,27.3101,81.9302,2.1326,22.2800,80.9700
136,1.7833,32.2732,87.4649,2.0278,25.5910,78.2117,1.9911,20.5600,83.3600
140,1.7341,36.2290,89.4373,1.8978,26.4273,84.8987,1.8717,28.4700,84.1200
144,1.6163,38.4801,93.7274,1.8225,31.9961,80.5284,2.0058,24.4600,80.4900
148,1.5361,45.1158,93.4542,1.9894,20.1961,86.1765,1.9838,22.6700,80.9000
152,1.6418,36.9919,90.3455,1.9372,21.6323,87.0206,1.8967,25.7000,85.9100
156,1.6319,40.8451,91.1469,1.7063,38.5406,90.5447,1.8529,27.6900,85.6100
160,1.7139,39.7074,88.1923,2.0366,13.0696,83.7489,1.8863,25.0100,85.6500
164,1.6136,38.3901,94.3240,2.0408,25.5924,78.1991,1.9632,23.4100,83.1600
168,1.5159,44.0909,94.3636,1.9034,19.2000,89.9000,1.9080,23.8600,86.1400
