round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9726,23.7768,87.1560,2.3765,21.0648,69.2901,2.7342,11.2200,49.8700
8,2.1765,25.9563,70.5829,2.2026,19.0204,68.2449,2.3954,13.1600,50.0000
12,1.7598,45.5993,84.5506,2.2898,13.0909,46.6909,2.3307,19.7700,50.0000
16,1.6043,28.7754,91.1345,2.9063,0.0000,62.8169,2.8007,10.0000,52.8800
20,1.6280,43.2384,95.7295,2.0681,35.5501,77.9967,2.2621,25.3400,76.7100
24,1.4648,43.1005,86.1158,2.2221,5.5814,60.6512,2.1821,17.9100,74.1600
28,1.6054,42.9607,91.4079,2.2519,24.6540,46.5398,2.0799,23.4600,62.0900
32,1.2999,40.1754,99.3860,1.5109,56.3011,87.4795,1.6808,30.3600,89.5200
36,1.0952,62.5187,97.8261,1.5316,45.1315,97.7257,1.7378,35.4900,89.3100
40,1.1710,59.0009,99.1387,1.3314,56.0916,94.9305,1.6025,38.7500,91.9100
44,0.9945,61.5970,99.0494,1.7358,33.9528,91.9943,1.6133,34.3200,94.2300
48,0.9225,66.0606,99.3939,1.3590,45.2003,98.0348,1.2949,47.5400,98.2300
52,0.8323,66.2011,99.0689,1.5478,33.8787,96.5917,1.5445,42.9100,97.5000
56,0.4066,91.0256,99.9246,1.6737,49.8688,95.9755,1.7304,43.3400,97.0200
60,0.9678,63.0199,99.6383,1.3764,41.5842,98.8299,1.2234,46.9100,96.4500
64,0.9467,66.7462,96.4200,1.4123,48.9468,99.1976,1.4678,44.4400,96.1100
68,0.9420,66.6667,98.5816,1.6790,44.0889,98.7556,1.9182,33.5900,97.8900
72,1.1492,55.5818,99.8428,1.8112,33.8015,92.9775,1.5447,42.7200,95.1900
76,0.9942,64.3797,99.5301,1.0930,61.4195,97.4522,1.2332,50.5800,97.6200
80,0.9823,56.6265,99.5984,1.0287,50.8972,99.1028,1.1415,55.0700,98.1100
84,1.1123,60.8187,98.2456,0.9438,62.9526,99.9071,1.1515,57.2900,97.9700
88,0.7026,71.8995,99.6075,0.6646,76.9159,99.2523,1.0156,59.7900,98.1100
92,0.5639,85.4766,98.4115,1.2525,57.1930,99.0351,1.1794,61.1200,97.5400
96,0.9201,70.1169,98.6644,1.2615,52.6316,99.1579,1.0082,63.9200,98.4000
100,0.6821,77.8753,99.4732,0.7400,78.6936,99.0669,0.9890,59.0900,98.4500
104,0.7629,70.0547,99.7654,1.0966,54.1667,99.5726,1.0870,54.2600,98.7100
108,0.5774,80.6581,99.5185,0.8039,65.1528,99.4760,1.1388,51.5700,98.9600
112,0.7604,71.9790,99.0368,0.8142,57.2574,98.6367,0.9172,59.3400,99.0100
116,0.5703,79.7112,99.2401,0.8242,64.9123,99.1744,0.8599,60.5200,99.1800
120,0.6059,66.1972,99.8122,0.8813,62.2873,98.5822,1.0878,59.7300,98.7300
124,0.7347,70.4238,99.7295,1.0902,58.8028,96.6549,0.9813,57.6300,98.7800
128,0.6768,74.2935,99.5442,0.9029,62.5899,99.3705,1.1019,56.6700,98.6400
132,0.3911,84.1506,99.7373,0.4016,84.7561,99.3902,0.8790,67.3000,98.4700
136,0.6160,76.3736,99.8168,0.7701,65.7414,99.1234,0.8085,67.2700,99.2200
140,0.5460,82.2397,99.7375,0.9551,62.0634,99.3501,0.8136,67.6700,99.2200
144,0.6154,72.3101,99.9209,0.6283,83.9272,98.4165,0.8064,70.0600,98.4800
148,0.2287,96.1896,100.0000,0.9340,63.1702,99.6892,1.0375,55.0300,98.9100
152,0.4745,83.8035,99.0901,0.8786,60.9433,99.6315,0.7913,68.2300,99.4200
156,0.8780,73.6741,99.6143,1.2005,48.3761,99.4017,1.0639,63.2000,99.2100
160,0.4675,84.5214,99.2532,0.5488,78.1126,99.4449,0.8698,66.8900,98.9600
164,0.5902,74.9617,99.5406,1.3000,58.5965,98.5088,0.9407,64.1900,98.9200
168,0.5008,80.5068,99.6101,0.4978,83.5714,99.5536,0.7945,69.7300,99.2200
172,0.2111,95.4367,99.7640,0.7066,73.3226,99.5958,0.8283,66.8100,99.1800
176,0.6450,75.5906,100.0000,0.7386,77.2796,99.3161,0.8135,70.3700,99.2500
180,0.5220,76.3468,100.0000,0.7057,73.7174,99.8200,0.7176,70.2500,99.4500
184,0.4338,83.6545,99.8007,0.8596,70.1378,99.6172,0.8383,66.9800,99.4900
188,0.7978,68.4158,99.8020,0.8738,48.5320,99.7409,0.7922,62.7000,99.3400
192,0.3790,88.3756,99.7765,0.8941,59.9724,99.5169,0.8450,66.4600,98.6600
196,0.5744,75.4114,99.8064,1.1291,42.7083,99.8106,0.8133,70.5400,99.2300
200,0.3781,87.3859,99.7510,0.4279,83.1376,99.9161,0.7704,69.9300,99.1000
204,0.5957,78.8210,99.7089,1.1291,66.7556,97.7778,0.9777,68.3400,98.9000
208,0.2724,91.4956,99.8534,0.4483,79.0297,100.0000,0.6499,75.1800,99.3400
212,0.4874,84.4901,99.7429,0.9504,55.5281,99.8350,0.8419,63.3800,99.5300
216,0.5641,78.6331,99.4501,0.7319,66.3826,99.5352,0.6949,72.3200,99.0800
