round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
5,2.2747,19.6154,59.6154,2.2436,30.1943,84.7534,2.3004,15.1100,49.7700
10,2.1105,39.4481,87.9870,2.3232,26.7164,47.3134,2.3147,22.8800,51.8400
15,2.3093,11.8353,60.5489,2.3502,13.5283,60.8775,2.2733,21.6800,65.1100
20,1.9678,39.5387,88.4679,2.2702,14.6939,65.5102,2.2813,17.7400,67.2500
25,1.7328,37.0705,94.7559,1.8958,33.1169,73.0519,2.3080,20.5900,69.5300
30,1.3924,47.0769,98.6154,1.5653,49.4424,85.1301,1.9427,33.9200,81.8600
35,0.9311,69.9659,99.1468,1.8645,45.8065,92.0430,2.2215,39.2200,87.0500
40,0.5325,83.3055,100.0000,1.3130,51.7422,94.4251,1.5432,48.5200,93.6600
45,0.7753,66.7717,99.8425,1.4243,55.5743,96.6216,1.7164,42.3900,97.5800
50,0.5990,74.0566,99.8428,1.2835,49.5066,97.3684,1.2086,59.1200,94.8900
55,0.8502,71.6033,99.8641,1.1672,56.6191,98.7780,1.3265,54.7300,97.2900
60,0.6717,75.4325,98.4429,1.2207,55.0274,97.2578,0.9663,66.0200,97.9800
65,0.2135,93.4397,100.0000,1.0312,67.5241,98.8746,0.9574,67.7600,99.0000
70,0.7277,71.6549,99.4718,1.0719,55.8190,99.3534,0.8111,71.9100,99.2200
75,0.2526,92.0000,100.0000,0.8021,71.6730,98.2890,0.7015,75.4900,99.2500
80,0.3170,89.2644,99.6024,0.5258,82.3636,99.0909,0.5507,80.5000,99.3900
85,0.4339,84.4444,99.4872,0.6477,77.5573,99.2366,0.6176,78.5300,99.3100
90,0.2867,90.9218,99.4413,0.4152,87.3264,99.4792,0.5369,81.6300,99.3300
95,0.1439,96.1948,99.8478,0.6672,77.5120,99.5215,0.6308,78.1800,99.6000
100,0.3464,88.0814,99.7093,0.4960,81.0491,100.0000,0.4490,84.5900,99.5400
105,0.1318,95.7192,100.0000,0.4316,85.2792,99.4924,0.4198,85.1300,99.6000
110,0.3014,89.5604,99.8168,0.4488,85.0556,98.8871,0.4592,84.5800,99.3800
115,0.2175,92.0078,100.0000,0.5199,82.6241,99.6454,0.3514,88.5000,99.7600
120,0.2349,92.4962,99.8469,0.3639,88.2445,99.2163,0.3407,88.6600,99.7900
125,0.2352,92.2345,99.8415,0.6427,76.0709,99.8523,0.4018,86.0800,99.8200
130,0.1198,96.0227,100.0000,0.1412,95.8974,99.8291,0.4341,85.7800,99.3800
135,0.1214,96.6276,100.0000,0.3384,89.0977,99.6241,0.4177,85.3900,99.7900
140,0.1775,93.8406,99.6377,0.3734,87.3802,99.0415,0.3086,89.6500,99.7700
145,0.1390,96.0481,99.8282,0.4628,83.7793,99.3311,0.3619,87.3900,99.8600
150,0.1016,96.9183,100.0000,0.3741,87.3476,99.5427,0.2938,90.0500,99.8100
155,0.2299,92.5926,99.8236,0.1464,95.1613,100.0000,0.2619,91.2200,99.8800
160,0.2503,91.7710,99.8211,0.2402,91.0112,100.0000,0.4183,86.1400,99.5900
165,0.1824,94.5619,99.8489,0.2936,91.8288,99.8054,0.2356,92.3700,99.9100
170,0.1759,93.9394,99.8405,0.2541,91.6350,100.0000,0.3159,88.8800,99.8600
175,0.0482,98.7241,99.8405,0.2696,90.0929,100.0000,0.3455,88.3500,99.7900
180,0.2100,93.4028,100.0000,0.3169,90.7438,100.0000,0.2252,92.8200,99.9100
185,0.1285,96.5385,100.0000,0.3429,88.5870,99.6377,0.2384,92.0200,99.9100
190,0.1381,94.9309,100.0000,0.3375,89.3417,99.2163,0.3010,89.7700,99.8800
195,0.1441,95.5986,99.8239,0.1108,97.6546,99.7868,0.2096,92.8700,99.9200
200,0.2142,92.6752,99.6815,0.2445,91.8750,99.6875,0.2286,92.4800,99.8300
205,0.1549,95.4955,99.6997,0.4071,86.8705,99.4604,0.2802,90.7300,99.8100
210,0.1096,96.2687,99.8507,0.3305,89.6422,99.8117,0.2059,93.2400,99.8900
215,0.0674,97.5369,100.0000,0.2268,92.0852,99.6956,0.2003,93.1600,99.9500
