round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9666,26.4637,86.2998,3.8032,0.0000,34.9750,3.1381,10.0000,50.0000
8,2.0999,21.3058,85.1088,2.5999,20.9016,53.1762,2.8157,10.0000,50.0000
12,2.7555,41.8338,90.6399,5.3811,0.0000,59.1710,4.4532,10.0000,50.0000
16,2.2061,28.4889,75.6497,4.0402,0.0000,27.1739,3.0860,10.0000,50.0000
20,1.7550,30.0429,100.0000,3.6741,6.2063,72.8147,3.5027,10.0000,50.0000
24,2.0885,16.1647,76.1044,2.7465,23.9196,45.7286,2.7740,10.0000,50.0000
28,2.3054,25.2960,74.7040,3.3970,13.6769,44.4004,2.8956,10.0000,50.0900
32,2.6356,30.4977,61.1765,2.6587,22.6358,70.3219,3.1370,10.0000,50.0000
36,2.5819,40.9389,71.8341,4.5700,9.4680,36.9702,3.8959,10.0000,50.2800
40,2.5882,26.8900,71.0048,2.8088,15.9674,41.8415,2.9042,10.0000,50.0100
44,1.8159,31.5254,92.9944,3.6884,0.0000,45.4545,3.2103,10.0000,50.0100
48,2.2488,33.5202,83.5202,3.4460,24.8099,65.0190,3.4005,10.0000,50.0900
52,2.0633,23.8002,89.2262,3.0566,6.4718,59.2902,3.2361,10.0000,50.0000
56,2.0459,33.4995,90.3290,3.9419,0.0000,55.8442,3.2950,10.0000,50.0000
60,1.8987,19.5000,95.7500,3.0623,4.6939,48.3673,2.8959,10.0100,50.0000
64,2.0954,17.2589,69.7462,2.8898,0.0000,21.6702,2.4146,10.0000,50.0000
68,2.0453,22.8188,76.4142,2.4596,12.0079,71.1614,2.5270,10.0000,51.0600
72,2.0589,33.1027,84.3137,2.8734,12.4858,61.1805,2.8929,10.0000,50.1100
76,2.1137,21.8038,88.6026,2.6263,27.2242,55.1601,2.7299,10.0000,50.0000
80,1.7300,31.0784,89.4118,3.7053,0.0000,49.9563,3.0886,10.0000,49.9900
84,2.2194,16.2716,89.8707,2.8879,1.8143,49.0928,2.5814,11.3400,51.2500
88,2.5246,17.7616,79.0754,3.7111,11.2869,29.9578,2.9017,10.0000,50.0000
92,1.8972,26.0613,85.3774,2.4441,0.0000,89.6930,2.7775,10.5400,50.0000
96,2.3311,39.4432,86.1949,4.0408,4.3066,63.6520,3.5521,10.0000,50.0200
100,2.2888,42.4242,73.0519,4.0562,9.0226,46.6165,3.4922,10.0000,51.4000
104,2.1577,21.3152,81.9728,2.7051,0.1098,51.4819,2.6054,10.1000,54.4900
108,2.0342,17.7819,78.0935,2.6428,7.5787,79.4291,2.5755,10.0400,53.7100
112,1.7437,31.6629,93.9636,3.1949,22.2222,39.7004,3.0579,10.7100,50.0000
116,2.2033,12.2651,76.8546,2.9113,13.2879,41.7376,2.6224,10.0000,49.8400
120,1.8547,42.3440,92.4386,3.1174,7.8534,66.9110,2.9506,10.0000,56.1600
124,2.1456,26.5659,86.2851,3.3528,0.0988,31.0277,2.8786,10.0200,50.6100
128,2.0169,41.3997,83.4739,4.7521,0.0000,25.5841,3.2433,10.0000,49.9900
132,2.0412,30.7120,80.5526,2.6728,23.1743,71.9572,2.8527,11.3700,57.5900
136,1.9552,20.7294,85.8925,2.7755,0.0000,50.2146,2.6091,10.0000,51.1000
