round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2178,18.1478,76.0524,2.2653,12.0042,64.7182,2.3141,10.0000,50.0000
8,2.2735,14.3464,58.5547,2.4138,5.8233,53.7149,2.3821,10.0000,50.0000
12,2.1331,18.8109,78.9474,2.5136,6.8323,42.9459,2.4611,10.0000,50.0000
16,2.0761,22.7273,80.3675,2.7010,0.0000,32.6644,2.5022,10.0000,50.0000
20,2.2632,16.0643,60.7430,2.4243,8.5391,37.8601,2.3392,10.0000,50.0000
24,2.1553,17.9000,70.6000,2.2979,10.5108,56.3851,2.3739,10.0000,50.0000
28,2.0127,23.3918,86.4522,2.6395,5.8586,31.2121,2.4509,10.0000,50.0000
32,2.1157,25.2850,75.0259,2.3886,8.0610,48.2571,2.4326,10.0000,50.0000
36,2.1653,15.0259,78.0311,2.4147,3.9459,45.7723,2.3749,10.0000,52.6400
40,2.2494,14.4092,64.9376,2.4807,10.3199,46.2332,2.3924,10.0000,50.0000
44,2.1481,16.8831,69.4805,2.2818,13.8554,58.1325,2.4821,10.0000,50.0000
48,2.1137,20.6560,74.5567,2.5916,11.5458,39.4084,2.4640,10.0000,50.0000
52,2.0756,18.6523,78.9062,2.6619,5.7773,36.6597,2.4377,10.0000,50.0000
56,2.1498,18.3206,68.9885,2.4340,21.4649,42.6246,2.4233,10.0000,50.0000
60,2.2165,19.9792,66.5973,2.3389,8.8594,51.3843,2.3537,10.0000,50.1500
64,2.1306,19.6738,76.2487,2.3720,14.5833,49.3750,2.4177,10.0000,50.0000
68,2.0394,36.0502,78.2654,2.2106,15.9218,77.9330,2.4110,14.3400,50.2100
72,2.2296,18.8312,61.8738,2.0720,38.0228,78.5171,2.3542,10.0000,50.0000
76,2.0603,32.6151,72.7718,2.3135,11.8449,58.9099,2.3185,16.3300,53.5500
80,2.0064,25.2988,86.1554,2.4544,0.0000,47.9925,2.3163,10.0000,61.8600
84,1.8111,33.4002,87.1615,2.4760,13.2911,64.6624,2.3832,13.4700,59.6200
88,1.9151,41.1765,79.7386,2.3785,15.4945,51.6484,2.2965,16.0700,62.9300
92,1.9287,26.1572,82.2390,2.5424,7.4611,53.9896,2.4049,10.0000,62.8500
96,1.9645,27.9963,83.4270,2.2640,8.3794,69.3370,2.2534,15.4200,66.1200
100,2.0639,20.9197,84.0397,2.2296,14.7309,70.8215,2.1681,16.2000,74.9200
104,1.9799,31.5356,82.5411,2.1354,14.7312,73.8710,2.1361,20.1100,73.1000
108,2.1635,21.6855,72.0452,2.0903,25.3653,81.8372,2.1349,19.1900,72.1200
112,1.8949,27.4090,87.6874,2.1401,11.5226,75.1029,2.1338,16.7300,74.3900
116,1.9446,24.2938,82.7684,2.0670,12.7461,74.3005,2.1046,16.4300,70.9900
120,1.8901,31.9429,87.4863,2.1500,9.9902,72.8697,2.1026,18.2800,73.9900
124,1.9586,27.8557,80.1603,2.0300,15.2059,81.4150,2.0656,19.3800,79.0300
128,1.9026,30.2862,86.7959,2.0236,30.1268,82.2410,2.1657,16.1000,76.1400
132,1.6406,35.3909,93.4156,2.2694,20.7392,77.7207,2.3549,16.3800,76.8600
136,1.8576,30.4958,83.4425,2.1669,25.1799,72.5591,2.1360,18.8000,76.1300
140,1.8124,33.9585,87.0681,1.9986,20.9945,81.7680,2.0248,24.6100,78.2300
144,1.7721,35.5850,91.5561,1.9560,29.0607,76.5166,2.1205,21.0000,74.1700
148,1.7328,34.5418,91.8429,2.2043,12.6471,79.7059,2.2127,15.6300,75.4500
152,1.7768,30.1829,87.3984,2.1133,13.0777,81.3176,2.0617,18.2400,81.9400
156,1.8061,32.5956,89.8390,1.8585,32.1686,87.0504,2.0039,22.8400,81.0700
160,1.8359,35.2142,85.6844,2.1800,9.0284,79.1058,2.0183,19.8600,83.3600
164,1.6673,33.6429,94.7368,2.1402,26.2559,73.8389,2.1278,16.7200,78.4900
168,1.6087,39.4545,93.3636,2.0626,11.0000,88.2000,2.0413,19.5700,81.3600
172,1.7983,32.5456,90.1182,1.8899,27.3786,89.3204,1.9408,27.4200,80.9600
176,1.6637,40.7805,93.3659,2.2497,9.7561,71.5078,2.0850,22.2400,77.4500
180,1.8165,33.7458,86.2767,2.0246,16.6322,81.7149,1.9594,21.8600,84.1800
184,1.6977,39.4382,91.9101,1.8437,36.7347,89.5811,2.0513,19.6400,84.9000
188,1.6920,39.4767,93.6291,1.8665,32.5325,87.7878,2.0158,23.8600,80.4700
192,1.4915,44.3826,94.1046,2.3893,16.6518,72.1282,2.1448,22.3100,77.5900
196,1.6712,38.4942,91.0923,2.0317,17.6589,81.5338,1.9224,22.4600,85.1100
200,1.6691,38.0213,89.8157,1.7844,35.8634,85.6736,1.8619,26.4400,84.6500
204,1.7079,36.5693,89.2554,1.8594,31.2779,85.6122,1.8856,27.8000,85.1700
208,1.4751,46.4789,93.8967,2.3436,9.1356,82.2200,2.2290,16.7300,77.6200
212,1.5812,35.7692,92.9808,2.1951,19.3878,82.7551,2.0432,20.4700,83.2800
216,1.4964,49.6304,93.9810,2.0177,21.8692,84.8598,2.0058,21.6300,85.5100
220,1.6552,40.3968,88.5482,2.0565,20.7198,82.4903,1.9461,24.3100,85.0200
224,1.7978,34.0021,81.6262,2.0339,18.8034,70.6197,1.8446,30.2000,82.1000
228,1.5909,42.7497,92.8034,1.7815,32.1495,87.0093,1.9154,29.2400,85.1000
232,1.6494,39.4632,93.0417,2.0553,12.9797,82.3928,2.0504,18.3800,83.3700
236,1.6688,40.3777,92.2662,2.0315,25.2283,82.0776,1.8967,27.8800,86.4300
240,1.6485,40.8493,92.1132,1.7750,35.6383,85.5496,1.8364,29.6300,85.2800
244,1.7323,34.7261,86.9081,1.8059,31.4685,85.4146,1.8535,24.9600,85.6200
248,1.7291,39.2237,90.0919,1.8651,31.3496,86.8225,1.8957,28.8500,84.9400
252,1.6026,41.7603,88.1086,1.8613,28.8043,87.2826,1.8106,30.6300,87.6300
256,1.6162,41.8327,91.7331,1.9037,27.8871,83.1480,1.8329,29.9300,85.6000
260,1.6079,47.3948,88.8778,1.9158,23.4818,84.6154,1.8765,29.0700,83.9600
264,1.6803,42.9869,90.0101,1.7928,37.8906,87.1094,1.8208,30.4300,86.0300
268,1.6348,36.7717,90.8309,1.9597,23.2508,81.8084,1.8326,28.8200,85.1600
272,1.6196,37.8519,92.2836,2.0937,26.1216,85.2443,2.1834,22.5700,84.1500
276,1.5973,44.9290,92.4949,1.7092,34.2311,86.8810,1.7249,34.3600,87.4200
280,1.5833,41.1826,91.4938,1.9336,26.4368,83.8036,1.8561,26.2800,87.4600
284,1.5271,41.6233,94.5890,1.7631,38.9388,88.0396,1.8535,30.4500,84.8100
288,1.5855,44.9161,91.6091,1.8151,34.4466,85.7824,1.7918,30.1900,86.5000
292,1.5019,45.6122,93.3673,2.0685,17.3759,78.1028,1.8448,27.8100,85.3800
296,1.6019,38.9381,91.8142,1.7775,19.6738,88.6850,1.7647,30.9500,87.6500
300,1.5710,44.9361,91.8387,1.6532,39.9425,89.7510,1.7381,34.1000,88.6900
304,1.4958,45.5340,93.0097,1.7990,35.1695,85.1695,1.7567,33.7000,86.0800
308,1.4652,49.9081,91.0846,1.7513,33.5460,87.5114,1.7801,30.7300,88.5900
312,1.4759,47.4932,93.7101,1.8179,35.3769,82.9146,1.7865,32.3600,84.4900
316,1.3360,45.1777,97.0558,1.8608,28.4012,84.7071,1.9525,26.5800,82.3800
320,1.2753,53.4103,97.3767,2.1701,20.6801,85.2022,1.9499,28.1100,86.8700
324,1.5248,44.0476,93.5714,1.8155,30.2444,90.3259,1.8205,32.9800,85.6700
328,1.4962,42.8048,91.1091,1.7733,26.6137,86.5938,1.7764,29.0900,88.5000
332,1.4997,46.4286,92.7455,2.0349,16.0591,83.9409,1.7769,29.6500,86.4200
336,1.3647,53.2609,95.1087,1.5290,38.8596,92.9250,1.7116,34.0900,88.4200
340,1.3894,48.8794,96.2647,1.8532,32.1839,81.8391,1.7884,32.5200,84.5100
344,1.4301,50.0969,93.9922,1.6730,39.6135,87.6328,1.6675,37.7300,88.7200
348,1.4902,46.4817,92.7651,1.5909,40.6220,90.1846,1.6134,39.7500,89.0400
352,1.6047,39.3474,89.9232,1.7575,30.8704,88.3603,1.6378,38.3300,89.4700
356,1.5864,40.6573,91.3615,1.7809,25.1303,89.2596,1.7504,32.7100,89.2500
360,1.4916,48.8932,93.9365,1.5735,44.9060,89.3175,1.7296,35.4000,88.8000
364,1.4402,46.1900,93.6971,1.7728,20.7911,92.0892,1.7442,28.6700,89.8800
368,1.5961,39.2197,89.8357,1.5295,45.8706,89.1542,1.6474,37.3900,88.8100
372,1.5065,46.7402,91.3741,1.6954,34.8531,87.7406,1.6523,38.1200,89.0400
376,1.4251,49.8519,94.4719,1.6022,37.5783,89.7704,1.6715,35.6900,89.1000
380,1.5596,40.3030,93.6364,1.6308,36.5079,92.5303,1.7164,32.6700,87.8800
384,1.4768,47.4206,93.8492,1.5079,42.0229,92.2836,1.6310,37.0700,89.8900
388,1.4558,48.8304,92.7875,1.7628,28.0439,88.3234,1.6610,36.1800,90.1400
392,1.4061,48.8140,94.1323,1.8001,31.2500,86.2500,1.6938,36.5100,88.6900
396,1.4662,47.2385,94.0071,1.4803,47.3523,91.8534,1.6253,39.5400,90.0500
400,1.5031,44.7425,91.2017,1.4509,45.9404,92.9085,1.7238,32.8500,88.0300
404,1.3316,46.6149,96.1154,1.7658,27.1277,89.3617,1.8088,30.3100,87.9800
408,1.4186,49.7537,92.1182,1.9599,26.2737,89.2108,1.8171,32.1200,89.3400
412,1.6142,38.4211,91.1579,1.5568,41.0655,90.5660,1.5606,41.9100,90.9000
416,1.4074,49.4000,92.4000,1.7735,33.0303,86.2626,1.6388,38.8500,89.4000
420,1.2816,55.7244,96.4539,1.5234,47.0219,90.7001,1.6452,39.8500,86.6300
424,1.3033,54.5154,95.4846,1.7589,35.6232,88.2237,1.6926,38.9000,88.2000
428,1.4308,46.2264,94.9686,1.7142,31.5280,90.0387,1.6158,38.8600,90.2100
432,1.3074,59.2555,93.2596,1.9388,25.4016,88.1526,1.7814,32.0900,89.6300
436,1.3233,54.1041,94.0865,1.8072,32.1594,87.4884,1.6578,39.7900,90.1100
440,1.4217,50.4021,92.9401,1.5239,43.4914,92.7346,1.5510,41.2700,91.2100
444,1.4813,44.0454,92.8166,1.3439,55.7082,92.4947,1.5096,43.5500,91.9800
448,1.2935,52.6919,95.1890,1.7008,29.6703,94.4056,1.6579,37.4700,91.1100
452,1.2828,50.5780,96.9171,2.0177,27.2643,84.3808,1.7131,34.3700,89.3900
456,1.3112,54.0628,95.4496,1.5884,39.3675,88.5496,1.5940,41.1700,89.6800
460,1.3925,50.0541,93.5135,1.6103,36.4694,89.8157,1.6466,35.0300,90.6600
464,1.3990,47.3781,93.3763,1.5853,38.5519,91.2916,1.5722,39.6500,91.3500
468,1.4272,46.5291,95.0281,1.6263,35.3620,91.1857,1.5890,38.5600,91.2400
472,1.2801,55.2128,94.1489,1.5778,42.0319,88.6454,1.6182,39.2300,90.3800
476,1.3784,50.1018,93.3809,1.6251,38.4093,87.9728,1.5415,42.3400,91.1500
480,1.4245,45.9144,93.5798,1.4852,45.6009,92.3820,1.5879,39.4600,91.3800
484,1.4111,47.9915,93.3404,1.3668,50.0000,92.8416,1.5038,42.7500,91.9800
488,1.2395,56.9892,95.6989,1.5926,34.1799,92.1693,1.5364,41.9300,90.4700
492,1.2890,52.0900,94.9625,1.5976,35.8176,93.3259,1.5348,41.3900,92.4300
496,1.3397,54.1254,93.6194,1.3426,52.5424,92.1846,1.5464,42.1700,91.6400
