round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9181,28.4768,84.2952,2.4876,12.9000,58.3000,2.5493,10.0000,51.5400
8,1.9791,29.7242,79.4688,2.2956,11.3208,67.3585,2.2714,17.2200,65.7900
12,1.8988,28.4000,86.3000,2.3093,13.7862,75.4246,2.2976,17.2400,68.8300
16,1.8323,34.0993,87.5919,2.1252,17.9487,76.1633,2.1474,18.4800,75.7100
20,1.5651,38.7879,94.0404,2.2199,17.5542,78.9941,2.2419,17.8400,78.3800
24,1.7210,36.5879,88.2837,2.1766,24.4854,70.8559,2.1263,19.8900,77.6000
28,1.8540,34.1164,89.0705,2.2620,19.9792,82.9344,2.1556,21.2700,83.9800
32,1.6384,34.5562,90.5325,1.8555,25.9728,86.6732,1.9667,24.1700,83.4800
36,1.5260,45.5544,90.6094,1.8628,30.2743,89.1350,1.9076,29.9000,84.5500
40,1.6493,31.3746,93.0745,2.0278,19.9380,82.5413,1.8764,25.8200,84.5300
44,1.6021,43.4826,89.8507,1.7926,32.7603,84.6227,1.9799,27.2400,86.2300
48,1.2647,50.3233,97.0905,2.2086,22.8338,81.9572,2.0673,28.7900,84.7900
52,1.4347,47.7419,93.9785,1.7752,34.4062,88.3463,1.8299,31.0900,89.4100
56,1.3396,52.7169,93.2316,1.7590,36.1217,87.8327,1.8410,32.6700,87.4400
60,1.4899,47.6755,90.9754,1.6064,41.2281,88.1092,1.6185,38.6600,88.7700
64,1.3176,49.9093,95.2813,1.4920,39.4737,94.2105,1.8201,33.0300,87.8600
68,1.4199,48.7882,93.1507,1.5418,43.1193,88.5738,1.5772,39.7300,89.8800
72,1.3222,54.5643,95.1245,1.5721,48.8789,89.0583,1.6555,40.4900,88.2300
76,1.2975,51.7970,95.1374,1.7240,35.4274,89.5984,1.6866,36.5300,91.1800
80,1.3925,50.6990,92.6375,1.5293,42.9889,90.6827,1.5767,40.0400,91.5300
84,1.2613,52.0916,95.0199,1.7482,35.4338,89.8630,1.5738,41.7900,91.3000
88,1.3474,51.5409,94.8990,1.4580,47.2892,92.7711,1.4864,42.5700,92.5100
92,1.1970,54.4186,96.1628,1.7610,35.1816,88.7189,1.5120,43.6800,92.0800
96,1.2673,50.7508,97.2973,1.5757,43.6059,90.5660,1.5996,41.5100,91.0600
100,1.1751,56.6969,96.0725,1.6658,39.3269,90.6731,1.6285,40.9200,90.7300
104,1.1321,56.0624,96.1585,1.5433,42.5508,93.6795,1.5545,42.8700,92.7800
108,1.2371,55.9651,97.1872,1.7736,37.6537,90.8231,1.7367,40.1400,91.7800
112,1.1987,55.4890,96.5070,1.9389,34.2618,82.9155,1.5791,44.3600,89.7800
116,1.3321,52.6017,97.4456,1.7161,40.3379,92.2914,1.7906,37.0200,92.2600
120,1.1395,58.1516,95.7425,1.4856,45.4712,94.6935,1.4226,47.4300,93.3400
124,1.1446,57.6854,96.8354,1.8641,33.8207,90.8382,1.7828,36.9100,92.0300
128,1.2235,54.2453,95.4717,1.4456,46.7656,91.5164,1.3811,49.1300,92.8900
132,1.1432,58.6712,98.1982,1.6032,45.2716,94.8692,1.7199,41.9400,91.9800
136,1.1916,58.2103,95.3875,1.6407,37.8151,94.0126,1.5502,43.9700,92.1900
140,1.0934,61.0324,96.5587,1.4611,47.8226,91.6935,1.4089,49.8700,92.6500
144,1.0587,62.1281,96.6819,1.6700,41.5339,91.3347,1.4637,49.0000,92.9700
148,1.0396,59.2827,97.5738,1.4565,47.9224,92.9825,1.4195,49.9200,93.2100
152,0.9862,66.2967,96.1655,1.3902,48.8818,94.2492,1.4691,47.3200,92.5100
156,1.1527,57.4317,96.8655,1.2573,53.7095,94.1484,1.3344,51.3800,94.2500
160,1.0797,59.9052,96.1137,1.3543,51.4768,93.6709,1.3087,53.2900,93.6500
164,1.0057,63.5458,97.2112,1.4902,46.0000,92.6957,1.4472,48.9800,92.4900
168,1.0488,60.6373,96.6261,1.3437,53.3449,93.8315,1.4829,47.0000,93.0800
172,1.0026,66.4622,96.3190,1.2665,55.1756,95.0092,1.4758,48.9600,93.4300
176,0.9148,66.0083,97.5052,1.5241,42.0846,92.4287,1.3810,50.0400,94.1200
180,1.0115,63.7848,97.0221,1.7681,38.9554,90.0979,1.5994,46.3800,92.2400
184,0.8548,73.1801,97.7969,2.5643,30.9743,91.4522,2.1536,39.1500,92.6900
188,0.9546,64.1101,98.1318,1.1065,63.6100,95.3668,1.3368,53.2900,93.5100
192,1.0869,63.0573,96.9214,1.7462,40.5738,89.5492,1.4061,51.5800,93.9000
196,0.8452,70.0560,97.7612,1.6795,44.2797,91.6314,1.5115,50.3900,92.6300
200,1.0962,60.0000,97.7114,1.6298,43.8793,93.6207,1.4341,49.1300,94.4300
