round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.8139,41.8079,92.7495,3.8620,0.0000,57.9787,3.7281,10.0000,50.5800
8,1.6007,33.7662,100.0000,3.0768,20.0000,53.1818,3.1797,11.0200,50.0000
12,2.0592,25.1894,75.8523,2.9521,0.0000,20.2634,2.5047,10.0000,50.0000
16,2.1995,21.4552,90.3918,3.7825,6.5175,44.6498,3.0595,10.0000,50.1000
20,1.8843,27.0115,90.4598,3.9496,0.0000,39.2250,3.3029,10.0000,50.0000
24,1.8605,34.1246,90.9001,3.5223,0.0000,67.2467,3.1682,10.0000,50.0000
28,2.0106,24.7363,86.7689,2.2031,31.6202,85.5401,3.0363,10.0200,50.0800
32,2.1286,18.1053,81.4737,3.2697,0.0000,30.6516,2.8052,9.9400,51.1600
36,2.1434,24.1063,74.8854,2.8974,7.6004,64.6037,2.9004,10.0000,50.0000
40,2.4975,31.1377,73.9521,2.7974,21.4582,84.4242,3.1376,10.0000,50.1800
44,1.9572,22.1133,86.4924,3.4319,7.7364,47.5645,2.9491,10.0000,50.0100
48,1.9530,22.9730,88.1274,3.0928,11.8026,39.8069,2.9185,9.9700,50.0000
52,2.2219,21.0117,78.4047,3.5482,7.2976,44.5838,3.1550,9.9900,50.0000
56,2.2205,26.9415,90.6040,4.0271,7.4306,21.7547,3.2730,10.0000,50.0000
60,2.7845,31.9606,87.9141,3.3477,28.1040,56.9631,3.7973,10.0000,49.9900
64,2.9512,43.3884,89.1736,5.4579,26.8059,45.2567,5.0676,10.0000,50.1400
68,3.0697,35.1077,73.3840,4.4910,9.5703,41.4062,3.9624,10.0000,50.1700
72,3.0243,43.7376,85.0895,5.7645,20.9945,35.8011,5.3741,10.0000,49.9900
76,2.6181,33.5358,90.1580,4.0041,20.7231,45.0617,3.7473,10.0000,50.0000
80,2.5951,36.9610,92.5051,4.4789,9.5006,47.6248,3.9573,10.0000,48.9800
84,1.9640,32.4973,96.2923,3.6837,19.4328,65.5462,4.1514,9.9700,50.0000
88,1.9819,28.2524,88.8350,3.7422,19.2350,58.1421,4.1198,10.0000,50.0100
92,1.9809,30.0221,100.0000,4.0331,15.1616,47.6031,3.6930,10.0000,50.0000
96,2.0392,27.0874,94.2718,4.2563,8.4449,40.4737,3.7196,10.0000,50.0000
100,2.0131,35.6250,100.0000,3.5561,21.3099,47.8983,3.5700,10.0000,50.0000
104,2.2145,24.7312,76.6667,3.2373,14.5192,34.9038,3.0241,10.0000,50.0000
108,2.6163,33.4746,86.1229,3.7717,20.7407,56.7901,3.8607,10.0000,50.0000
112,2.4596,25.2197,74.2531,3.3350,0.0000,56.5064,3.0868,10.0000,51.1900
116,1.9138,27.5663,100.0000,3.7987,0.3096,40.7637,3.6141,10.1000,50.0000
120,2.2124,22.3799,88.4279,2.8694,5.2351,77.1074,3.1781,10.0000,50.0000
124,2.3487,41.5957,89.7872,4.2995,10.2516,56.6636,3.8533,10.0000,50.1000
128,2.6576,37.4872,82.1246,5.7262,0.0000,38.3586,4.6306,10.0000,50.5300
132,2.3475,24.9750,70.5295,3.4141,0.0000,40.1860,2.9778,10.0000,50.0000
136,2.0884,30.9776,88.2214,4.2298,0.0000,39.3654,3.9798,10.0000,50.0000
140,2.3207,17.1271,74.9540,2.9821,5.6430,35.5643,2.8341,10.0000,49.6400
144,2.7581,37.0829,87.5119,5.7607,12.2060,28.4434,4.6265,10.0000,50.0000
148,2.5049,39.1489,80.2837,5.7712,9.2428,27.3942,4.8304,10.0000,52.0500
152,2.6298,28.6742,69.3731,4.5774,7.7434,17.6991,3.4456,10.0000,50.0000
156,1.8829,25.2915,91.8386,3.2139,15.9881,72.5919,3.2322,10.0000,50.0000
160,2.6794,23.3333,71.0811,3.4694,0.0000,70.4188,3.6386,10.0000,50.0000
164,2.0212,30.6897,89.6552,3.5120,7.3446,68.4557,3.6947,10.0000,50.0000
168,2.1509,31.8737,87.3727,5.2407,31.2815,35.6206,4.0128,10.0000,50.0000
172,1.9941,25.2505,90.4810,4.9178,0.0000,52.2344,3.8492,10.0000,50.0000
176,3.0825,35.3368,91.1917,4.9536,9.8672,67.7419,4.8228,10.0000,50.0000
180,2.1333,20.6780,71.8644,3.3512,8.0247,54.0741,3.0296,10.0000,50.0700
184,1.8769,20.5543,90.0693,3.0890,0.0000,69.7524,3.0485,9.9900,50.0000
188,2.0828,36.7975,87.6988,5.7971,23.1665,23.1665,4.2857,10.0000,50.0000
192,2.5037,25.8333,72.7083,3.8311,0.0000,60.3109,3.3543,10.0000,50.0000
196,2.3864,21.4286,80.6920,4.6755,0.0000,44.7699,3.6017,10.0200,50.0000
200,2.3792,21.7765,76.8863,3.4591,9.5672,40.3189,3.2640,10.0000,50.0000
204,2.1456,19.5171,82.6962,3.1800,7.6774,40.0389,2.7573,10.0000,50.0000
208,2.2522,27.5964,91.9881,4.2051,0.0000,34.5521,3.6452,10.0000,50.0100
212,2.0204,19.3124,80.1820,2.9264,11.3125,42.6396,2.8094,10.0000,50.0000
216,1.6466,32.7655,100.0000,3.2269,20.4449,71.8220,3.8046,10.4100,50.0000
220,2.3816,31.1330,93.0049,3.8569,5.6269,80.6515,4.3563,10.0000,50.0000
224,2.2450,28.2655,91.3276,3.6191,11.7916,60.4205,3.7761,10.0000,50.0000
228,2.5022,24.4087,85.5251,4.6894,0.0000,33.7976,3.7555,10.0000,52.9000
232,2.3539,27.1691,86.8536,5.2391,0.0000,34.8624,4.2299,10.0000,50.0000
236,2.3909,47.0522,100.0000,4.6339,26.5306,52.3469,5.1351,10.0000,50.0400
240,2.3000,30.2041,72.6531,3.0768,0.6272,46.5054,2.9158,10.5700,50.3700
244,2.3566,18.5153,78.4279,3.8900,11.9718,20.5231,3.0442,10.0000,50.0000
248,2.4155,24.1445,90.9696,4.1914,9.5890,57.8278,3.7602,10.0000,52.6600
252,1.8205,34.3082,100.0000,5.6269,0.0000,37.9058,4.4437,10.0000,50.0000
256,2.0786,20.8428,91.4579,3.0321,8.0208,63.3333,3.0742,10.0000,50.3200
260,2.3642,23.0372,84.0909,3.1949,8.0614,50.1919,3.1233,10.0000,50.0000
264,2.2411,16.5057,80.5970,2.3733,24.6057,69.0852,2.9306,10.0000,50.0000
268,1.9575,40.5847,100.0000,5.9956,0.0000,40.4682,4.4666,10.0000,50.0000
272,2.6703,27.0627,81.9582,4.0749,0.0000,73.1633,3.8710,10.0000,50.0000
276,2.3623,35.4809,91.1298,4.4157,0.0000,65.4185,3.9196,10.0000,50.0000
280,2.7812,29.6060,77.8488,2.9374,21.1907,80.1211,3.7839,10.0000,50.0000
284,2.7124,22.2110,64.1988,2.6086,24.2075,72.3343,3.0648,10.0000,50.0000
288,2.0711,30.9072,89.2405,4.6177,0.0000,36.2288,3.8075,10.0000,50.0000
292,2.8409,21.8118,74.7581,4.2828,0.0000,48.2716,3.6110,10.0000,50.0000
296,2.9293,23.9964,60.9277,3.4177,22.4886,55.0228,3.3110,10.0000,53.5200
300,2.4057,22.7447,74.9520,3.0389,11.0994,51.7970,3.0536,10.0000,50.0200
304,2.1084,25.1756,83.1382,3.7054,5.1506,55.8795,3.5173,10.0000,50.0000
308,2.4665,21.5417,75.0792,2.7644,8.4034,67.9472,2.8188,10.0000,50.0000
312,2.1772,21.3450,75.7310,3.0533,9.2409,40.3740,2.9354,10.0000,50.2300
316,1.9696,25.4593,89.2388,3.2050,8.5868,68.6941,3.3340,10.0000,50.0000
320,1.9236,30.4099,90.6578,3.3875,0.0000,48.2503,3.2207,10.0000,50.0000
324,2.1479,25.5189,100.0000,4.8052,14.7296,42.8078,3.7845,10.0000,50.0000
328,2.7286,35.2498,85.2969,4.8044,0.0000,68.0000,4.1520,10.0000,50.0000
332,2.2572,22.0120,78.4861,4.2133,9.7680,25.8852,3.4257,10.0000,49.9700
336,2.1239,33.4586,78.6654,2.0539,42.4015,87.5235,3.2195,10.1100,52.3600
340,2.7344,31.1623,77.4549,5.5542,0.0000,31.2559,3.9306,10.0000,50.0000
344,2.0156,28.0734,82.3853,3.5069,7.1603,18.2262,2.9707,10.0000,50.0000
348,2.5491,30.6878,79.0476,3.7836,10.1042,66.0417,3.7315,10.0000,50.0000
352,2.3856,27.4752,84.7360,4.6413,0.0000,35.0769,3.7555,10.0000,50.3200
356,1.9090,19.5503,83.4800,3.7864,26.8561,46.3795,3.0012,10.0500,50.0000
360,1.9226,29.3559,93.7698,3.1992,0.0000,70.3483,3.7074,10.0000,50.0000
364,3.0091,34.8643,87.9958,4.8127,17.8609,56.1786,4.9138,10.0000,50.0000
368,2.1565,18.8571,72.0000,2.6398,19.4833,34.9839,2.5503,10.0000,52.3700
372,1.9448,29.3680,88.3519,5.2552,0.0000,17.4948,3.5191,10.0000,50.5700
376,2.3210,19.7040,69.9352,3.0932,0.0000,43.8224,3.1768,10.4900,50.8700
380,2.1915,45.3437,92.0177,5.1606,0.0000,62.8391,4.9004,10.0000,50.0000
