round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0626,24.3218,79.6071,2.4240,14.7182,60.1253,2.6514,13.8200,50.0400
8,2.0480,25.7173,73.1137,2.2774,13.8554,60.5422,2.2446,16.3200,62.8500
12,1.8807,27.6803,87.0370,2.4224,12.6886,46.8500,2.2754,15.8900,64.2200
16,1.8078,33.5590,87.2340,2.4793,13.2664,62.6533,2.2770,19.2300,68.1500
20,2.0289,23.3936,81.5261,2.2844,11.7284,58.7449,2.1011,19.9700,74.3700
24,1.8408,30.3000,89.3000,2.0257,20.1375,72.2004,2.1621,20.9900,71.2000
28,1.7069,35.0877,89.4737,2.8145,9.2929,56.2626,2.4325,16.9000,67.4800
32,1.8260,32.1244,89.7409,2.0937,20.6972,80.5011,2.1646,17.3900,77.7700
36,1.8962,27.5648,85.6995,2.1475,16.9109,70.9132,2.0933,19.2600,74.4600
40,1.9016,31.4121,82.9011,2.1988,18.1631,66.2539,2.0125,26.3100,77.5800
44,1.6639,33.3333,93.7229,1.8622,29.9197,84.7390,2.1790,22.9800,74.3800
48,1.7376,38.6525,86.7021,2.4114,17.4618,66.5076,2.1456,22.5900,76.1500
52,1.7456,38.0859,88.2812,3.0113,6.9328,58.2983,2.4482,20.6500,75.2300
56,1.7704,35.2099,85.6870,2.1418,24.2116,74.0590,2.0100,24.1200,80.5800
60,1.8237,34.2352,86.0562,2.0896,19.6013,83.7209,2.0486,21.1800,83.8100
64,1.7996,39.1437,89.2966,2.2958,30.3125,68.0208,2.4700,18.8600,72.4200
68,1.5393,45.5590,93.1034,2.1562,19.2737,88.9199,2.3833,19.2900,74.5100
72,1.8620,30.0557,87.1985,1.5380,46.8631,94.0114,1.9651,25.2700,83.8200
76,1.7269,41.2341,89.1283,2.2147,23.6897,79.1405,2.1485,23.3300,79.6700
80,1.5437,43.3267,95.5179,2.4408,16.2465,82.2596,2.3203,24.9800,76.3700
84,1.7135,39.2177,93.5807,2.7799,21.4135,79.3249,2.4877,20.6000,78.7300
88,1.8748,50.4357,88.5621,3.5040,15.9341,81.6484,2.9965,20.0700,80.5400
92,1.7559,43.0571,92.0344,3.0199,17.8238,68.8083,2.6180,20.6700,77.0000
96,1.5716,40.9176,92.4157,1.9295,30.1105,82.6888,1.9968,27.6000,78.1700
100,1.8012,33.5437,88.9991,2.2273,18.2247,81.6808,2.0081,25.6700,85.0700
104,1.5895,42.3218,90.2194,1.9743,21.9355,84.0860,1.9311,29.4900,84.6000
108,1.7304,35.3546,87.9753,1.8796,30.5846,84.9687,1.9087,29.7400,82.7400
112,1.6295,39.2934,91.7559,1.9947,30.5556,87.3457,2.0549,28.9100,83.6700
116,1.6321,42.0904,90.0188,1.9823,31.9171,82.9016,2.0459,31.8100,79.8700
120,1.6281,41.9319,93.1943,2.1777,27.0323,79.2360,2.0277,29.8800,82.7100
124,1.6564,38.1764,91.4830,1.8730,25.9768,84.6885,1.9809,28.3100,84.7400
128,1.6833,42.8440,93.5365,2.1141,34.7780,85.4123,2.1954,27.2800,85.5200
132,1.5518,44.6502,96.9136,2.7400,27.5154,77.5154,2.7347,20.3900,77.6600
136,1.6584,39.7568,89.8036,2.1609,30.3186,82.5283,1.9266,28.7500,85.7900
140,1.4567,45.9033,94.4719,1.8485,34.1621,88.0295,2.0271,33.0400,82.6900
144,1.4129,48.0097,93.8480,2.0055,35.3229,83.2681,2.1645,31.4100,80.9200
148,1.3350,51.1581,97.2810,2.7199,19.5098,70.4902,2.2430,27.8300,79.3100
152,1.4351,45.5285,94.8171,2.2806,21.8289,82.3992,2.1251,30.3100,85.0600
156,1.5287,42.5553,93.4608,1.7472,39.9794,90.0308,2.1088,29.7700,84.7100
160,1.5492,45.0366,92.5810,2.2039,18.5727,86.5004,1.8386,31.0100,88.9600
164,1.4347,43.4469,96.1816,2.5294,28.0569,72.7014,2.4597,23.2900,79.7700
168,1.3396,48.6364,96.6364,2.2104,20.4000,89.0000,2.2844,27.9700,85.3400
172,1.4543,44.4683,93.7701,1.7298,30.5825,91.8447,1.8753,31.5700,83.6100
176,1.4452,50.9268,96.1951,2.6460,20.2882,78.9357,2.2353,30.8100,80.9900
180,1.6304,40.0450,92.8009,2.1386,21.4876,86.2603,2.0266,25.2900,87.4600
184,1.6364,46.1798,93.0337,2.1120,39.8496,90.3330,2.2142,29.4200,87.9200
188,1.4365,49.3743,95.4494,1.9581,36.7367,85.3854,2.0791,29.8100,84.3300
192,1.4128,48.1646,96.7742,3.0664,18.9671,70.8816,2.6309,24.4300,77.9000
