round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0745,41.8079,92.7495,3.8801,0.0000,80.5319,5.9966,10.0000,50.0000
8,1.6513,30.7692,100.0000,2.8461,0.6364,53.1818,3.0668,10.0800,50.0000
12,2.1010,25.1894,75.8523,2.6353,0.0000,20.2634,2.4022,10.0000,50.0000
16,1.9126,20.9888,78.8246,3.6083,0.0000,33.7549,2.8698,10.0000,50.0000
20,1.8525,29.7701,90.4598,3.0196,0.0000,39.2250,2.6996,11.0500,50.0000
24,2.0851,34.1246,71.4144,2.9992,0.0000,53.1218,2.8575,10.0000,50.0000
28,2.0485,23.8734,79.0029,2.0437,40.0697,64.0244,2.5905,10.0000,50.0000
32,2.0534,19.6842,81.2632,2.8301,0.0000,29.2840,2.5609,10.0000,50.0000
36,2.0935,24.1063,74.8854,2.5632,7.6004,64.6037,2.6472,10.0000,50.0000
40,2.0706,31.1377,71.8563,2.0382,21.4582,100.0000,2.4457,10.0000,50.0000
44,1.9220,24.8366,86.4924,2.7883,10.9838,47.5645,2.6268,10.0000,50.0000
48,1.9194,23.2625,88.1274,2.5696,11.3734,39.8069,2.5629,10.0000,50.0000
52,2.0364,19.7471,78.4047,2.4517,13.3409,44.5838,2.5836,10.0000,50.0000
56,1.8921,26.9415,90.6040,3.0163,7.4306,21.7547,2.6887,10.0000,50.0000
60,2.0968,31.9606,84.5121,2.3773,28.1040,71.7282,2.7329,10.0000,53.7100
64,1.7085,43.3884,89.2562,2.9294,26.8059,45.2567,3.0662,10.0000,50.0000
68,1.9940,35.1077,82.3828,2.7567,9.5703,52.7344,2.7404,10.0000,50.0000
72,1.7365,43.7376,100.0000,3.1211,20.9945,46.6298,3.2827,10.0000,50.0000
76,1.9598,33.5358,90.1580,2.7951,20.7231,45.0617,2.8012,10.0000,50.0000
80,1.8275,36.9610,88.1930,2.8491,9.5006,35.6882,2.8027,10.0000,50.0000
84,1.7030,32.0611,96.2923,2.6431,8.9286,65.5462,2.9850,10.0000,50.0000
88,1.7011,28.2524,96.4078,2.3712,19.2350,69.8361,2.9846,10.0000,50.0000
92,1.7817,30.0221,100.0000,3.0442,15.1616,47.6031,2.9618,10.0000,50.0000
96,1.8294,27.0874,94.2718,2.8410,8.4449,40.4737,2.7907,10.0000,50.0000
100,1.8006,35.6250,100.0000,2.7267,21.3099,47.8983,2.9862,10.0000,50.0000
104,2.0426,24.7312,76.6667,2.6226,14.5192,34.9038,2.6454,10.0000,50.0000
108,1.8907,33.4746,91.5254,2.5795,20.7407,51.5226,2.8392,10.0000,50.0000
112,2.0289,25.2197,78.0316,2.7124,0.0000,41.8523,2.6256,10.0000,50.0000
116,1.7309,26.7589,100.0000,2.8555,0.0000,40.7637,2.8042,10.0000,50.0000
120,1.8931,22.3799,92.0306,2.4336,5.2351,51.8190,2.6158,10.0000,50.0000
124,1.7065,41.5957,92.5532,2.7500,10.2516,55.2656,2.8861,10.0000,50.0000
128,1.9257,37.4872,82.1246,3.3519,0.0000,35.8608,3.0547,10.0000,50.0000
132,2.0595,24.9750,78.7213,2.7324,0.0000,41.5814,2.5956,10.0000,50.0000
136,1.8683,30.9776,89.0459,2.6777,0.0000,61.4065,2.6787,10.0000,50.0000
140,2.1029,17.1271,74.7698,2.4826,5.6430,48.6877,2.4607,10.0000,50.0000
144,1.8930,37.0829,87.5119,3.0082,12.2060,28.4434,3.0798,10.0000,50.0000
148,1.8956,39.1489,80.8511,3.4813,9.2428,46.4365,3.4502,10.0000,50.0000
152,2.0436,28.6742,81.1922,3.0850,7.7434,7.7434,2.6222,10.0000,50.0000
156,1.8885,25.2915,91.8386,2.5227,15.9881,72.5919,2.6273,10.0000,50.0000
160,2.0389,23.3333,78.2883,2.6181,0.0000,59.8604,2.7262,10.0000,50.0000
164,2.0148,30.6897,89.6552,2.6677,7.3446,68.4557,2.8376,10.0000,50.0000
168,1.8513,31.8737,87.3727,3.1966,31.2815,35.6206,2.8599,10.0000,50.0000
172,1.8724,25.2505,90.4810,3.3343,0.0000,52.2344,2.8684,10.0000,50.0000
176,1.9228,35.3368,91.1917,2.7716,9.8672,67.7419,3.1090,10.0000,50.0000
180,2.0949,20.6780,72.4294,2.5483,8.0247,53.3333,2.4806,10.0000,50.0000
184,1.9494,20.5543,90.0693,2.5049,0.0000,69.7524,2.5722,10.0000,50.0000
188,1.7045,36.7975,87.6988,3.3617,23.1665,23.1665,3.1694,10.0000,50.0000
192,2.1213,25.8333,73.0208,2.9615,0.0000,32.3316,2.6666,10.0000,50.0000
196,1.9296,21.2054,89.5089,3.2316,0.0000,32.0084,2.7185,10.0000,50.0000
200,2.0567,21.7765,74.4031,2.6078,9.5672,50.6834,2.5341,10.0000,50.0000
204,2.0230,19.5171,82.6962,2.6524,7.6774,40.0389,2.4527,10.0000,50.0000
208,1.8425,27.5964,91.9881,3.0069,0.0000,34.5521,2.7415,10.0000,50.0000
212,1.9472,19.3124,90.3943,2.4018,11.3125,61.2038,2.5746,10.0000,50.0000
216,1.6795,32.3647,100.0000,2.3131,20.0212,71.8220,2.7093,10.0000,50.0000
220,1.8062,31.1330,91.1330,2.4552,5.6269,62.0928,2.8073,10.0000,50.0000
224,1.9087,28.2655,88.4368,2.4849,11.7916,72.4863,2.6001,10.0000,50.0000
228,1.9286,24.4087,92.0530,3.0637,0.0000,38.1616,2.6876,10.0000,50.0000
232,1.8759,24.8904,86.8536,2.9641,7.8399,34.8624,2.7946,10.0000,50.0000
236,1.5759,47.0522,100.0000,2.9252,26.5306,52.1429,3.5951,10.0000,50.0000
240,2.0925,30.1020,72.6531,2.5498,0.0000,46.3262,2.4451,10.0000,50.0000
244,2.0480,18.5153,78.4279,2.7934,11.9718,20.5231,2.5276,10.0000,50.0000
248,1.8710,24.1445,89.0684,2.7366,9.5890,64.3836,2.7551,10.0000,50.0000
252,1.6193,34.3082,100.0000,3.4271,0.0000,37.9058,3.0628,10.0000,50.0000
256,1.8779,23.1207,91.2301,2.3274,31.7708,55.1042,2.5586,10.0000,50.0000
260,2.0255,23.0372,84.0909,2.5104,8.0614,50.1919,2.5568,10.0000,50.0000
264,2.0343,24.7586,80.5970,2.1682,11.1987,69.0852,2.4884,10.0000,50.0000
268,1.6718,40.5847,100.0000,3.3723,0.0000,40.4682,3.0071,10.0000,50.0000
272,1.9734,27.0627,81.9582,2.4697,0.0000,73.1633,2.6327,10.0000,50.0000
276,1.8495,35.4809,91.1298,3.0453,0.0000,65.4185,2.9177,10.0000,50.0000
280,2.0017,29.6060,83.5996,2.1002,21.1907,80.1211,2.6068,10.0000,50.0000
284,2.2014,22.2110,66.2272,2.1376,24.2075,74.9280,2.4268,10.0000,51.9700
288,1.7901,30.9072,89.2405,3.0024,0.0000,36.2288,2.7913,10.0000,50.0000
292,2.1541,21.8118,74.7581,2.9366,0.0000,48.2716,2.6685,10.0000,50.0000
296,2.1235,23.9964,72.6137,2.5326,22.4886,47.2603,2.4811,10.0000,50.0000
300,2.1003,22.7447,78.2150,2.3614,11.0994,57.7167,2.5244,10.0000,54.4200
304,1.9748,25.1756,77.6347,2.6661,5.1506,68.3188,2.7365,10.0000,50.0000
308,2.0571,21.5417,74.6568,2.5442,8.4034,52.4610,2.4711,10.0000,50.0000
312,2.0407,21.3450,88.4016,2.5720,9.2409,40.2640,2.4713,10.0000,50.0000
316,1.8798,25.4593,89.2388,2.4791,8.5868,68.6941,2.6763,10.0000,50.0000
320,1.6970,25.2622,100.0000,2.5048,8.1654,65.8537,2.7089,10.0000,50.0000
324,1.8350,25.5189,100.0000,2.9150,14.7296,42.8078,2.7253,10.0000,50.0000
328,1.8946,35.2498,85.9566,2.7237,0.0000,57.5385,2.6524,10.0000,53.5800
332,1.9987,29.5817,79.0837,2.9466,18.0708,25.8852,2.6835,14.9700,50.0000
336,1.9251,32.9887,88.9098,1.9344,42.4015,89.3996,2.7322,10.0000,56.4500
340,1.9585,31.1623,83.2665,3.2665,0.0000,31.2559,2.6872,10.0000,50.0000
344,1.9749,28.0734,82.3853,2.7473,7.1603,18.2262,2.4678,10.0000,50.0000
348,2.0156,30.6878,79.0476,2.4878,10.1042,66.0417,2.6150,10.0000,50.0000
352,1.8778,28.4653,84.0759,2.8618,0.9231,49.5385,2.6168,10.7000,54.4500
356,1.8848,17.6931,88.9541,2.8361,27.1311,42.7131,2.6274,10.0000,53.7400
360,1.7519,29.3559,94.5090,2.2423,0.0000,69.9502,2.5790,10.0000,52.8200
364,1.9359,34.8643,90.8142,2.7983,17.8609,57.6324,2.9789,10.0000,59.0700
368,2.0925,21.4286,73.4286,2.1562,19.8062,74.4887,2.3868,11.8600,53.4200
372,1.8922,29.3680,92.1933,3.3126,0.0000,16.0952,2.6799,10.0000,50.0000
376,2.1106,17.2988,76.5032,2.4605,0.0000,57.9151,2.4897,9.9500,56.3100
380,1.6440,45.3437,100.0000,3.1588,0.0000,78.3002,3.0810,10.0000,50.0000
384,1.8818,19.6017,90.8805,3.0213,0.0000,35.2601,2.7452,10.0000,50.9400
388,1.8719,31.4444,85.2222,2.6485,5.9886,34.3156,2.6037,10.0000,50.1100
392,1.9146,39.5270,94.8198,3.3590,7.0976,42.0786,3.2468,10.0000,57.3200
396,2.0620,25.3300,73.8449,2.8135,7.7432,54.2965,2.6488,10.0000,50.0000
400,2.1486,17.1795,70.8547,2.3880,21.6389,58.3867,2.3710,10.0000,50.0000
404,1.7536,29.4118,100.0000,2.5051,5.0916,64.3585,2.6543,10.0000,50.0000
408,1.7599,26.9702,100.0000,3.0605,0.0000,44.0631,2.8577,10.0000,50.0000
412,2.2035,22.9339,71.3843,2.4699,0.0000,64.0682,2.4496,10.0000,50.0000
416,2.0672,22.7778,80.3333,2.8038,9.5192,41.7308,2.6271,10.0000,50.0000
420,1.9452,21.6599,91.3968,2.2492,0.0000,81.0750,2.5085,10.0000,50.0000
424,2.0186,20.5714,83.4286,2.4608,12.3131,54.6174,2.5405,10.0000,50.0000
428,1.9278,31.8519,82.7778,3.0361,0.0000,30.2301,2.7104,10.0000,50.0000
432,2.0187,29.6633,91.8107,2.8988,7.9545,39.6780,2.7109,10.0000,50.0000
436,2.0216,27.9398,80.6209,2.7397,0.0000,22.3439,2.5026,10.0000,50.0000
440,2.1070,13.3956,81.9315,2.3235,12.7212,55.5310,2.4167,10.0000,50.0000
444,2.0163,21.0179,75.0236,2.6200,9.7032,33.2192,2.5972,10.0000,50.0000
448,1.6655,33.9691,93.5513,2.3894,0.0000,60.9645,2.8287,10.0000,50.0000
452,1.9509,25.8809,91.4945,2.8893,11.5308,17.7932,2.6728,10.0000,50.0000
456,1.6504,32.2929,100.0000,2.5939,11.4970,80.3593,3.0180,10.0000,50.0000
460,2.2139,19.8459,69.4605,2.0958,19.8795,89.2570,2.4668,10.0000,50.0000
464,1.6808,27.8958,100.0000,2.8929,0.0000,51.3780,2.8817,10.0000,50.0000
468,1.8539,37.0726,96.3675,3.3014,0.0000,37.5483,2.9402,10.0000,50.0000
472,1.9113,24.3129,95.0317,2.5622,0.0000,57.6882,2.5696,10.0000,50.0000
476,1.7997,38.1250,93.6607,2.9107,8.7568,66.2703,2.9060,10.0000,50.0000
480,1.8889,26.0679,88.1709,2.9776,7.1062,29.1952,2.5739,10.0000,50.0000
484,2.1443,16.7973,75.2520,2.3559,0.0000,52.5440,2.4182,10.0000,50.0000
488,1.9215,37.1362,87.6601,2.2755,19.4354,64.7123,2.8563,10.0000,50.0000
492,2.0034,33.2407,82.5000,2.8958,0.0000,54.8944,2.7945,10.0000,50.0000
496,1.9522,21.3187,92.3077,2.4573,9.1954,65.9962,2.5604,10.0000,50.0000
500,2.0998,21.6524,78.5375,2.4481,10.2740,55.9075,2.5362,10.0000,50.0000
504,1.9769,24.3461,84.1046,2.6010,0.0000,44.0000,2.5545,10.0000,50.0000
