round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2669,11.6845,62.9017,2.2597,12.5000,66.0088,2.3023,10.0000,50.3900
8,2.2796,9.4472,60.8040,2.2999,5.1329,57.1036,2.3007,10.0200,53.5100
12,2.2887,14.9819,62.8159,2.3159,8.1741,46.1783,2.3012,11.4700,53.5000
16,2.2551,30.0353,73.7338,2.3050,15.2482,54.9645,2.2984,16.0100,54.6500
20,2.2451,19.9438,75.5618,2.2956,13.2616,55.7945,2.2952,11.9700,50.0000
24,2.2319,14.7523,77.9279,2.2741,18.0747,57.0727,2.2881,11.5200,54.3100
28,2.1499,16.7647,68.5294,2.2691,5.1587,51.3889,2.2805,10.1300,50.3500
32,2.2541,13.7500,67.6136,2.2447,21.6276,72.6867,2.2794,15.6100,56.5500
36,2.1981,28.6974,67.0911,2.1892,30.2124,80.2124,2.2591,18.7200,56.9800
40,2.2593,11.9324,72.0169,2.3014,1.2536,51.8804,2.2781,11.1900,61.9500
44,2.1721,27.3636,72.2727,2.2755,2.1106,59.7990,2.2329,15.6600,64.6200
48,2.1677,24.5179,81.0836,2.2089,23.8603,67.7013,2.2213,18.3600,65.1700
52,2.0264,34.8582,77.7676,2.1742,13.5354,75.9596,2.1457,19.7500,71.1400
56,2.0031,29.1289,83.9383,2.0799,30.2281,77.1863,2.1181,20.8100,75.3900
60,2.1381,19.4764,77.2775,2.1116,19.3018,76.0780,2.1680,18.6000,72.4100
64,2.0388,29.9797,73.2724,2.0678,20.1042,76.7708,2.0706,20.2300,76.5400
68,2.0338,25.0758,78.0586,2.1037,19.0184,69.7342,2.0744,21.4900,76.8800
72,1.9116,27.6941,79.0267,2.0314,28.8499,74.6589,2.0931,20.3300,74.6000
76,2.0273,24.7357,78.0127,2.1505,21.3748,66.8550,2.0742,21.8500,76.5400
80,1.9718,39.7950,82.3858,2.0607,27.6803,75.5361,2.0588,21.2800,78.6900
84,1.8757,39.2265,81.8785,2.0993,21.3992,74.7942,2.0799,19.6700,78.0500
88,1.8749,34.9239,83.2487,1.9191,34.9515,78.9644,2.0565,22.8500,76.5800
92,1.9909,27.2016,79.9413,1.9664,19.8974,85.8462,1.9819,25.8300,80.4000
96,1.8804,35.6077,86.7804,2.0271,18.6598,77.2165,1.9855,20.6300,81.1400
100,1.8640,37.2021,83.3161,2.0334,22.3000,75.9000,1.9591,25.0700,80.1000
104,1.8551,31.3447,83.2386,1.9957,32.7056,85.2329,1.9853,25.3300,80.8700
108,2.0506,21.5417,78.4583,2.0481,23.5122,75.9024,2.0150,25.0100,82.2900
112,1.9165,30.0738,86.1624,2.1074,26.2162,76.5766,2.0461,21.9700,80.1500
116,1.6079,50.7495,85.9743,2.0881,18.8377,81.4629,2.2150,19.7000,76.5900
120,1.8602,34.4062,77.9134,2.4311,22.3982,74.7738,2.1892,20.2100,75.1800
124,1.8985,28.2828,83.2772,1.9034,24.1307,87.0390,1.9768,23.8600,80.7800
128,1.9580,29.4461,76.8707,1.9630,32.8467,78.6236,1.9547,27.0100,81.3700
132,1.6919,39.6947,91.4758,2.0477,28.6706,77.9762,2.0977,20.3200,81.9500
136,1.8213,26.6667,83.5979,1.9764,28.4783,77.6087,1.9375,25.5900,82.4700
140,1.7496,35.8192,89.0395,1.8952,28.2341,80.6982,1.8825,28.9100,81.6200
144,1.9217,21.8837,86.1496,1.9467,29.3621,85.4597,1.9021,27.8300,84.3000
148,1.7723,37.9127,85.1970,1.8114,27.1790,85.5670,1.8799,26.7700,84.1800
152,1.7832,31.7269,85.1406,2.0188,16.0659,86.4058,1.9149,24.8800,85.8300
156,2.0923,15.3072,75.1259,1.9519,25.3681,80.4077,2.0229,23.1500,77.2500
160,1.7108,38.2536,86.5904,1.7956,35.9111,82.1333,1.8143,30.1100,84.5800
164,1.8574,35.0249,86.4677,1.9014,25.9418,85.1884,1.8404,33.2700,86.3400
168,1.8251,26.1057,88.3495,1.8838,29.9569,84.0517,1.8544,31.4000,85.6300
172,1.7290,41.9056,87.3265,1.9254,29.3468,85.9246,1.8697,26.4500,85.7000
176,1.7801,34.1853,85.6230,1.9130,25.3798,76.8543,1.8399,29.9100,83.4500
180,1.6304,43.1633,89.8980,1.8136,31.3192,86.2034,1.8182,32.2800,83.8200
184,1.6424,45.5882,91.8552,1.7839,29.4652,88.3956,1.8089,29.8900,86.6100
188,1.5795,44.1043,89.7959,1.8755,25.0969,85.1744,1.8252,30.2300,86.7400
192,1.4890,54.3131,91.5868,1.9066,26.6137,82.7210,1.8279,29.3600,85.8800
196,1.6494,43.5374,91.3508,1.7138,35.4118,88.8235,1.7626,31.3400,87.5500
200,1.7483,38.5110,85.3860,1.9459,22.8354,85.2521,1.8373,27.6400,85.5400
204,1.6642,33.9468,89.9795,2.2915,21.1650,64.7573,2.2793,19.5900,74.1600
208,1.6830,33.0818,88.9308,1.9886,11.3257,81.4750,1.8749,27.8400,82.7300
212,1.7347,41.8750,88.9583,1.9522,17.1760,85.8799,1.8685,27.9000,85.5000
216,1.7554,31.7051,91.5207,1.9914,23.9661,79.6394,1.8809,29.1500,82.6100
220,1.7055,39.5855,91.3990,1.6925,41.2890,86.0020,1.7240,34.6400,88.1200
224,1.6596,39.3301,87.3684,1.7324,32.5866,85.6415,1.6865,35.6900,88.0100
228,1.6030,45.7086,89.9202,1.7249,36.5532,85.1811,1.7503,33.8700,85.7000
232,1.6931,33.4083,91.7885,1.9075,23.4893,78.9474,1.7537,33.4900,86.3000
236,1.6506,43.0754,86.9654,1.7249,34.3678,87.9310,1.7543,31.1300,87.7000
240,1.5726,46.6742,91.9955,1.7220,33.2609,87.1739,1.6844,39.3800,88.0400
244,1.5828,43.5417,90.2083,1.9300,29.2683,86.3977,1.7413,34.1700,88.2500
248,1.6830,38.9571,89.6728,1.8108,29.5337,85.5959,1.7222,34.9900,86.2500
252,1.4930,55.4721,90.5579,1.6268,45.6684,85.8824,1.6966,36.5000,88.5900
256,1.5478,48.5207,91.6174,1.7658,32.7103,86.6044,1.6863,37.4700,89.3300
260,1.6128,42.8279,88.6270,1.6353,42.8101,89.4621,1.6937,35.0800,88.3000
264,1.3790,51.5288,94.0647,1.6670,39.5395,91.9920,1.7081,34.7000,87.6500
268,1.5676,43.1015,91.3341,1.6616,35.5372,89.4399,1.6876,34.7200,88.5600
272,1.4314,48.2684,94.4805,1.7897,22.2584,89.6851,1.6591,35.8800,89.1800
