round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
256,0.1729,94.1450,99.9071,0.1711,94.6585,99.7373,0.3875,88.0100,99.4300
260,0.1765,95.4613,99.4792,0.6577,79.4314,98.8294,0.4066,87.2400,99.4700
264,0.1699,95.0272,99.6115,0.2825,91.6358,99.4078,0.4352,86.7900,99.2700
268,0.2139,93.7121,99.6212,0.4039,85.7143,99.5017,0.4485,85.6400,99.3900
272,0.2735,89.4604,99.9157,0.9842,65.2495,98.4288,0.5283,81.8600,99.4000
276,0.1428,96.2924,99.8941,0.5296,83.0244,99.6098,0.5215,83.9900,99.3300
280,0.1367,96.1796,99.8090,0.2926,90.1846,99.8322,0.3966,87.0400,99.5000
284,0.3023,89.1392,99.7586,0.4569,84.0107,99.4004,0.3845,87.9700,99.4300
288,0.1680,94.7368,100.0000,0.4696,83.3184,99.8206,0.4035,87.8000,99.4700
292,0.2383,92.6370,99.9144,0.3076,91.4645,99.5508,0.4197,87.0700,99.4200
296,0.3463,88.2841,99.9077,0.3271,89.5430,99.3029,0.5744,79.9000,99.3900
300,0.3030,90.0644,99.8160,0.4394,85.3723,99.2908,0.3697,88.7400,99.4900
304,0.2338,92.1397,99.9127,0.4688,84.7709,99.6631,0.4919,83.7900,99.3900
308,0.4115,88.2405,99.4695,0.4887,83.7559,99.7183,0.3449,88.8900,99.4900
312,0.2559,92.7559,99.2913,0.3504,88.3965,99.3554,0.3976,87.0400,99.4000
316,0.1599,95.4301,99.8208,0.5296,83.2083,99.7186,0.4431,86.8900,99.4000
320,0.2828,90.5837,99.6887,0.2999,91.0459,99.7743,0.5018,83.7000,99.3900
324,0.2739,91.9210,99.8205,0.3002,90.3122,99.7847,0.5109,83.9600,99.3200
328,0.3165,90.4632,99.5232,0.3417,87.5661,99.3827,0.5014,83.2200,99.2600
332,0.2439,93.6791,99.4327,0.6001,80.3197,99.3007,0.3671,88.3100,99.5500
336,0.3194,90.0081,99.7583,0.5021,81.7541,99.2952,0.3731,88.1100,99.5100
340,0.2976,90.8187,99.6940,0.5395,82.9436,99.2435,0.4957,83.4500,99.4400
344,0.2567,91.9901,99.7523,0.2747,91.7349,99.7022,0.3434,89.7300,99.3800
348,0.2187,93.3131,99.6960,0.4399,86.3550,99.6183,0.3817,88.0600,99.3400
352,0.2027,92.6564,99.8187,0.8241,71.6113,98.7212,0.5163,82.9000,99.2700
356,0.2844,90.7012,99.5427,0.5788,80.5347,99.1646,0.4349,86.1600,99.4100
360,0.2604,93.2556,99.2506,0.3545,89.8637,99.4037,0.4220,87.2700,99.5100
364,0.2117,93.7931,99.7241,0.7058,75.4992,99.2320,0.3805,88.4300,99.4700
368,0.1166,96.0706,99.7594,0.5997,81.2248,99.2748,0.4920,83.8600,99.3500
372,0.1144,96.8437,99.7691,0.2850,90.5873,99.6782,0.4031,87.5100,99.3300
376,0.3498,88.1612,99.4123,0.3124,90.4891,99.6377,0.3748,88.2100,99.4400
380,0.1693,94.8487,99.5912,0.4461,84.8915,99.7496,0.4104,86.8200,99.4300
384,0.2087,93.3538,100.0000,0.5794,82.7476,98.7220,0.4708,84.5300,99.3100
388,0.2221,94.1176,99.5943,0.2437,92.8369,99.9057,0.4943,83.8400,99.3700
392,0.2455,91.7647,99.8431,0.5525,81.6547,99.4604,0.5037,83.6800,99.3300
396,0.2957,91.1690,99.5795,0.3135,91.0201,99.3025,0.3262,90.1600,99.5400
400,0.2217,93.0748,99.7230,0.3334,89.8140,99.8229,0.3865,87.9700,99.4700
404,0.1376,96.6472,99.7813,0.2975,89.9919,99.6745,0.3965,87.4000,99.4400
408,0.2427,92.6275,99.6078,0.2461,92.5926,99.5726,0.3761,88.7000,99.5100
412,0.2443,90.8046,100.0000,0.3972,89.0756,98.5994,0.4684,85.1900,99.4200
416,0.3344,88.9145,99.7691,0.4643,84.2742,99.3548,0.3915,87.2900,99.4800
420,0.2638,91.8794,99.7680,0.5029,83.7500,99.4231,0.3927,87.8300,99.4300
424,0.2024,93.9283,99.8537,0.4760,85.3602,98.6057,0.5580,82.9900,99.2900
428,0.3465,88.1521,99.7347,0.3855,85.9438,99.3574,0.3799,87.9700,99.5500
432,0.1980,94.1283,99.7290,0.3852,88.4643,99.5046,0.4850,85.1700,99.5000
436,0.3423,89.7532,99.4016,0.4493,85.6282,99.2255,0.3741,87.9900,99.4900
440,0.1599,95.4839,99.9194,0.4552,84.8113,99.6226,0.4146,86.7800,99.4500
444,0.2567,91.0663,99.7839,0.4890,82.2380,99.4671,0.4285,85.4800,99.4200
448,0.2306,92.2438,100.0000,0.9186,69.2839,98.1881,0.5213,83.0000,99.3700
452,0.1443,95.5237,99.9105,0.8157,69.3860,99.1590,0.4985,83.3100,99.3700
456,0.0754,98.0392,99.9020,0.3203,90.6087,99.4783,0.4339,85.4400,99.4600
460,0.2860,90.4639,99.7423,0.4664,85.6828,99.4860,0.4681,85.2700,99.4300
464,0.1346,96.3774,99.9158,0.4406,83.6150,99.4122,0.4744,84.6900,99.4200
468,0.1534,95.3136,99.7837,0.2604,92.1807,99.4787,0.4337,85.8900,99.4000
472,0.2098,92.6984,99.8413,0.4246,87.1508,99.8138,0.4040,86.8200,99.4200
476,0.1436,96.0270,100.0000,0.3300,88.4514,99.8250,0.4165,86.6200,99.4800
480,0.2104,93.5127,99.6835,0.3870,87.0620,99.5508,0.3508,89.3500,99.4300
484,0.2207,92.7807,99.8217,0.5460,80.0464,99.6133,0.4405,85.3700,99.4600
488,0.1730,94.6364,100.0000,0.4289,86.2843,99.5012,0.4005,87.8800,99.4100
492,0.2059,93.2000,100.0000,0.2769,91.2145,99.7416,0.3527,89.2700,99.4300
496,0.3006,90.1419,99.5519,0.3017,92.5020,99.4475,0.3944,88.0900,99.4700
500,0.2962,89.3636,99.9128,0.6339,78.0836,99.3884,0.4456,86.6400,99.3900
504,0.2969,90.4871,99.7717,0.2837,91.3924,99.4937,0.3464,89.7500,99.4600
508,0.2416,93.3333,99.8467,0.4922,82.7317,99.3171,0.3431,90.0800,99.4500
512,0.2800,91.3274,99.9115,0.5690,83.2209,99.1568,0.3858,88.5300,99.4200
516,0.3081,90.5863,99.7523,0.1779,95.2830,99.7097,0.3346,89.8400,99.5400
520,0.1556,95.9413,99.7409,0.2247,93.7853,99.9058,0.5444,82.3500,99.3600
524,0.2123,93.0118,99.7047,0.5643,82.1460,99.6482,0.5186,83.8500,99.4300
528,0.3000,89.6234,99.6925,0.4468,85.8108,99.4745,0.4808,84.7200,99.3400
532,0.2495,92.9067,99.6145,0.1968,93.9694,99.4599,0.3131,90.7100,99.5700
536,0.2444,92.5994,99.6300,0.4254,86.7378,99.3140,0.3568,89.3100,99.4400
540,0.1065,96.9081,99.7559,0.4184,87.4649,99.1581,0.3754,89.0100,99.5200
544,0.2268,93.3162,99.8286,0.6711,77.4562,99.2384,0.4550,85.2200,99.4000
548,0.1099,97.3285,99.8556,0.4149,86.3026,99.4628,0.4435,85.7300,99.4900
552,0.3556,88.4724,99.8126,0.3062,90.0362,99.7283,0.3410,89.5200,99.5100
556,0.2338,92.7109,99.6724,0.1981,92.8860,99.8383,0.4303,86.2800,99.4300
560,0.1540,95.5827,99.9060,0.2621,91.1824,99.7996,0.3806,88.2600,99.4300
564,0.0808,98.2502,99.7375,0.3514,88.6035,99.3579,0.5547,81.9000,99.3600
568,0.2427,92.1903,99.5512,0.3176,89.6581,99.4872,0.4056,87.0300,99.3800
572,0.1419,95.8692,99.8279,0.4599,87.2541,99.3157,0.4550,85.0400,99.4200
576,0.2749,91.7455,99.6561,0.3166,91.2173,99.6148,0.4313,86.4000,99.4200
580,0.2917,93.0884,99.3876,0.3727,87.9070,99.6899,0.3423,89.6200,99.4900
584,0.3147,91.3006,99.6555,0.3645,88.8677,99.7146,0.3664,88.9300,99.4000
588,0.1513,95.1125,99.8448,0.6432,77.2929,99.4822,0.4071,87.6000,99.4900
592,0.1395,96.0804,99.7990,0.4241,87.0742,99.1266,0.3814,88.5400,99.4700
596,0.1927,93.6672,99.8527,0.2583,91.6036,99.9244,0.3576,89.2500,99.5500
600,0.1921,93.9836,99.9088,0.2685,92.7863,99.3688,0.3392,89.5900,99.4500
604,0.1456,96.5440,99.8497,0.3125,91.0730,99.5491,0.3795,87.9800,99.5200
608,0.3569,88.6192,99.8326,0.4065,85.9304,99.4705,0.3856,87.7800,99.4900
612,0.1478,95.8407,99.8230,0.2187,93.2859,99.8420,0.3573,89.3300,99.4800
616,0.3383,87.1493,100.0000,0.2690,92.6140,99.2759,0.4237,86.3300,99.4100
620,0.1572,95.0661,99.7357,0.4090,88.0037,99.5421,0.4267,86.7600,99.4800
624,0.1066,96.9459,100.0000,0.5562,79.9250,99.4371,0.4473,85.5500,99.4700
628,0.3019,90.6997,99.7440,0.2260,92.9670,99.6337,0.3706,88.2400,99.4900
632,0.1769,94.4076,99.6209,0.3113,90.7733,99.4728,0.3498,89.0800,99.5200
636,0.1958,93.4959,99.8374,0.3635,90.7534,99.6575,0.4526,85.0100,99.3700
640,0.1556,95.6412,99.8324,0.5391,81.1683,99.7384,0.5440,82.1400,99.3700
644,0.2103,91.7399,99.8243,0.2550,92.8707,100.0000,0.3434,89.5500,99.4600
648,0.1953,92.7290,99.8111,0.2802,90.7812,99.5312,0.4351,85.7800,99.4700
652,0.2215,92.2145,99.6540,0.4880,84.4242,99.0058,0.4363,85.9600,99.5200
656,0.2499,91.3274,99.3805,0.3328,89.6882,99.6803,0.4461,86.2500,99.6000
660,0.1719,95.1797,99.6732,0.2676,92.7023,99.2775,0.4357,87.1800,99.4100
664,0.3132,90.2044,99.7886,0.3106,90.3035,99.7470,0.3229,90.6300,99.5300
668,0.0923,98.3171,100.0000,0.7731,72.7872,99.6234,0.5335,82.9900,99.5300
672,0.3607,85.6137,99.6982,0.2584,91.3938,99.8477,0.4181,86.4300,99.4700
676,0.1807,94.7640,99.7788,0.3493,87.3990,99.5961,0.3746,88.5000,99.5100
680,0.2041,94.0359,99.7549,0.4264,86.9565,99.6377,0.5311,82.0900,99.4100
684,0.2167,94.0701,99.7305,0.2493,91.6532,99.8379,0.3719,88.6400,99.5000
688,0.2137,93.4716,99.6160,0.1681,95.4052,99.9165,0.3789,89.1100,99.4900
692,0.1681,95.7343,99.7902,0.1605,95.6485,99.8326,0.4326,85.8700,99.5200
696,0.2382,92.9429,99.9249,0.2527,92.0942,99.6636,0.4951,83.9700,99.2900
700,0.1521,95.9280,100.0000,0.3871,88.3843,99.6507,0.5194,82.7100,99.4000
704,0.2585,92.5278,99.6025,0.5234,84.2623,99.5902,0.4845,85.1500,99.4800
708,0.1932,94.0496,99.9174,0.5976,79.5130,99.4962,0.4087,87.5300,99.5000
712,0.1922,95.3875,99.6310,0.3599,89.0830,99.6507,0.3409,89.5100,99.5400
716,0.3554,89.9388,99.5626,0.2717,91.9522,99.8406,0.3573,88.8900,99.4800
720,0.3424,89.0328,99.4819,0.2334,92.6672,99.6777,0.3476,89.5100,99.5000
724,0.3099,87.4494,99.8988,0.4879,84.7610,99.2032,0.5024,83.0000,99.3600
728,0.1605,95.0344,99.8472,0.3932,87.3676,99.2436,0.3692,88.6600,99.4900
732,0.1971,93.7770,99.7407,0.2771,91.2049,99.8241,0.3617,88.8500,99.5900
736,0.1148,98.2888,99.8930,0.1955,94.0532,99.8435,0.4207,86.1300,99.5300
740,0.2479,92.4316,99.6779,0.3438,88.4348,99.6522,0.4103,87.0000,99.4500
744,0.2349,93.4340,99.5472,0.4584,84.1144,99.6029,0.4164,86.8600,99.5500
748,0.2440,92.4623,99.7487,0.4662,84.1130,98.9409,0.3910,87.5600,99.4700
752,0.1401,95.7370,99.9277,0.4035,86.1446,99.5482,0.5503,81.8800,99.3700
756,0.4482,85.1635,99.9162,0.3019,91.5254,99.6610,0.3320,90.2700,99.5100
760,0.1820,93.9587,99.8410,0.3216,89.1892,99.7543,0.4189,87.1600,99.5200
764,0.1479,95.4714,100.0000,0.3103,90.3117,99.6630,0.4832,85.4300,99.3400
768,0.2496,92.2761,99.9178,0.7558,74.8117,99.1632,0.4209,86.2800,99.4500
772,0.3424,89.1544,99.3566,0.2525,92.3541,99.7988,0.3583,89.2400,99.5300
776,0.2145,93.2088,99.9151,0.3621,89.1866,99.1388,0.3240,90.2500,99.5800
780,0.1629,95.2511,100.0000,0.5240,82.6729,99.6115,0.4369,85.4800,99.4500
784,0.1412,95.5908,100.0000,0.3627,88.0282,99.6870,0.4530,85.7400,99.3600
788,0.1423,95.8407,100.0000,0.2978,90.0076,99.9243,0.4364,87.0300,99.5100
792,0.3576,88.3745,99.6914,0.2324,93.4803,99.9041,0.3681,88.9100,99.5900
796,0.1705,94.9541,99.7706,0.4454,85.1326,99.5265,0.4115,87.1300,99.5100
800,0.2108,93.8543,99.7724,0.4223,86.7604,99.5562,0.3580,89.1900,99.5000
804,0.1880,93.8719,99.6286,0.1820,94.8694,99.7201,0.3800,87.9400,99.4500
808,0.2864,90.2861,99.8494,0.3966,88.2018,99.5118,0.4129,87.4500,99.4800
812,0.1823,95.0779,99.8359,0.4707,83.7662,99.2785,0.3842,87.6900,99.5000
816,0.2461,92.3077,99.8232,0.3067,91.2520,99.5185,0.3769,88.0500,99.5500
820,0.2468,91.4334,99.8304,0.3512,87.9928,99.7312,0.3516,89.3700,99.4800
824,0.1047,96.7532,100.0000,0.4833,84.1137,99.5819,0.4522,86.2800,99.1900
828,0.1858,95.0715,99.9205,0.5465,83.2724,99.7258,0.4705,85.8500,99.4600
832,0.0526,98.7479,99.8331,0.5208,82.0253,99.5781,0.5794,81.4000,99.3500
836,0.1612,94.9598,99.8539,0.6020,79.9225,99.3798,0.5939,79.7500,99.3800
840,0.1346,95.9552,99.7418,0.1541,95.4946,99.7062,0.4238,87.2300,99.4400
844,0.2540,91.9776,99.7201,0.2696,91.8498,99.8168,0.3261,90.3200,99.4800
848,0.2938,90.7993,99.9071,0.3489,88.7150,99.6705,0.3603,88.9100,99.5000
852,0.2152,93.3478,99.8554,0.3239,90.5158,99.5008,0.3648,88.6400,99.4400
856,0.1254,97.0065,99.3452,0.2430,93.0876,99.6160,0.3810,88.7500,99.5200
860,0.1643,96.0717,99.5730,0.3458,89.7021,99.7447,0.5015,84.5500,99.5000
864,0.1649,94.5338,99.9196,0.7101,74.4165,99.4614,0.5074,83.3800,99.4200
868,0.1744,94.1896,99.8981,0.3072,89.8274,99.7275,0.4069,86.9300,99.4800
872,0.2992,90.1224,99.4755,0.3800,86.5952,99.5532,0.3490,89.0000,99.6000
876,0.1838,94.6333,99.4633,0.2482,91.8688,99.9287,0.3300,89.9500,99.5000
880,0.1667,95.0617,100.0000,0.3059,91.1020,99.7551,0.4051,87.6500,99.4100
884,0.1642,96.1240,99.9031,0.2596,92.1659,99.5392,0.3262,90.3500,99.5400
888,0.3222,89.1217,100.0000,0.4442,85.0082,99.2586,0.4166,87.2300,99.5000
892,0.2959,91.6173,99.5766,0.2730,92.0139,99.6528,0.3839,88.1400,99.5500
896,0.2385,92.2111,99.7487,0.2740,91.3286,99.6818,0.3293,90.1700,99.5900
900,0.2101,92.9476,99.9096,0.6622,79.1952,99.4007,0.3783,88.7900,99.4700
904,0.3214,89.3720,99.7101,0.3900,86.2983,99.6972,0.3640,88.8200,99.4900
908,0.2236,93.0131,99.6361,0.3515,89.2857,99.4898,0.3511,89.2900,99.5500
912,0.2068,93.8808,99.8390,0.4409,84.9180,99.7541,0.3584,88.9600,99.5300
916,0.1778,93.7912,100.0000,0.3051,89.9618,99.8088,0.3311,90.1600,99.5500
920,0.3111,89.3720,99.6549,0.3415,89.6552,99.0274,0.4686,84.6800,99.4700
924,0.3319,88.7423,99.8241,0.2680,91.5850,99.6732,0.3936,87.7200,99.5200
928,0.1627,95.0965,99.9196,0.2373,92.3358,99.4526,0.3403,89.6600,99.4400
932,0.2366,92.2648,99.7608,0.2556,92.0181,99.8494,0.4243,86.1500,99.4600
936,0.1008,96.4718,99.6976,0.3429,89.3839,99.6209,0.5005,83.5500,99.5300
940,0.2200,93.0016,99.8445,0.4834,84.7507,99.2180,0.3537,89.0600,99.5000
944,0.2891,90.0000,99.4215,0.3243,90.7463,99.6020,0.3291,90.2900,99.5100
948,0.2275,93.2526,99.7405,0.2841,91.9227,99.5610,0.3275,90.4500,99.5000
952,0.2178,92.6808,99.7354,0.3584,88.1679,99.6183,0.4143,86.9700,99.4200
956,0.2875,90.6841,99.8544,0.6131,77.6744,99.3798,0.3976,87.5500,99.4600
960,0.2696,90.6015,99.7180,0.3310,89.6024,99.6942,0.3715,88.5200,99.5100
964,0.1335,96.2963,99.9259,0.3306,89.9231,99.4615,0.3709,88.4600,99.4900
968,0.1459,96.1625,99.7743,0.4975,86.3148,99.4633,0.3737,88.9700,99.4500
972,0.1188,97.1277,99.7872,0.7237,74.0150,99.5310,0.4589,84.8300,99.4800
976,0.2041,93.4439,99.6051,0.5567,80.2990,99.8241,0.4513,85.2700,99.5200
980,0.1321,97.6889,99.6444,0.3988,85.5000,99.4167,0.4161,87.0800,99.5500
984,0.1462,96.5583,99.8088,0.3495,90.2299,99.7845,0.3548,89.5700,99.4900
988,0.1874,94.8980,99.6860,0.4762,84.3723,99.6488,0.3543,89.2700,99.5100
992,0.3617,87.6977,99.8243,0.3157,89.7072,99.4676,0.4363,86.4400,99.3600
996,0.0850,97.9751,99.8442,0.5713,82.8914,98.8879,0.4472,85.4300,99.4700
1000,0.1436,96.3756,99.6705,0.2522,91.7863,99.4418,0.3596,88.8500,99.4700
