round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0725,27.2374,79.7665,2.1713,29.9065,71.4953,2.4034,10.0000,50.0000
8,1.8523,18.5751,100.0000,2.6745,6.3437,46.8281,2.5473,10.0000,50.0000
12,1.9164,5.4745,91.1192,2.5107,0.0000,71.4597,2.5601,10.0000,50.0000
16,2.4093,17.3077,100.0000,2.2793,35.8794,68.4422,3.0747,10.0000,50.0000
20,2.1679,16.7173,76.4944,2.7686,17.0189,37.2636,2.5404,10.0000,50.0000
24,2.6020,30.6306,100.0000,4.2314,23.6149,57.8565,4.9701,10.0000,50.0000
28,2.2334,22.9459,72.4449,2.2702,14.5833,85.2941,2.7188,10.0000,50.0000
32,2.1929,22.3711,81.4433,2.5480,8.5013,64.2419,2.6965,10.0000,50.0000
36,2.0972,29.2737,77.6536,2.5120,12.2137,31.5522,2.3902,10.0000,50.0000
40,1.7785,37.0450,100.0000,2.5288,14.9631,52.4763,2.5444,10.0000,50.0000
44,1.8639,38.4686,86.3263,2.5656,0.0000,45.7607,2.5662,10.0000,50.0000
48,2.0918,16.3599,78.6299,2.3741,15.4774,48.2412,2.4300,10.0000,50.0000
52,2.1603,19.2227,76.2605,2.3786,0.0000,49.1784,2.3700,10.0000,50.0000
56,2.1305,29.2292,75.5756,2.3633,0.0000,48.9535,2.3989,10.0000,50.0000
60,1.8519,39.4419,100.0000,2.5106,11.0246,48.7678,2.4459,10.0000,50.0000
64,2.0714,22.9299,80.2548,2.2755,0.0000,72.4173,2.4442,10.0000,50.0000
68,2.0836,16.1826,83.1950,2.5070,10.4612,57.9303,2.4378,10.0000,50.0000
72,2.2596,16.4760,53.0892,2.2007,7.2421,90.7738,2.3326,10.0000,50.0000
76,2.0003,27.4655,79.3213,2.7997,0.0000,13.0332,2.4106,10.0000,50.0000
80,2.1142,16.7264,79.8088,2.3605,22.4101,54.5455,2.4431,10.0000,50.0000
84,1.9680,40.4472,68.8008,2.6691,4.9000,39.5000,2.5563,10.0000,50.0000
88,2.0449,16.3712,80.7091,2.0011,40.9836,88.7768,2.4111,10.0000,50.0000
92,1.8503,34.9130,100.0000,2.3098,23.0769,51.8519,2.4658,10.0000,50.0000
