round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1431,17.4769,70.8333,2.2081,15.3333,69.8889,2.3934,11.9400,50.0056
8,1.8288,36.9214,88.0517,2.5351,3.7547,56.6959,2.2754,17.3089,67.4333
12,1.9351,25.9343,85.6172,2.1874,16.1863,69.6231,2.2787,15.5278,70.9133
16,1.7466,31.5171,90.5983,2.5749,8.1111,66.5556,2.2331,20.5622,75.4711
20,1.4310,46.7259,94.8946,2.4087,27.8990,76.1194,2.4682,21.0611,76.8033
24,1.7372,38.4776,91.3452,2.6777,10.2625,77.4463,2.4298,21.8178,77.3667
28,1.7162,39.4704,89.1551,2.0861,27.0370,79.8148,2.0389,27.6389,81.3022
32,1.6189,41.3885,89.5861,1.9174,27.7712,82.8367,2.0292,25.1722,80.6889
36,1.6585,37.3702,91.0035,2.1468,20.1439,81.1751,2.1158,24.2133,80.1656
40,1.6378,37.9459,92.8649,1.7070,35.0126,87.5315,1.9950,27.5889,83.0656
44,1.4538,49.1927,93.9720,2.2265,26.9625,78.7258,2.2601,25.6722,80.0667
48,1.4683,46.6131,91.7336,2.3422,23.0601,80.9836,2.1739,26.5322,83.0967
52,1.4384,42.7350,95.6044,2.2172,28.6557,81.8396,2.2194,25.5144,84.0011
56,1.3884,49.0308,93.2725,1.8002,34.7333,89.8978,2.1039,26.4333,82.4589
60,1.5936,40.8482,89.7321,1.9347,30.7955,85.6818,1.9754,29.2711,85.8389
64,1.5932,45.6243,92.5321,2.4279,14.7914,84.3236,2.1663,27.6267,84.3556
68,1.3531,52.1972,94.3194,2.1711,27.4160,87.3950,2.2980,28.2400,84.1500
72,1.1451,55.0469,96.0094,2.2522,28.4797,84.4754,2.1874,29.9544,83.9111
76,1.3733,51.4052,94.1452,1.8963,31.2065,84.8028,1.9178,32.3322,84.3789
80,1.4144,47.6306,93.4386,2.0797,21.8889,84.8889,1.8913,30.9267,87.1489
84,1.4537,45.0572,95.0052,1.9197,31.5939,86.7173,1.9236,29.9911,87.0489
88,1.3626,47.1898,94.2736,1.8313,33.0132,88.2353,1.9310,31.4533,85.2411
92,1.3044,49.9476,93.5079,1.7629,43.2375,84.7710,1.8544,33.7822,85.0556
96,1.1937,58.6134,95.6933,2.2860,31.5578,77.9899,2.0805,33.0389,84.0833
100,1.3718,52.7054,95.2906,2.0622,33.5609,89.0785,2.1563,30.5922,87.0944
104,1.2391,57.4163,94.8325,1.8892,37.3796,88.7283,2.0723,31.8767,85.4422
108,1.3191,51.0776,94.9353,1.5724,46.3110,88.8763,1.9069,32.8489,87.0500
112,1.2224,54.1104,95.3374,1.6171,36.6778,90.0780,1.8701,33.8167,86.4933
116,1.3854,49.0044,94.9115,1.9577,25.4386,87.8289,1.7837,36.2600,88.2356
120,1.2962,53.1915,94.5289,1.8354,36.9710,87.7506,1.7676,36.5467,88.8044
124,1.2881,53.6935,95.1488,1.7593,37.0600,86.3354,1.8216,35.8144,86.4489
128,1.2986,49.3917,94.7689,1.7659,32.8587,87.6232,1.7520,34.7333,88.4711
132,1.1853,55.3102,97.0557,1.9586,28.2766,85.1393,1.9218,31.0800,85.4900
136,1.2458,52.2876,96.5142,1.8693,39.8148,87.5000,2.0275,33.1578,85.2433
140,1.0487,63.3484,97.5113,1.5588,45.0450,92.5676,2.0399,32.0878,86.5378
144,1.3220,49.8389,94.9517,1.5240,41.8288,90.6615,1.6608,39.6456,89.1078
148,1.2059,55.7604,96.1982,1.6437,41.3333,89.8889,1.6745,40.3078,88.5589
152,1.1898,56.1905,95.9184,1.6834,40.9389,88.7555,1.7104,38.7556,88.8544
156,1.2645,54.1401,97.5796,2.1231,30.5463,90.3010,2.2754,27.9744,87.2078
160,1.1814,57.3361,94.6930,1.5411,43.2326,91.4586,1.7344,38.7367,89.2033
164,1.1815,57.2391,96.0718,1.9013,29.4513,87.4580,1.7382,38.4433,89.1744
168,1.0928,60.8952,96.5842,1.5749,42.9435,91.2298,1.8437,38.8533,87.6300
172,1.1456,56.3351,96.6492,1.7719,38.7526,86.9121,1.7445,37.3756,88.0867
176,1.0535,59.1503,96.5142,1.6861,39.5531,89.9441,1.7447,39.3144,88.0600
180,1.0747,62.5641,96.6667,1.5650,44.3970,90.0747,1.6550,41.2222,89.1967
184,1.0417,61.6210,96.1859,1.8873,33.1081,90.4279,1.7380,38.0911,89.7289
188,1.2105,55.5324,95.7203,1.3617,47.5207,92.9752,1.5923,41.9789,90.1333
192,1.2143,55.7007,96.1995,1.5706,40.6964,92.1654,1.6169,42.2478,90.1056
196,1.2385,54.4279,95.2239,1.7422,38.9408,89.3043,1.6859,40.9822,89.3078
200,1.0508,62.8979,96.2678,1.8337,30.2395,88.9222,1.6936,39.4578,89.9133
204,1.1723,56.8558,95.9811,1.9175,35.2477,88.7387,1.7105,39.8633,89.1367
208,1.0701,60.8173,98.3173,1.6498,42.2222,90.1111,1.7260,39.9222,89.2089
212,1.0643,61.1607,96.8750,1.5436,47.2010,93.6387,1.7677,39.0056,89.3978
216,1.0963,61.3018,95.0296,1.5447,50.3233,92.2414,1.9710,36.8578,87.9933
220,1.1551,57.3770,95.9016,1.3695,48.6842,92.8138,1.5808,43.5200,90.4167
224,1.1066,58.2816,98.5507,1.4791,48.9461,91.3349,1.7912,39.0922,89.2056
228,1.2696,53.7694,96.1197,1.5267,43.5955,94.3820,1.6453,40.9756,89.8156
232,1.1243,56.1290,97.0968,1.6035,39.7074,90.8046,1.6900,41.1833,89.4700
