round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9702,30.7764,81.6651,2.3244,16.7015,64.6138,2.5545,15.8800,52.5900
8,1.9801,27.9490,80.9777,2.2083,14.8594,70.2811,2.1896,16.1600,72.7800
12,1.8045,28.1676,89.7661,2.3700,14.1970,59.0949,2.2427,16.7700,68.6900
16,1.7081,38.3946,89.4584,2.4769,13.8239,65.6633,2.2093,20.3900,73.0700
20,1.9071,28.1124,84.6386,2.1608,13.5802,71.9136,1.9703,25.7300,81.6700
24,1.7163,36.8000,92.2000,1.8468,27.4067,87.7210,2.0113,27.9800,80.5100
28,1.5356,40.6433,93.1774,2.5367,11.3131,70.9091,2.2008,21.6100,77.7100
32,1.6154,38.4456,93.7824,1.9456,20.9150,88.2353,1.8853,25.6100,86.7500
36,1.6482,34.5078,93.3679,1.9087,23.9008,83.0891,1.8256,29.5600,86.1500
40,1.6664,35.3506,89.2411,2.0238,21.4654,80.4954,1.8000,32.1200,85.0600
44,1.4386,46.3203,95.9957,1.7001,38.1526,88.7550,1.9472,31.1600,82.4200
48,1.4950,48.8475,89.0071,2.0953,22.6145,82.5382,1.8721,32.3900,84.5100
52,1.5050,46.2891,92.9687,2.3284,17.6471,79.4118,2.0221,27.2800,86.0200
56,1.5138,46.4695,91.1260,1.8478,30.4171,87.7925,1.7732,33.4200,89.7200
60,1.4961,43.0801,93.6524,1.7272,34.3300,90.3654,1.6674,34.8000,90.4800
64,1.4692,48.3180,93.6799,1.9654,33.4375,86.1458,1.9929,27.9700,86.3500
68,1.2146,54.5455,95.6113,1.7637,30.9125,91.8994,2.0087,29.6700,87.2600
72,1.5678,42.3006,92.8571,1.4392,42.7757,93.2510,1.6600,37.7000,90.4500
76,1.3788,52.4976,93.8296,1.8162,33.2285,89.6226,1.6801,37.9100,89.3700
80,1.2396,56.0757,96.3147,1.9100,27.4510,91.1298,1.8882,33.8300,88.7500
84,1.4150,44.2327,96.3892,2.0716,30.0633,88.7131,1.9281,27.2900,89.7800
88,1.3421,56.1002,94.5534,2.3298,20.1099,91.8681,2.0927,27.5800,91.2300
92,1.1790,58.3423,96.4478,2.0816,32.0207,85.9067,1.7724,40.0900,88.4200
96,1.3095,52.8090,94.9438,1.5993,40.9761,90.6998,1.5603,41.8400,90.6000
100,1.4147,48.9630,94.5897,1.6831,34.4665,89.6128,1.5674,39.8000,91.7500
104,1.2517,56.1243,94.4241,1.5944,34.8387,93.2258,1.5487,40.8000,92.0700
108,1.3980,47.9959,93.8335,1.5043,43.4238,94.2589,1.5148,43.1900,91.9900
112,1.2695,55.7816,94.8608,1.6165,43.3128,93.0041,1.6179,42.4200,92.5900
116,1.3444,52.2599,93.5028,1.5190,44.2487,92.0207,1.5409,43.6300,91.6400
120,1.1903,55.6531,96.1581,1.5933,41.4300,91.4789,1.5049,46.1600,92.1700
124,1.2970,53.2064,95.0902,1.4216,44.4562,94.1922,1.4671,45.7800,93.4600
128,1.2903,55.8633,97.1376,1.5344,48.3087,91.5433,1.6332,42.1800,92.7700
132,1.1286,58.0247,97.6337,1.8247,40.7598,91.9918,1.8614,38.2500,91.0400
136,1.2976,55.0047,95.0421,1.7069,39.0545,90.5447,1.5094,44.3300,92.6700
140,1.1971,58.3416,95.4590,1.4444,49.8158,92.4494,1.4971,46.4800,92.8600
144,1.0635,63.5706,98.1906,1.4807,46.9667,91.3894,1.6493,42.1400,91.5800
148,1.0123,65.0554,97.1803,1.5481,45.8824,93.3333,1.4968,45.3000,93.1500
152,1.0815,60.1626,96.7480,1.5457,40.9046,95.0836,1.4716,46.8600,93.8100
156,1.1291,60.8652,95.5734,1.2507,55.3957,95.0668,1.4634,46.3200,93.5500
160,1.1906,56.0084,96.1338,1.5937,43.4222,92.0894,1.4071,48.8400,94.1700
164,1.1343,59.6491,97.6264,1.7496,40.2844,91.7536,1.7751,40.6200,92.8000
168,1.0385,62.2727,97.8182,1.5436,41.3000,95.6000,1.5167,45.3100,93.7400
172,1.0977,60.7948,95.7035,1.2508,52.0388,95.4369,1.3610,51.7300,92.9200
176,1.0280,62.4390,98.2439,1.6704,38.4701,91.7960,1.5657,46.2700,93.1300
180,1.2375,54.6682,96.7379,1.3834,49.4835,93.8017,1.4617,47.9500,94.2000
184,1.1773,60.1124,96.6292,1.2790,58.3244,94.6294,1.5166,46.5900,94.3600
188,1.0402,60.9784,98.4073,1.4408,47.4474,94.0941,1.5193,45.5600,92.6600
192,0.9686,65.2948,97.5528,2.1484,34.2832,86.3758,1.7858,43.1000,90.8800
196,1.1091,56.7338,96.7126,1.6094,45.6105,91.9273,1.4561,49.8500,93.8700
200,1.0776,59.7478,96.5082,1.2348,54.9336,95.4459,1.3505,51.8700,94.5700
204,1.1524,58.2469,97.0782,1.3791,51.2958,95.7105,1.4223,49.8800,94.1800
208,0.9706,69.7653,96.9953,2.2050,31.2377,93.6149,1.9277,40.0700,92.2200
212,1.0196,62.1154,98.1731,1.6180,50.5102,90.8163,1.4726,49.8300,93.8400
216,0.8978,67.2650,97.9937,1.5092,44.2056,95.7009,1.4911,48.0600,93.9300
220,1.0767,61.0460,97.5654,1.5131,45.8171,93.3852,1.4696,48.6200,94.4000
224,1.1276,59.7677,95.8817,1.5656,43.8034,92.8419,1.3132,53.8200,94.7100
228,1.0361,62.2986,97.7444,1.1966,56.2617,95.7009,1.4692,50.0400,94.5100
232,0.9900,65.5070,96.9185,1.3564,50.6772,94.6953,1.4736,50.0300,94.1400
236,1.1755,61.2410,97.3022,1.7514,42.6941,92.1233,1.5327,48.1200,94.1400
240,1.0097,63.9029,97.7755,1.2594,54.6099,94.5922,1.2836,54.9100,95.0700
244,1.1336,60.6314,95.7289,1.1303,60.7393,95.6044,1.3580,53.6100,94.6600
248,1.0609,64.6578,96.8335,1.1573,57.5983,96.8119,1.3236,54.1700,94.6500
252,1.0076,63.6704,97.0974,1.3283,53.1522,96.7391,1.3685,52.2900,95.0200
256,0.9562,66.1355,96.7131,1.3191,53.8067,94.6108,1.3208,53.5200,94.4700
260,1.0252,64.3287,97.7956,1.6643,41.7004,93.6235,1.4500,51.0200,94.6500
264,1.0445,63.6731,96.8718,1.3459,53.7109,94.8242,1.3109,53.9000,94.8000
268,1.0573,60.2674,97.9943,1.3740,51.1302,93.4338,1.3063,54.6400,94.8100
272,0.9153,66.5276,98.0188,1.3478,54.7358,93.7188,1.4205,50.7200,94.4000
276,1.0698,64.0974,96.3489,1.2060,56.6464,95.2215,1.2821,55.6800,95.1700
280,1.0799,65.1452,96.7842,1.3381,55.7994,95.8203,1.3883,53.5600,95.1900
284,0.9479,65.4527,98.2310,1.3998,53.6871,93.9748,1.4245,52.8000,93.6700
288,0.9753,64.0671,97.8282,1.3659,54.3893,94.5611,1.3370,55.0200,94.7500
292,0.8567,68.3673,98.3673,1.5962,49.5567,93.3511,1.3581,54.1900,94.9300
296,1.0035,63.8274,98.0088,1.3651,51.8858,95.3109,1.2771,56.0600,95.3700
300,0.8923,69.9115,98.1318,1.1995,59.1954,95.9770,1.4107,52.8200,94.3100
304,0.9151,65.6311,98.1553,1.5377,50.8475,92.2669,1.3000,56.9800,94.8100
308,0.9021,69.2096,97.2426,1.2452,58.9790,94.8040,1.2762,55.3400,95.6900
312,0.9156,65.5424,97.9945,1.2911,57.4874,95.5779,1.4328,53.4400,94.5700
316,0.8367,67.9188,99.0863,1.4650,53.2274,93.4459,1.6274,49.5200,93.6500
320,0.8096,69.4648,99.1605,1.8693,42.0956,94.2096,1.6592,48.4700,94.8500
324,0.9143,66.0714,97.6190,1.3464,52.8513,96.5377,1.3393,55.9300,94.4800
328,0.9567,64.2530,97.5252,1.4822,49.5531,95.0348,1.3754,52.3900,95.6200
332,0.8924,67.0759,97.9911,1.4778,45.1232,95.5665,1.2891,55.0700,95.7000
336,0.8404,69.3478,98.3696,1.0687,62.5132,96.8321,1.2896,55.9300,95.7700
340,0.8328,69.6905,98.7193,1.3896,55.4023,95.2874,1.3425,55.7400,94.6300
344,0.8886,67.2481,98.2558,1.0948,62.5121,96.0386,1.1925,58.7400,95.6700
348,0.8842,68.3845,98.3152,1.1413,61.2245,96.1127,1.1968,59.5600,95.7100
352,1.0126,64.4914,97.4088,1.1832,60.1215,96.5587,1.1072,61.6300,95.9700
356,1.0444,61.3146,98.0282,1.1682,57.9771,97.1846,1.2175,57.8200,95.8600
360,0.9153,69.8749,97.7863,0.9462,67.6558,97.4283,1.3185,57.0500,95.3500
364,0.9674,66.6040,98.5889,1.3421,51.6227,96.2475,1.3150,54.2900,95.8900
368,1.0136,62.7310,97.1253,1.0129,65.8706,95.8209,1.1267,60.7800,96.3000
372,0.9505,67.4022,97.1916,1.3191,53.6981,94.6302,1.2072,59.3700,95.6200
376,0.8135,70.6811,98.3218,1.2994,55.2192,95.0939,1.2671,56.9600,95.7000
380,0.9704,64.4697,98.8636,1.1859,57.0495,97.1055,1.2721,56.6600,95.6500
384,0.9041,67.1627,97.5198,1.0506,62.1481,97.8102,1.2131,58.6900,96.1000
388,0.9197,67.2515,97.6608,1.2099,58.3832,96.2076,1.1963,58.6300,96.1300
392,0.8057,72.5343,98.6267,1.4114,57.3214,94.5536,1.3128,57.9300,95.7800
396,0.9149,67.3325,98.1199,0.9720,67.4134,97.3523,1.2075,59.4600,96.2000
400,0.9709,65.1288,97.7468,1.0098,64.4399,97.2251,1.2168,58.8300,95.8900
404,0.8079,71.4761,99.1121,1.4638,52.5532,97.0213,1.4787,55.3300,95.4500
408,1.0711,65.4187,97.5369,1.5624,52.9471,97.2028,1.6018,53.3100,96.0600
412,0.9713,63.6842,98.7368,1.0613,62.2642,96.8923,1.1489,59.9700,96.2100
416,0.9081,67.5000,98.0000,1.2543,57.4747,95.4545,1.2292,58.8700,95.7000
420,0.7711,72.3404,98.7842,1.0371,66.2487,95.6113,1.2415,59.4000,95.1100
424,0.7584,74.3392,98.2379,1.3238,55.9372,95.6820,1.2951,57.5000,94.9200
428,0.9099,68.6583,97.9036,1.1525,58.0271,96.5184,1.1248,61.1400,96.1700
432,0.7522,76.7606,98.3903,1.1909,60.7430,95.7831,1.3067,56.6200,95.5600
436,0.7468,72.9038,98.8526,1.3390,57.9240,95.3661,1.3745,57.7700,95.0800
440,0.8856,69.3476,97.7659,1.1858,57.6186,95.8628,1.1350,61.6500,96.4700
444,0.9601,66.8242,97.1645,0.8449,71.3531,97.3573,1.0625,63.2300,96.6200
448,0.7621,72.8522,99.3127,1.4020,52.2478,97.3027,1.2738,58.3600,96.4500
