round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
5,2.0704,13.7255,90.1961,2.5236,13.1757,54.5608,2.6767,9.7400,51.1000
10,2.1301,18.7394,69.3356,2.4980,0.0000,55.5210,2.4245,10.3400,48.8800
15,1.7230,30.0388,98.2558,2.1350,27.4336,80.7522,2.6140,10.2600,60.7400
20,1.5556,38.4488,99.1749,2.3790,24.5378,79.8319,2.2679,29.1300,76.7500
25,1.2116,56.3745,98.2072,2.5981,25.0432,92.2280,2.0247,39.5200,89.3200
30,0.9378,72.7099,98.4733,0.6997,79.5620,97.8102,1.4205,55.4000,93.3900
35,0.3941,88.8189,99.5276,0.8168,74.9559,96.1199,1.1884,65.4900,93.7500
40,0.4492,87.4150,99.1497,0.4197,87.6847,99.3432,0.5799,83.5800,98.4000
45,0.4801,84.7328,99.6183,0.6547,77.8662,98.7261,0.5688,82.1100,98.8700
50,0.2414,94.5386,99.6234,0.8737,74.0323,98.5484,0.6010,81.9400,99.2700
55,0.2064,93.4901,99.8192,0.5504,85.4386,97.8947,0.6777,82.2800,99.0700
60,0.5828,85.8995,99.8379,0.4141,87.4355,99.4836,0.4641,86.8800,99.6700
65,0.4280,89.3268,100.0000,0.7787,80.4554,99.4307,0.7330,81.3100,99.3800
70,0.2410,92.2801,100.0000,0.1855,93.7500,100.0000,0.3533,88.9200,99.6700
75,0.1197,97.2313,100.0000,0.1606,96.2963,99.5885,0.3328,90.0500,99.7200
80,0.1971,93.7591,100.0000,0.3408,90.2439,99.8374,0.2771,91.3600,99.7700
85,0.2341,93.6047,100.0000,0.2649,92.9577,99.6870,0.5381,84.0600,99.5500
90,0.0396,99.2661,100.0000,0.3387,89.4231,99.5192,0.2528,92.2500,99.6900
95,0.1144,95.7841,100.0000,0.4506,84.7926,99.6928,0.2548,92.0000,99.7600
100,0.0428,98.9655,100.0000,0.2041,94.9033,99.8243,0.1685,95.1000,99.8600
105,0.0780,97.1171,100.0000,0.2094,94.6221,99.8547,0.1759,95.0900,99.9100
110,0.0433,98.3936,100.0000,0.2306,94.0299,99.6683,0.1974,94.5900,99.7800
115,0.0329,99.1611,100.0000,0.1105,97.2006,99.6890,0.1347,96.2000,99.8800
120,0.4845,85.9223,98.8673,0.8035,77.3246,96.9005,0.4945,87.2200,98.5000
125,0.0553,97.8599,99.8054,0.3105,91.9708,99.2701,0.2621,92.0600,99.7700
130,0.0238,99.3994,100.0000,0.2124,93.7400,99.8395,0.1831,94.1900,99.8600
135,0.0556,98.3302,100.0000,0.1449,95.3150,100.0000,0.1623,95.3100,99.9900
140,0.3391,88.8060,99.7015,0.5508,84.9427,97.7087,0.3711,89.1400,99.2000
145,0.1247,96.1730,100.0000,0.1162,96.4789,100.0000,0.1766,94.6500,99.9000
150,0.0588,98.0568,100.0000,0.1787,94.3987,99.8353,0.1751,94.9300,99.8700
155,0.0424,98.6063,100.0000,0.0962,97.2344,99.8544,0.1414,95.9200,99.8900
160,0.0047,100.0000,100.0000,0.0995,96.7593,100.0000,0.1303,96.2900,99.8500
165,0.0391,98.7847,100.0000,0.1381,95.7249,100.0000,0.1483,95.8800,99.9100
170,0.0114,99.8358,100.0000,0.0986,97.3966,100.0000,0.1321,96.1200,99.9300
175,0.0128,99.3421,100.0000,0.3998,86.9416,100.0000,0.2838,90.4600,99.9100
180,0.0255,99.2832,100.0000,0.0878,97.8920,99.8682,0.0942,97.1000,99.9100
185,0.0172,99.5208,100.0000,0.1069,97.2743,99.8296,0.1066,96.9600,99.9200
190,0.0739,96.7290,100.0000,0.2003,94.2339,99.8353,0.1906,94.6100,99.8600
195,0.0170,99.4012,100.0000,0.1326,96.4151,100.0000,0.0915,97.3500,99.8700
200,0.1560,94.8905,100.0000,0.3423,88.3582,99.5522,0.3217,90.5800,99.7000
205,0.1977,95.1957,100.0000,0.2040,94.3715,99.6248,0.6005,84.5600,99.3400
210,0.0181,99.8255,100.0000,0.0622,97.5564,100.0000,0.1128,96.7500,99.9000
215,0.0512,98.7088,100.0000,0.1454,95.5437,99.8217,0.1501,94.5300,99.8800
220,0.0139,99.8609,100.0000,0.1027,96.7742,99.8464,0.0810,97.5900,99.9100
225,0.0142,99.3528,100.0000,0.1358,96.4861,100.0000,0.0904,97.4900,99.8800
230,0.0339,98.5158,100.0000,0.2176,93.4454,99.8319,0.1489,95.7900,99.9100
235,0.0309,98.5663,100.0000,0.0225,99.2352,100.0000,0.0899,97.4900,99.9100
240,0.0121,99.6825,100.0000,0.0973,97.8182,99.8182,0.0956,97.2400,99.8700
245,0.0299,98.8372,100.0000,0.1233,96.6667,100.0000,0.1438,96.2100,99.8900
250,0.0638,97.8151,100.0000,0.1496,95.5836,100.0000,0.1513,95.4100,99.9200
255,0.1951,94.4444,99.4949,0.1020,96.7001,99.8565,0.1847,95.1700,99.6600
260,0.0071,99.7763,100.0000,0.1227,96.0656,99.8361,0.0810,97.6500,99.9200
265,0.0509,98.4238,100.0000,0.1832,94.5076,99.4318,0.1131,96.7200,99.8800
270,0.0280,98.9247,100.0000,0.1150,96.4618,100.0000,0.0872,97.5500,99.9400
275,0.0421,98.7109,100.0000,0.0784,97.3059,100.0000,0.1070,96.8100,99.8900
280,0.0285,99.1085,100.0000,0.0547,98.2238,100.0000,0.1021,97.1600,99.9100
285,0.0742,98.2487,100.0000,0.0374,98.9267,100.0000,0.1506,95.2100,99.9000
290,0.0336,98.4326,100.0000,0.1770,94.5614,99.8246,0.0876,97.4000,99.9300
295,0.0069,100.0000,100.0000,0.0554,98.4252,100.0000,0.0647,98.0500,99.9600
300,0.0148,100.0000,100.0000,0.1246,96.1484,100.0000,0.0918,97.2100,99.9300
305,0.0103,99.6289,100.0000,0.0345,99.0066,100.0000,0.0729,97.8500,99.9400
310,0.0279,98.8800,100.0000,0.0675,97.7740,100.0000,0.0879,97.4800,99.9500
315,0.0111,100.0000,100.0000,0.1014,97.3282,100.0000,0.0964,97.2000,99.9500
320,0.0097,99.6599,100.0000,0.0974,98.1550,99.8155,0.0887,97.6500,99.9000
325,0.0277,98.8889,100.0000,0.1680,95.4114,99.8418,0.1437,96.1300,99.9000
330,0.0031,100.0000,100.0000,0.0879,97.7809,100.0000,0.0766,97.7900,99.9500
335,0.0130,99.7234,100.0000,0.0536,97.7742,100.0000,0.0582,98.2800,99.9400
340,0.3443,88.3830,99.8430,0.8842,71.1569,96.3550,0.8214,76.5800,97.2600
345,0.2361,92.0852,99.8478,0.4727,87.1064,100.0000,0.4881,86.0700,98.9900
350,0.0982,97.0732,100.0000,0.5306,85.8362,99.1468,0.2705,93.0300,99.6800
355,0.0628,98.4099,100.0000,0.2233,93.6968,99.8296,0.2451,93.4300,99.6000
360,0.1136,97.0315,100.0000,0.1346,95.8904,99.8043,0.1682,95.3700,99.7400
365,0.1219,95.7182,100.0000,0.1701,95.4237,99.8305,0.2142,93.9700,99.8400
370,0.7762,78.8396,98.1229,0.2833,91.9672,99.6721,0.4028,88.5600,99.1000
375,0.0916,98.2609,100.0000,0.1652,95.9530,99.6084,0.1562,95.7800,99.7800
380,0.0377,99.0260,100.0000,0.1664,95.4403,99.5283,0.1029,96.9600,99.8300
385,0.0167,99.1653,100.0000,0.1323,96.9466,99.8473,0.1506,95.7000,99.9100
390,0.0503,99.1176,100.0000,0.1119,97.2565,100.0000,0.1324,96.1700,99.9600
395,0.0056,100.0000,100.0000,0.1302,96.4218,99.6234,0.1313,96.3600,99.9200
400,0.1269,95.8498,100.0000,0.2519,92.5532,100.0000,0.1636,95.1500,99.8400
405,0.0937,96.0199,100.0000,0.1336,95.8140,100.0000,0.4692,87.4400,99.4400
410,0.0410,98.9899,100.0000,0.1257,96.5891,100.0000,0.1083,96.7800,99.9100
415,0.0702,98.4772,100.0000,0.1666,96.2441,100.0000,0.1782,95.3600,99.8600
420,0.0295,99.0654,100.0000,0.0761,97.3730,100.0000,0.0886,97.4400,99.9300
425,0.0486,98.3083,100.0000,0.1843,95.4545,99.8024,0.1353,96.5500,99.9400
430,0.0891,97.6510,99.8322,0.2761,91.6525,100.0000,0.1613,95.5100,99.8600
435,0.0780,97.8292,100.0000,0.2315,92.1764,99.8578,0.1822,94.7800,99.9100
440,0.1602,94.8000,100.0000,0.1810,92.5400,100.0000,0.1284,96.0400,99.9100
445,0.0250,99.4966,100.0000,0.0312,99.0724,100.0000,0.0946,97.3600,99.8700
450,0.1190,95.5513,100.0000,0.3293,91.5344,99.4709,0.2253,94.0000,99.8700
455,0.1165,97.0018,100.0000,0.1207,96.9019,100.0000,0.1071,97.0400,99.9600
460,0.0086,99.8047,100.0000,0.0830,98.5124,100.0000,0.1218,96.5100,99.8600
465,0.0801,97.3025,100.0000,0.1239,95.8841,100.0000,0.1152,96.6200,99.9600
470,0.2063,95.0640,98.3547,0.4796,87.7926,98.1605,0.4041,89.6800,98.6300
475,0.0083,99.6212,100.0000,0.1551,96.5825,99.8514,0.2112,93.1100,99.8600
480,0.0105,100.0000,100.0000,0.0942,98.1848,100.0000,0.0876,97.5200,99.9800
485,0.0172,99.7988,100.0000,0.0458,99.0180,100.0000,0.0723,97.9000,99.9600
490,0.0237,99.1830,100.0000,0.0711,97.5567,100.0000,0.0656,98.1300,99.9400
495,0.0536,98.3434,100.0000,0.0564,98.2786,100.0000,0.0813,97.5700,99.9100
500,0.0146,99.8258,100.0000,0.0647,97.7486,99.8124,0.0858,97.5900,99.9100
505,0.0017,100.0000,100.0000,0.0638,97.8417,100.0000,0.0827,97.5900,99.9100
510,0.0174,99.3610,100.0000,0.0514,98.1258,100.0000,0.0679,98.2200,99.9500
515,0.0031,100.0000,100.0000,0.0467,98.8599,100.0000,0.0881,97.3000,99.9600
520,0.0029,100.0000,100.0000,0.0857,97.5285,100.0000,0.1067,96.8000,99.9100
525,0.0373,98.3607,100.0000,0.4455,89.2437,95.1261,0.3750,90.2900,96.5200
530,0.0139,99.5489,100.0000,0.1753,95.5405,99.5946,0.1073,96.9800,99.8400
535,0.1004,97.0631,100.0000,0.2536,94.1061,99.2141,0.1939,94.2800,99.7400
540,0.0209,99.4845,100.0000,0.1527,95.2692,99.6737,0.1208,96.5300,99.8900
545,0.0036,100.0000,100.0000,0.1160,97.1519,100.0000,0.0853,97.5800,99.9200
550,0.0104,99.6678,100.0000,0.0847,98.2270,99.8227,0.1291,96.6100,99.8900
555,0.0864,97.8362,100.0000,0.1132,96.7914,99.8663,0.1212,96.6500,99.9000
560,0.0129,99.7028,100.0000,0.0644,98.6767,100.0000,0.0794,97.8400,99.9500
565,0.0457,98.6217,100.0000,0.0449,98.2609,100.0000,0.0932,97.0900,99.9600
