round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0083,41.8079,92.7495,4.2195,0.0000,59.1489,4.3406,10.0000,50.0000
8,1.8265,31.2687,100.0000,3.7022,27.4545,53.1818,3.7358,10.0000,50.0000
12,2.2145,25.1894,75.1894,3.6549,0.0000,22.4924,2.8903,10.0000,50.0000
16,2.0959,21.9216,81.9963,4.0963,6.0311,26.2646,3.2989,11.1500,50.0000
20,2.0308,31.9540,90.4598,4.2849,0.0000,39.2250,3.6105,12.6600,50.0000
24,1.9984,34.1246,82.2948,3.2829,0.0000,55.8854,2.9931,10.0000,50.0000
28,2.4312,23.8734,71.2368,2.5382,40.0697,66.8990,3.3408,10.0000,50.3400
32,2.1250,17.5789,81.3684,3.4657,0.0000,29.5253,2.8612,10.1600,50.0400
36,2.4345,24.1063,74.8854,2.9269,7.6004,64.6037,3.0899,10.0000,50.0000
40,2.1884,31.1377,69.9601,1.9017,21.4582,88.7324,2.6526,10.0000,50.4600
44,1.8909,24.8366,86.6013,3.6634,10.9838,47.5645,3.1515,10.0000,50.3500
48,1.9267,22.7799,88.1274,2.9111,13.7339,39.8069,2.8487,10.8000,50.0000
52,2.0879,19.7471,78.4047,2.9697,13.3409,44.6978,2.9200,10.0000,49.9600
56,2.0541,26.9415,90.6040,3.7548,7.4306,21.7547,3.2071,10.0000,50.0000
60,2.7582,31.9606,62.0412,2.8218,28.1040,71.5604,3.5276,10.0000,50.0000
64,2.0510,43.3884,82.6446,4.5560,26.8059,33.7685,3.9929,10.0000,50.0000
68,2.6967,35.1077,73.3840,4.0831,9.5703,38.6719,3.6976,10.0000,50.5800
72,2.6255,43.7376,85.0895,5.2607,20.9945,36.4641,4.8239,10.0000,50.0500
76,2.4807,33.5358,90.1580,3.8699,20.7231,45.0617,3.7117,10.0000,50.0000
80,2.3837,36.9610,90.3491,4.1028,9.5006,43.4836,3.9077,10.0000,50.0000
84,2.1421,38.9313,96.2923,3.8307,16.9118,65.5462,4.3771,12.1200,50.0000
88,1.8519,28.2524,89.6117,3.3185,19.2350,58.6885,3.9498,10.0000,49.8200
92,1.9486,30.0221,100.0000,4.2134,15.1616,47.6031,3.7931,10.0000,50.0000
96,1.8953,27.0874,88.7379,3.6993,8.4449,33.1617,3.3628,10.0000,50.5100
100,2.0059,35.6250,99.8958,3.4151,21.3099,47.8983,3.4693,10.0000,50.5100
104,2.1896,24.7312,76.6667,3.0505,14.5192,34.9038,2.8535,10.0000,50.0100
108,2.1971,33.4746,81.7797,3.0841,20.7407,53.0864,3.2488,10.0000,50.3800
112,2.3829,25.2197,74.6046,3.1211,0.0000,69.1676,3.0473,10.0000,50.0000
116,1.9033,26.8743,98.1546,3.4386,0.0000,42.5181,3.3642,10.1800,51.0600
120,2.0603,22.3799,88.4279,2.5976,5.2351,77.1074,2.7846,10.0000,50.0000
124,2.1785,41.5957,89.3617,3.6281,10.2516,56.4772,3.5873,10.0000,50.0000
128,2.2239,37.4872,82.9418,4.9964,0.0000,38.8046,3.9986,10.0000,50.9000
132,2.3433,24.9750,77.6224,3.5325,0.0000,35.8140,3.0190,10.0000,50.0800
136,1.9381,30.9776,88.2214,3.3476,0.0000,39.3654,3.1821,10.0000,50.0000
140,2.3080,17.1271,77.2560,2.7845,5.6430,54.0682,2.7733,10.0000,50.2300
144,2.2663,37.0829,87.5119,5.2005,12.2060,28.4434,4.1480,10.0000,50.0000
148,2.2482,39.1489,80.8511,4.8675,9.2428,46.4365,4.3073,10.0000,50.0000
152,2.4733,28.6742,81.1922,4.2080,7.7434,7.7434,3.2410,10.0000,50.0000
156,1.8292,25.2915,91.8386,2.9323,15.9881,72.5919,3.0392,10.0000,50.0000
160,2.4690,23.3333,71.0811,3.1427,0.0000,70.4188,3.3435,10.0000,50.0000
164,2.1332,30.6897,89.6552,3.3152,7.3446,68.4557,3.4828,10.0000,50.0000
168,1.9803,34.3177,87.3727,4.3922,20.6862,35.6206,3.3094,12.8700,50.0000
172,1.9959,21.5431,86.5731,4.3955,10.1291,43.5948,3.5220,10.2900,50.0000
176,2.5115,35.3368,91.1917,4.0334,9.8672,67.7419,4.1808,10.0000,50.0000
180,2.2083,24.0678,72.4294,3.0496,13.8272,53.3333,2.7960,12.9800,50.0000
184,2.1118,20.5543,91.9169,3.4286,0.0000,56.1895,2.9895,10.0000,53.7800
188,1.7561,36.7975,87.6988,4.8707,23.1665,23.1665,3.7330,10.0000,50.0000
192,2.3174,25.8333,76.5625,3.6105,0.0000,40.5181,3.0505,10.0000,51.8700
196,2.2417,20.7589,89.2857,4.1205,0.0000,32.1130,3.3010,10.0000,50.0100
200,2.0720,21.7765,77.6504,2.8275,9.5672,41.2301,2.7873,10.0000,50.4100
204,2.0390,19.5171,82.6962,2.8231,7.6774,40.0389,2.5512,10.2300,50.0000
208,2.0473,27.5964,91.9881,3.7463,0.0000,34.5521,3.2754,10.0000,50.0000
212,2.0279,19.3124,90.3943,2.5240,11.3125,61.2038,2.7903,10.0000,50.0000
216,1.6058,32.3647,100.0000,2.6948,20.0212,71.8220,3.2354,10.0000,50.0100
220,2.0886,31.1330,91.4286,3.3874,5.6269,72.3593,3.6313,10.0000,50.9300
224,2.0718,28.2655,86.6167,3.0571,11.7916,69.1042,3.0961,10.0000,51.6100
228,2.1457,24.4087,83.2545,3.7645,0.0000,27.0195,3.1612,10.0000,51.8600
232,1.9816,27.1691,86.8536,4.1769,0.0000,34.8624,3.4776,10.0000,50.0000
236,2.1573,47.0522,100.0000,4.0517,26.5306,59.3878,4.6311,10.0000,50.0000
240,2.1580,30.1020,72.6531,2.9395,0.0000,46.3262,2.7313,10.0000,50.0000
244,2.1242,18.5153,78.4279,3.5033,11.9718,20.5231,2.7783,10.0000,50.0000
248,2.1923,24.1445,89.0684,3.5660,9.5890,64.3836,3.3757,10.0000,50.1800
252,1.6734,34.3082,97.0754,4.6898,0.0000,37.6623,3.8363,10.0000,51.7300
256,2.0143,20.8428,77.9043,2.6248,8.0208,50.2083,2.6800,10.0000,54.1200
260,2.2056,23.0372,84.0909,2.9055,8.0614,50.1919,2.8973,10.0000,50.0000
264,2.1208,21.6857,80.5970,2.2614,20.5047,69.0852,2.6938,12.2200,50.0000
268,1.7465,40.5847,100.0000,4.8760,0.0000,40.4682,3.8673,10.0000,50.0100
272,2.3586,27.0627,81.9582,3.3499,0.0000,73.1633,3.2942,10.0000,50.0000
276,2.1787,35.4809,91.1298,3.8501,0.0000,65.4185,3.5122,10.0000,50.0000
280,2.3114,29.6060,83.5996,2.4340,21.1907,80.1211,3.1802,10.0000,50.0000
284,2.3713,22.2110,67.1400,2.2266,24.2075,76.7531,2.6708,10.0000,55.8200
288,1.8914,35.6540,89.2405,3.8156,7.7331,36.2288,3.2599,11.4900,50.0000
292,2.5463,21.8118,74.7581,3.6793,0.0000,48.2716,3.2932,10.0000,50.0000
296,2.3038,23.9964,72.6137,2.7893,22.4886,47.2603,2.9134,10.0000,50.0000
300,2.2153,22.7447,75.0480,2.7752,11.0994,52.3256,2.8249,10.0000,50.1300
304,2.0446,25.1756,83.1382,3.2622,5.1506,55.6851,3.2438,10.0000,50.2000
308,2.0933,21.5417,77.0855,2.5729,8.4034,62.0648,2.5795,10.0000,50.7300
312,2.0490,24.3665,80.7992,2.8544,12.7613,62.5963,2.7144,12.0800,52.6600
316,1.8930,25.8968,89.2388,2.7622,9.7496,68.6941,2.9758,10.9200,50.0000
320,1.8192,30.4099,81.3155,3.0254,0.0000,57.0520,3.0260,10.0100,50.0100
324,1.9740,25.5189,100.0000,4.0290,14.7296,42.8078,3.3611,10.0000,50.0000
328,2.1598,35.2498,85.2969,3.6527,0.0000,68.0000,3.2895,10.0000,50.0000
332,2.0993,27.9880,79.0837,3.6093,19.0476,25.8852,3.0632,13.2000,50.2800
336,2.0080,32.9887,88.9098,1.8954,42.4015,88.9306,3.0302,10.0000,54.9500
340,2.3507,31.1623,77.0541,4.4135,0.0000,19.6412,3.2477,10.0000,53.4500
344,1.9271,25.5963,82.3853,3.0082,0.0000,18.2262,2.6040,10.0000,50.0100
348,2.2946,30.6878,79.0476,3.1236,10.1042,66.0417,3.1510,10.0000,50.0000
352,2.1905,27.4752,77.8053,3.9749,0.1026,45.8462,3.2514,10.3800,50.6500
356,1.8929,25.9042,83.4800,3.2043,5.8662,46.3795,2.6974,13.7200,50.0000
360,1.7980,29.3559,93.7698,2.6444,0.0000,70.3483,3.1419,10.0000,50.0000
364,2.3618,34.8643,87.9958,3.6495,17.8609,56.1786,3.8154,10.0000,50.0000
368,2.0870,19.4286,73.9048,2.4597,19.2680,56.1895,2.4425,10.8700,54.1100
372,1.8951,29.3680,83.3953,4.0956,0.0000,17.0749,2.9454,10.1900,50.0000
376,2.1723,20.1665,74.7456,2.8257,0.0000,45.4633,2.8257,10.0000,51.9300
380,1.8984,45.3437,92.0177,4.0237,0.0000,62.8391,4.0116,10.0000,50.0000
384,1.8312,23.3753,90.0419,3.7548,2.7746,33.8728,3.1320,14.3600,50.0000
388,2.0036,31.4444,78.5556,2.7803,5.9886,64.8289,2.7995,10.0000,53.7100
392,2.1198,39.5270,95.3829,4.0984,7.0976,50.5703,3.6355,10.0000,55.0200
396,2.1121,25.3300,83.3333,3.2294,7.7432,33.1445,3.0328,10.0000,50.0000
400,2.1329,17.5214,71.6239,2.5604,20.6146,60.6914,2.4887,11.4100,52.0000
404,1.7979,29.4118,99.8950,2.8973,5.0916,64.4603,2.9276,10.0000,50.5900
408,1.7350,27.0578,100.0000,4.1882,0.0928,44.0631,3.3496,10.8000,50.0000
412,2.3537,22.9339,67.8719,2.9557,0.0000,53.9586,2.6502,10.0300,53.7800
416,2.1594,16.2222,79.1111,3.6949,0.0000,47.3077,2.9780,10.2000,51.3400
