round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.7970,27.2374,77.8210,5.2498,29.9065,71.4953,6.6824,10.0000,50.0000
8,2.4527,26.9720,100.0000,3.5666,21.2226,46.8281,3.8177,10.0000,50.0000
12,3.6135,5.4745,91.1192,4.6616,0.0000,71.4597,4.5381,10.0000,50.0000
16,4.4186,17.3077,100.0000,3.7675,35.8794,68.4422,5.4330,10.0000,50.0000
20,3.8050,16.7173,64.9443,4.9667,17.0189,22.8031,4.5743,10.0000,50.0000
24,3.6494,30.6306,100.0000,5.5366,23.6149,57.8565,6.4826,10.0000,50.0000
28,4.7526,22.9459,61.1222,4.7450,14.5833,72.3039,5.8168,10.0000,50.0000
32,3.8308,22.3711,81.4433,5.0563,8.5013,64.2419,5.2206,10.0000,50.0000
36,3.8134,18.3240,75.0838,5.0674,7.8880,24.9364,4.6292,10.0000,50.0000
40,2.5999,23.9829,100.0000,4.2185,0.0000,52.4763,3.9509,10.0000,50.0000
44,3.2620,38.4686,74.8405,5.6572,0.0000,62.8339,5.1956,10.0000,50.0000
48,4.8734,16.3599,79.4479,5.3046,15.4774,38.6935,5.7557,10.0000,50.0000
52,4.0448,19.2227,86.6597,6.2863,0.0000,38.7324,5.5491,10.0000,50.0000
56,3.1104,29.2292,82.2823,4.7946,0.0000,65.6977,4.4840,10.0000,50.0000
60,4.0096,39.4419,92.9302,7.4381,11.0246,26.5888,7.0537,10.0000,50.0000
64,5.6185,22.9299,68.2803,7.4713,0.0000,45.4363,6.9892,10.0000,50.0000
68,4.1841,16.1826,58.9212,4.7223,10.4612,49.1564,4.7914,10.0000,50.0000
72,5.3056,9.3822,54.6911,5.9933,0.0000,41.2698,5.2775,10.0000,50.0000
76,3.1289,27.9958,84.9417,5.0179,0.0000,29.7393,4.4233,10.0000,50.0000
80,4.7343,12.9032,59.8566,4.8718,6.9767,62.3679,5.0574,10.0000,50.0000
84,3.8211,40.4472,88.6179,7.3904,4.9000,34.1000,6.5083,10.0000,50.0000
88,2.9692,29.9270,76.4338,3.8185,20.3026,47.7932,4.1191,10.0000,50.0000
92,3.5285,9.1876,100.0000,4.1374,8.9744,51.8519,4.1426,10.0000,50.0000
96,2.9226,42.3604,91.0432,3.9788,21.4058,90.2023,5.6887,10.0000,50.0000
100,3.5950,13.2775,80.5024,2.3843,50.2370,89.2180,4.4825,10.0000,50.0000
104,4.0371,31.2437,80.3842,6.4197,7.7013,32.7888,5.9630,10.0000,50.0000
108,5.6054,13.9403,36.6999,6.7129,0.0000,16.1706,5.7971,10.0000,50.0000
112,4.2159,28.2143,80.5952,5.5072,26.9727,26.9727,5.9739,10.0000,50.0000
116,3.8437,21.6958,67.3317,4.1554,22.3265,49.5310,4.9524,10.0000,50.0000
120,5.2939,17.3160,62.9870,5.6304,8.7866,68.9331,5.9563,10.0000,50.0000
124,2.4895,48.7365,100.0000,6.3029,0.0000,50.2146,5.7568,10.0000,50.0000
128,3.6502,27.4623,82.8505,4.0931,17.6692,72.9323,5.1282,10.0000,50.0000
132,4.8700,12.3188,63.4058,4.9922,13.5366,64.8780,5.4977,10.0000,50.0000
