round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1906,17.4946,68.0346,2.3027,11.0759,50.5274,2.3355,10.0000,50.0000
8,4.5062,43.5028,76.7232,7.5167,9.2879,38.1837,7.6142,10.0000,52.6700
12,2.1337,10.8317,81.3346,2.3816,10.1545,41.0596,2.3842,10.0000,50.0000
16,2.1685,15.6388,70.1542,2.5845,12.3016,34.2063,2.3833,10.0000,50.0000
20,2.1889,21.7641,78.3317,2.3118,0.0000,58.6275,2.3215,10.0000,50.0000
24,2.0798,14.6013,79.9232,2.5548,0.0000,37.9555,2.4013,10.0900,53.8900
28,2.0626,6.8562,91.8060,2.1281,0.0000,74.1966,2.3938,10.0000,51.1100
32,1.7499,36.7045,93.4091,2.7176,16.9231,40.6731,2.5015,16.2800,57.6900
36,1.7611,30.2817,99.1952,2.1096,36.1944,69.5967,2.3697,11.1000,56.1700
40,2.3871,20.9797,70.6100,2.8664,9.9409,34.6457,2.8457,10.4100,59.4600
44,2.4101,11.3006,65.1386,2.9120,2.4362,38.2831,2.5972,12.0800,53.2200
48,2.3662,29.6892,66.3451,3.3662,2.2120,57.1429,2.9888,11.3700,58.8800
52,2.5354,28.5276,76.9939,4.1881,2.8090,29.1011,3.7579,11.5000,58.2400
56,2.3436,14.6769,64.9507,2.8025,26.0570,43.4612,2.8006,11.3300,55.7800
60,1.9183,45.2202,80.6660,2.8530,25.9774,52.4761,2.9016,14.7700,63.5500
64,1.8958,20.4449,91.7373,2.1272,12.0165,74.8971,2.1171,16.2700,72.2300
68,2.7219,23.3083,80.4511,4.0403,16.3547,36.4532,3.2218,11.0500,59.6100
72,2.7545,19.6624,72.2939,4.0447,0.1239,46.3445,3.5574,10.5400,54.3400
76,2.2469,29.2415,68.6627,3.1949,1.0036,73.7226,2.5718,12.9300,68.0600
80,2.6853,14.0209,74.8552,3.3440,0.0954,64.7901,2.9225,12.3300,57.9000
84,2.0032,36.3974,88.1151,3.1751,17.2906,36.9875,2.9099,12.2700,53.8200
88,2.0684,25.8847,77.7553,2.4146,24.1838,59.0085,2.3332,18.0600,56.0900
92,1.9082,22.8831,88.5081,2.6575,8.2139,44.6991,2.3178,12.6200,67.8800
96,2.1304,27.7236,77.7236,3.0581,4.3781,74.6269,2.7505,13.7300,68.4400
100,1.7087,44.4717,95.4545,1.5706,52.6957,89.0435,2.4881,14.2100,68.2800
104,2.4851,17.9736,65.8150,3.3933,12.0915,39.7059,2.8995,11.3900,59.5000
108,1.8538,35.4247,83.2046,2.5369,14.7059,72.3708,2.4215,20.5500,65.4700
112,2.3708,15.5039,83.2364,2.3935,24.3564,70.7921,2.7029,11.4600,59.9500
116,1.6320,47.8125,86.0417,3.3719,5.0293,56.9153,2.6957,16.7900,69.5000
120,3.0467,28.6286,72.9730,3.0743,14.5474,85.4526,3.1267,18.2300,71.6100
124,1.5083,40.5022,93.5590,2.4723,14.2490,66.2388,2.0870,20.1900,80.6500
128,1.4707,49.4159,88.9019,2.4025,23.8393,86.2500,2.7360,19.7500,76.8100
132,2.4006,32.4519,73.5577,2.7562,32.1879,56.4719,2.7759,21.1300,66.4100
136,1.8075,27.5954,92.1029,2.3478,9.1882,70.3836,2.2145,18.8900,71.7700
140,2.4836,30.7612,89.4682,2.8230,16.7438,66.0500,3.0911,16.8000,71.6200
144,1.8616,33.2616,83.9612,2.7717,4.9904,71.2092,2.5641,17.5700,68.4800
148,1.9508,31.7901,80.9671,2.2584,18.5743,83.9357,2.2407,18.5700,75.2200
152,2.3765,27.5168,79.0988,3.0492,19.0610,52.9577,2.5567,18.7600,75.8200
156,1.9646,37.1304,80.8696,3.5235,2.5723,64.3087,2.8863,16.7800,70.1100
160,2.2455,44.8665,84.8049,3.7552,3.3042,72.4976,3.7460,14.2900,66.1300
164,2.2725,35.5963,86.9725,2.7402,32.8108,82.3068,2.9168,23.7600,81.2100
