round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.6690,41.8079,92.7495,3.4500,0.0000,73.7234,3.3801,10.0000,50.0200
8,1.6277,31.2687,100.0000,2.8140,27.4545,53.1818,2.9101,10.0000,50.0000
12,2.0663,25.1894,75.8523,2.9130,0.0000,20.2634,2.4687,10.0000,50.0000
16,2.0819,19.1231,78.8246,3.6601,0.8755,33.7549,2.8669,10.5900,50.0000
20,1.8692,27.0115,90.4598,3.3881,0.0000,39.2250,2.9033,10.0000,50.0000
24,1.7625,34.1246,91.4936,2.8523,0.0000,44.4217,2.6629,10.0000,50.1900
28,2.0945,23.8734,70.3739,2.2040,40.0697,64.0244,2.7274,10.0000,50.0000
32,2.0800,17.4737,81.3684,2.8427,0.0000,29.2840,2.5422,10.0000,50.0000
36,2.1508,24.1063,74.8854,2.6358,7.6004,64.6037,2.6838,10.0000,50.0000
40,2.0851,31.1377,71.8563,1.9802,21.4582,100.0000,2.4399,10.0000,50.0000
44,1.8713,24.8366,86.4924,2.9746,10.9838,47.5645,2.6534,10.0000,50.0000
48,1.9711,22.9730,88.1274,2.6935,11.4807,39.8069,2.6305,9.9900,50.0000
52,2.0383,19.7471,78.4047,2.7837,13.3409,44.5838,2.6860,10.0000,50.0000
56,1.9797,26.9415,90.6040,3.1197,7.4306,21.7547,2.7216,10.0000,50.0000
60,2.1716,31.9606,77.9767,2.4463,28.1040,82.8020,2.8856,10.0000,53.8200
64,1.7941,43.3884,89.2562,3.2527,26.8059,45.2567,3.1222,10.0000,50.0000
68,2.1368,35.1077,77.9468,3.0668,9.5703,41.4062,2.8597,10.0000,51.5100
72,2.0686,43.7376,85.0895,3.8385,20.9945,35.8011,3.6991,10.0000,50.0000
76,2.1392,33.5358,90.1580,3.1460,20.7231,45.0617,3.0166,10.0000,50.0000
80,2.0665,36.9610,93.1211,3.4716,9.5006,43.6054,3.1980,10.0000,52.1700
84,1.7304,32.0611,96.2923,2.9376,8.9286,65.5462,3.2398,10.0000,50.0000
88,1.7174,28.2524,96.4078,2.7326,19.2350,69.8361,3.1538,10.0000,50.0000
92,1.7565,30.0221,100.0000,3.3088,15.1616,47.6031,3.0982,10.0000,50.0000
96,1.8273,27.0874,94.2718,3.0980,8.4449,40.4737,2.8867,10.0000,50.0000
100,1.6972,35.6250,100.0000,2.8506,21.3099,47.8983,2.9525,10.0000,50.0000
104,2.0726,24.7312,76.6667,2.7410,14.5192,34.9038,2.6622,10.0000,50.0000
108,2.0138,33.4746,91.5254,2.8148,20.7407,51.5226,2.9665,10.0000,50.0000
112,2.0697,25.2197,75.0439,2.7417,0.0000,57.6788,2.5951,10.0000,51.1600
116,1.7009,26.7589,100.0000,3.0159,0.0000,40.7637,2.8997,10.0000,50.0000
120,1.9289,22.3799,88.4279,2.4876,5.2351,77.1074,2.6635,10.0000,50.0000
124,1.7687,41.5957,92.5532,2.9842,10.2516,55.2656,2.9245,10.0000,50.0000
128,2.0142,37.4872,82.1246,3.7355,0.0000,39.6075,3.1858,10.0000,49.9500
132,2.0711,24.9750,77.7223,2.8811,0.0000,35.7209,2.6336,10.0000,50.0000
136,1.8328,30.9776,88.2214,2.8975,0.0000,39.3654,2.8312,10.0000,50.0200
140,2.0861,17.1271,76.4273,2.5102,5.6430,35.9580,2.4403,10.0000,54.7200
144,1.9929,37.0829,87.5119,3.6805,12.2060,28.4434,3.1505,10.0000,50.0000
148,1.8997,39.1489,76.7376,3.8742,9.2428,39.9777,3.4622,10.0000,53.4000
152,2.0928,28.6742,81.1922,3.2676,7.7434,7.7434,2.6589,10.0000,50.0000
156,1.8722,25.2915,91.8386,2.5923,15.9881,72.5919,2.6158,10.0000,50.0000
160,2.1093,23.3333,78.2883,2.7431,0.0000,59.8604,2.7874,10.0000,50.0000
164,1.9311,30.6897,89.6552,2.7839,7.3446,68.4557,2.9199,10.0000,50.0000
168,1.9066,31.8737,87.3727,3.4103,31.2815,35.6206,2.9143,10.0000,50.0000
172,1.9061,25.2505,90.4810,3.5579,0.0000,52.2344,2.9696,10.0000,50.0000
176,2.1327,35.3368,91.1917,3.2260,9.8672,67.7419,3.2986,10.0000,50.0000
180,2.0608,20.6780,72.4294,2.6811,8.0247,53.3333,2.5302,10.0000,50.0000
184,1.8960,20.5543,90.0693,2.7048,0.0000,69.7524,2.6802,10.0000,50.0000
188,1.7365,36.7975,87.6988,3.8830,23.1665,23.1665,3.2342,10.0000,50.0000
192,2.1578,25.8333,73.0208,3.1205,0.0000,32.3316,2.7160,10.0000,50.0000
196,1.9526,22.0982,89.5089,3.5151,0.0000,32.0084,2.8017,10.4400,50.0000
200,2.0516,21.7765,74.4031,2.7581,9.5672,50.6834,2.6170,10.0000,50.0000
204,2.0088,19.5171,82.6962,2.6848,7.6774,40.0389,2.4449,10.0000,50.0000
208,1.8600,27.5964,91.9881,3.1751,0.0000,34.5521,2.7954,10.0000,50.0000
212,1.9410,30.5359,90.3943,2.5200,25.1632,61.2038,2.6098,16.0200,50.0000
216,1.6086,32.3647,100.0000,2.4585,20.0212,71.8220,2.8592,10.0000,50.0000
220,1.9026,31.1330,91.1330,2.8042,5.6269,62.0928,3.0159,10.0000,50.0300
224,1.9044,28.2655,88.4368,2.5024,11.7916,72.4863,2.6697,10.0000,50.0000
228,1.9870,24.4087,92.0530,3.2422,0.0000,38.1616,2.7547,10.0000,50.0000
232,1.8745,36.1087,86.8536,3.2104,3.2527,34.8624,2.8254,14.5300,50.0000
236,1.7601,47.0522,100.0000,3.3410,26.5306,52.1429,3.8777,10.0000,50.0000
240,2.0762,30.1020,72.6531,2.6302,0.0000,46.3262,2.4803,10.0000,50.4400
244,2.0227,24.4541,78.4279,2.9272,5.1308,20.5231,2.5087,12.7600,50.0000
248,1.8434,24.1445,93.7262,2.9918,9.5890,54.6967,2.8040,10.0900,53.6500
252,1.5773,34.3082,100.0000,3.7366,0.0000,37.9058,3.1262,10.0000,50.0000
256,1.8758,23.0068,96.0137,2.3943,12.2917,62.0833,2.5613,10.8200,54.8400
260,1.9740,23.0372,84.0909,2.5831,8.0614,50.1919,2.6308,10.0000,50.0000
264,1.9992,16.5057,80.5970,2.1134,24.6057,69.0852,2.4583,10.0000,50.0000
268,1.6691,40.5847,100.0000,3.9041,0.0000,40.4682,3.1517,10.0000,50.0000
272,2.0001,27.0627,81.9582,2.7054,0.0000,73.1633,2.7164,10.0000,50.0000
276,1.9374,35.4809,91.1298,3.3590,0.0000,65.4185,3.0318,10.0000,50.0000
280,2.0336,29.6060,83.5996,2.1696,21.1907,80.1211,2.6925,10.0000,50.0000
284,2.1833,22.2110,67.5456,2.1323,24.2075,77.8098,2.4145,10.0000,56.3500
288,1.8259,30.9072,95.1477,3.2547,0.0000,55.6144,2.9065,10.0000,55.1500
292,2.2352,21.8118,74.7581,3.1386,0.0000,48.2716,2.7492,10.0000,50.0000
296,2.1170,24.0856,72.6137,2.4928,22.4886,47.2603,2.5067,11.2300,50.1500
300,2.1128,22.7447,76.8714,2.4102,11.0994,58.6681,2.5171,10.0000,54.1500
304,1.9340,25.1756,85.3630,2.7608,5.1506,73.3722,2.7833,10.0000,56.5100
308,2.0494,21.5417,82.4710,2.4955,8.4034,60.3842,2.4265,10.0000,55.4900
312,1.9720,23.0994,88.4016,2.5933,20.7921,44.6645,2.4933,10.1600,53.7800
316,1.8158,26.1592,89.2388,2.5481,9.8390,68.6941,2.6597,11.2700,50.0000
320,1.6189,30.4099,100.0000,2.7160,0.0000,65.8537,2.7613,10.0000,50.0000
324,1.8093,25.5189,100.0000,3.2987,14.7296,42.8078,2.8214,10.0000,50.0000
328,1.9148,35.2498,87.1819,2.9517,0.0000,66.7692,2.7453,10.0000,52.6000
332,1.9560,31.0757,82.3705,2.9337,20.3907,38.4615,2.6339,15.4300,54.9800
336,1.8476,32.9887,90.8835,1.8789,42.4015,87.0544,2.6892,10.0000,56.9300
340,2.0334,31.1623,85.5711,3.6193,0.0000,23.8905,2.7624,10.0000,56.8100
344,1.9234,27.9817,84.7706,2.7927,7.1603,39.9512,2.4470,10.1200,57.8300
