round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0435,18.1478,79.6071,2.3196,12.0042,60.1253,2.5846,10.0000,50.0000
8,2.0826,28.1615,76.1955,2.2702,14.5582,63.4538,2.2464,16.4100,64.0400
12,1.8366,29.1423,86.0624,2.4370,13.5759,49.1571,2.2953,16.7400,64.1000
16,1.7385,39.4584,89.5551,2.5348,13.1550,66.4437,2.2895,20.3600,72.3000
20,1.9209,30.5221,83.5341,2.1556,15.8436,70.8848,1.9928,25.7100,80.7900
24,1.7197,36.9000,92.5000,1.8651,26.2279,86.6405,2.0555,24.7500,80.8100
28,1.4935,41.5205,93.4698,2.6791,11.9192,66.8687,2.3095,21.9800,74.0800
32,1.6346,35.7513,93.5751,2.0154,15.1416,88.7800,1.9862,20.7700,84.1700
36,1.6612,33.9896,92.6425,1.9865,20.8568,79.8196,1.9358,25.8400,81.6100
40,1.6812,35.8309,90.0096,2.0652,22.1878,79.5666,1.8407,29.6300,85.1600
44,1.4989,41.3420,95.0216,1.7964,33.2329,88.4538,2.0485,27.0400,81.9400
48,1.5108,47.3404,89.3617,2.1615,21.7557,82.2519,1.9759,30.7100,83.2500
52,1.5184,45.6055,92.9687,2.4851,12.1849,78.0462,2.1307,25.2600,84.7100
56,1.6060,44.4656,90.6489,1.9850,28.6877,80.0610,1.8598,34.4700,83.8100
60,1.5098,42.2477,92.8200,1.7780,28.3499,88.5936,1.7406,29.8100,89.0300
64,1.4804,47.9103,93.4760,1.9703,33.9583,85.4167,2.0264,27.2300,86.8300
68,1.2374,57.0533,94.0439,1.6749,34.5438,91.7132,2.0111,28.0000,87.6300
72,1.6379,39.1466,91.1874,1.4478,40.8745,93.7262,1.8056,33.6500,86.4200
76,1.4325,51.3222,92.1645,1.8934,29.9790,87.9455,1.8342,33.7700,88.8500
80,1.2456,54.0837,95.6175,1.9123,25.9570,89.3557,1.9677,30.1700,87.0900
84,1.4228,42.5276,96.2889,2.1472,28.4810,88.0802,2.0832,23.6400,88.4700
88,1.3599,54.6841,94.6623,2.3614,18.2418,91.8681,2.2458,24.3800,90.4100
92,1.2276,59.7417,94.6179,2.1115,31.5026,84.3523,1.8550,37.3600,87.5400
96,nan,22.1910,66.1049,nan,0.0000,49.1713,nan,10.0000,50.0000
100,nan,4.1479,44.6348,nan,3.9660,42.7762,nan,10.0000,50.0000
104,nan,5.3931,40.4022,nan,6.2366,47.3118,nan,10.0000,50.0000
108,nan,5.8582,45.5293,nan,7.2025,57.3069,nan,10.0000,50.0000
112,nan,5.1392,49.1435,nan,0.0000,34.4650,nan,10.0000,50.0000
116,nan,16.7608,58.1921,nan,6.6321,37.0984,nan,10.0000,50.0000
120,nan,11.1965,41.0538,nan,28.0118,62.3898,nan,10.0000,50.0000
124,nan,5.8116,43.4870,nan,3.0623,36.2196,nan,10.0000,50.0000
128,nan,6.2789,67.4977,nan,15.0106,53.3827,nan,10.0000,50.0000
132,nan,0.0000,61.0082,nan,12.6283,57.0842,nan,10.0000,50.0000
136,nan,10.1964,45.0889,nan,0.0000,39.4656,nan,10.0000,50.0000
140,nan,19.7433,50.3455,nan,8.2873,58.5635,nan,10.0000,50.0000
144,nan,0.0000,38.4801,nan,21.4286,67.3190,nan,10.0000,50.0000
148,nan,28.7009,60.7251,nan,8.1373,58.2353,nan,10.0000,50.0000
152,nan,18.2927,56.1992,nan,14.9459,59.0954,nan,10.0000,50.0000
156,nan,0.0000,43.0584,nan,11.2025,50.0514,nan,10.0000,50.0000
160,nan,20.4807,67.2936,nan,0.0000,42.8203,nan,10.0000,50.0000
164,nan,0.0000,56.2435,nan,12.4171,47.4882,nan,10.0000,50.0000
168,nan,26.4545,67.7273,nan,8.3000,42.4000,nan,10.0000,50.0000
172,nan,13.5338,48.0129,nan,10.4854,48.4466,nan,10.0000,50.0000
176,nan,19.2195,55.5122,nan,0.0000,30.3769,nan,10.0000,50.0000
180,nan,0.0000,58.3802,nan,17.6653,45.4545,nan,10.0000,50.0000
184,nan,14.8315,68.7640,nan,24.1676,55.7465,nan,10.0000,50.0000
188,nan,8.1911,60.7509,nan,15.2152,64.4645,nan,10.0000,50.0000
192,nan,0.0000,39.0434,nan,15.5833,50.1336,nan,10.0000,50.0000
196,nan,11.7709,53.2344,nan,13.0172,50.8577,nan,10.0000,50.0000
200,nan,16.1979,59.1659,nan,12.0493,75.8065,nan,10.0000,50.0000
204,nan,12.8181,61.8285,nan,9.9196,61.4835,nan,10.0000,50.0000
208,nan,3.9437,32.6761,nan,17.5835,65.8153,nan,10.0000,50.0000
212,nan,25.7692,57.3077,nan,9.2857,47.9592,nan,10.0000,50.0000
216,nan,9.3981,56.7054,nan,4.8598,58.3178,nan,10.0000,50.0000
220,nan,4.1479,53.2913,nan,18.5798,48.4436,nan,10.0000,50.0000
224,nan,15.5227,52.7983,nan,5.8761,51.2821,nan,10.0000,50.0000
228,nan,11.9227,53.1686,nan,15.2336,61.4019,nan,10.0000,50.0000
232,nan,4.1750,39.9602,nan,20.4289,45.7111,nan,10.0000,50.0000
236,nan,10.0719,80.5755,nan,12.4429,30.9361,nan,10.0000,50.0000
240,nan,11.7290,65.1163,nan,7.8014,49.3794,nan,10.0000,50.0000
244,nan,14.5775,50.2321,nan,11.9880,52.5475,nan,10.0000,50.0000
248,nan,0.0000,29.9285,nan,13.4963,41.3390,nan,10.0000,50.0000
252,nan,23.5019,63.8577,nan,7.8261,48.8043,nan,10.0000,50.0000
256,nan,9.9602,39.9402,nan,7.4423,44.6536,nan,10.0000,50.0000
260,nan,16.7335,64.1283,nan,12.4494,34.2105,nan,10.0000,50.0000
264,nan,7.1645,44.2987,nan,7.7148,67.4805,nan,10.0000,50.0000
268,nan,4.6800,57.5931,nan,23.1432,44.6717,nan,10.0000,50.0000
272,nan,8.7591,51.6163,nan,10.8674,50.6481,nan,10.0000,50.0000
276,nan,14.1988,58.6207,nan,11.3814,24.5873,nan,10.0000,50.0000
280,nan,9.0249,37.1369,nan,9.8224,38.2445,nan,10.0000,50.0000
