round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.7081,41.8079,92.7495,3.3003,0.0000,73.7234,4.2698,10.0000,50.0000
8,2.0599,31.2687,84.6154,3.6176,27.4545,54.9091,3.9992,10.0000,50.0000
12,2.1852,25.1894,74.1477,2.9355,0.0000,36.3728,2.4981,10.0000,50.0000
16,1.8958,21.4552,87.4067,3.3238,6.5175,42.9961,2.7681,10.0000,50.0000
20,1.8476,27.0115,90.4598,3.3111,0.0000,39.2250,2.9407,10.0000,50.0000
24,2.2020,34.1246,71.4144,3.2410,0.0000,53.1218,3.0153,10.0000,50.0000
28,2.0497,23.8734,79.0029,2.0839,40.0697,64.0244,2.7232,10.0000,50.0000
32,2.0723,17.4737,79.6842,2.9343,0.0000,32.3411,2.5870,10.0000,50.0000
36,2.1081,24.1063,74.8854,2.5657,7.6004,64.6037,2.6742,10.0000,50.0000
40,2.0911,31.1377,71.8563,2.0080,21.4582,100.0000,2.4269,10.0000,50.0000
44,1.9126,24.8366,84.7495,2.9241,10.9838,42.9799,2.7083,10.0000,50.0000
48,1.8898,23.2625,88.1274,2.6648,20.0644,39.8069,2.6511,10.0000,50.0000
52,2.0185,19.7471,78.4047,2.5163,13.3409,44.5838,2.6725,10.0000,50.0000
56,1.8628,26.9415,90.6040,3.1747,7.4306,21.7547,2.8255,10.0000,50.0000
60,2.1635,31.9606,75.2014,2.4563,28.1040,88.2550,2.8542,10.0000,50.0000
64,1.7479,43.3884,89.2562,3.1965,26.8059,45.2567,3.2723,10.0000,50.0000
68,2.0473,35.1077,82.3828,2.9135,9.5703,52.7344,2.8690,10.0000,50.0000
72,1.8336,43.7376,85.0895,3.3661,20.9945,35.8011,3.5221,10.0000,50.0000
76,1.9943,33.5358,90.1580,2.9380,20.7231,45.0617,2.9384,10.0000,50.0000
80,1.8316,36.9610,92.8131,2.9622,9.5006,48.1121,2.9068,10.0000,50.0000
84,1.7134,32.0611,96.2923,2.7707,8.9286,65.5462,3.1734,10.0000,50.0000
88,1.6971,28.2524,96.4078,2.4285,19.2350,69.8361,3.0549,10.0000,50.0000
92,1.8045,30.0221,100.0000,3.1895,15.1616,47.6031,3.0605,10.0000,50.0000
96,1.8209,27.0874,94.2718,2.9358,8.4449,40.4737,2.8630,10.0000,50.0000
100,1.9401,35.6250,100.0000,2.9308,21.3099,47.8983,3.2086,10.0000,50.0000
104,2.0652,24.7312,76.6667,2.6873,14.5192,34.9038,2.7094,10.0000,50.0000
108,1.9263,33.4746,91.5254,2.6785,20.7407,51.5226,2.9544,10.0000,50.0000
112,2.0621,25.2197,78.0316,2.7567,0.0000,41.8523,2.6847,10.0000,50.0000
116,1.7151,26.7589,100.0000,2.9373,0.0000,40.7637,2.9268,10.0000,50.0000
120,1.8899,22.3799,88.4279,2.4480,5.2351,77.1074,2.6694,10.0000,50.0000
124,1.7137,41.5957,92.5532,2.8318,10.2516,55.2656,2.9459,10.0000,50.0000
128,1.9976,37.4872,82.1246,3.6558,0.0000,40.0535,3.2849,10.0000,50.0000
132,2.0722,24.9750,78.7213,2.8279,0.0000,41.5814,2.6487,10.0000,50.0000
136,1.8537,30.9776,89.7527,2.8092,0.0000,63.7221,2.8102,10.0000,50.7200
140,2.1008,17.1271,74.7698,2.5293,5.6430,48.6877,2.5105,10.0000,50.0000
144,1.9125,37.0829,87.5119,3.2729,12.2060,28.4434,3.2834,10.0000,50.0000
148,1.9812,39.1489,80.8511,3.7111,9.2428,46.4365,3.6637,10.0000,50.0000
152,2.0822,28.6742,81.1922,3.2413,7.7434,7.7434,2.6991,10.0000,50.0000
156,1.8724,25.2915,91.8386,2.6017,15.9881,72.5919,2.7231,10.0000,50.0000
160,2.1002,23.3333,78.2883,2.7262,0.0000,59.8604,2.8560,10.0000,50.0000
164,2.0641,30.6897,89.6552,2.8209,7.3446,68.4557,3.0107,10.0000,50.0000
168,1.8679,31.8737,87.3727,3.3081,31.2815,35.6206,2.9637,10.0000,50.0000
172,1.8596,25.2505,90.4810,3.4404,0.0000,52.2344,2.9560,10.0000,50.0000
176,1.9676,35.3368,91.1917,2.8989,9.8672,67.7419,3.2745,10.0000,50.0000
